"TEST_HEADER_START","Data source","Date","Time","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Side (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Average Load 0.00 N-0.00 mm (N) ","Extension at EOT (mm) ","Extension at 0.000 N (mm) ","Extension at Max Load (mm) ","Last Load at 12.7000 mm (N) ","Last Posn at 0.000 N (mm) ","Load at Break (N) ","Load at 0.0000 mm (N) ","Free Height (mm) ","Load at 0.0000 mm (N) ","Spring Rate (N/mm) ","Load at Max Position (N) ","Maximum Load (N) ","Maximum Position (mm) ","Maximum Stress (MPa) ","Modulus of Elasticity (psi) ","Stress at Break (MPa) ","Stress at 100.0000 % (MPa) ","Work of Rupture (Nmm) ","RESULTS_HEADER_END"
"TEST_INFO_START","3DP_Beam_Z2-2024-02-20-11-25-59.mtwData","2024-02-20","11:25:59","3DP_Beam_Z2","TEST_INFO_END","SPECIMEN_INFO_START","Square",9.0,81.00001,9.0,1.0,9.0,"SPECIMEN_INFO_END","RESULTS_INFO_START","1.279","1.8350","0.0000","1.8002","N/A","N/A","1.000","0.0000","1.000","N/A","19.778","510.998","1.8350","6.31","8549","N/A","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)","Stress (MPa)"
0.2801249027252197,1.022906,0.001972863,0.21912959,0.012628466
0.28999996185302734,0.9829041,0.002106164,0.1751816,0.012134616
0.2999999523162842,1.0495739,0.0022261355,0.116584264,0.0129577
0.31012487411499023,1.0210011,0.0023327775,0.08606482,0.01260495
0.32012486457824707,1.0362399,0.0023994287,0.09705182,0.012793083
0.3299999237060547,1.0438594,0.0024527488,0.110480376,0.01288715
0.3399999141693115,1.022906,0.0025327299,0.09094793,0.012628466
0.3501248359680176,1.0571934,0.0026127107,0.09094793,0.013051768
0.3599998950958252,1.0210011,0.0026926917,0.07263627,0.01260495
0.36999988555908203,1.0286205,0.0027726726,0.08362327,0.012699017
0.3801250457763672,1.0324302,0.0028259926,0.09461027,0.01274605
0.3899998664855957,1.0210011,0.0028793127,0.10803882,0.01260495
0.40012502670288086,1.0686225,0.0029459642,0.121467374,0.013192868
0.4101250171661377,1.0171914,0.0029992843,0.16053227,0.012557916
0.42012500762939453,1.0495739,0.0030126155,0.19837637,0.0129577
0.43012499809265137,1.0686225,0.003052606,0.23622048,0.013192868
0.440000057220459,1.0248108,0.0030925965,0.2728438,0.012651985
0.4500000476837158,1.0838612,0.0031592462,0.2667399,0.0133810025
0.4601249694824219,1.0381448,0.003212568,0.2899347,0.0128166005
0.4700000286102295,1.0724322,0.0032525584,0.315571,0.013239901
0.48000001907348633,1.0648128,0.003292549,0.3558567,0.013145834
0.4901249408721924,1.0343351,0.003319208,0.4083501,0.012769567
0.5001249313354492,1.0610031,0.0033591986,0.43398646,0.0130988015
0.510124921798706,1.0362399,0.003772433,0.1092596,0.012793083
0.5199999809265137,1.0571934,0.0040123756,-0.089727156,0.013051768
0.5299999713897705,1.0667175,0.003972385,0.017701276,0.013169351
0.5399999618530273,1.0305253,0.003932395,0.13855827,0.012722533
0.5501248836517334,1.074337,0.0039590555,0.17762315,0.013263418
0.5601248741149902,1.0362399,0.003972385,0.24476592,0.012793083
0.5699999332427979,1.074337,0.0040123756,0.28138924,0.013263418
0.5799999237060547,1.0819564,0.004105688,0.24964903,0.013357485
0.5901248455047607,1.047669,0.004238989,0.19227248,0.012934185
0.5999999046325684,1.1181486,0.004398951,0.11902582,0.013804302
0.6101250648498535,1.0819564,0.0045189224,0.04699994,0.013357485
0.619999885559082,1.1143389,0.004585572,0.05676616,0.013757269
0.6301250457763672,1.1105292,0.0045989035,0.110480376,0.013710234
0.640125036239624,1.0819564,0.004638894,0.14832449,0.013357485
0.6501250267028809,1.1162437,0.004718875,0.14344138,0.013780785
0.6599998474121094,1.0686225,0.004812185,0.11292193,0.013192868
0.6699998378753662,1.0971953,0.0048788367,0.12268815,0.013545619
0.6800000667572021,1.0991001,0.004905496,0.1751816,0.013569135
0.690000057220459,1.0381448,0.0049454863,0.19959715,0.0128166005
0.700124979019165,1.0933855,0.004985477,0.23866203,0.013498584
0.7101249694824219,1.0686225,0.005065458,0.22157115,0.013192868
0.7200000286102295,1.0838612,0.0051321094,0.2349997,0.0133810025
0.7300000190734863,1.1067195,0.005185429,0.25697368,0.013663201
0.7401249408721924,1.0800515,0.0052254195,0.28138924,0.013333968
0.7501249313354492,1.1238632,0.0052520805,0.3326619,0.013874852
0.7599999904632568,1.0876709,0.005292071,0.37050602,0.013428035
0.7701249122619629,1.1105292,0.005345391,0.381493,0.013710234
0.7801249027252197,1.1219583,0.0054120426,0.39370078,0.013851334
0.7901248931884766,1.0838612,0.0054920237,0.37538913,0.0133810025
0.8001248836517334,1.1276729,0.005585334,0.35829824,0.013921886
0.809999942779541,1.0705273,0.005691976,0.3277788,0.013216385
0.8201248645782471,1.112434,0.005825277,0.25453213,0.013733752
0.8301248550415039,1.1371971,0.0059719095,0.19593482,0.014039469
0.8399999141693115,1.1105292,0.0061185397,0.110480376,0.013710234
0.8501248359680176,1.139102,0.0062518427,0.05066227,0.014062986
0.8601250648498535,1.1200535,0.0063184923,0.06164927,0.013827818
0.8701250553131104,1.125768,0.006358483,0.08606482,0.013898369
0.8799998760223389,1.1314826,0.006425134,0.08118171,0.0139689185
0.8899998664855957,1.0933855,0.006531774,0.05066227,0.013498584
0.9001250267028809,1.1352923,0.006611755,0.033571385,0.014015951
0.9101250171661377,1.0857661,0.0066517456,0.07385705,0.013404518
0.9201250076293945,1.112434,0.0067050676,0.0982726,0.013733752
0.9301249980926514,1.1295776,0.0067850486,0.08118171,0.013945402
0.940000057220459,1.0933855,0.006851698,0.09094793,0.013498584
0.9500000476837158,1.1600554,0.0068916883,0.11780504,0.01432167
0.9600000381469727,1.1200535,0.0069450103,0.14344138,0.013827818
0.9701249599456787,1.1352923,0.00701166,0.1532076,0.014015951
0.9801249504089355,1.1657699,0.007064982,0.17640238,0.0143922195
0.9900000095367432,1.1219583,0.007064982,0.24354514,0.013851334
1.0001249313354492,1.1733893,0.0070783114,0.3106879,0.014486287
1.0099999904632568,1.1086243,0.007118302,0.33632424,0.0136867175
1.0199999809265137,1.1314826,0.007198283,0.3338827,0.0139689185
1.0301249027252197,1.1429117,0.007291593,0.30214247,0.0141100185
1.0401248931884766,1.1181486,0.0073849056,0.28627235,0.013804302
1.0499999523162842,1.1638651,0.007478216,0.27040225,0.014368703
1.059999942779541,1.1314826,0.0075581972,0.25453213,0.0139689185
1.070124864578247,1.1619602,0.007651508,0.23988281,0.014345186
1.0799999237060547,1.1581506,0.007771479,0.2081426,0.014298152
1.0899999141693115,1.1181486,0.00789145,0.13489594,0.013804302
1.1001248359680176,1.1352923,0.008024751,0.0762986,0.014015951
1.1101250648498535,1.1200535,0.008118064,0.044558384,0.013827818
1.1201250553131104,1.1295776,0.008198045,0.043337606,0.013945402
1.1301250457763672,1.1600554,0.008251365,0.068973936,0.01432167
1.1399998664855957,1.1371971,0.008318016,0.06653238,0.014039469
1.1499998569488525,1.1867234,0.008411326,0.05188305,0.014650904
1.1599998474121094,1.1562456,0.008477977,0.06287005,0.014274635
1.1701250076293945,1.1657699,0.008544628,0.060428493,0.0143922195
1.1801249980926514,1.1829137,0.008597948,0.0982726,0.014603871
1.190000057220459,1.1410068,0.00865127,0.09461027,0.014086503
1.2000000476837158,1.190533,0.008717919,0.10681804,0.014697936
1.2101249694824219,1.1486262,0.008771241,0.12879205,0.014180568
1.2201249599456787,1.1657699,0.008824561,0.14099982,0.0143922195
1.2300000190734863,1.1867234,0.008864552,0.17884393,0.014650904
1.2401249408721924,1.1371971,0.008917872,0.20325948,0.014039469
1.2501249313354492,1.1810087,0.008984523,0.19837637,0.014580352
1.260124921798706,1.1638651,0.009037843,0.22035037,0.014368703
1.270124912261963,1.1733893,0.009091165,0.23133737,0.014486287
1.2801249027252197,1.1695796,0.009157814,0.25819448,0.014439252
1.2899999618530273,1.1333874,0.009211136,0.27040225,0.013992435
1.3001248836517334,1.190533,0.009291117,0.25453213,0.014697936
1.3101248741149902,1.1600554,0.009384428,0.23866203,0.01432167
1.3199999332427979,1.1829137,0.009464409,0.2349997,0.014603871
1.330124855041504,1.2095816,0.009557719,0.20325948,0.014933103
1.3401248455047607,1.177199,0.009664361,0.1861686,0.0145333195
1.3501248359680176,1.2191057,0.0097710015,0.14099982,0.015050686
1.3601250648498535,1.177199,0.009877644,0.09461027,0.0145333195
1.3701250553131104,1.1886282,0.009984285,0.07751938,0.01467442
1.3801250457763672,1.2000573,0.010064266,0.04577916,0.0148155205
1.390125036239624,1.177199,0.010130916,0.055545382,0.0145333195
1.4001250267028809,1.215296,0.010197567,0.06775316,0.015003653
1.4101250171661377,1.1848184,0.010277548,0.049441494,0.014627387
1.4199998378753662,1.2019621,0.010357529,0.044558384,0.014839036
1.4300000667572021,1.2286301,0.010424178,0.054324605,0.015168271
1.440000057220459,1.1867234,0.01049083,0.053103827,0.014650904
1.450124979019165,1.2229155,0.01054415,0.0762986,0.015097721
1.4601249694824219,1.1886282,0.010610801,0.07385705,0.01467442
1.4701249599456787,1.1886282,0.010677453,0.0872856,0.01467442
1.4800000190734863,1.2000573,0.010730773,0.11170115,0.0148155205
1.4900000095367432,1.1562456,0.010797424,0.10803882,0.014274635
1.5,1.2419641,0.010850744,0.1312336,0.015332888
1.5099999904632568,1.1962476,0.010904064,0.15686993,0.014768486
1.5199999809265137,1.2114863,0.010930725,0.1971556,0.0149566205
1.5301249027252197,1.2381543,0.010957386,0.24964903,0.015285854
1.5399999618530273,1.203867,0.0110240355,0.2459867,0.014862553
1.5501248836517334,1.2495835,0.011104017,0.24354514,0.015426954
1.5601248741149902,1.1962476,0.011210659,0.2130257,0.014768486
1.570124864578247,1.2057718,0.011317301,0.18128549,0.014886069
1.5799999237060547,1.2514883,0.011397282,0.16297382,0.01545047
1.5901248455047607,1.2133913,0.011477261,0.15931149,0.014980137
1.6001250743865967,1.2495835,0.011570573,0.1422206,0.015426954
1.6101248264312744,1.2000573,0.011663883,0.11170115,0.0148155205
1.6200001239776611,1.2191057,0.011783855,0.053103827,0.015050686
1.6299998760223389,1.2457737,0.011890497,0.022584386,0.01537992
1.6400001049041748,1.2057718,0.011983807,0.007935055,0.014886069
1.6501247882843018,1.2648222,0.012050458,0.0054934993,0.015615087
1.6601250171661377,1.1981524,0.012117108,0.018922053,0.014792004
1.6699998378753662,1.2286301,0.012197089,0.016480498,0.015168271
1.6800000667572021,1.2476786,0.01227707,-0.0018311664,0.015403438
1.690124750137329,1.2267251,0.012343721,0.009155832,0.015144753
1.7000000476837158,1.2838708,0.012397042,0.02014283,0.015850255
1.7101247310638428,1.2229155,0.012450362,0.04577916,0.015097721
1.7201249599456787,1.2514883,0.012517013,0.057986937,0.01545047
1.7301247119903564,1.2781562,0.012570333,0.070194714,0.015779704
1.7401249408721924,1.2495835,0.012636985,0.079960935,0.015426954
1.7501251697540283,1.2724416,0.012690305,0.105597265,0.015709154
1.760124921798706,1.2495835,0.012743627,0.13001283,0.015426954
1.7699997425079346,1.255298,0.012796947,0.14344138,0.015497505
1.7799999713897705,1.255298,0.012863598,0.13977905,0.015497505
1.7901251316070557,1.2076766,0.012930247,0.15198682,0.014909586
1.7999999523162842,1.2667271,0.012970238,0.18983093,0.015638605
1.8100001811981201,1.2324398,0.01302356,0.20081793,0.015215303
1.820124864578247,1.2667271,0.013090209,0.2130257,0.015638605
1.830125093460083,1.281966,0.01317019,0.21058415,0.015826738
1.8401248455047607,1.2229155,0.013263502,0.17762315,0.015097721
1.8500001430511475,1.2629174,0.013370142,0.14832449,0.015591571
1.8601248264312744,1.2419641,0.013476784,0.11780504,0.015332888
1.8701250553131104,1.280061,0.013570097,0.100714155,0.015803222
1.880124807357788,1.2991096,0.013650077,0.08606482,0.016038388
1.8900001049041748,1.2724416,0.013730058,0.068973936,0.015709154
1.8999998569488525,1.3276825,0.0138233695,0.053103827,0.01639114
1.9101250171661377,1.2724416,0.01391668,0.048220716,0.015709154
1.9201247692108154,1.3029194,0.013983332,0.03112983,0.016085422
1.9301249980926514,1.3010145,0.014049979,0.04089605,0.016061906
1.940124750137329,1.2495835,0.01412996,0.039675273,0.015426954
1.9500000476837158,1.2991096,0.014196611,0.037233718,0.016038388
1.9599997997283936,1.2591077,0.014249933,0.06287005,0.0155445365
1.9700000286102295,1.2914902,0.014316585,0.060428493,0.01594432
1.9799997806549072,1.3162533,0.014383236,0.07385705,0.016250039
1.9900000095367432,1.2743466,0.014436554,0.095831044,0.015732672
1.999999761581421,1.3086339,0.014503205,0.089727156,0.016155971
2.009999990463257,1.2724416,0.014556527,0.116584264,0.015709154
2.0199997425079346,1.2591077,0.014623179,0.12635049,0.0155445365
2.0299999713897705,1.3029194,0.014649838,0.16541538,0.016085422
2.0401251316070557,1.2743466,0.014663167,0.23255815,0.015732672
2.0501248836517334,1.3219678,0.014689826,0.2728438,0.016320588
2.0601251125335693,1.2876805,0.014769807,0.26918146,0.015897289
2.070124864578247,1.2972047,0.0148497885,0.2667399,0.016014872
2.080000162124634,1.3219678,0.01492977,0.24720748,0.016320588
2.0901248455047607,1.2838708,0.0149830915,0.27040225,0.015850255
2.1000001430511475,1.3448261,0.015036413,0.28138924,0.016602788
2.109999895095825,1.3200629,0.015089732,0.3058048,0.01629707
2.120000123977661,1.3143485,0.015169713,0.3058048,0.016226523
2.130124807357788,1.3257775,0.015289686,0.2618568,0.016367622
2.140125036239624,1.2743466,0.015409655,0.20325948,0.015732672
2.1499998569488525,1.3429213,0.015542958,0.14466216,0.016579272
2.1600000858306885,1.3238727,0.015662927,0.084844045,0.016344104
2.169999837875366,1.3200629,0.015756242,0.06775316,0.01629707
2.1801249980926514,1.3372067,0.01580956,0.07874016,0.01650872
2.190124750137329,1.3086339,0.015862882,0.10437649,0.016155971
2.200124979019165,1.3448261,0.015942862,0.10315571,0.016602788
2.2101247310638428,1.3029194,0.016022844,0.08362327,0.016085422
2.2201249599456787,1.333397,0.016102824,0.09338949,0.016461689
2.2301247119903564,1.3772086,0.016142813,0.11902582,0.017002571
2.2401249408721924,1.3276825,0.016196135,0.14344138,0.01639114
2.2501251697540283,1.3810183,0.016236125,0.16785693,0.017049607
2.260124921798706,1.333397,0.016302776,0.16663615,0.016461689
2.270125150680542,1.3448261,0.016369427,0.17762315,0.016602788
2.2799999713897705,1.3657794,0.01640942,0.21668804,0.016861472
2.2899997234344482,1.3219678,0.016462738,0.24232437,0.016320588
2.3001248836517334,1.3676844,0.01650273,0.2679607,0.01688499
2.31000018119812,1.3257775,0.016542718,0.3058048,0.016367622
2.319999933242798,1.3295872,0.01659604,0.33022034,0.016414655
2.330125093460083,1.3638746,0.016649362,0.35707745,0.016837955
2.3401248455047607,1.3105388,0.01670268,0.36928523,0.016179489
2.3501250743865967,1.3619698,0.016782662,0.3656229,0.016814439
2.3601248264312744,1.3391114,0.016835984,0.3766099,0.016532239
2.3701250553131104,1.3372067,0.016902635,0.37416834,0.01650872
2.379999876022339,1.3810183,0.016982615,0.37050602,0.017049607
2.390000104904175,1.3257775,0.017075926,0.36684367,0.016367622
2.3999998569488525,1.3714939,0.017169237,0.3216749,0.016932022
2.4100000858306885,1.3543504,0.01730254,0.2630776,0.016720373
2.4201247692108154,1.3714939,0.017449168,0.18983093,0.016932022
2.4301249980926514,1.3886378,0.01760913,0.10315571,0.017143674
2.43999981880188,1.3638746,0.017702444,0.07263627,0.016837955
2.450000047683716,1.4153056,0.017729104,0.110480376,0.017472908
2.4599997997283936,1.3772086,0.017769093,0.14954527,0.017002571
2.4701249599456787,1.384828,0.017835744,0.16175304,0.017096639
2.4801247119903564,1.4000669,0.017929053,0.1312336,0.017284775
2.490000009536743,1.3524455,0.018035697,0.100714155,0.016696855
2.5001251697540283,1.3943523,0.018102346,0.11292193,0.017214224
2.509999990463257,1.3810183,0.018155668,0.13733749,0.017049607
2.520125150680542,1.3943523,0.018195659,0.16297382,0.017214224
2.5301249027252197,1.3943523,0.018222319,0.2020387,0.017214224
2.5401251316070557,1.3448261,0.018248977,0.25575292,0.016602788
2.5501248836517334,1.384828,0.01828897,0.29237625,0.017096639
2.5601251125335693,1.3657794,0.018355621,0.2887139,0.016861472
2.569999933242798,1.3867329,0.018422268,0.30092168,0.017120158
2.580125093460083,1.4038765,0.01847559,0.3277788,0.017331807
2.5899999141693115,1.3562552,0.018515583,0.35097358,0.01674389
2.6000001430511475,1.422925,0.018542243,0.4046878,0.017566973
2.6101248264312744,1.4076862,0.018635552,0.3875969,0.01737884
2.6201250553131104,1.4114959,0.019088779,0.006714277,0.017425872
2.629999876022339,1.4286397,0.019235408,-0.095831044,0.017637525
2.640125036239624,1.3733989,0.01916876,0.038454495,0.016955541
2.6501247882843018,1.4172105,0.019155428,0.13245438,0.017496424
2.6600000858306885,1.3829231,0.01918209,0.18494782,0.017073123
2.669999837875366,1.3962572,0.019195419,0.23866203,0.01723774
2.680000066757202,1.4248298,0.01924874,0.26429835,0.01759049
2.690124750137329,1.3905425,0.01935538,0.21790881,0.017167188
2.700124979019165,1.436259,0.019528672,0.13245438,0.01773159
2.7101247310638428,1.4019717,0.019688634,0.03112983,0.017308291
2.7201249599456787,1.4134009,0.019781945,0.0018311664,0.017449392
2.7299997806549072,1.436259,0.019795274,0.06775316,0.01773159
2.740000009536743,1.4095911,0.019821938,0.1202466,0.017402356
2.749999761581421,1.4572123,0.019901918,0.10437649,0.017990274
2.759999990463257,1.4286397,0.01999523,0.08850638,0.017637525
2.770125150680542,1.4343542,0.02007521,0.07141549,0.017708074
2.7801249027252197,1.4534028,0.020115199,0.11170115,0.01794324
2.7901251316070557,1.422925,0.020141862,0.1641946,0.017566973
2.799999952316284,1.4419736,0.02019518,0.17640238,0.017802142
2.81000018119812,1.4095911,0.02027516,0.1751816,0.017402356
2.819999933242798,1.4305445,0.020341812,0.18861015,0.01766104
2.830125093460083,1.4686415,0.020395134,0.19959715,0.018131375
2.8401248455047607,1.422925,0.020435123,0.23988281,0.017566973
2.8501250743865967,1.4724513,0.020475116,0.26429835,0.018178409
2.859999895095825,1.422925,0.020541767,0.27406457,0.017566973
2.8701250553131104,1.4514978,0.020608414,0.2838308,0.017919723
2.880124807357788,1.4800707,0.020688396,0.2679607,0.018272474
2.890125036239624,1.4381639,0.020781709,0.26429835,0.017755106
2.9001247882843018,1.501024,0.02087502,0.2459867,0.018531159
2.9100000858306885,1.4572123,0.020968331,0.21546726,0.017990274
2.919999837875366,1.4667367,0.02106164,0.18494782,0.018107858
2.930000066757202,1.4857852,0.021154951,0.15442838,0.018343026
2.93999981880188,1.4457833,0.021261591,0.12390893,0.017849173
2.950124979019165,1.5219774,0.021354906,0.105597265,0.01878984
2.9599997997283936,1.4610221,0.021434886,0.08850638,0.018037308
2.9701249599456787,1.4667367,0.021501534,0.09949338,0.018107858
2.9799997806549072,1.4762609,0.021581516,0.09705182,0.01822544
2.990000009536743,1.4438784,0.021661496,0.07874016,0.017825658
2.999999761581421,1.4895949,0.021728147,0.08850638,0.018390058
3.009999990463257,1.4648317,0.0217948,0.08362327,0.01808434
3.020125150680542,1.4648317,0.021848122,0.10803882,0.01808434
3.0301249027252197,1.501024,0.021914769,0.1202466,0.018531159
3.0401251316070557,1.4762609,0.02198142,0.116584264,0.01822544
3.049999952316284,1.5391212,0.022048071,0.12879205,0.019001493
3.06000018119812,1.4876901,0.022128053,0.12512971,0.018366542
3.069999933242798,1.4572123,0.022181375,0.13611671,0.017990274
3.080000162124634,1.4972143,0.022181375,0.21668804,0.018484125
3.0899999141693115,1.462927,0.022194704,0.26918146,0.018060824
3.1000001430511475,1.5086434,0.022261355,0.2948178,0.018625224
3.109999895095825,1.4934046,0.022341335,0.27772692,0.018437091
3.120000123977661,1.4972143,0.022421317,0.26063603,0.018484125
3.129999876022339,1.5295968,0.022487968,0.27040225,0.018883908
3.140000104904175,1.4762609,0.022541286,0.29603857,0.01822544
3.1499998569488525,1.5372162,0.02258128,0.32045412,0.018977975
3.1600000858306885,1.5067387,0.022634597,0.34486967,0.018601708
3.1701247692108154,1.5219774,0.022714578,0.32899958,0.01878984
3.180000066757202,1.5334066,0.022807892,0.3119087,0.018930942
3.18999981880188,1.4895949,0.02294119,0.2667399,0.018390058
3.200124979019165,1.5562648,0.023101153,0.16541538,0.019213142
3.2099997997283936,1.5200726,0.023247786,0.07874016,0.018766325
3.2200000286102295,1.5448356,0.023354426,0.04699994,0.01907204
3.2301247119903564,1.5753133,0.023434406,0.029909052,0.019448308
3.240000009536743,1.4953095,0.023474399,0.068973936,0.018460607
3.249999761581421,1.5505501,0.02354105,0.07874016,0.01914259
3.259999990463257,1.5429307,0.023634361,0.04699994,0.019048525
3.2699997425079346,1.541026,0.023714341,0.044558384,0.01902501
3.2801249027252197,1.5676938,0.023780994,0.053103827,0.019354243
3.2901251316070557,1.514358,0.023820981,0.07874016,0.018695775
3.3001248836517334,1.5581695,0.023887634,0.10193493,0.019236658
3.31000018119812,1.5334066,0.023940952,0.0982726,0.018930942
3.320124864578247,1.5372162,0.024007604,0.10803882,0.018977975
3.330000162124634,1.5600744,0.024060925,0.13367516,0.019260176
3.3399999141693115,1.527692,0.024114247,0.14344138,0.018860392
3.3500001430511475,1.5734085,0.024167566,0.17029849,0.019424794
3.359999895095825,1.5600744,0.024234217,0.18250626,0.019260176
3.370000123977661,1.5638841,0.024287539,0.1910517,0.019307207
3.380124807357788,1.5734085,0.02435419,0.21790881,0.019424794
3.390000104904175,1.5467405,0.024394179,0.22889581,0.019095559
3.3999998569488525,1.5867424,0.0244475,0.25453213,0.019589411
3.4101250171661377,1.5562648,0.02452748,0.25331137,0.019213142
3.419999837875366,1.5562648,0.024607463,0.23622048,0.019213142
3.430000066757202,1.5943618,0.024700772,0.21912959,0.019683477
3.43999981880188,1.5505501,0.024807412,0.18738937,0.01914259
3.450000047683716,1.6076958,0.024914052,0.14344138,0.019848093
3.4599997997283936,1.5867424,0.025020696,0.11292193,0.019589411
3.4701249599456787,1.592457,0.025114007,0.08362327,0.01965996
3.4801247119903564,1.6343638,0.025193987,0.079960935,0.020177327
3.4901249408721924,1.5981716,0.025287298,0.0762986,0.01973051
3.499999761581421,1.6400783,0.02535395,0.059207715,0.020247877
3.510124921798706,1.592457,0.025433931,0.055545382,0.01965996
3.5199997425079346,1.5943618,0.025513912,0.03601294,0.019683477
3.5299999713897705,1.6476977,0.025580563,0.048220716,0.020341946
3.5399997234344482,1.6115055,0.02563388,0.07385705,0.019895127
3.549999952316284,1.6400783,0.025700532,0.07263627,0.020247877
3.56000018119812,1.6476977,0.025780514,0.070194714,0.020341946
3.570124864578247,1.6572219,0.025833836,0.09461027,0.020459527
3.580125093460083,1.6781754,0.025873825,0.1202466,0.020718213
3.5901248455047607,1.6134104,0.025927147,0.15809071,0.019918645
3.6000001430511475,1.6781754,0.025993798,0.13977905,0.020718213
3.6101248264312744,1.6419832,0.026060449,0.1532076,0.020271393
3.620000123977661,1.6629364,0.026100438,0.19349326,0.020530077
3.629999876022339,1.6896044,0.02615376,0.20448026,0.02085931
3.640000104904175,1.6438879,0.026207078,0.22645426,0.02029491
3.6499998569488525,1.6953189,0.02627373,0.23622048,0.02092986
3.6601250171661377,1.6800802,0.026327051,0.24842826,0.020741729
3.6701247692108154,1.6667463,0.026393702,0.25941524,0.02057711
3.6801249980926514,1.7067481,0.026473682,0.25819448,0.021070963
3.68999981880188,1.6572219,0.026553664,0.24232437,0.020459527
3.700124979019165,1.7048433,0.026646975,0.2240127,0.021047445
3.7099997997283936,1.6724608,0.026740285,0.19349326,0.02064766
3.7200000286102295,1.6915094,0.026846925,0.16297382,0.020882828
3.7299997806549072,1.7238919,0.026966898,0.1312336,0.021282613
3.740000009536743,1.6972238,0.027060209,0.08606482,0.020953376
3.749999761581421,1.7543694,0.02714019,0.08362327,0.021658879
3.759999990463257,1.7181773,0.0272335,0.05188305,0.021212062
3.7699997425079346,1.7143675,0.027313482,0.04699994,0.021165028
3.7801249027252197,1.7677034,0.027393462,0.059207715,0.021823496
3.7899997234344482,1.7200822,0.027460113,0.04089605,0.021235578
3.799999952316284,1.7657986,0.027526766,0.053103827,0.02179998
3.8101251125335693,1.74675,0.027580084,0.0762986,0.021564811
3.819999933242798,1.7696083,0.027646735,0.07141549,0.021847012
