"TEST_HEADER_START","Data source","Date","Time","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Side (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Average Load 0.00 N-0.00 mm (N) ","Extension at EOT (mm) ","Extension at 0.000 N (mm) ","Extension at Max Load (mm) ","Last Load at 12.7000 mm (N) ","Last Posn at 0.000 N (mm) ","Load at Break (N) ","Load at 0.0000 mm (N) ","Free Height (mm) ","Load at 0.0000 mm (N) ","Spring Rate (N/mm) ","Load at Max Position (N) ","Maximum Load (N) ","Maximum Position (mm) ","Maximum Stress (MPa) ","Modulus of Elasticity (psi) ","Stress at Break (MPa) ","Stress at 100.0000 % (MPa) ","Work of Rupture (Nmm) ","RESULTS_HEADER_END"
"TEST_INFO_START","3DP_Beam_Z11-2024-03-28-09-16-51.mtwData","2024-03-28","09:16:51","3DP_Beam_Z11","TEST_INFO_END","SPECIMEN_INFO_START","Square",9.0,81.00001,9.0,1.0,9.0,"SPECIMEN_INFO_END","RESULTS_INFO_START","1.4852","0.0000","1.4605","N/A","N/A","1.025","0.0000","1.025","N/A","41.448","524.132","1.4852","6.47","9978","N/A","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)","Stress (MPa)"
0.1901249885559082,1.3657794,0.0013730059,0.17884393,0.016861472
0.20000028610229492,1.4419736,0.0014929755,0.13489594,0.017802142
0.21012496948242188,1.4267348,0.0015996192,0.089727156,0.017614007
0.2201251983642578,1.4800707,0.0016662707,0.09949338,0.018272474
0.23000001907348633,1.514358,0.0016796002,0.16663615,0.018695775
0.24000024795532227,1.5353113,0.0017062593,0.20570104,0.018954458
0.2501249313354492,1.592457,0.0017729107,0.21790881,0.01965996
0.26012516021728516,1.5695987,0.0018528916,0.21546726,0.019377759
0.26999998092651367,1.6362685,0.001919543,0.21058415,0.020200843
0.28012514114379883,1.6476977,0.0019595318,0.24842826,0.020341946
0.28999996185302734,1.6419832,0.0019728614,0.30214247,0.020271393
0.3001251220703125,1.708653,0.001999524,0.3546359,0.021094479
0.31012535095214844,1.6781754,0.0020528422,0.39370078,0.020718213
0.32012510299682617,1.7181773,0.0020928346,0.403467,0.021212062
0.3300004005432129,1.7372259,0.0021594858,0.41689557,0.02144723
0.3400001525878906,1.7238919,0.0022261373,0.4266618,0.021282613
0.3501253128051758,1.8115151,0.0025860497,0.14099982,0.02236438
0.3600001335144043,1.8172296,0.0028659813,-0.09949338,0.02243493
0.37000036239624023,1.901043,0.0028393222,-0.006714277,0.023469662
0.3801250457763672,1.954379,0.002812663,0.100714155,0.024128132
0.3901252746582031,1.9619983,0.0028393222,0.15442838,0.024222199
0.40012502670288086,2.0610507,0.0028526518,0.2081426,0.025445066
0.4101252555847168,2.0400972,0.0029059737,0.23133737,0.025186382
0.4200000762939453,2.0762897,0.0030126139,0.20081793,0.025633201
0.43000030517578125,2.1105769,0.0031859053,0.0982726,0.026056502
0.4401249885559082,2.1086721,0.003319208,0.038454495,0.026032986
0.45012521743774414,2.211534,0.00337253,0.03601294,0.027302885
0.46000003814697266,2.224868,0.0033858595,0.10193493,0.027467504
0.4701251983642578,2.2762992,0.0034391778,0.12757127,0.028102454
0.48000001907348633,2.3239205,0.0035324919,0.095831044,0.028690372
0.49000024795532227,2.3258252,0.0036258022,0.07874016,0.028713888
0.5,2.4020195,0.003665791,0.11780504,0.029654557
0.5100002288818359,2.4058292,0.0037057833,0.14344138,0.02970159
0.5199999809265137,2.4667845,0.003745772,0.18128549,0.030454123
0.5300002098083496,2.499167,0.0038124234,0.17762315,0.030853909
0.5399999618530273,2.4839282,0.0038790747,0.1861686,0.030665776
0.5500001907348633,2.5696466,0.0039323964,0.21058415,0.03172403
0.5601253509521484,2.5563123,0.003972385,0.2349997,0.031559408
0.570000171661377,2.6058388,0.004025707,0.2728438,0.032170843
0.5800004005432129,2.6420307,0.0040656957,0.2948178,0.03261766
0.5901250839233398,2.6344116,0.004132347,0.2887139,0.032523595
0.6000003814697266,2.704891,0.0041989987,0.29970092,0.03339371
0.6100001335144043,2.7029862,0.00426565,0.29603857,0.033370193
0.6200003623962402,2.7772756,0.004332298,0.30824634,0.03428735
0.630000114440918,2.8058484,0.004398949,0.31801257,0.0346401
0.6401252746582031,2.7887046,0.0044922596,0.29970092,0.034428447
0.6501250267028809,2.8934715,0.004585574,0.27040225,0.035721865
0.6600003242492676,2.897281,0.004718873,0.22523348,0.035768896
0.6701250076293945,2.9963336,0.004878835,0.12390893,0.036991768
0.6801252365112305,3.0668132,0.0049988083,0.0653116,0.037861884
0.690000057220459,3.0858614,0.0050787893,0.04577916,0.03809705
0.7000002861022949,3.207772,0.005118778,0.08240249,0.03960212
0.7100000381469727,3.1963432,0.0051720995,0.10803882,0.03946102
0.7200002670288086,3.2953954,0.0052787396,0.06287005,0.04068389
0.7300000190734863,3.3277779,0.00537205,0.04699994,0.041083675
0.7400002479553223,3.3430166,0.005425372,0.084844045,0.041271806
0.7501249313354492,3.4630225,0.005465361,0.095831044,0.042753357
0.7600002288818359,3.455403,0.0055320123,0.10681804,0.04265929
0.7699999809265137,3.5430264,0.0055986634,0.10437649,0.043741062
0.7801251411437988,3.5811234,0.0056253225,0.15686993,0.04421139
0.7899999618530273,3.573504,0.005665315,0.1971556,0.044117324
0.8001251220703125,3.6630318,0.005718637,0.21058415,0.04522261
0.8101253509521484,3.6630318,0.0057852846,0.21912959,0.04522261
0.820000171661377,3.7087486,0.005851936,0.23255815,0.04578701
0.8300004005432129,3.7335114,0.0058919284,0.25819448,0.046092726
0.8401250839233398,3.7620845,0.005931917,0.29603857,0.046445478
0.8500003814697266,3.8325639,0.0059719095,0.32045412,0.047315598
0.8600001335144043,3.7982764,0.006011898,0.359519,0.046892293
0.8701252937316895,3.8516123,0.006078549,0.37172678,0.047550764
0.8801250457763672,3.8878045,0.0061452007,0.38393456,0.04799758
0.8900003433227539,3.8916144,0.006211852,0.3827138,0.048044614
0.9000000953674316,3.9678082,0.006305163,0.36684367,0.04898528
0.9101252555847168,3.9754279,0.0063984734,0.33632424,0.04907935
0.9200000762939453,4.055432,0.0065184426,0.29115546,0.05006705
0.9300003051757812,4.1221013,0.006638416,0.23255815,0.050890133
0.940000057220459,4.1601987,0.0067850486,0.15931149,0.05136047
0.9500002861022949,4.27449,0.0069183474,0.100714155,0.05277147
0.9600000381469727,4.3278255,0.007011662,0.068973936,0.05342994
0.9700002670288086,4.423068,0.0070783095,0.08118171,0.05460577
0.9801249504089355,4.5354543,0.0071316315,0.10681804,0.05599326
0.9900002479553223,4.567837,0.007198283,0.10437649,0.056393042
1.0,4.65927,0.0072782636,0.10193493,0.057521842
1.010000228881836,4.6630797,0.0073582446,0.084844045,0.057568878
1.0199999809265137,4.750703,0.007411563,0.10803882,0.058650646
1.0301251411437988,4.800229,0.007451555,0.16053227,0.059262082
1.0401253700256348,4.8288016,0.007491544,0.17029849,0.05961483
1.0501251220703125,4.9183297,0.0075581954,0.18128549,0.060720112
1.059999942779541,4.903091,0.007624847,0.18983093,0.06053198
1.0701251029968262,4.9773808,0.0076781684,0.20081793,0.061449133
1.080000400543213,5.0288115,0.007718157,0.23988281,0.062084083
1.0901250839233398,5.0535746,0.0077581494,0.27894768,0.062389806
1.1001253128051758,5.127864,0.0078114676,0.30336323,0.06330695
1.1100001335144043,5.1183395,0.00785146,0.32899958,0.06318937
1.1200003623962402,5.150722,0.007891449,0.3546359,0.063589156
1.1301250457763672,5.230726,0.00794477,0.38027224,0.06457685
1.1401252746582031,5.2173915,0.007998092,0.41933712,0.064412236
1.1500000953674316,5.308825,0.008038081,0.42910334,0.06554104
1.1600003242492676,5.293586,0.008184713,0.35707745,0.0653529
1.1700000762939453,5.352637,0.008624607,-0.025025941,0.06608192
1.1800003051757812,5.5355024,0.00874458,-0.08362327,0.06833953
1.190000057220459,5.63265,0.008677929,0.064090826,0.069538884
1.2001252174377441,5.7621794,0.008691259,0.116584264,0.07113801
1.2101249694824219,5.748846,0.008704588,0.18372704,0.0709734
1.2201251983642578,5.7812285,0.008731251,0.2349997,0.07137318
1.2301249504089355,5.8002768,0.008797902,0.23255815,0.07160835
1.2401251792907715,5.7640843,0.008904542,0.20081793,0.07116153
1.25,5.872661,0.009024512,0.15564916,0.07250198
1.260000228881836,5.8802805,0.009144485,0.095831044,0.07259604
1.2699999809265137,5.992667,0.009197807,0.121467374,0.073983535
1.2800002098083496,6.0898147,0.009224466,0.15931149,0.075182885
1.2899999618530273,6.1164823,0.009291117,0.17274004,0.07551211
1.3001251220703125,6.2022004,0.009357765,0.18372704,0.07657036
1.309999942779541,6.223154,0.009397757,0.2081426,0.076829046
1.320000171661377,6.2802997,0.009397757,0.2887139,0.07753456
1.330000400543213,6.308872,0.009397757,0.36928523,0.0778873
1.3400001525878906,6.314587,0.009424416,0.4095709,0.07795785
1.3501253128051758,6.375542,0.009544389,0.37905145,0.078710385
1.3600001335144043,6.3831615,0.009944295,0.009155832,0.07880445
1.3700003623962402,6.5926957,0.009970954,0.060428493,0.08139129
1.380000114440918,6.6460314,0.0098643135,0.2349997,0.082049765
1.390000343322754,6.6479363,0.0098643135,0.315571,0.08207327
1.4000000953674316,6.710797,0.009877644,0.3827138,0.08284933
1.4100003242492676,6.687938,0.009890973,0.44985655,0.08256713
1.4201250076293945,6.726035,0.010264219,0.13733749,0.08303746
1.4301252365112305,6.8517556,0.010464169,-0.006714277,0.08458956
1.440000057220459,6.9546175,0.01042418,0.100714155,0.08585946
1.450000286102295,7.0708137,0.01042418,0.18128549,0.08729398
1.4600000381469727,7.055575,0.01042418,0.2618568,0.08710585
1.4700002670288086,7.103196,0.01043751,0.31435025,0.087693766
1.4801249504089355,7.1355786,0.01043751,0.39492157,0.08809355
1.4900002479553223,7.1260543,0.010517491,0.39248002,0.08797597
1.5,7.211773,0.010970714,-0.0042727217,0.089034215
1.5101251602172852,7.352732,0.0111440085,-0.1202466,0.090774454
1.5199999809265137,7.527978,0.011064028,0.014038943,0.09293799
1.5301251411437988,7.607982,0.011064028,0.10803882,0.09392569
1.5401253700256348,7.600363,0.011077357,0.17396082,0.09383163
1.5501251220703125,7.668937,0.0110906875,0.22645426,0.09467823
1.559999942779541,7.6422696,0.011130676,0.26551914,0.094349
1.570000171661377,7.670842,0.011197327,0.27406457,0.09470174
1.580125331878662,7.729893,0.011277308,0.25819448,0.09543077
1.5900001525878906,7.737512,0.01134396,0.28261003,0.09552483
1.6000003814697266,7.8308496,0.011370619,0.30702558,0.09667715
1.6101250648498535,7.804182,0.011397282,0.3607398,0.09634792
1.6201248168945312,7.846089,0.011410611,0.4266618,0.09686528
1.630000114440918,7.8860908,0.011650554,0.24232437,0.097359136
1.640000343322754,7.9546657,0.011997137,-0.04211683,0.09820573
1.6500005722045898,8.114674,0.011957148,0.07874016,0.10018114
1.6599998474121094,8.221345,0.011890497,0.2130257,0.101498075
1.6701250076293945,8.272776,0.011903826,0.27894768,0.10213302
1.6800003051757812,8.305159,0.011903826,0.34609047,0.102532804
1.6900005340576172,8.305159,0.011903826,0.4266618,0.102532804
1.6999998092651367,8.360399,0.012197091,0.22767504,0.10321479
1.7100000381469727,8.425164,0.012543674,-0.084844045,0.10401436
1.7201251983642578,8.590886,0.012543674,-0.018922053,0.10606031
1.7301254272460938,8.73375,0.012517011,0.08850638,0.107824065
1.7401247024536133,8.758513,0.012530345,0.14099982,0.10812978
1.75,8.8194685,0.012543674,0.2081426,0.10888231
1.760000228881836,8.7870865,0.012583663,0.23255815,0.108482525
1.7700004577636719,8.842327,0.012663644,0.22889581,0.10916452
1.7799997329711914,8.891853,0.012796947,0.18372704,0.10977595
1.7899999618530273,8.928045,0.012956908,0.06775316,0.110222764
1.8000001907348633,9.097577,0.013036889,0.0653116,0.11231575
1.8100004196166992,9.12615,0.013036889,0.14588293,0.1126685
1.8201255798339844,9.217583,0.013090211,0.15564916,0.1137973
1.8299999237060547,9.263299,0.013183522,0.13977905,0.1143617
1.8400001525878906,9.276633,0.013263502,0.1202466,0.11452632
1.8500003814697266,9.406163,0.013290161,0.17151926,0.11612546
1.8600006103515625,9.400449,0.01333015,0.20936337,0.1160549
1.869999885559082,9.463309,0.013396801,0.20570104,0.11683097
1.880000114440918,9.535693,0.0134767825,0.21546726,0.1177246
1.8901252746582031,9.529979,0.0134901125,0.2679607,0.11765404
1.9000005722045898,9.653794,0.013503445,0.3216749,0.119182624
1.9099998474121094,9.623317,0.013503445,0.40224624,0.11880636
1.9200000762939453,9.676653,0.013583426,0.38515535,0.11946482
1.9301252365112305,9.726178,0.014009991,0.016480498,0.120076254
1.9401254653930664,9.8328495,0.014103301,-0.0018311664,0.12139319
1.9499998092651367,10.040479,0.014063312,0.105597265,0.12395651
1.9601249694824219,10.046194,0.014063312,0.1861686,0.12402707
1.9700002670288086,10.107149,0.014076642,0.25209057,0.12477961
1.9800004959106445,10.128102,0.014076642,0.31923336,0.12503828
1.9901247024536133,10.086196,0.014076642,0.39980468,0.12452091
2.0,10.131912,0.014103301,0.43886957,0.12508532
2.010000228881836,10.112864,0.014436554,0.16785693,0.124850154
2.020125389099121,10.284301,0.0148497885,-0.17274004,0.12696666
2.030125617980957,10.474786,0.0148631185,-0.13489594,0.12931833
2.0401248931884766,10.61765,0.01479647,0.012818165,0.13108207
2.0500001907348633,10.676701,0.0148098,0.079960935,0.1318111
2.0601253509521484,10.672891,0.0148098,0.14710371,0.13176405
2.0699996948242188,10.688129,0.0148497885,0.1861686,0.1319522
2.0799999237060547,10.7167015,0.01492977,0.18372704,0.13230494
2.0900001525878906,10.703367,0.01502308,0.15198682,0.13214032
2.100125312805176,10.789086,0.015089732,0.16175304,0.13319857
2.1100006103515625,10.796705,0.0151163945,0.19959715,0.13329263
2.1201248168945312,10.855756,0.015156383,0.23988281,0.13402165
2.130125045776367,10.912903,0.015196376,0.27894768,0.13472717
2.140000343322754,10.901473,0.015249694,0.29115546,0.13458605
2.15000057220459,10.992906,0.015316345,0.30214247,0.13571487
2.1601247787475586,10.992906,0.015382996,0.3119087,0.13571487
2.1700000762939453,11.053861,0.015422989,0.337545,0.1364674
2.1800003051757812,11.097672,0.015449648,0.39125922,0.13700828
2.190000534057617,11.099578,0.015462977,0.44375268,0.13703181
2.200124740600586,11.181485,0.0157829,0.23133737,0.138043
2.2100000381469727,11.267204,0.016116155,-0.07874016,0.13910127
2.220125198364258,11.465309,0.016116155,-0.012818165,0.14154701
2.2301254272460938,11.608173,0.016076166,0.10803882,0.14331077
2.2401247024536133,11.671033,0.016089495,0.1751816,0.14408681
2.25,11.722464,0.016089495,0.24232437,0.14472176
2.260125160217285,11.663413,0.016116155,0.2948178,0.14399274
2.270000457763672,11.697701,0.016169474,0.30458403,0.14441605
2.2799997329711914,11.72437,0.016276116,0.2728438,0.14474528
2.2901248931884766,11.739608,0.016436078,0.20081793,0.14493342
2.3001251220703125,11.891996,0.01659604,0.100714155,0.14681475
2.310000419616699,11.935807,0.016689347,0.068973936,0.14735563
2.3201255798339844,12.048194,0.016716013,0.12268815,0.14874311
2.3299999237060547,12.132009,0.016716013,0.18983093,0.14977786
2.3400001525878906,12.173915,0.01682265,0.16053227,0.15029523
2.3500003814697266,12.274871,0.016969282,0.07263627,0.15154159
2.3600006103515625,12.314874,0.017022608,0.095831044,0.15203544
2.369999885559082,12.379639,0.017035937,0.17640238,0.15283501
2.380000114440918,12.444404,0.017089255,0.17274004,0.1536346
2.390000343322754,12.446308,0.01718257,0.15809071,0.15365809
2.40000057220459,12.545361,0.017249217,0.17029849,0.15488099
2.4099998474121094,12.558695,0.017289206,0.19471404,0.1550456
2.4200000762939453,12.634889,0.017315865,0.24720748,0.15598626
2.4300003051757812,12.695844,0.017315865,0.31435025,0.15673879
2.440000534057617,12.676795,0.017315865,0.39492157,0.15650362
2.4499998092651367,12.732037,0.01739585,0.40590855,0.15718561
2.4600000381469727,12.747274,0.017835747,-0.003051944,0.15737374
2.470125198364258,12.951094,0.01799571,-0.089727156,0.15989003
2.4800004959106445,13.080624,0.017929053,0.057986937,0.16148916
2.489999771118164,13.120626,0.017929053,0.12512971,0.16198301
2.500124931335449,13.183486,0.017929053,0.20570104,0.16275907
2.510000228881836,13.154913,0.017942384,0.25941524,0.16240631
2.520000457763672,13.1815815,0.017982371,0.29725936,0.16273557
2.530125617980957,13.177772,0.018075686,0.293597,0.16268852
2.5401248931884766,13.173962,0.018222319,0.20570104,0.16264148
2.5500001907348633,13.297777,0.01839561,0.09094793,0.16417007
2.5601253509521484,13.360638,0.018542243,0.032350607,0.16494612
2.5701255798339844,13.513026,0.01858223,0.043337606,0.16682746
2.580124855041504,13.583506,0.018595561,0.1092596,0.16769758
2.5900001525878906,13.602554,0.018635549,0.13489594,0.16793273
2.6000003814697266,13.724464,0.018715534,0.13245438,0.16943781
2.6101255416870117,13.7206545,0.018822178,0.10193493,0.16939077
2.619999885559082,13.810184,0.018875496,0.11292193,0.17049606
2.630125045776367,13.880663,0.018902155,0.16663615,0.17136618
2.640000343322754,13.871139,0.018942144,0.20692182,0.1712486
2.65000057220459,13.97019,0.019008799,0.21790881,0.17247146
2.6601247787475586,13.960667,0.019075446,0.21668804,0.17235388
2.6700000762939453,14.006383,0.019128771,0.22767504,0.17291829
2.6801252365112305,14.052099,0.01918209,0.25209057,0.17348269
2.6901254653930664,14.067338,0.019222079,0.29237625,0.17367081
2.700124740600586,14.151152,0.019262068,0.3167918,0.17470555
2.710124969482422,14.1301985,0.019315394,0.33998656,0.17444687
2.720125198364258,14.183534,0.019368712,0.36440212,0.17510533
2.7301254272460938,14.240681,0.0194087,0.38881767,0.17581084
2.7401247024536133,14.236871,0.019462025,0.41323322,0.17576382
2.75,14.303539,0.019515343,0.42422023,0.17658688
2.760125160217285,14.29973,0.019595321,0.436428,0.17653985
2.770000457763672,14.347352,0.019675305,0.41933712,0.17712778
2.7799997329711914,14.42926,0.019781949,0.37294757,0.17813899
2.7901248931884766,14.474977,0.019901915,0.3277788,0.1787034
2.8001251220703125,14.600697,0.020075206,0.22645426,0.18025549
2.8101253509521484,14.676891,0.020248499,0.11170115,0.18119615
2.8199996948242188,14.808326,0.020368472,0.06653238,0.18281882
2.8299999237060547,14.928331,0.020408459,0.09216871,0.18430036
2.8400001525878906,14.987383,0.020461785,0.11780504,0.18502939
2.8500003814697266,15.086434,0.020541763,0.11292193,0.18625225
2.8600006103515625,15.118817,0.020635078,0.08118171,0.18665202
2.869999885559082,15.219774,0.020688396,0.10681804,0.18789843
2.880000114440918,15.290254,0.020741714,0.13245438,0.18876854
2.890000343322754,15.309302,0.020795038,0.14344138,0.1890037
2.90000057220459,15.368353,0.020861687,0.1532076,0.18973273
2.9099998474121094,15.374067,0.020928342,0.15076604,0.18980327
2.9200000762939453,15.450261,0.020968331,0.18983093,0.19074392
2.9300003051757812,15.495977,0.02102165,0.21424648,0.19130833
2.940000534057617,15.528359,0.021061637,0.23988281,0.19170812
2.950124740600586,15.600744,0.021061637,0.32045412,0.19260176
2.960124969482422,15.579791,0.021061637,0.40102544,0.19234306
2.970125198364258,15.606459,0.021114962,0.41201246,0.19267231
2.9801254272460938,15.65789,0.021554852,0.029909052,0.19330725
2.9901247024536133,15.760752,0.021674825,-0.01525972,0.19457716
3.0,15.935998,0.021608178,0.11902582,0.1967407
3.010000228881836,15.979811,0.021594848,0.2130257,0.1972816
3.020125389099121,15.998859,0.021608178,0.26551914,0.19751674
3.0299997329711914,16.004574,0.021608178,0.34609047,0.1975873
3.0399999618530273,15.945522,0.021608178,0.4266618,0.19685827
3.0500001907348633,16.012194,0.021848118,0.26918146,0.19768137
3.0601253509521484,16.067434,0.022261355,-0.0982726,0.19836335
3.0699996948242188,16.236965,0.022328002,-0.10193493,0.20045632
3.0799999237060547,16.377926,0.022274684,0.018922053,0.20219658
3.09012508392334,16.406498,0.022288015,0.084844045,0.20254931
3.1000003814697266,16.459833,0.022288015,0.15198682,0.20320778
3.1100006103515625,16.433167,0.022314673,0.20570104,0.20287856
3.119999885559082,16.44269,0.022367992,0.23011659,0.20299615
3.130000114440918,16.534122,0.022461306,0.19837637,0.20412493
3.140000343322754,16.532217,0.02255462,0.18006471,0.20410143
3.150125503540039,16.61984,0.022607937,0.20570104,0.2051832
3.1601247787475586,16.616032,0.022621268,0.25819448,0.20513617
3.1701250076293945,16.665558,0.022647927,0.3106879,0.2057476
3.1801252365112305,16.707464,0.022674587,0.34975278,0.20626496
3.190000534057617,16.69794,0.02272791,0.37416834,0.20614737
3.1999998092651367,16.74175,0.0227679,0.414454,0.20668826
3.2100000381469727,16.722702,0.022821218,0.425441,0.20645308
3.2200002670288086,16.77604,0.023141142,0.18494782,0.20711157
3.2300004959106445,16.932236,0.023394419,-0.014038943,0.20903993
3.239999771118164,17.048433,0.023314433,0.1202466,0.21047445
3.250124931335449,17.193203,0.023274444,0.25453213,0.21226174
3.260000228881836,17.181772,0.023274444,0.3216749,0.21212062
3.270125389099121,17.21225,0.023274444,0.40224624,0.21249689
3.280125617980957,17.189392,0.023381088,0.38515535,0.2122147
3.2901248931884766,17.20463,0.02379432,0.003051944,0.21240282
3.3001251220703125,17.448452,0.023887634,-0.014038943,0.21541296
3.310000419616699,17.494167,0.023834316,0.1202466,0.21597734
3.3199996948242188,17.558933,0.023847645,0.17396082,0.21677692
3.330124855041504,17.6637,0.023847645,0.25453213,0.21807033
3.34012508392334,17.621794,0.023860974,0.30824634,0.21755297
3.3500003814697266,17.667511,0.023887634,0.36196056,0.21811737
3.3600006103515625,17.644651,0.023954282,0.37294757,0.21783519
3.369999885559082,17.667511,0.024074255,0.31312945,0.21811737
3.380125045776367,17.732275,0.024234217,0.23988281,0.21891694
3.390000343322754,17.770372,0.024394179,0.13855827,0.21938728
3.40000057220459,17.941809,0.024487492,0.10681804,0.22150376
3.4099998474121094,18.010384,0.024487492,0.18738937,0.22235037
3.4200000762939453,18.096102,0.024514152,0.22523348,0.22340864
3.4300003051757812,18.124676,0.02456747,0.24964903,0.2237614
3.4401254653930664,18.149437,0.024594128,0.30336323,0.22406709
3.450124740600586,18.22944,0.024594128,0.37050602,0.22505479
3.460124969482422,18.198965,0.024620788,0.436428,0.22467855
3.470125198364258,18.216106,0.025020696,0.08118171,0.22489019
3.4800004959106445,18.387545,0.025180658,-0.018922053,0.22700667
3.489999771118164,18.467548,0.025060685,0.18250626,0.22799437
3.5,18.583744,0.025020696,0.2899347,0.22942892
3.510000228881836,18.524694,0.025034025,0.35707745,0.2286999
3.520000457763672,18.543743,0.025034025,0.43764877,0.22893506
3.530125617980957,18.55898,0.025393939,0.15442838,0.22912319
3.5401248931884766,18.602793,0.025620556,-0.03112983,0.22966407
3.5500001907348633,18.778038,0.025580559,0.089727156,0.2318276
3.560000419616699,18.819946,0.02556723,0.17029849,0.23234499
3.5701255798339844,18.877092,0.025580559,0.23622048,0.2330505
3.5799999237060547,18.918999,0.025580559,0.30336323,0.23356785
3.5900001525878906,18.886616,0.025580559,0.38393456,0.23316807
3.6000003814697266,18.930428,0.025607219,0.43764877,0.23370893
3.6100006103515625,18.894236,0.026020456,0.068973936,0.23326214
3.619999885559082,19.08472,0.02635371,-0.20081793,0.2356138
3.630000114440918,19.261871,0.026313722,-0.09338949,0.23780085
3.640000343322754,19.3514,0.026260396,0.04089605,0.23890613
3.65000057220459,19.41045,0.026287062,0.09461027,0.23963515
3.6599998474121094,19.406641,0.026300391,0.14710371,0.23958811
3.6700000762939453,19.435213,0.02634038,0.18494782,0.23994087
3.6800003051757812,19.450453,0.026407028,0.19593482,0.24012901
3.690000534057617,19.42569,0.026487013,0.17762315,0.23982328
3.6999998092651367,19.498074,0.02655366,0.18983093,0.24071693
3.7100000381469727,19.511408,0.026593657,0.22889581,0.24088153
3.720125198364258,19.513311,0.026620315,0.2667399,0.24090506
3.7301254272460938,19.572363,0.026660305,0.3058048,0.24163409
3.7401247024536133,19.589506,0.026700294,0.33144113,0.24184573
3.750124931335449,19.648556,0.02675362,0.3558567,0.24257474
3.760125160217285,19.650461,0.026793607,0.39370078,0.24259827
3.770000457763672,19.673319,0.026833596,0.41811633,0.24288045
3.7799997329711914,19.719036,0.02711353,0.20325948,0.24344485
3.7899999618530273,19.827612,0.027420126,-0.039675273,0.2447853
3.8000001907348633,20.054289,0.02738013,0.06775316,0.24758379
3.810000419616699,20.061909,0.0273668,0.16175304,0.24767785
3.8201255798339844,20.138103,0.02738013,0.21424648,0.24861853
3.830124855041504,20.180012,0.02738013,0.2948178,0.2491359
3.8400001525878906,20.126675,0.027393458,0.36196056,0.24847743
3.850125312805176,20.193344,0.027433455,0.3875969,0.24930051
3.8600006103515625,20.164772,0.027500102,0.3985839,0.24894775
3.869999885559082,20.206678,0.027620075,0.3546359,0.24946514
3.880000114440918,20.282873,0.027806697,0.23866203,0.25040582
3.890000343322754,20.345732,0.028006647,0.10803882,0.25118184
3.90000057220459,20.530504,0.02811329,0.06287005,0.25346297
