"TEST_HEADER_START","Data source","Date","Time","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Side (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Average Load 0.00 N-0.00 mm (N) ","Extension at EOT (mm) ","Extension at 0.000 N (mm) ","Extension at Max Load (mm) ","Last Load at 12.7000 mm (N) ","Last Posn at 0.000 N (mm) ","Load at Break (N) ","Load at 0.0000 mm (N) ","Free Height (mm) ","Load at 0.0000 mm (N) ","Spring Rate (N/mm) ","Load at Max Position (N) ","Maximum Load (N) ","Maximum Position (mm) ","Maximum Stress (MPa) ","Modulus of Elasticity (psi) ","Stress at Break (MPa) ","Stress at 100.0000 % (MPa) ","Work of Rupture (Nmm) ","RESULTS_HEADER_END"
"TEST_INFO_START","3DP_Beam_Z3-2024-02-20-11-31-14.mtwData","2024-02-20","11:31:14","3DP_Beam_Z3","TEST_INFO_END","SPECIMEN_INFO_START","Square",9.0,81.00001,9.0,1.0,9.0,"SPECIMEN_INFO_END","RESULTS_INFO_START","1.037","1.8589","0.0000","1.8374","N/A","N/A","1.004","0.0000","1.004","N/A","14.170","509.120","1.8589","6.29","8099","N/A","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)","Stress (MPa)"
1.330124855041504,1.8153247,0.009571052,0.3119087,0.022411412
1.3399996757507324,1.7886567,0.009651033,0.2948178,0.02208218
1.3499999046325684,1.8553265,0.009744344,0.27894768,0.022905264
1.3601245880126953,1.8362782,0.0098643135,0.2349997,0.022670098
1.3701248168945312,1.8496121,0.0099976165,0.16297382,0.022834715
1.3801250457763672,1.9219965,0.010130916,0.10437649,0.023728346
1.390124797821045,1.8858043,0.01023756,0.060428493,0.023281531
1.4001250267028809,1.9524741,0.010304211,0.07141549,0.024104616
1.4101247787475586,1.9505693,0.010357529,0.09705182,0.0240811
1.4201250076293945,1.9639033,0.01043751,0.095831044,0.024245717
1.4301247596740723,2.0381925,0.01053082,0.0653116,0.025162866
1.440000057220459,2.0115247,0.010610801,0.06164927,0.024833633
1.4499998092651367,2.0515265,0.010664123,0.07385705,0.025327485
1.4601249694824219,2.0686703,0.010717445,0.095831044,0.025539134
1.4699997901916504,2.0762897,0.010784092,0.09338949,0.025633201
1.4800000190734863,2.137245,0.010824085,0.13245438,0.026385736
1.4901247024536133,2.1162915,0.010877407,0.15809071,0.026127052
1.5,2.158198,0.010930725,0.17151926,0.026644418
1.5099997520446777,2.146769,0.010997376,0.18494782,0.026503317
1.520124912261963,2.1448643,0.011050698,0.20936337,0.026479801
1.5299997329711914,2.2039146,0.0110906875,0.2349997,0.02720882
1.5399999618530273,2.1924856,0.0111440085,0.25819448,0.027067719
1.549999713897705,2.226773,0.01119733,0.27040225,0.027491022
1.559999942779541,2.2229633,0.011250649,0.293597,0.027443988
1.570124626159668,2.2286777,0.011303971,0.32045412,0.027514538
1.580124855041504,2.293443,0.0113572925,0.3326619,0.028314106
1.5899996757507324,2.2629652,0.011423941,0.34486967,0.027937837
1.6001248359680176,2.302967,0.011490592,0.3546359,0.028431688
1.609999656677246,2.2991574,0.011583903,0.32411647,0.028384652
1.6201248168945312,2.3124912,0.011703876,0.27894768,0.02854927
1.6299996376037598,2.3772564,0.011823845,0.21912959,0.02934884
1.6399998664855957,2.3696368,0.011970478,0.14588293,0.029254774
1.6499996185302734,2.4401164,0.012090451,0.100714155,0.03012489
1.6599998474121094,2.4553552,0.012170432,0.08362327,0.030313024
1.669999599456787,2.4801183,0.012237079,0.09338949,0.03061874
1.679999828338623,2.5448833,0.012303731,0.10193493,0.03141831
1.6901249885559082,2.5220253,0.012383712,0.08362327,0.03113611
1.700124740600586,2.6096482,0.0124503635,0.09216871,0.032217875
1.7100000381469727,2.624887,0.012530345,0.07263627,0.03240601
1.7199997901916504,2.65346,0.0125836665,0.09705182,0.03275876
1.7300000190734863,2.729654,0.012636985,0.12390893,0.03369943
1.739999771118164,2.6877475,0.012690307,0.13367516,0.033182062
1.75,2.7506075,0.012756958,0.14588293,0.03395811
1.7599997520446777,2.769656,0.012810276,0.17274004,0.034193277
1.770124912261963,2.7429879,0.012863598,0.18372704,0.033864044
1.7801246643066406,2.8229918,0.01290359,0.22279193,0.034851745
1.7899999618530273,2.7963238,0.012956908,0.24720748,0.03452251
1.799999713897705,2.8668034,0.01301023,0.25697368,0.03539263
1.809999942779541,2.870613,0.013050219,0.29603857,0.035439663
1.8199996948242188,2.8572793,0.013103541,0.30702558,0.03527505
1.8299999237060547,2.9163296,0.013143533,0.34486967,0.036004066
1.8401246070861816,2.8915665,0.013183522,0.38515535,0.035698347
1.8499999046325684,2.977285,0.013223514,0.41079167,0.036756597
1.859999656677246,2.9677606,0.013276832,0.436428,0.036639016
1.869999885559082,2.9620461,0.013343483,0.4486358,0.036568467
1.8801250457763672,3.0058577,0.013423464,0.43398646,0.03710935
1.8899998664855957,2.9829993,0.013503445,0.43276566,0.036827147
1.8999996185302734,3.0725276,0.0136100855,0.38881767,0.037932433
1.9101247787475586,3.0858614,0.0137433885,0.3436489,0.03809705
1.919999599456787,3.093481,0.013890021,0.25575292,0.038191117
1.929999828338623,3.1887236,0.014063312,0.13977905,0.039366953
1.940000057220459,3.184914,0.014183282,0.095831044,0.03931992
1.9499998092651367,3.3220632,0.014223274,0.13367516,0.04101312
1.9600000381469727,3.356351,0.014276596,0.14466216,0.041436426
1.9701247215270996,3.3601604,0.014356577,0.1422206,0.041483458
1.9800000190734863,3.4592125,0.014436558,0.12390893,0.04270632
1.989999771118164,3.4230204,0.014489876,0.14954527,0.042259503
2.0,3.4877856,0.014543198,0.1751816,0.043059073
2.010124683380127,3.5239775,0.01459652,0.18738937,0.043505892
2.0199999809265137,3.5296922,0.014663167,0.1971556,0.04357644
2.0299997329711914,3.5887427,0.014676501,0.26429835,0.04430546
2.0399999618530273,3.584933,0.014676501,0.33144113,0.044258427
2.0501246452331543,3.6516027,0.01468983,0.39736313,0.045081507
2.0601248741149902,3.6744611,0.014756478,0.4095709,0.045363713
2.070124626159668,3.6592224,0.015169716,0.04089605,0.045175575
2.0799999237060547,3.7620845,0.015263027,0.022584386,0.046445478
2.0901246070861816,3.7773232,0.015143054,0.1971556,0.046633612
2.1001248359680176,3.8706608,0.015129724,0.30336323,0.04778593
2.109999656677246,3.843993,0.015143054,0.36928523,0.047456693
2.119999885559082,3.8325639,0.015143054,0.436428,0.047315598
2.130125045776367,3.8935192,0.015449648,0.19471404,0.04806813
2.1399998664855957,3.8782804,0.015742913,-0.04699994,0.047879998
2.150125026702881,4.0420976,0.01571625,0.060428493,0.04990243
2.1601247787475586,4.0592413,0.01570292,0.15442838,0.05011408
2.169999599456787,4.0687656,0.01571625,0.20692182,0.050231665
2.1801247596740723,4.1106725,0.015729582,0.27406457,0.050749037
2.190124988555908,4.095433,0.015742913,0.34120736,0.050560903
2.1999998092651367,4.1297207,0.015756242,0.39492157,0.0509842
2.2100000381469727,4.1240063,0.01580956,0.41811633,0.050913654
2.2201247215270996,4.139245,0.015929533,0.37294757,0.051101785
2.2301249504089355,4.2135344,0.016089495,0.2728438,0.052018937
2.239999771118164,4.2230587,0.016276116,0.15686993,0.05213652
2.25,4.324016,0.01639609,0.0982726,0.053382903
2.260124683380127,4.3830667,0.01640942,0.16541538,0.054111924
2.2699999809265137,4.415449,0.01640942,0.2459867,0.054511707
2.2801246643066406,4.485928,0.016436078,0.2838308,0.055381823
2.2899999618530273,4.4592605,0.01647607,0.3216749,0.055052586
2.299999713897705,4.52974,0.01655605,0.30214247,0.055922706
2.309999942779541,4.5487885,0.016622704,0.3119087,0.056157876
2.3199996948242188,4.586886,0.016676022,0.337545,0.056628212
2.330124855041504,4.6364117,0.016702684,0.3766099,0.05723964
2.3399996757507324,4.607839,0.016729344,0.42910334,0.056886893
2.3501248359680176,4.699272,0.017142577,0.089727156,0.058015693
2.359999656677246,4.7907047,0.01730254,-0.026246719,0.059144493
2.3701248168945312,4.823087,0.017209228,0.14832449,0.059544276
2.380125045776367,4.9049964,0.017195899,0.22889581,0.060555503
2.3899998664855957,4.882138,0.017209228,0.29603857,0.060273297
2.400125026702881,4.9126153,0.017209228,0.3766099,0.060649566
2.4101247787475586,4.933569,0.017235888,0.41567478,0.060908247
2.419999599456787,4.944998,0.017649122,0.075077824,0.06104935
2.429999828338623,5.082147,0.017862406,-0.08240249,0.06274255
2.440000057220459,5.1545315,0.017835744,0.01037661,0.063636184
2.450124740600586,5.2364407,0.017835744,0.09094793,0.06464741
2.4600000381469727,5.2592983,0.017849077,0.14466216,0.064929605
2.4699997901916504,5.24787,0.017862406,0.21180493,0.064788505
2.4800000190734863,5.316444,0.017915724,0.23866203,0.0656351
2.489999771118164,5.2840614,0.018035697,0.19227248,0.06523532
2.500124931335449,5.350732,0.018195659,0.089727156,0.066058405
2.5099997520446777,5.421211,0.01828897,0.07263627,0.06692852
2.5199999809265137,5.4250207,0.0183023,0.12512971,0.06697556
2.5301246643066406,5.554551,0.018342292,0.1641946,0.0685747
2.5399999618530273,5.55836,0.018435603,0.13245438,0.06862172
2.549999713897705,5.63265,0.018502254,0.1422206,0.069538884
2.559999942779541,5.6516986,0.018542243,0.18128549,0.06977405
2.570124626159668,5.6878905,0.018582234,0.20570104,0.07022086
2.5799999237060547,5.7526555,0.018622223,0.24354514,0.071020424
2.5901246070861816,5.725988,0.018622223,0.32411647,0.0706912
2.5999999046325684,5.769799,0.018675545,0.33632424,0.07123208
2.609999656677246,5.811706,0.018755525,0.3338827,0.07174945
2.619999885559082,5.807896,0.018768856,0.3863761,0.07170241
2.6299996376037598,5.868851,0.018848836,0.39614233,0.072454944
2.640124797821045,5.876471,0.01928873,0.027467497,0.072549015
2.650125026702881,6.0326686,0.019382045,-0.03112983,0.07447738
2.6599998474121094,6.1164823,0.019328723,0.10315571,0.07551211
2.6701250076293945,6.124102,0.019328723,0.18372704,0.07560619
2.679999828338623,6.2136297,0.019342052,0.23744126,0.07671147
2.690000057220459,6.167914,0.01935538,0.30458403,0.07614707
2.6999998092651367,6.2041054,0.019382045,0.35707745,0.07659388
2.710124969482422,6.225059,0.019422034,0.3827138,0.07685257
2.7201247215270996,6.1945815,0.019528672,0.3656229,0.0764763
2.7300000190734863,6.287919,0.019688634,0.25209057,0.07762861
2.7401247024536133,6.3031583,0.019901918,0.12268815,0.077816755
2.750124931335449,6.4669757,0.020035222,0.049441494,0.07983919
2.7599997520446777,6.526026,0.02006188,0.0872856,0.0805682
2.7699999809265137,6.546979,0.02007521,0.15442838,0.08082689
2.7799997329711914,6.6326976,0.02010187,0.2081426,0.08188514
2.7901248931884766,6.604125,0.020195184,0.17640238,0.0815324
2.799999713897705,6.6593657,0.020288493,0.15931149,0.08221438
2.809999942779541,6.714606,0.020355145,0.15564916,0.08289635
2.820124626159668,6.729845,0.020381805,0.2081426,0.0830845
2.830124855041504,6.8269925,0.020408463,0.27528536,0.08428385
2.8401246070861816,6.8079443,0.020435126,0.29970092,0.08404868
2.8499999046325684,6.874614,0.020488445,0.32411647,0.08487176
2.859999656677246,6.8727093,0.020555096,0.33632424,0.08484825
2.869999885559082,6.8669944,0.020608418,0.34975278,0.0847777
2.880125045776367,6.9508076,0.020661736,0.37538913,0.085812435
2.890124797821045,6.962237,0.020701729,0.414454,0.085953526
2.8999996185302734,7.0079536,0.02087502,0.32899958,0.08651793
2.9101247787475586,7.0879574,0.021274924,-0.04089605,0.08750564
2.9201250076293945,7.2022486,0.021314913,-0.03112983,0.08891664
2.9301247596740723,7.356541,0.021274924,0.10315571,0.09082149
2.940000057220459,7.3279686,0.021288253,0.16907771,0.090468735
2.9499998092651367,7.3927336,0.021288253,0.23622048,0.0912683
2.960124969482422,7.4098773,0.021301584,0.30336323,0.09147995
2.9699997901916504,7.3889236,0.021328246,0.3436489,0.09122127
2.9801249504089355,7.404163,0.021408228,0.34242812,0.09140941
2.9901247024536133,7.400353,0.021541527,0.29725936,0.091362365
3.0,7.482262,0.021714818,0.16907771,0.09237359
3.010124683380127,7.5622654,0.021901442,0.068973936,0.093361296
3.020124912261963,7.6270304,0.02196809,0.0653116,0.09416086
3.0301246643066406,7.773704,0.02196809,0.13245438,0.095971644
3.0399999618530273,7.7622757,0.021994753,0.1861686,0.09583055
3.0501246452331543,7.802277,0.022088064,0.15442838,0.0963244
3.0601248741149902,7.8632326,0.022234697,0.08118171,0.09707693
3.0699996948242188,7.910854,0.022288015,0.105597265,0.097664855
3.0799999237060547,7.9927626,0.022288015,0.17274004,0.09867607
3.0899996757507324,7.975619,0.022341335,0.19471404,0.09846442
3.0999999046325684,8.051812,0.022434646,0.17640238,0.09940508
3.1101245880126953,8.097529,0.022501297,0.1751816,0.099969484
3.119999885559082,8.124197,0.02254129,0.21424648,0.100298725
3.1299996376037598,8.196582,0.02255462,0.2667399,0.101192355
3.140124797821045,8.181343,0.02255462,0.34731123,0.10100422
3.150125026702881,8.200392,0.02255462,0.42788255,0.10123938
3.1599998474121094,8.211821,0.022821222,0.21424648,0.10138048
3.169999599456787,8.28611,0.023181135,-0.08240249,0.10229764
3.179999828338623,8.495644,0.023181135,-0.0042727217,0.104884475
3.190000057220459,8.491834,0.023154475,0.089727156,0.10483744
3.200124740600586,8.5680275,0.023154475,0.17029849,0.105778106
3.210124969482422,8.575647,0.023154475,0.23744126,0.10587217
3.2201247215270996,8.54898,0.023181135,0.2899347,0.10554294
3.229999542236328,8.606125,0.023221126,0.32655802,0.106248446
3.2401247024536133,8.577552,0.023327766,0.28138924,0.10589569
3.25,8.625174,0.023501059,0.17884393,0.10648361
3.260000228881836,8.697557,0.023687683,0.0653116,0.10737724
3.2701244354248047,8.756609,0.023807652,0.0054934993,0.10810626
3.2799997329711914,8.880424,0.023834312,0.057986937,0.10963485
3.2899999618530273,8.907092,0.023834312,0.12512971,0.10996409
3.3000001907348633,8.98519,0.023887634,0.15076604,0.11092826
3.310124397277832,9.004239,0.023994274,0.1202466,0.11116343
3.320124626159668,9.053765,0.024100916,0.09094793,0.11177487
3.3299999237060547,9.128055,0.024140906,0.115363486,0.11269202
3.34012508392334,9.11853,0.024154235,0.18128549,0.112574436
3.34999942779541,9.177581,0.024180898,0.22035037,0.11330345
3.3601245880126953,9.187105,0.024260879,0.21790881,0.11342104
3.369999885559082,9.19663,0.02434086,0.20081793,0.11353861
3.380000114440918,9.291872,0.024407512,0.20936337,0.11471446
3.3899993896484375,9.282348,0.0244475,0.24720748,0.114596866
3.3999996185302734,9.345208,0.024474159,0.28749314,0.115372926
3.4099998474121094,9.377591,0.024514152,0.32655802,0.11577271
3.4200000762939453,9.362351,0.024567474,0.35219434,0.115584575
3.429999351501465,9.425212,0.024620792,0.36318135,0.11636062
3.439999580383301,9.404259,0.024687443,0.3766099,0.11610194
3.4499998092651367,9.497596,0.024754094,0.37172678,0.11725425
3.4600000381469727,9.50712,0.024820745,0.3827138,0.117371835
3.470125198364258,9.499501,0.024914056,0.36440212,0.11727777
3.479999542236328,9.590934,0.025007367,0.3338827,0.11840658
3.4901247024536133,9.623317,0.025154,0.27528536,0.11880636
3.5,9.724274,0.025300631,0.18983093,0.12005275
3.510125160217285,9.792849,0.025460593,0.08850638,0.12089934
3.5199995040893555,9.872852,0.025540575,0.0872856,0.12188705
3.5301246643066406,10.004287,0.025580563,0.11292193,0.1235097
3.5401248931884766,10.000478,0.025620556,0.15076604,0.12346268
3.5500001907348633,10.099529,0.025700536,0.14710371,0.12468553
3.559999465942383,10.150961,0.025833836,0.07263627,0.12532048
3.5699996948242188,10.173819,0.025913816,0.07141549,0.12560269
3.5799999237060547,10.274776,0.025927147,0.13733749,0.12684907
3.5900001525878906,10.248108,0.025980469,0.14710371,0.12651984
3.59999942779541,10.310968,0.026073778,0.13001283,0.1272959
3.6101245880126953,10.3624,0.02614043,0.12879205,0.12793083
3.619999885559082,10.371923,0.02616709,0.18250626,0.12804842
3.630125045776367,10.448117,0.026220411,0.2081426,0.12898909
3.6399993896484375,10.417641,0.0262604,0.23255815,0.12861283
3.6501245498657227,10.482406,0.0262604,0.31312945,0.1294124
3.6599998474121094,10.49574,0.0262604,0.39370078,0.12957701
3.6701250076293945,10.459547,0.026287062,0.43276566,0.12913018
3.6801252365112305,10.528122,0.026700297,0.10681804,0.1299768
3.69012451171875,10.627174,0.026873585,-0.022584386,0.13119966
3.700124740600586,10.73194,0.026806938,0.11170115,0.13249306
3.7100000381469727,10.785276,0.026793607,0.20570104,0.13315155
3.720125198364258,10.75099,0.026793607,0.2728438,0.13272825
3.7301244735717773,10.811945,0.026806938,0.3387658,0.13348077
3.739999771118164,10.775752,0.026806938,0.41933712,0.13303396
3.750124931335449,10.796705,0.02690025,0.3875969,0.13329263
3.760125160217285,10.825279,0.027366808,0.006714277,0.1336454
3.7699995040893555,10.962428,0.027540099,-0.12268815,0.13533859
3.7799997329711914,11.076719,0.027486773,-0.0018311664,0.1367496
3.7901248931884766,11.0938635,0.027486773,0.07874016,0.13696127
3.8001251220703125,11.208154,0.027500102,0.13245438,0.13837224
3.809999465942383,11.202439,0.027513431,0.19959715,0.1383017
3.820124626159668,11.175771,0.027553428,0.23988281,0.13797246
3.8299999237060547,11.248157,0.027633406,0.2240127,0.13886611
3.8400001525878906,11.198629,0.027740048,0.19349326,0.13825467
3.84999942779541,11.299587,0.027833356,0.17640238,0.13950105
3.859999656677246,11.331969,0.027860023,0.21546726,0.13990085
3.8701248168945312,11.314825,0.027873352,0.28261003,0.13968918
