"TEST_HEADER_START","Data source","Date","Time","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Side (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Average Load 0.00 N-0.00 mm (N) ","Extension at EOT (mm) ","Extension at 0.000 N (mm) ","Extension at Max Load (mm) ","Last Load at 12.7000 mm (N) ","Last Posn at 0.000 N (mm) ","Load at Break (N) ","Load at 0.0000 mm (N) ","Free Height (mm) ","Load at 0.0000 mm (N) ","Spring Rate (N/mm) ","Load at Max Position (N) ","Maximum Load (N) ","Maximum Position (mm) ","Maximum Stress (MPa) ","Modulus of Elasticity (psi) ","Stress at Break (MPa) ","Stress at 100.0000 % (MPa) ","Work of Rupture (Nmm) ","RESULTS_HEADER_END"
"TEST_INFO_START","3DP_Beam_Z1-2024-02-20-11-20-43.mtwData","2024-02-20","11:20:43","3DP_Beam_Z1","TEST_INFO_END","SPECIMEN_INFO_START","Square",9.0,81.00001,9.0,1.0,9.0,"SPECIMEN_INFO_END","RESULTS_INFO_START","1.9235","0.0000","1.9003","N/A","N/A","1.002","0.0000","1.002","N/A","4.332","449.170","1.9235","5.55","7665","N/A","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)","Stress (MPa)"
0.25,1.4419736,0.0017195889,0.16663615,0.017802142
0.26000022888183594,1.4343542,0.0017595812,0.20570104,0.017708074
0.26999998092651367,1.4438784,0.0018662212,0.17640238,0.017825658
0.2800002098083496,1.4953095,0.001999524,0.10315571,0.018460607
0.28999996185302734,1.4591173,0.002052846,0.13001283,0.018013792
0.3000001907348633,1.5429307,0.0020661755,0.18250626,0.019048525
0.309999942779541,1.527692,0.002079505,0.24964903,0.018860392
0.32000017166137695,1.5486454,0.0020928346,0.30214247,0.019119075
0.3299999237060547,1.5867424,0.0021328267,0.34120736,0.019589411
0.3400001525878906,1.5353113,0.002186145,0.36684367,0.018954458
0.34999990463256836,1.6191249,0.0022394669,0.38027224,0.019989194
0.3600001335144043,1.6096005,0.0022794555,0.41811633,0.01987161
0.36999988555908203,1.630554,0.0023860992,0.40102544,0.020130293
0.38000011444091797,1.7029383,0.002812663,0.018922053,0.02102393
0.3899998664855957,1.7105579,0.002865985,0.028688274,0.021117996
0.40000009536743164,1.7829422,0.002772671,0.18983093,0.022011628
0.4099998474121094,1.7848471,0.002772671,0.2838308,0.022035146
0.4200000762939453,1.798181,0.002772671,0.35097358,0.022199765
0.42999982833862305,1.851517,0.002772671,0.41811633,0.022858232
0.440000057220459,1.7924665,0.0028926441,0.40102544,0.022129213
0.4500002861022949,1.901043,0.0033058785,0.03112983,0.023469662
0.46000003814697266,1.9143771,0.0034525108,-0.070194714,0.023634281
0.4700002670288086,1.9467596,0.0034125187,0.05066227,0.024034064
0.48000001907348633,2.0210488,0.0034125187,0.11780504,0.024951216
0.49000024795532227,1.9886664,0.0034258482,0.18494782,0.024551433
0.5,2.0781944,0.0034391813,0.2508698,0.025656719
0.5100002288818359,2.059146,0.00347917,0.2899347,0.02542155
0.5199999809265137,2.0686703,0.003559151,0.28627235,0.025539134
0.5300002098083496,2.1220062,0.0036924537,0.22767504,0.026197603
0.5399999618530273,2.0991478,0.003825753,0.15442838,0.0259154
0.5500001907348633,2.1924856,0.0038924043,0.15076604,0.027067719
0.559999942779541,2.1810565,0.003919067,0.18983093,0.02692662
0.570000171661377,2.2286777,0.003919067,0.27040225,0.027514538
0.5799999237060547,2.2724893,0.0039590555,0.30946714,0.028055418
0.5900001525878906,2.2362971,0.004025707,0.30702558,0.027608603
0.5999999046325684,2.3448737,0.004105688,0.30336323,0.028949054
0.6100001335144043,2.342969,0.0041723396,0.3119087,0.028925538
0.619999885559082,2.3620174,0.004212328,0.35097358,0.029160704
0.630000114440918,2.4001145,0.004225658,0.403467,0.029631041
0.6399998664855957,2.3620174,0.00437229,0.33022034,0.029160704
0.6500000953674316,2.4610698,0.0047721947,-0.01037661,0.030383574
0.6599998474121094,2.5010717,0.004785524,0.028688274,0.030877424
0.6700000762939453,2.5544078,0.004718873,0.17640238,0.031535894
0.679999828338623,2.613458,0.004732206,0.24232437,0.032264907
0.690000057220459,2.5944095,0.004732206,0.32289568,0.032029744
0.7000002861022949,2.6306016,0.004732206,0.39003846,0.03247656
0.7100000381469727,2.6191726,0.004758865,0.45718122,0.03233546
0.7200002670288086,2.6477454,0.005185429,0.089727156,0.032688208
0.7300000190734863,2.7582269,0.0054653645,-0.15198682,0.03405218
0.7400002479553223,2.836326,0.005425372,-0.03112983,0.035016365
0.75,2.9201393,0.0054120426,0.049441494,0.0360511
0.7600002288818359,2.9201393,0.005425372,0.116584264,0.0360511
0.7699999809265137,2.937283,0.0054387017,0.1971556,0.03626275
0.7800002098083496,2.977285,0.005478694,0.20936337,0.036756597
0.7899999618530273,2.9449027,0.0055986634,0.1641946,0.036356818
0.8000001907348633,3.0172868,0.0057586255,0.07751938,0.037250448
0.809999942779541,3.0344305,0.005825277,0.07385705,0.0374621
0.820000171661377,3.1030052,0.005825277,0.15442838,0.0383087
0.8299999237060547,3.1411023,0.005878599,0.16663615,0.038779035
0.8400001525878906,3.1353877,0.005985239,0.13489594,0.038708486
0.8499999046325684,3.2058673,0.00605189,0.14588293,0.039578605
0.8600001335144043,3.2153916,0.006078549,0.18494782,0.039696187
0.869999885559082,3.2515838,0.006105212,0.23744126,0.040143006
0.880000114440918,3.2973003,0.006105212,0.31801257,0.040707406
0.8899998664855957,3.263013,0.006105212,0.38515535,0.0402841
0.9000000953674316,3.3449216,0.0062251817,0.36684367,0.04129532
0.9099998474121094,3.354446,0.0066517456,-0.028688274,0.041412905
0.9200000762939453,3.417306,0.006691738,-0.0054934993,0.042188957
0.929999828338623,3.544931,0.006611757,0.15564916,0.043764573
0.940000057220459,3.491595,0.006611757,0.22279193,0.04310611
0.9500002861022949,3.5544555,0.006611757,0.30336323,0.04388216
0.9600000381469727,3.5373118,0.006611757,0.38393456,0.04367051
0.9700002670288086,3.5563602,0.0066250865,0.436428,0.043905675
0.9800000190734863,3.5925522,0.0069316807,0.22279193,0.04435249
0.9900002479553223,3.609696,0.007318256,-0.13001283,0.044564143
1.0,3.7887523,0.007344915,-0.10681804,0.046774715
1.010000228881836,3.8478029,0.007318256,0.014038943,0.047503732
1.0199999809265137,3.8839948,0.0073315855,0.06775316,0.047950547
1.0300002098083496,3.9582841,0.007344915,0.13489594,0.0488677
1.0399999618530273,3.922092,0.007371574,0.18861015,0.048420884
1.0500001907348633,3.9716182,0.007451555,0.17029849,0.04903232
1.059999942779541,3.9544744,0.0075715287,0.14099982,0.048820667
1.070000171661377,3.973523,0.0076515093,0.10803882,0.04905583
1.0799999237060547,4.0611463,0.007691498,0.14710371,0.0501376
1.0900001525878906,4.032573,0.0077314903,0.19959715,0.04978485
1.0999999046325684,4.0935287,0.007771479,0.21058415,0.050537385
1.1100001335144043,4.1240063,0.007838131,0.22279193,0.050913654
1.119999885559082,4.1582937,0.007918111,0.23377892,0.05133695
1.130000114440918,4.259251,0.007971433,0.22767504,0.052583337
1.1399998664855957,4.2344875,0.007998092,0.28016847,0.05227762
1.1500000953674316,4.3030624,0.008024751,0.31923336,0.053124223
1.1599998474121094,4.3144917,0.008051414,0.37294757,0.053265326
1.1700000762939453,4.320206,0.008091403,0.4095709,0.05333587
1.179999828338623,4.3678274,0.008158054,0.42177868,0.053923793
1.190000057220459,4.3525887,0.008531297,0.12390893,0.053735655
1.200000286102295,4.5202155,0.00875791,-0.06287005,0.05580512
1.2100000381469727,4.6002197,0.008704592,0.057986937,0.056792825
1.2200002670288086,4.6306973,0.008691259,0.15076604,0.05716909
1.2300000190734863,4.685938,0.008691259,0.21790881,0.057851076
1.2400002479553223,4.645936,0.008691259,0.29848012,0.05735723
1.25,4.687843,0.008704592,0.36440212,0.057874594
1.260000228881836,4.657365,0.008731251,0.403467,0.057498325
1.2699999809265137,4.6668897,0.008811232,0.414454,0.05761591
1.2800002098083496,4.7564178,0.009304447,0.0042727217,0.0587212
1.2899999618530273,4.8478503,0.009504397,-0.18006471,0.059849996
1.3000001907348633,5.0040483,0.009411087,-0.018922053,0.061778363
1.309999942779541,5.0478597,0.009411087,0.060428493,0.06231925
1.320000171661377,5.0535746,0.009424416,0.12757127,0.062389806
1.3299999237060547,5.0935764,0.009477738,0.16541538,0.06288365
1.3400001525878906,5.057384,0.009584378,0.11902582,0.06243683
1.3499999046325684,5.1183395,0.009677692,0.0872856,0.06318937
1.3600001335144043,5.164056,0.009717681,0.12635049,0.06375377
1.369999885559082,5.1812,0.009744341,0.16541538,0.06396542
1.380000114440918,5.255489,0.009810992,0.17640238,0.06488257
1.3899998664855957,5.255489,0.009904303,0.14588293,0.06488257
1.4000000953674316,5.354542,0.009957624,0.17274004,0.06610544
1.4099998474121094,5.375495,0.0099976165,0.2130257,0.066364124
1.4200000762939453,5.4040675,0.010050935,0.22523348,0.06671687
1.429999828338623,5.474547,0.010064264,0.29237625,0.06758699
1.440000057220459,5.434545,0.010064264,0.37294757,0.067093134
1.450000286102295,5.5050244,0.010077598,0.425441,0.06796325
1.4600000381469727,5.5183587,0.010490832,0.084844045,0.06812787
1.4700002670288086,5.6116967,0.010744104,-0.13001283,0.0692802
1.4800000190734863,5.783133,0.010690782,0.0042727217,0.07139669
1.4900002479553223,5.769799,0.010664123,0.11170115,0.07123208
1.5,5.8440886,0.010677453,0.1641946,0.07214923
1.510000228881836,5.8288493,0.010677453,0.24476592,0.0719611
1.5199999809265137,5.836469,0.010704112,0.29848012,0.07205517
1.5300002098083496,5.878376,0.010770763,0.2948178,0.07257253
1.5399999618530273,5.859327,0.010904066,0.24964903,0.07233736
1.5500001907348633,5.929807,0.011077357,0.13367516,0.07320748
1.559999942779541,5.985048,0.01123732,0.032350607,0.073889464
1.570000171661377,6.0745754,0.011317301,0.029909052,0.07499475
1.5799999237060547,6.158389,0.01133063,0.08240249,0.07602948
1.5900001525878906,6.173628,0.01134396,0.14832449,0.076217614
1.5999999046325684,6.234583,0.011423941,0.14466216,0.07697015
1.6100001335144043,6.2669654,0.011530581,0.0982726,0.077369936
1.619999885559082,6.287919,0.011610562,0.1092596,0.07762861
1.630000114440918,6.381257,0.011637224,0.13367516,0.07878094
1.6399998664855957,6.3622084,0.011663883,0.18738937,0.078545764
1.6500000953674316,6.419354,0.011717205,0.22645426,0.079251274
1.6599998474121094,6.440307,0.011783857,0.20692182,0.07950996
1.6700000762939453,6.440307,0.011863838,0.21668804,0.07950996
1.679999828338623,6.5126915,0.011903826,0.24232437,0.08040359
1.690000057220459,6.497453,0.011943819,0.2667399,0.08021546
1.700000286102295,6.5812664,0.011970478,0.31923336,0.0812502
1.7100000381469727,6.5850763,0.012023799,0.34486967,0.081297226
1.7200002670288086,6.5946007,0.012077117,0.37172678,0.08141481
1.7300000190734863,6.6536508,0.012130439,0.39736313,0.08214383
1.7400002479553223,6.666985,0.012183761,0.39492157,0.08230844
1.75,6.750798,0.012250409,0.4083501,0.08334318
1.760000228881836,6.7393694,0.0123170605,0.41933712,0.08320207
1.7699999809265137,6.752703,0.012410372,0.40102544,0.0833667
1.7800002098083496,6.840327,0.012503682,0.36928523,0.084448464
1.7899999618530273,6.8479457,0.012650314,0.3106879,0.08454253
1.8000001907348633,6.9469986,0.012823606,0.18128549,0.0857654
1.8100004196166992,7.028907,0.012996901,0.09461027,0.086776614
1.8199996948242188,7.1146255,0.013076882,0.064090826,0.087834865
1.8299999237060547,7.251775,0.013103541,0.116584264,0.08952807
1.8400001525878906,7.2270117,0.0131302,0.16907771,0.08922235
1.8500003814697266,7.335588,0.01322351,0.13733749,0.0905628
1.859999656677246,7.3755903,0.013356813,0.07874016,0.09105665
1.869999885559082,7.3889236,0.013436794,0.0872856,0.09122127
1.880000114440918,7.4746423,0.013450123,0.12635049,0.092279516
1.890000343322754,7.457499,0.013503445,0.16297382,0.09206787
1.8999996185302734,7.5660753,0.013583426,0.1312336,0.093408324
1.9099998474121094,7.5717897,0.013650077,0.1422206,0.093478866
1.9200000762939453,7.606077,0.0136900665,0.18128549,0.09390217
1.9300003051757812,7.6613183,0.013730058,0.2081426,0.09458416
1.9400005340576172,7.6556034,0.013783377,0.23377892,0.0945136
1.9499998092651367,7.7241783,0.013783377,0.31435025,0.09536021
1.9600000381469727,7.716559,0.013783377,0.381493,0.09526615
1.9700002670288086,7.7051296,0.0138233695,0.43398646,0.09512504
1.9800004959106445,7.775609,0.014249933,0.053103827,0.09599516
1.989999771118164,7.844184,0.014396566,-0.034792162,0.09684177
2.0,7.973714,0.014316585,0.12635049,0.0984409
2.010000228881836,7.971809,0.014316585,0.19227248,0.09841738
2.020000457763672,7.9775233,0.014316585,0.2728438,0.09848793
2.0299997329711914,8.01943,0.014316585,0.35341513,0.0990053
2.0399999618530273,7.9794283,0.014316585,0.4205579,0.09851144
2.0500001907348633,8.011811,0.014449884,0.38881767,0.098911226
2.060000419616699,8.048003,0.01492977,-0.048220716,0.09935805
2.0699996948242188,8.183248,0.015063073,-0.13611671,0.10102773
2.0799999237060547,8.305159,0.014996421,-0.0018311664,0.102532804
2.0900001525878906,8.3127775,0.015009751,0.064090826,0.102626875
2.1000003814697266,8.394686,0.015009751,0.14466216,0.10363809
2.109999656677246,8.406116,0.015023083,0.21180493,0.10377918
2.119999885559082,8.364208,0.015063073,0.23744126,0.10326181
2.130000114440918,8.440403,0.015156383,0.23622048,0.10420249
2.140000343322754,8.400401,0.015249694,0.1910517,0.10370864
2.1499996185302734,8.465166,0.015329674,0.18738937,0.104508206
2.1599998474121094,8.488025,0.015369667,0.22523348,0.10479041
2.1700000762939453,8.505168,0.015382996,0.27772692,0.10500205
2.1800003051757812,8.573743,0.015396326,0.34486967,0.10584866
2.190000534057617,8.53755,0.015436318,0.38393456,0.105401844
2.1999998092651367,8.60422,0.015489636,0.4083501,0.10622493
2.2100000381469727,8.602315,0.015542958,0.43520722,0.10620141
2.2200002670288086,8.592792,0.015636269,0.39003846,0.106083825
2.2300004959106445,8.739465,0.016062833,0.03601294,0.10789461
2.239999771118164,8.823278,0.016116155,0.04577916,0.10892934
2.25,8.9451885,0.016022844,0.19349326,0.11043441
2.260000228881836,8.958523,0.016022844,0.28749314,0.110599026
2.270000457763672,8.941379,0.016022844,0.36806446,0.110387385
2.2799997329711914,8.971856,0.016022844,0.43520722,0.11076365
2.2899999618530273,8.941379,0.016302776,0.25209057,0.110387385
2.3000001907348633,9.046146,0.0166227,-0.03112983,0.111680806
2.310000419616699,9.185201,0.0166227,0.03601294,0.113397524
2.3199996948242188,9.232821,0.01659604,0.14344138,0.113985434
2.3299999237060547,9.328064,0.016609369,0.1971556,0.11516127
2.3400001525878906,9.288062,0.0166227,0.2630776,0.11466742
2.3500003814697266,9.343304,0.016636029,0.3436489,0.115349405
2.359999656677246,9.3261595,0.016662687,0.36928523,0.115137756
2.369999885559082,9.284252,0.016742673,0.36440212,0.11462039
2.380000114440918,9.349017,0.016875975,0.3058048,0.115419954
2.390000343322754,9.341398,0.017022608,0.21912959,0.11532589
2.3999996185302734,9.472834,0.017155902,0.16053227,0.11694854
2.4099998474121094,9.564266,0.017235888,0.14466216,0.11807734
2.4200000762939453,9.604268,0.017235888,0.22523348,0.118571185
2.4300003051757812,9.697606,0.017235888,0.3058048,0.11972351
2.440000534057617,9.625221,0.017249217,0.35829824,0.118829876
2.4499998092651367,9.672843,0.017275877,0.41079167,0.119417794
2.4600000381469727,9.676653,0.017329201,0.42177868,0.11946482
2.4700002670288086,9.670938,0.017489156,0.36318135,0.11939427
2.4800004959106445,9.787133,0.017889066,-0.0042727217,0.12082879
2.489999771118164,9.857614,0.017889066,0.060428493,0.121698916
2.5,9.979524,0.01779575,0.2349997,0.12320398
2.510000228881836,9.973809,0.01779575,0.31435025,0.123133436
2.520000457763672,9.9547615,0.01779575,0.381493,0.122898266
2.5299997329711914,9.989048,0.017849077,0.43398646,0.123321556
2.5399999618530273,9.958571,0.018262306,0.05188305,0.12294531
2.5500001907348633,10.126198,0.01840894,-0.049441494,0.12501477
2.560000419616699,10.215726,0.018355621,0.084844045,0.12612005
2.5699996948242188,10.236679,0.01836895,0.15076604,0.12637874
2.5799999237060547,10.293825,0.01836895,0.23133737,0.12708424
2.5900001525878906,10.259538,0.018382281,0.29848012,0.12666094
2.6000003814697266,10.297635,0.01839561,0.35097358,0.12713127
2.609999656677246,10.293825,0.018422268,0.4046878,0.12708424
2.619999885559082,10.259538,0.018488925,0.41811633,0.12666094
2.630000114440918,10.310968,0.01860889,0.359519,0.1272959
2.640000343322754,10.307158,0.018808847,0.2459867,0.12724885
2.6499996185302734,10.448117,0.019035457,0.07263627,0.12898909
2.6599998474121094,10.537646,0.019115442,0.05676616,0.13009438
2.6700000762939453,10.592886,0.019115442,0.13733749,0.13077635
2.6800003051757812,10.720511,0.019128771,0.18983093,0.13235198
2.690000534057617,10.703367,0.019155432,0.24232437,0.13214032
2.6999998092651367,10.724321,0.019222079,0.25575292,0.13239901
2.7100000381469727,10.737656,0.019302063,0.23866203,0.13256362
2.7200002670288086,10.752894,0.019382041,0.2508698,0.13275176
2.7300004959106445,10.848137,0.01942203,0.27528536,0.1339276
2.739999771118164,10.821469,0.01943536,0.32899958,0.13359836
2.75,10.851946,0.019448696,0.39614233,0.13397463
2.760000228881836,10.870995,0.019475354,0.436428,0.13420978
2.770000457763672,10.855756,0.019795278,0.2081426,0.13402165
2.7799997329711914,11.036717,0.020088544,-0.033571385,0.13625574
2.7899999618530273,11.133864,0.020035218,0.07263627,0.13745509
2.8000001907348633,11.238632,0.020008558,0.18006471,0.13874853
2.810000419616699,11.2195835,0.020008558,0.24720748,0.13851336
2.8199996948242188,11.202439,0.020021887,0.31312945,0.1383017
2.8299999237060547,11.242442,0.020035218,0.37905145,0.13879555
2.8400001525878906,11.198629,0.020061877,0.41811633,0.13825467
2.8500003814697266,11.208154,0.02018185,0.3863761,0.13837224
2.859999656677246,11.259584,0.020648407,-0.025025941,0.1390072
2.869999885559082,11.406259,0.020808369,-0.13977905,0.140818
2.880000114440918,11.562457,0.02074172,0.007935055,0.14274636
2.890000343322754,11.560552,0.02074172,0.07385705,0.14272285
2.8999996185302734,11.610078,0.02075505,0.13977905,0.14333428
2.9099998474121094,11.627222,0.02076838,0.20692182,0.14354593
2.9200000762939453,11.625317,0.020835027,0.21912959,0.14352241
2.9300003051757812,11.650081,0.020915013,0.20325948,0.14382812
2.940000534057617,11.651985,0.021008318,0.1861686,0.14385164
2.9499998092651367,11.691987,0.021074973,0.18372704,0.14434549
2.9600000381469727,11.728178,0.021114962,0.22279193,0.1447923
2.9700002670288086,11.737702,0.021154951,0.24842826,0.14490989
2.9800004959106445,11.796753,0.02119494,0.28749314,0.14563891
2.989999771118164,11.78342,0.021248266,0.3119087,0.1454743
3.0,11.84628,0.021301584,0.32411647,0.14625035
3.010000228881836,11.872948,0.021341572,0.36440212,0.14657958
3.020000457763672,11.869138,0.021368232,0.41811633,0.14653255
3.0299997329711914,11.931997,0.021501534,0.37172678,0.14730859
3.0399999618530273,11.962476,0.021928102,-0.01037661,0.14768486
3.0500001907348633,12.133912,0.02196809,6.103888E-4,0.14980136
3.060000419616699,12.208201,0.021874784,0.1751816,0.15071851
3.0699996948242188,12.2329645,0.021888113,0.24232437,0.15102422
3.0799999237060547,12.269156,0.021901442,0.2948178,0.15147105
3.0900001525878906,12.210106,0.021901442,0.37538913,0.15074202
3.1000003814697266,12.23868,0.021901442,0.45596045,0.1510948
3.109999656677246,12.21963,0.022221366,0.21424648,0.15085961
3.119999885559082,12.292015,0.022607937,-0.12635049,0.15175325
3.130000114440918,12.4882145,0.022647927,-0.116584264,0.15417546
3.140000343322754,12.551075,0.022607937,0.0042727217,0.15495153
3.1499996185302734,12.646318,0.022621268,0.07141549,0.15612736
3.1599998474121094,12.636793,0.022647927,0.1092596,0.15600976
3.1700000762939453,12.61203,0.022687923,0.14832449,0.15570405
3.1800003051757812,12.672985,0.0227679,0.14466216,0.15645659
3.190000534057617,12.6425085,0.022874543,0.09949338,0.15608034
3.1999998092651367,12.720608,0.022954522,0.110480376,0.15704452
3.2100000381469727,12.775847,0.02298118,0.13489594,0.15772648
3.2200002670288086,12.764419,0.023021176,0.17274004,0.1575854
3.2300004959106445,12.827279,0.023074495,0.19837637,0.15836145
3.239999771118164,12.810136,0.023141142,0.1971556,0.15814981
3.25,12.872994,0.023221126,0.20692182,0.15892585
3.260000228881836,12.911093,0.023261115,0.23255815,0.15939619
3.270000457763672,12.928236,0.023301104,0.25697368,0.15960783
3.2799997329711914,12.972048,0.0233411,0.29603857,0.16014872
3.2899999618530273,12.958714,0.023381088,0.3216749,0.1599841
3.3000001907348633,13.008241,0.023434406,0.34731123,0.16059554
3.310000419616699,13.036813,0.023487724,0.37294757,0.16094828
3.3199996948242188,13.0234785,0.023527721,0.39736313,0.16078368
3.3299999237060547,13.07872,0.02358104,0.42177868,0.16146566
3.3400001525878906,13.061576,0.02378099,0.30458403,0.16125399
3.3500003814697266,13.246346,0.02416757,-0.05066227,0.16353513
3.359999656677246,13.40064,0.024234217,-0.054324605,0.16543998
3.369999885559082,13.492072,0.024207557,0.053103827,0.16656877
3.380000114440918,13.560647,0.024220888,0.1202466,0.16741538
3.390000343322754,13.514931,0.024247546,0.17396082,0.16685098
3.3999996185302734,13.568266,0.024287535,0.19837637,0.16750942
3.4099998474121094,13.566361,0.02438085,0.19471404,0.16748592
3.4200000762939453,13.558742,0.02452748,0.12268815,0.16739187
3.4300003051757812,13.682558,0.024647454,0.049441494,0.16892043
3.440000534057617,13.682558,0.024714103,0.060428493,0.16892043
3.4499998092651367,13.770181,0.024714103,0.12757127,0.1700022
3.4600000381469727,13.794944,0.02475409,0.16785693,0.17030792
3.4700002670288086,13.815898,0.024860734,0.13733749,0.1705666
3.4800004959106445,13.876853,0.024980707,0.09338949,0.17131914
3.489999771118164,13.882567,0.024994038,0.14710371,0.1713897
3.5,13.964477,0.025007367,0.21424648,0.1724009
3.510000228881836,13.968286,0.025047356,0.24110359,0.17244795
3.520000457763672,13.937808,0.02512734,0.23866203,0.17207168
3.5299997329711914,13.993049,0.025207318,0.23744126,0.17275366
3.5399999618530273,13.9720955,0.025260637,0.2618568,0.172495
3.5500001907348633,14.017812,0.025287302,0.29970092,0.17305937
3.560000419616699,14.057814,0.02531396,0.33998656,0.17355323
3.5699996948242188,14.034955,0.02534062,0.39370078,0.17327103
3.5799999237060547,14.113054,0.025393939,0.43276566,0.17423521
3.5900001525878906,14.0654335,0.025447264,0.4266618,0.1736473
3.6000003814697266,14.126389,0.025513912,0.43764877,0.17439984
3.609999656677246,14.164486,0.025607226,0.43276566,0.17487016
3.619999885559082,14.164486,0.025673874,0.41567478,0.17487016
3.630000114440918,14.257823,0.02575385,0.41323322,0.17602248
3.640000343322754,14.242584,0.025847165,0.381493,0.17583436
3.6499996185302734,14.330208,0.025967138,0.35097358,0.17691612
3.6599998474121094,14.406402,0.026100442,0.27894768,0.17785679
3.6700000762939453,14.455928,0.026287062,0.16541538,0.17846823
3.6800003051757812,14.610221,0.026433695,0.079960935,0.18037307
3.690000534057617,14.694035,0.026527,0.06287005,0.18140781
3.6999998092651367,14.7626095,0.02655366,0.10193493,0.18225442
3.7100000381469727,14.827374,0.026580326,0.15564916,0.18305399
3.7200002670288086,14.81023,0.026646975,0.15198682,0.18284231
3.7300004959106445,14.895949,0.026740288,0.13611671,0.18390056
3.739999771118164,14.892139,0.026820267,0.1312336,0.18385355
3.75,14.941666,0.026873585,0.1422206,0.18446499
3.760000228881836,14.979763,0.02690025,0.19593482,0.1849353
3.770000457763672,14.979763,0.02694024,0.2349997,0.1849353
3.7799997329711914,15.025479,0.027006887,0.23255815,0.18549973
3.7899999618530273,15.010241,0.027060213,0.25453213,0.18531159
3.8000001907348633,15.08072,0.02711353,0.26551914,0.18618171
3.810000419616699,15.113103,0.02715352,0.3058048,0.18658148
3.8199996948242188,15.0731,0.027180178,0.35829824,0.18608762
3.8299999237060547,15.137865,0.027220175,0.39736313,0.18688719
3.8400001525878906,15.118817,0.027260164,0.43764877,0.18665202
3.8500003814697266,15.155009,0.027326811,0.44619423,0.18709886
3.859999656677246,15.215964,0.02772672,0.105597265,0.18785138
3.869999885559082,15.313112,0.02790001,-0.023805164,0.18905073
3.880000114440918,15.522646,0.027860016,0.08362327,0.19163758
3.890000343322754,15.518836,0.027860016,0.1641946,0.19159053
3.8999996185302734,15.534075,0.027873352,0.23011659,0.19177869
3.9099998474121094,15.547408,0.027886681,0.28261003,0.19194329
