"TEST_HEADER_START","Data source","Date","Time","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Side (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Average Load 0.00 N-0.00 mm (N) ","Extension at EOT (mm) ","Extension at 0.000 N (mm) ","Extension at Max Load (mm) ","Last Load at 12.7000 mm (N) ","Last Posn at 0.000 N (mm) ","Load at Break (N) ","Load at 0.0000 mm (N) ","Free Height (mm) ","Load at 0.0000 mm (N) ","Spring Rate (N/mm) ","Load at Max Position (N) ","Maximum Load (N) ","Maximum Position (mm) ","Maximum Stress (MPa) ","Modulus of Elasticity (psi) ","Stress at Break (MPa) ","Stress at 100.0000 % (MPa) ","Work of Rupture (Nmm) ","RESULTS_HEADER_END"
"TEST_INFO_START","3DP_Beam_Z6-2024-03-28-08-41-55.mtwData","2024-03-28","08:41:55","3DP_Beam_Z6","TEST_INFO_END","SPECIMEN_INFO_START","Square",9.0,81.00001,9.0,1.0,9.0,"SPECIMEN_INFO_END","RESULTS_INFO_START","1.549","1.3502","0.0000","1.3177","N/A","N/A","1.006","0.0000","1.006","N/A","25.489","491.814","1.3502","6.07","10526","N/A","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)","Stress (MPa)"
0.609874963760376,1.0705273,0.004305639,0.12757127,0.013216385
0.6200000047683716,1.1181486,0.004372289,0.13733749,0.013804302
0.6298749446868896,1.1238632,0.00439895,0.17762315,0.013874852
0.6398749351501465,1.0895758,0.0044122795,0.24354514,0.013451551
0.6499999761581421,1.1581506,0.00445227,0.28016847,0.014298152
0.6599999666213989,1.1162437,0.004532251,0.2618568,0.013780785
0.6698750257492065,1.139102,0.004638893,0.23011659,0.014062986
0.6798750162124634,1.1371971,0.0047322037,0.21424648,0.014039469
0.6899999380111694,1.101005,0.0048255147,0.18128549,0.013592652
0.699874997138977,1.1657699,0.0048921653,0.18983093,0.0143922195
0.7100000381469727,1.1200535,0.0049721464,0.17029849,0.013827818
0.7198749780654907,1.1410068,0.0050787874,0.15442838,0.014086503
0.7298749685287476,1.1448165,0.0051987586,0.095831044,0.014133535
0.7398749589920044,1.1162437,0.0053320606,0.021363609,0.013780785
0.7498749494552612,1.1657699,0.0054387017,-0.01037661,0.0143922195
0.7600001096725464,1.1352923,0.0055053523,0.0018311664,0.014015951
0.7700001001358032,1.1486262,0.0055586733,0.012818165,0.014180568
0.7798749208450317,1.1657699,0.0056253234,0.023805164,0.0143922195
0.7898749113082886,1.1276729,0.0057053044,0.007935055,0.013921886
0.7998749017715454,1.177199,0.0057852855,0.0054934993,0.0145333195
0.8100000619888306,1.1371971,0.0058386065,0.028688274,0.014039469
0.8198748826980591,1.1600554,0.0058919266,0.039675273,0.01432167
0.829875111579895,1.1714845,0.0059452476,0.064090826,0.014462769
0.8398751020431519,1.1448165,0.0059985686,0.09094793,0.014133535
0.8500000238418579,1.190533,0.0060652187,0.08606482,0.014697936
0.8600000143051147,1.1429117,0.0061318693,0.09949338,0.0141100185
0.8700000047683716,1.1676748,0.00617186,0.12390893,0.014415736
0.8799999952316284,1.1829137,0.006225181,0.14832449,0.014603871
0.8899999856948853,1.139102,0.0062918314,0.15931149,0.014062986
0.8998750448226929,1.1924379,0.006358482,0.15686993,0.014721452
0.9099999666213989,1.1352923,0.0064118034,0.17884393,0.014015951
0.9199999570846558,1.177199,0.0064651235,0.20448026,0.0145333195
0.9299999475479126,1.1981524,0.0065184436,0.21546726,0.014792004
0.9399999380111694,1.1524359,0.006585095,0.2240127,0.014227603
0.9499999284744263,1.2210107,0.0066784057,0.20570104,0.015074203
0.9598749876022339,1.1600554,0.0067583867,0.18861015,0.01432167
0.9698749780654907,1.215296,0.0068650283,0.15686993,0.015003653
0.9799998998641968,1.2191057,0.006958339,0.12635049,0.015050686
0.9898749589920044,1.1638651,0.0070516495,0.10803882,0.014368703
0.9998749494552612,1.2248204,0.007144962,0.09094793,0.015121237
1.009874939918518,1.1829137,0.0072382726,0.059207715,0.014603871
1.019874930381775,1.2267251,0.0073315827,0.055545382,0.015144753
1.03000009059906,1.2514883,0.007411564,0.04089605,0.01545047
1.040000081062317,1.1943427,0.0074782153,0.037233718,0.014744969
1.0500000715255737,1.2495835,0.0075581963,0.03601294,0.015426954
1.0598748922348022,1.1981524,0.007624846,0.033571385,0.014792004
1.0700000524520874,1.2191057,0.0076781674,0.055545382,0.015050686
1.0800000429153442,1.2495835,0.007744817,0.06653238,0.015426954
1.090000033378601,1.203867,0.0078114686,0.0653116,0.014862553
1.0998750925064087,1.2629174,0.00787812,0.07751938,0.015591571
1.1100000143051147,1.2095816,0.00793144,0.089727156,0.014933103
1.1198750734329224,1.2210107,0.00798476,0.116584264,0.015074203
1.1299999952316284,1.2305349,0.008051411,0.12879205,0.015191787
1.1399999856948853,1.1981524,0.008104731,0.13855827,0.014792004
1.1498750448226929,1.2457737,0.008118063,0.20448026,0.01537992
1.1598750352859497,1.217201,0.008144722,0.25819448,0.01502717
1.1699999570846558,1.2248204,0.008211373,0.25575292,0.015121237
1.1798750162124634,1.2343447,0.008291354,0.25209057,0.0152388215
1.1899999380111694,1.203867,0.008371335,0.23377892,0.014862553
1.199874997138977,1.253393,0.0084379865,0.24354514,0.015473987
1.2098749876022339,1.2229155,0.008491307,0.26918146,0.015097721
1.21999990940094,1.2514883,0.008531298,0.293597,0.01545047
1.2299998998641968,1.2667271,0.008597947,0.32045412,0.015638605
1.2399998903274536,1.2114863,0.008664599,0.31801257,0.0149566205
1.2499998807907104,1.2629174,0.00877124,0.2728438,0.015591571
1.259874939918518,1.2514883,0.008917871,0.20081793,0.01545047
1.269874930381775,1.2591077,0.009077833,0.09949338,0.0155445365
1.2798749208450317,1.2781562,0.009197804,0.055545382,0.015779704
1.2898749113082886,1.2191057,0.009277785,0.05188305,0.015050686
1.2998749017715454,1.2743466,0.009304446,0.09094793,0.015732672
1.3098748922348022,1.2476786,0.009357766,0.115363486,0.015403438
1.319874882698059,1.2838708,0.009437747,0.11292193,0.015850255
1.3300000429153442,1.280061,0.009531059,0.08118171,0.015803222
1.340000033378601,1.2476786,0.0095977085,0.09216871,0.015403438
1.350000023841858,1.2914902,0.009637699,0.116584264,0.01594432
1.3600000143051147,1.2629174,0.0096776895,0.15686993,0.015591571
1.3698750734329224,1.3029194,0.00973101,0.18006471,0.016085422
1.3799999952316284,1.280061,0.009810991,0.17762315,0.015803222
1.389875054359436,1.2591077,0.009864313,0.18738937,0.0155445365
1.3998750448226929,1.3162533,0.009904304,0.22645426,0.016250039
1.4098750352859497,1.2591077,0.009944294,0.2508698,0.0155445365
1.4198750257492065,1.2762514,0.009984284,0.2887139,0.015756188
1.4299999475479126,1.2972047,0.010037604,0.30092168,0.016014872
1.4398750066757202,1.2591077,0.010090924,0.32533723,0.0155445365
1.449874997138977,1.3086339,0.010157576,0.33510345,0.016155971
1.459999918937683,1.2743466,0.010210896,0.34609047,0.015732672
1.4698749780654907,1.3181581,0.010264218,0.37172678,0.016273554
1.4799998998641968,1.3372067,0.010317538,0.39736313,0.01650872
1.4898749589920044,1.2953,0.010384189,0.41079167,0.015991354
1.4998749494552612,1.3314921,0.010450838,0.4083501,0.016438171
1.5100001096725464,1.2953,0.01055748,0.36318135,0.015991354
1.519874930381775,1.3124435,0.010677452,0.31801257,0.016203005
1.53000009059906,1.3429213,0.010837413,0.2459867,0.016579272
1.540000081062317,1.2953,0.0109973755,0.1312336,0.015991354
1.5498749017715454,1.3467311,0.011130677,0.07263627,0.016626306
1.5598748922348022,1.2991096,0.011183997,0.09949338,0.016038388
1.5700000524520874,1.333397,0.011210658,0.13855827,0.016461689
1.579875111579895,1.3295872,0.011263978,0.1641946,0.016414655
1.5898751020431519,1.2953,0.01135729,0.14832449,0.015991354
1.5998750925064087,1.3257775,0.011490591,0.075077824,0.016367622
1.6100000143051147,1.3124435,0.011557241,0.08606482,0.016203005
1.6200000047683716,1.3429213,0.011570572,0.13855827,0.016579272
1.6299999952316284,1.35816,0.011623892,0.16175304,0.016767405
1.6399999856948853,1.3372067,0.011690543,0.17396082,0.01650872
1.649999976158142,1.3886378,0.011730534,0.21424648,0.017143674
1.6598750352859497,1.3467311,0.011757193,0.25453213,0.016626306
1.6699999570846558,1.3562552,0.011797183,0.2948178,0.01674389
1.6798750162124634,1.3657794,0.011850505,0.30702558,0.016861472
1.6898750066757202,1.3238727,0.011917155,0.31801257,0.016344104
1.6999999284744263,1.3905425,0.011970477,0.33022034,0.017167188
1.709999918937683,1.3257775,0.012023796,0.3546359,0.016367622
1.7198749780654907,1.3448261,0.012063787,0.39248002,0.016602788
1.7298749685287476,1.3695892,0.012103777,0.41811633,0.016908506
1.7399998903274536,1.3276825,0.012357051,0.23255815,0.01639114
1.7499998807907104,1.3772086,0.012756955,-0.09461027,0.017002571
1.759874939918518,1.3372067,0.012796946,-0.08362327,0.01650872
1.7700001001358032,1.3772086,0.012756955,0.037233718,0.017002571
1.7798749208450317,1.3714939,0.012770285,0.089727156,0.016932022
1.790000081062317,1.3200629,0.012783616,0.15686993,0.01629707
1.7998749017715454,1.384828,0.012836936,0.18372704,0.017096639
1.8100000619888306,1.3448261,0.012930246,0.1532076,0.016602788
1.8200000524520874,1.3791134,0.013076879,0.09461027,0.01702609
1.8300000429153442,1.3905425,0.01321018,0.022584386,0.017167188
1.840000033378601,1.3676844,0.013276831,0.02014283,0.01688499
1.8498750925064087,1.4191153,0.013303492,0.07263627,0.01751994
1.8598750829696655,1.3714939,0.013343482,0.09705182,0.016932022
1.8700000047683716,1.4134009,0.013423463,0.09461027,0.017449392
