"TEST_HEADER_START","Data source","Date","Time","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Side (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Average Load 0.00 N-0.00 mm (N) ","Extension at EOT (mm) ","Extension at 0.000 N (mm) ","Extension at Max Load (mm) ","Last Load at 12.7000 mm (N) ","Last Posn at 0.000 N (mm) ","Load at Break (N) ","Load at 0.0000 mm (N) ","Free Height (mm) ","Load at 0.0000 mm (N) ","Spring Rate (N/mm) ","Load at Max Position (N) ","Maximum Load (N) ","Maximum Position (mm) ","Maximum Stress (MPa) ","Modulus of Elasticity (psi) ","Stress at Break (MPa) ","Stress at 100.0000 % (MPa) ","Work of Rupture (Nmm) ","RESULTS_HEADER_END"
"TEST_INFO_START","3DP_Beam_Y2-2024-02-20-10-32-45.mtwData","2024-02-20","10:32:45","3DP_Beam_Y2","TEST_INFO_END","SPECIMEN_INFO_START","Square",9.0,81.00001,9.0,1.0,9.0,"SPECIMEN_INFO_END","RESULTS_INFO_START","2.4098","0.0000","1.2718","N/A","N/A","1.032","0.0000","1.032","N/A","4.105","338.125","2.4098","4.17","8108","N/A","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)","Stress (MPa)"
0.1901249885559082,1.2629174,0.0012530362,0.23255815,0.015591571
0.19999980926513672,1.3086339,0.0014129982,0.13245438,0.016155971
0.21000003814697266,1.3105388,0.0015329678,0.0872856,0.016179489
0.2199997901916504,1.4057813,0.00157296,0.12635049,0.017355323
0.23012495040893555,1.3905425,0.0015862896,0.18006471,0.017167188
0.23999977111816406,1.3962572,0.0016396116,0.20448026,0.01723774
0.25,1.4419736,0.0017729107,0.14588293,0.017802142
0.26012516021728516,1.4248298,0.0018795544,0.100714155,0.01759049
0.26999998092651367,1.474356,0.001919543,0.13977905,0.018201925
0.2799997329711914,1.4857852,0.0019328726,0.19349326,0.018343026
0.29012489318847656,1.4972143,0.0019462021,0.25941524,0.018484125
0.2999997138977051,1.5486454,0.0019728648,0.3119087,0.019119075
0.309999942779541,1.5257871,0.0020128535,0.3387658,0.018836876
0.32012510299682617,1.605791,0.0020661755,0.36440212,0.019824577
0.3299999237060547,1.5848377,0.0021194972,0.38881767,0.019565893
0.3400001525878906,1.5886472,0.0021594858,0.41323322,0.019612927
0.3501248359680176,1.6419832,0.0023594366,0.31312945,0.020271393
0.3601250648498535,1.6153152,0.0027193527,-0.026246719,0.01994216
0.36999988555908203,1.7277015,0.0027060232,0.06775316,0.021329645
0.38000011444091797,1.7200822,0.0026127126,0.24232437,0.021235578
0.3901247978210449,1.7448453,0.002626042,0.29603857,0.021541296
0.40000009536743164,1.786752,0.0026393717,0.36318135,0.022058662
0.4099998474121094,1.74675,0.0026393717,0.44375268,0.021564811
0.42012500762939453,1.7829422,0.002865985,0.27406457,0.022011628
0.42999982833862305,1.786752,0.003239227,-0.038454495,0.022058662
0.440000057220459,1.8648509,0.003292549,-0.028688274,0.023022847
0.4499998092651367,1.9219965,0.0032658898,0.07874016,0.023728346
0.4601249694824219,1.9162819,0.0032792194,0.14588293,0.023657799
0.4699997901916504,1.9905713,0.003292549,0.19837637,0.024574948
0.48012495040893555,1.9829519,0.0033058785,0.26551914,0.024480883
0.48999977111816406,1.9848566,0.0033592004,0.2899347,0.024504399
0.5,2.0286684,0.0034525108,0.25941524,0.025045285
0.5099997520446777,2.0134294,0.0035991431,0.20081793,0.024857149
0.5199999809265137,2.0724797,0.0037191128,0.12757127,0.025586165
0.5301251411437988,2.0991478,0.0037724348,0.15442838,0.0259154
0.5399999618530273,2.1524837,0.0037724348,0.2349997,0.026573868
0.5501251220703125,2.162008,0.003799094,0.27406457,0.026691452
0.559999942779541,2.146769,0.003839086,0.3119087,0.026503317
0.570000171661377,2.2286777,0.003919067,0.30946714,0.027514538
0.5801248550415039,2.215344,0.0039857184,0.3058048,0.02734992
0.5900001525878906,2.2610602,0.0040390366,0.3326619,0.027914321
0.5999999046325684,2.316301,0.0040656994,0.37050602,0.028596304
0.6100001335144043,2.2820137,0.004079029,0.436428,0.028173005
0.619999885559082,2.356303,0.0043456308,0.2508698,0.029090155
0.630000114440918,2.3582077,0.004665555,-0.033571385,0.02911367
0.6399998664855957,2.4382114,0.0046255626,0.07385705,0.030101372
0.6501250267028809,2.5182154,0.0045989035,0.19471404,0.031089073
0.6601247787475586,2.4839282,0.004612233,0.24720748,0.030665776
0.6701250076293945,2.5410736,0.004612233,0.3277788,0.031371277
0.6801247596740723,2.5182154,0.004612233,0.39492157,0.031089073
0.690000057220459,2.5277395,0.004692214,0.39125922,0.031206658
0.6999998092651367,2.575361,0.005132111,0.006714277,0.031794578
0.7100000381469727,2.615363,0.005318732,-0.121467374,0.032288425
0.7199997901916504,2.7601318,0.00526541,0.012818165,0.034075696
0.7300000190734863,2.7563221,0.0052787396,0.079960935,0.034028664
0.7399997711181641,2.7582269,0.0052787396,0.14710371,0.03405218
0.7501249313354492,2.8268018,0.0053054024,0.19959715,0.034898784
0.7599997520446777,2.7887046,0.005372054,0.19837637,0.034428447
0.7701249122619629,2.8782327,0.0055186828,0.13977905,0.035533734
0.7801251411437988,2.8915665,0.005665315,0.053103827,0.035698347
0.7899999618530273,2.927759,0.0056919777,0.09216871,0.036145166
0.8001251220703125,2.977285,0.0057053072,0.15931149,0.036756597
0.809999942779541,2.9563315,0.0057852883,0.17029849,0.036497913
0.820000171661377,3.0191917,0.0058652693,0.13977905,0.037273966
0.8301248550415039,3.0401452,0.0059185876,0.16663615,0.03753265
0.8401250839233398,3.0649083,0.0059452504,0.20448026,0.037838366
0.8499999046325684,3.116339,0.0059985686,0.22767504,0.038473316
0.8600001335144043,3.093481,0.0059985686,0.30824634,0.038191117
0.869999885559082,3.158246,0.0059985686,0.37538913,0.038990688
0.880000114440918,3.1334827,0.0060119014,0.44253188,0.038684968
0.8899998664855957,3.144912,0.0062785037,0.24232437,0.038826067
0.9000000953674316,3.2268207,0.0065984274,-0.027467497,0.03983729
0.9101247787475586,3.2477741,0.0065717646,0.06653238,0.04009597
0.9201250076293945,3.3582554,0.006558435,0.16053227,0.041459937
0.9301247596740723,3.3620653,0.006558435,0.24110359,0.041506972
0.940000057220459,3.3620653,0.0065717646,0.30824634,0.041506972
0.9501247406005859,3.4001622,0.0065717646,0.37538913,0.041977305
0.9601249694824219,3.3849235,0.0065717646,0.45596045,0.041789174
0.9699997901916504,3.4439738,0.00683837,0.25575292,0.042518187
0.9801249504089355,3.4649272,0.007264934,-0.12757127,0.04277687
0.9901247024536133,3.5563602,0.007344915,-0.13001283,0.043905675
1.0,3.676366,0.0073049227,-0.022584386,0.045387227
1.0099997520446777,3.6839852,0.007318256,0.043337606,0.04548129
1.0199999809265137,3.763989,0.007318256,0.12390893,0.046468996
1.0301251411437988,3.741131,0.0073315855,0.17762315,0.046186794
1.0401248931884766,3.7258923,0.007398237,0.1910517,0.045998663
1.049999713897705,3.7792282,0.0074915476,0.17640238,0.04665713
1.059999942779541,3.765894,0.007584858,0.14466216,0.04649251
1.070000171661377,3.8516123,0.0076381797,0.17151926,0.047550764
1.080124855041504,3.8649466,0.0076781684,0.21058415,0.047715385
1.0900001525878906,3.8801854,0.0077048275,0.24964903,0.047903515
1.0999999046325684,3.9411404,0.0077581494,0.2728438,0.048656046
1.1101250648498535,3.9125679,0.007824801,0.26918146,0.0483033
1.119999885559082,3.983047,0.007878123,0.293597,0.049173415
1.130000114440918,3.986857,0.007918111,0.3326619,0.04922045
1.1399998664855957,4.026859,0.00794477,0.37172678,0.049714297
1.1501250267028809,4.053527,0.007971433,0.42422023,0.050043534
1.1599998474121094,4.0306687,0.008011422,0.46450588,0.049761333
1.1700000762939453,4.114482,0.008331345,0.19593482,0.05079607
1.1801247596740723,4.154484,0.0086246105,-0.032350607,0.051289916
1.190000057220459,4.259251,0.008611281,0.048220716,0.052583337
1.1999998092651367,4.3449693,0.008597948,0.1422206,0.053641587
1.2100000381469727,4.322111,0.008611281,0.20936337,0.05335939
1.2199997901916504,4.3811617,0.008611281,0.27650613,0.054088406
1.2301249504089355,4.3830667,0.0086246105,0.34242812,0.054111924
1.2401247024536133,4.3906856,0.00865127,0.39492157,0.054205988
1.2501249313354492,4.428783,0.008717921,0.40590855,0.054676324
1.2599997520446777,4.388781,0.008824561,0.36196056,0.054182477
1.2699999809265137,4.485928,0.009011186,0.23377892,0.055381823
1.2801251411437988,4.516406,0.009224466,0.08850638,0.05575809
1.2899999618530273,4.5906954,0.009344439,0.043337606,0.056675244
1.299999713897705,4.710701,0.009357769,0.09705182,0.058156792
1.309999942779541,4.7030816,0.009357769,0.17762315,0.05806273
1.3201251029968262,4.7659416,0.00943775,0.17396082,0.058838777
1.3299999237060547,4.7811804,0.009571048,0.100714155,0.05902691
1.3401250839233398,4.813563,0.0096377,0.11292193,0.0594267
1.3499999046325684,4.9088054,0.0096510295,0.16541538,0.060602527
1.3600001335144043,4.8954716,0.009704351,0.1910517,0.060437914
1.3701248168945312,4.9888096,0.0097976625,0.17396082,0.061590232
1.380000114440918,5.015477,0.0098643135,0.17274004,0.061919462
1.390124797821045,5.0326214,0.009904305,0.2130257,0.06213112
1.4000000953674316,5.11072,0.0099176355,0.27894768,0.0630953
1.4101247787475586,5.078337,0.0099176355,0.34609047,0.06269552
1.4200000762939453,5.129769,0.0099176355,0.4266618,0.06333047
1.4301247596740723,5.11072,0.010037605,0.381493,0.0630953
1.4401249885559082,5.1411977,0.010490832,-0.01525972,0.06347157
1.4499998092651367,5.2954907,0.010597472,-0.060428493,0.065376416
1.4600000381469727,5.3431125,0.010557483,0.04699994,0.06596434
1.4699997901916504,5.415497,0.010557483,0.12757127,0.06685797
1.4801249504089355,5.430735,0.010557483,0.2081426,0.067046106
1.489999771118164,5.421211,0.010570813,0.26063603,0.06692852
1.5,5.474547,0.010597472,0.31312945,0.06758699
1.5101251602172852,5.455498,0.010677453,0.29725936,0.06735182
1.5199999809265137,5.501215,0.010810755,0.23866203,0.06791622
1.5299997329711914,5.5183587,0.010997376,0.12512971,0.06812787
1.5399999618530273,5.5964575,0.011170668,0.009155832,0.06909206
1.549999713897705,5.7107487,0.01122399,0.032350607,0.07050306
1.5601248741149902,5.7107487,0.01123732,0.0982726,0.07050306
1.570000171661377,5.8231354,0.011250649,0.15076604,0.07189055
1.5799999237060547,5.809801,0.01133063,0.14710371,0.07172593
1.5901250839233398,5.8269444,0.01143727,0.10193493,0.071937576
1.5999999046325684,5.878376,0.011503922,0.11292193,0.07257253
1.6101245880126953,5.870756,0.011530585,0.16663615,0.072478466
1.619999885559082,5.9450455,0.011557244,0.20692182,0.07339561
1.6301250457763672,5.956475,0.011610565,0.23377892,0.07353672
1.640000343322754,5.9717135,0.011677213,0.24232437,0.07372485
1.6499996185302734,6.044098,0.011743864,0.23744126,0.07461848
1.6601247787475586,6.0250497,0.011810516,0.2508698,0.07438332
1.6700000762939453,6.0993385,0.011850508,0.27650613,0.07530046
1.6800003051757812,6.093624,0.011890497,0.315571,0.07522991
1.6899995803833008,6.1164823,0.011930489,0.3546359,0.07551211
1.6999998092651367,6.173628,0.011970478,0.37905145,0.076217614
1.7101249694824219,6.1564846,0.01201047,0.41811633,0.07600597
1.7200002670288086,6.2155347,0.012063788,0.44253188,0.07673498
1.7299995422363281,6.2193446,0.012130439,0.43886957,0.07678202
1.739999771118164,6.246012,0.01221042,0.436428,0.07711125
1.75,6.3222065,0.0123170605,0.39003846,0.07805192
1.760000228881836,6.308872,0.0124370335,0.34486967,0.0778873
1.7699995040893555,6.4117346,0.012596996,0.25941524,0.07915721
1.7801246643066406,6.4784045,0.012796947,0.12879205,0.07998029
1.7901248931884766,6.5831714,0.012930249,0.068973936,0.081273705
1.8001251220703125,6.6860332,0.012970238,0.09338949,0.08254361
1.8101253509521484,6.7222257,0.012983571,0.14588293,0.08299042
1.820124626159668,6.771752,0.013036889,0.17029849,0.083601855
1.830124855041504,6.8041344,0.013170192,0.09705182,0.08400164
1.8401250839233398,6.8441358,0.013290161,0.05188305,0.0844955
1.8500003814697266,6.9412837,0.013303491,0.11780504,0.08569485
1.859999656677246,6.9450936,0.013330154,0.15809071,0.08574188
1.869999885559082,6.9927144,0.013410135,0.15564916,0.086329795
1.880000114440918,7.002239,0.013503445,0.13855827,0.08644739
1.8901252746582031,7.0327168,0.013543434,0.1641946,0.08682365
1.8999996185302734,7.0879574,0.013570097,0.21668804,0.08750564
1.9101247787475586,7.095577,0.013636748,0.21058415,0.0875997
1.9201250076293945,7.147008,0.013663407,0.2618568,0.08823465
1.9300003051757812,7.150818,0.013663407,0.34242812,0.08828169
1.94012451171875,7.171771,0.013663407,0.4095709,0.08854037
1.950124740600586,7.1965337,0.0138100395,0.36440212,0.08884608
1.9600000381469727,7.2041535,0.014209945,-0.003051944,0.08894015
1.9700002670288086,7.339398,0.014263263,0.007935055,0.09060984
1.9801244735717773,7.415592,0.014196611,0.15564916,0.0915505
1.9901247024536133,7.4441648,0.014209945,0.2081426,0.091903254
2.0,7.4860716,0.014209945,0.2887139,0.09242062
2.010000228881836,7.425116,0.014209945,0.36928523,0.091668084
2.020125389099121,7.4594035,0.014209945,0.436428,0.09209139
2.0299997329711914,7.4403553,0.014369907,0.34975278,0.09185622
2.0399999618530273,7.4860716,0.014823129,-0.04577916,0.09242062
2.0500001907348633,7.6651278,0.0149697615,-0.13489594,0.094631195
2.059999465942383,7.714654,0.01490311,0.012818165,0.09524263
2.070124626159668,7.8118014,0.01491644,0.079960935,0.096441984
2.0799999237060547,7.8079915,0.01491644,0.14710371,0.09639494
2.0900001525878906,7.8251357,0.014929773,0.21424648,0.0966066
2.1000003814697266,7.840374,0.0149697615,0.23866203,0.09679473
2.1101245880126953,7.794657,0.015063073,0.22279193,0.09623032
2.1201248168945312,7.8708515,0.015156383,0.20448026,0.09717099
2.130000114440918,7.868947,0.015223035,0.20081793,0.09714749
2.140000343322754,7.908949,0.015249694,0.25331137,0.097641334
2.1501245498657227,7.9527607,0.015263027,0.32045412,0.098182224
2.1599998474121094,7.9413314,0.015276357,0.37416834,0.09804112
2.1701250076293945,8.021335,0.0153163485,0.41323322,0.09902881
2.1800003051757812,8.004191,0.015382996,0.42422023,0.09881716
2.19012451171875,7.9946675,0.015476311,0.40590855,0.09869958
2.1999998092651367,8.065146,0.015836222,0.09461027,0.0995697
2.2100000381469727,8.110864,0.015956197,0.034792162,0.1001341
2.2200002670288086,8.255631,0.015876211,0.19593482,0.10192137
2.229999542236328,8.270871,0.015876211,0.27528536,0.10210951
2.239999771118164,8.301349,0.015876211,0.34242812,0.10248577
2.25,8.331826,0.015876211,0.42299944,0.10286203
2.260000228881836,8.293729,0.016049502,0.30702558,0.102391705
2.2699995040893555,8.398496,0.016422745,-0.0054934993,0.10368512
2.2801246643066406,8.493738,0.016462741,0.032350607,0.104860954
2.2899999618530273,8.53374,0.016436081,0.12635049,0.10535481
2.3001251220703125,8.623269,0.016436081,0.20692182,0.106460094
2.309999465942383,8.579457,0.016449412,0.27406457,0.105919205
2.3199996948242188,8.636602,0.016462741,0.32655802,0.106624715
2.330124855041504,8.613745,0.0164894,0.37783068,0.10634251
2.34012508392334,8.617555,0.016556049,0.37172678,0.106389545
2.3500003814697266,8.67089,0.01666269,0.33998656,0.10704802
2.359999656677246,8.655651,0.016809324,0.2679607,0.10685988
2.3701248168945312,8.756609,0.016969286,0.18006471,0.10810626
2.380125045776367,8.832802,0.017089259,0.13367516,0.10904693
2.390125274658203,8.888043,0.017102588,0.1861686,0.10972891
2.4001245498657227,8.960428,0.017102588,0.25331137,0.11062255
2.4101247787475586,8.968047,0.017102588,0.3338827,0.11071661
2.4201250076293945,9.017573,0.017129248,0.37172678,0.11132804
2.4301252365112305,9.004239,0.017155906,0.42422023,0.11116343
2.439999580383301,9.004239,0.01728921,0.3656229,0.11116343
2.4499998092651367,9.097577,0.01770244,-0.003051944,0.11231575
2.460124969482422,9.177581,0.01770244,0.06164927,0.11330345
2.470125198364258,9.278538,0.017622463,0.23622048,0.11454984
2.479999542236328,9.267109,0.017622463,0.30214247,0.11440874
2.489999771118164,9.265204,0.017622463,0.3827138,0.11438522
2.500124931335449,9.291872,0.017635792,0.43520722,0.11471446
2.510000228881836,9.25949,0.017995706,0.15076604,0.11431467
2.5199995040893555,9.398544,0.018222323,-0.021363609,0.116031386
2.5299997329711914,9.449975,0.018182326,0.08606482,0.11666634
2.5399999618530273,9.518549,0.018182326,0.16663615,0.11751294
2.5501251220703125,9.560456,0.018182326,0.24720748,0.11803031
2.5601253509521484,9.516645,0.018195655,0.29970092,0.11748943
2.570124626159668,9.594744,0.018195655,0.38027224,0.118453614
2.5799999237060547,9.560456,0.018208986,0.43276566,0.11803031
2.59012508392334,9.558552,0.018635552,0.09216871,0.118006796
2.6000003814697266,9.726178,0.018942147,-0.17640238,0.120076254
2.609999656677246,9.825231,0.018915487,-0.08362327,0.12129913
2.6201248168945312,9.916664,0.0188755,0.037233718,0.12242794
2.630000114440918,9.947142,0.01888883,0.10315571,0.122804195
2.640000343322754,9.922379,0.018902158,0.15686993,0.12249848
2.6501245498657227,9.9547615,0.018928818,0.21058415,0.122898266
2.6601247787475586,9.916664,0.018995466,0.20936337,0.12242794
2.6700000762939453,9.949047,0.01907545,0.20570104,0.12282772
2.6800003051757812,9.962379,0.019142097,0.21668804,0.12299233
2.69012451171875,9.979524,0.019195423,0.22645426,0.12320398
2.6999998092651367,10.065243,0.019222083,0.28016847,0.12426224
2.7100000381469727,10.023336,0.01924874,0.34609047,0.123744875
2.7200002670288086,10.091909,0.0192754,0.37050602,0.12459146
2.729999542236328,10.065243,0.019328719,0.39614233,0.12426224
2.7401247024536133,10.088101,0.019368716,0.42177868,0.12454444
2.750124931335449,10.152866,0.019528676,0.36440212,0.12534401
2.760125160217285,10.185248,0.019901918,0.022584386,0.12574379
2.7699995040893555,10.389068,0.019955236,0.032350607,0.12826008
2.7801246643066406,10.423355,0.019915247,0.1532076,0.12868337
2.7899999618530273,10.446213,0.019928578,0.22035037,0.12896557
2.8000001907348633,10.482406,0.019928578,0.28749314,0.1294124
2.8101253509521484,10.427165,0.019941907,0.3546359,0.1287304
2.820124626159668,10.467166,0.019968566,0.39370078,0.12922426
2.8299999237060547,10.465261,0.019995233,0.44619423,0.12920074
2.84012508392334,10.455737,0.02031515,0.21790881,0.12908316
2.850125312805176,10.608126,0.020728387,-0.1641946,0.13096449
2.859999656677246,10.74337,0.020741716,-0.11292193,0.13263418
2.869999885559082,10.8729,0.02064841,0.06164927,0.13423331
2.880125045776367,10.87671,0.020675069,0.100714155,0.13428035
2.890000343322754,10.863376,0.020701729,0.1532076,0.13411573
2.9001245498657227,10.912903,0.020741716,0.17640238,0.13472717
2.9099998474121094,10.86147,0.020795034,0.19837637,0.13409221
2.9200000762939453,10.910996,0.02086169,0.2081426,0.13470364
2.9301252365112305,10.916711,0.020928338,0.20448026,0.1347742
2.94012451171875,10.926235,0.020994993,0.21668804,0.13489178
2.950124740600586,10.992906,0.021048311,0.24232437,0.13571487
2.9600000381469727,10.9719515,0.0210883,0.2667399,0.13545617
2.9700002670288086,11.046241,0.02112829,0.30336323,0.13637333
2.9801244735717773,11.053861,0.021168284,0.35707745,0.1364674
2.989999771118164,11.055765,0.021194944,0.381493,0.13649091
3.0,11.105292,0.021221602,0.43398646,0.13710235
3.010000228881836,11.088148,0.021461548,0.27772692,0.1368907
3.0199995040893555,11.240537,0.021821462,-0.049441494,0.13877203
3.0301246643066406,11.354828,0.021794803,0.05676616,0.14018305
3.0401248931884766,11.413878,0.021728147,0.1910517,0.14091206
3.0501251220703125,11.4748335,0.021741478,0.25819448,0.1416646
3.0601253509521484,11.4100685,0.021754807,0.32411647,0.14086503
3.070124626159668,11.427212,0.021754807,0.39125922,0.14107667
3.080124855041504,11.4100685,0.021781472,0.44375268,0.14086503
3.0900001525878906,11.4100685,0.022194704,0.0762986,0.14086503
3.100125312805176,11.606268,0.022487968,-0.13855827,0.14328724
3.1101245880126953,11.707226,0.02246131,-0.044558384,0.14453363
3.119999885559082,11.781515,0.02244798,0.03601294,0.14545079
3.130000114440918,11.813897,0.02246131,0.10315571,0.14585057
3.140125274658203,11.787229,0.022501297,0.15564916,0.14552133
3.1499996185302734,11.825326,0.022554616,0.15076604,0.14599165
3.1599998474121094,11.810087,0.02266126,0.11902582,0.14580353
3.1701250076293945,11.878662,0.022754574,0.08850638,0.14665014
3.1800003051757812,11.920569,0.022807892,0.11292193,0.1471675
3.189999580383301,11.947237,0.02283455,0.1641946,0.14749673
3.1999998092651367,12.008192,0.022887869,0.17640238,0.14824927
3.2100000381469727,11.977715,0.022954525,0.18494782,0.147873
3.2200002670288086,12.029145,0.023021173,0.1971556,0.14850794
3.229999542236328,12.076767,0.023074498,0.2081426,0.14909586
3.239999771118164,12.076767,0.023114488,0.24842826,0.14909586
3.25,12.143436,0.023154475,0.2728438,0.14991894
3.260000228881836,12.128199,0.023207793,0.29725936,0.14973082
3.2699995040893555,12.196774,0.023261119,0.3216749,0.15057743
3.2799997329711914,12.191058,0.023301108,0.34609047,0.15050687
3.2901248931884766,12.212011,0.023354426,0.37050602,0.15076555
3.3000001907348633,12.261537,0.023407752,0.39614233,0.15137698
3.309999465942383,12.253919,0.02346107,0.40590855,0.15128292
3.3199996948242188,12.305349,0.023514388,0.4303241,0.15191786
3.330124855041504,12.322494,0.023594372,0.42788255,0.15212953
3.34012508392334,12.345351,0.02367435,0.41079167,0.15241173
3.3500003814697266,12.425355,0.023767663,0.39248002,0.15339942
3.3601245880126953,12.434879,0.023887638,0.3338827,0.15351701
3.369999885559082,12.547265,0.024047598,0.26063603,0.15490448
3.380000114440918,12.594887,0.024220891,0.14588293,0.1554924
3.390000343322754,12.703464,0.024367515,0.059207715,0.15683286
3.3999996185302734,12.827279,0.02443417,0.068973936,0.15836145
3.4101247787475586,12.817755,0.0244475,0.121467374,0.15824386
3.4201250076293945,12.903473,0.024500819,0.14710371,0.15930212
3.4301252365112305,12.911093,0.024620792,0.10315571,0.15939619
3.439999580383301,12.954904,0.024714107,0.07141549,0.15993707
3.4499998092651367,13.048242,0.024754094,0.10803882,0.16108939
3.460124969482422,13.031098,0.024807412,0.13367516,0.16087773
3.4700002670288086,13.107292,0.024847401,0.15931149,0.16181841
3.4801244735717773,13.113007,0.024887398,0.1971556,0.16188896
3.4901247024536133,13.133961,0.024940716,0.20692182,0.16214764
3.5,13.1815815,0.024994034,0.23011659,0.16273557
3.510125160217285,13.14158,0.02506069,0.24354514,0.1622417
3.520125389099121,13.20063,0.025100678,0.2679607,0.1629707
3.5301246643066406,13.210155,0.025140665,0.30458403,0.16308829
3.5401248931884766,13.213964,0.025180655,0.34486967,0.16313533
3.5501251220703125,13.255871,0.025220651,0.37050602,0.16365269
3.559999465942383,13.225392,0.025260638,0.4095709,0.16327642
3.5699996948242188,13.311111,0.025313957,0.41933712,0.1643347
3.5799999237060547,13.316826,0.025380613,0.4315449,0.16440524
3.59012508392334,13.33778,0.025793843,0.0762986,0.16466393
3.6000003814697266,13.532075,0.026033789,-0.110480376,0.16706263
3.6101245880126953,13.615889,0.025993802,0.01037661,0.16809736
3.6201248168945312,13.72256,0.025993802,0.09094793,0.1694143
3.630000114440918,13.730179,0.02600713,0.14466216,0.16950835
3.640000343322754,13.745419,0.026033789,0.1971556,0.1696965
3.6499996185302734,13.758753,0.026073778,0.22279193,0.16986112
3.6599998474121094,13.709226,0.026180422,0.19227248,0.16924968
3.6701250076293945,13.793039,0.026313718,0.13489594,0.17028442
3.6800003051757812,13.859709,0.02644702,0.06164927,0.17110749
3.689999580383301,13.901615,0.026513675,0.07263627,0.17162487
3.6999998092651367,14.023527,0.026527004,0.13977905,0.17312995
3.710124969482422,13.983524,0.026566993,0.16541538,0.17263608
3.720125198364258,14.036861,0.02663364,0.1751816,0.17329456
3.7301244735717773,14.061624,0.026726956,0.14466216,0.17360027
3.7401247024536133,14.082577,0.026793603,0.1532076,0.17385894
3.750124931335449,14.162581,0.02682027,0.20448026,0.17484666
3.760000228881836,14.135913,0.026846929,0.24354514,0.17451742
3.770125389099121,14.187344,0.026886918,0.28261003,0.17515238
3.7799997329711914,14.196868,0.026953565,0.293597,0.17526995
3.7899999618530273,14.208298,0.02700689,0.30702558,0.17541106
3.8001251220703125,14.242584,0.027060209,0.33022034,0.17583436
3.8101253509521484,14.244489,0.027100198,0.36928523,0.17585787
3.8199996948242188,14.316874,0.027113527,0.42299944,0.17675151
3.8299999237060547,14.297826,0.027166853,0.447415,0.17651634
3.84012508392334,14.330208,0.027593413,0.079960935,0.17691612
3.8500003814697266,14.532122,0.027766705,-0.037233718,0.17940888
3.859999656677246,14.610221,0.027700057,0.110480376,0.18037307
3.869999885559082,14.676891,0.027700057,0.17762315,0.18119615
3.880000114440918,14.665462,0.027726715,0.23133737,0.18105505
3.890125274658203,14.661652,0.027726715,0.3119087,0.18100801
