"TEST_HEADER_START","Data source","Date","Time","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Side (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Average Load 0.00 N-0.00 mm (N) ","Extension at EOT (mm) ","Extension at 0.000 N (mm) ","Extension at Max Load (mm) ","Last Load at 12.7000 mm (N) ","Last Posn at 0.000 N (mm) ","Load at Break (N) ","Load at 0.0000 mm (N) ","Free Height (mm) ","Load at 0.0000 mm (N) ","Spring Rate (N/mm) ","Load at Max Position (N) ","Maximum Load (N) ","Maximum Position (mm) ","Maximum Stress (MPa) ","Modulus of Elasticity (psi) ","Stress at Break (MPa) ","Stress at 100.0000 % (MPa) ","Work of Rupture (Nmm) ","RESULTS_HEADER_END"
"TEST_INFO_START","3DP_Beam_Y7-2024-02-20-11-00-28.mtwData","2024-02-20","11:00:28","3DP_Beam_Y7","TEST_INFO_END","SPECIMEN_INFO_START","Square",9.0,81.00001,9.0,1.0,9.0,"SPECIMEN_INFO_END","RESULTS_INFO_START","-6.823","1.4211","0.0000","1.3840","N/A","0.0504","1.446","0.0000","1.446","N/A","4.596","331.157","1.4211","4.09","7359","N/A","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)","Stress (MPa)"
0.9898748397827148,-7.8308496,0.007224942,0.04211683,-0.09667715
1.0,-8.1546755,0.0072516026,0.08118171,-0.10067499
1.0098748207092285,-8.598505,0.007318254,0.09094793,-0.106154375
1.0198748111724854,-8.846136,0.007398235,0.0872856,-0.10921154
1.0298750400543213,-9.137579,0.007451555,0.095831044,-0.112809606
1.0398750305175781,-9.242346,0.0074915458,0.13489594,-0.11410302
1.0499999523162842,-9.341398,0.0075581972,0.1312336,-0.11532589
1.059999942779541,-9.3814,0.007624847,0.1422206,-0.11581974
1.0699999332427979,-9.265204,0.007664837,0.18128549,-0.11438522
1.0798749923706055,-9.24425,0.007664837,0.24842826,-0.11412653
1.0898749828338623,-9.12615,0.0076781684,0.31435025,-0.1126685
1.0998749732971191,-8.80423,0.0077314884,0.34120736,-0.10869417
1.109874963760376,-8.476595,0.0078114695,0.3216749,-0.104649305
1.119999885559082,-8.08991,0.00790478,0.30458403,-0.09987542
1.1299998760223389,-7.7279882,0.007998092,0.28627235,-0.09540725
1.1398749351501465,-7.2822523,0.008064742,0.28627235,-0.08990434
1.1499998569488525,-6.8479457,0.008144723,0.2838308,-0.08454253
1.1599998474121094,-6.733655,0.008251365,0.25331137,-0.08313153
1.169874906539917,-6.5107865,0.0083580045,0.2081426,-0.08038007
1.1798748970031738,-6.4022107,0.0084913075,0.14954527,-0.079039626
1.1898748874664307,-6.432688,0.008624609,0.0762986,-0.079415895
1.1998748779296875,-6.457451,0.008731251,0.044558384,-0.0797216
1.2098748683929443,-6.615554,0.0087979,0.044558384,-0.08167349
1.2198748588562012,-6.79461,0.008851222,0.07141549,-0.08388407
1.229874849319458,-7.0174775,0.008931203,0.070194714,-0.086635515
1.2398748397827148,-7.0631943,0.009011184,0.054324605,-0.08719992
1.25,-6.8784237,0.009091165,0.053103827,-0.08491879
1.2599999904632568,-6.6555557,0.009157814,0.0653116,-0.08216735
1.2698748111724854,-6.225059,0.009197805,0.09094793,-0.07685257
1.2798750400543213,-5.682176,0.009251125,0.116584264,-0.070150316
1.2899999618530273,-5.164056,0.009331106,0.115363486,-0.06375377
1.299875020980835,-4.634507,0.009384428,0.12512971,-0.057216126
1.3098750114440918,-4.1506743,0.009437748,0.14832449,-0.051242884
1.3199999332427979,-3.710653,0.009477738,0.17396082,-0.045810528
1.3299999237060547,-3.4782612,0.009531058,0.19837637,-0.042941492
1.3398749828338623,-3.1868186,0.00958438,0.22157115,-0.039343435
1.3499999046325684,-3.0401452,0.0096510295,0.21668804,-0.03753265
1.3599998950958252,-3.3430166,0.009704351,0.23866203,-0.041271806
1.369999885559082,-3.9049482,0.0097710015,0.23377892,-0.04820923
1.3799998760223389,-4.7392735,0.0098243235,0.25697368,-0.058509547
1.3898749351501465,-5.375495,0.009890973,0.2667399,-0.066364124
1.3999998569488525,-5.7793236,0.009957624,0.2667399,-0.071349666
1.4098749160766602,-5.983143,0.010050935,0.2508698,-0.07386595
1.4199998378753662,-6.097434,0.010157577,0.22157115,-0.07527695
1.429999828338623,-6.1507697,0.010264217,0.17640238,-0.075935416
1.4399998188018799,-6.419354,0.010397519,0.11780504,-0.079251274
1.4499998092651367,-6.53936,0.010504159,0.09949338,-0.08073283
1.4598748683929443,-6.705082,0.01058414,0.06653238,-0.08277878
1.4698748588562012,-6.884138,0.010650792,0.0762986,-0.08498935
1.4800000190734863,-7.164151,0.010730773,0.057986937,-0.0884463
1.4898748397827148,-7.4403553,0.010810753,0.055545382,-0.09185622
1.5,-7.676557,0.010890734,0.053103827,-0.094772294
1.5098748207092285,-8.030859,0.010957386,0.05066227,-0.099146396
1.5198748111724854,-8.116578,0.0110240355,0.059207715,-0.100204654
1.5299999713897705,-8.253728,0.011104017,0.07141549,-0.10189786
1.5399999618530273,-8.352779,0.011170668,0.055545382,-0.10312072
1.5499999523162842,-8.272776,0.011223988,0.08118171,-0.10213302
1.5598750114440918,-8.230869,0.011277308,0.09461027,-0.10161566
1.5698750019073486,-8.103244,0.011357289,0.09216871,-0.10004003
1.5799999237060547,-8.006097,0.011410611,0.11780504,-0.09884068
1.5898749828338623,-7.9794283,0.011463931,0.12757127,-0.09851144
1.5999999046325684,-7.891805,0.011517251,0.15076604,-0.09742968
1.6099998950958252,-7.884186,0.011543912,0.20325948,-0.097335614
1.6198749542236328,-7.846089,0.011570573,0.24232437,-0.09686528
1.6298749446868896,-7.9318075,0.011610563,0.28016847,-0.09792353
1.6399998664855957,-8.074671,0.011690544,0.26551914,-0.099687286
1.6499998569488525,-8.208011,0.011797184,0.23377892,-0.10133345
1.6599998474121094,-8.482309,0.011917156,0.20325948,-0.104719855
1.6699998378753662,-8.668985,0.012010468,0.15809071,-0.1070245
1.679999828338623,-9.069004,0.012090449,0.15442838,-0.111963
1.6899998188018799,-9.303301,0.012170428,0.14954527,-0.11485555
1.6998751163482666,-9.421402,0.01226374,0.11780504,-0.116313584
1.7099997997283936,-9.51474,0.012370381,0.0872856,-0.117465906
1.7200000286102295,-9.436641,0.012490352,0.04211683,-0.116501726
1.7299997806549072,-9.24425,0.012583665,0.0115973875,-0.11412653
1.739875078201294,-8.922331,0.012663646,0.01037661,-0.110152215
1.7498748302459717,-8.522311,0.012730295,0.007935055,-0.1052137
1.7598750591278076,-8.366114,0.012796947,0.02014283,-0.103285335
1.7699997425079346,-8.15658,0.012876927,0.032350607,-0.10069851
1.7798750400543213,-8.141341,0.012943579,0.012818165,-0.10051037
1.789874792098999,-8.185153,0.012996899,0.034792162,-0.10105125
1.799875020980835,-8.150866,0.013050219,0.048220716,-0.100627944
1.8098747730255127,-8.145151,0.013103541,0.075077824,-0.1005574
1.8199999332427979,-7.9337115,0.01318352,0.0872856,-0.097947046
1.8299996852874756,-7.7432265,0.013236841,0.08362327,-0.095595375
1.8399999141693115,-7.7051296,0.013290161,0.10681804,-0.09512504
1.8500001430511475,-7.607982,0.013343481,0.13367516,-0.09392569
1.8599998950958252,-7.676557,0.013396803,0.14466216,-0.094772294
1.8700001239776611,-7.6822715,0.013463453,0.15564916,-0.09484284
1.8798749446868896,-7.8118014,0.013516775,0.16663615,-0.096441984
1.8900001049041748,-8.114674,0.013570095,0.1910517,-0.10018114
1.8998749256134033,-8.331826,0.0136234155,0.21546726,-0.10286203
1.9098751544952393,-8.569933,0.0136900665,0.21058415,-0.10580163
1.9199998378753662,-8.779467,0.013770048,0.20570104,-0.10838846
1.9300000667572021,-8.960428,0.013863358,0.2020387,-0.11062255
1.9398748874664307,-9.00043,0.013943339,0.17029849,-0.111116394
1.9498751163482666,-9.006144,0.014049981,0.13977905,-0.11118695
1.9599997997283936,-8.9128065,0.014156621,0.10803882,-0.11003463
1.9698750972747803,-8.528027,0.014236604,0.09216871,-0.10528426
1.9799997806549072,-8.137531,0.014329914,0.0762986,-0.10046333
1.9900000095367432,-8.004191,0.014409895,0.060428493,-0.09881716
1.9998748302459717,-7.8251357,0.014503205,0.044558384,-0.0966066
2.009999990463257,-8.017526,0.014583186,0.04211683,-0.09898179
2.0198748111724854,-8.40802,0.014649838,0.04089605,-0.1038027
2.0299999713897705,-8.830898,0.014729819,0.04089605,-0.109023415
2.039874792098999,-8.962333,0.01479647,0.039675273,-0.11064606
2.049999952316284,-9.069004,0.0148631185,0.05066227,-0.111963
2.0598747730255127,-9.124245,0.01491644,0.0762986,-0.11264498
2.0698750019073486,-9.051861,0.014996421,0.057986937,-0.11175135
2.0799996852874756,-9.11472,0.015049743,0.08362327,-0.11252739
2.0898749828338623,-9.1680565,0.015103061,0.12268815,-0.11318587
2.09987473487854,-9.198534,0.015156383,0.11902582,-0.11356213
2.109999895095825,-9.360447,0.015223035,0.13001283,-0.11556105
2.120000123977661,-9.44426,0.015249694,0.16907771,-0.11659579
2.1298749446868896,-9.6099825,0.015263023,0.23622048,-0.11864175
2.1398746967315674,-9.785229,0.015303016,0.27528536,-0.12080527
2.1499998569488525,-9.825231,0.015369667,0.2728438,-0.12129913
2.1600000858306885,-10.0519085,0.015449648,0.26918146,-0.124097615
2.169999837875366,-10.147151,0.015529629,0.2679607,-0.12527345
2.179875135421753,-10.291921,0.015582947,0.28138924,-0.12706073
2.1898748874664307,-10.478596,0.015636269,0.30458403,-0.12936535
2.200000047683716,-10.632888,0.015689591,0.315571,-0.1312702
2.2099997997283936,-10.789086,0.015756238,0.3277788,-0.13319857
2.2198750972747803,-10.733846,0.015836218,0.32533723,-0.1325166
2.229874849319458,-10.640508,0.015956193,0.26551914,-0.13136427
2.239875078201294,-10.533836,0.016089495,0.20692182,-0.13004734
2.249999761581421,-10.322397,0.016249457,0.121467374,-0.12743698
2.2598750591278076,-10.246203,0.016369427,0.06164927,-0.12649633
2.2698748111724854,-10.141437,0.016436078,0.07141549,-0.12520291
2.2799999713897705,-10.215726,0.016476067,0.0982726,-0.12612005
2.289874792098999,-10.269062,0.016529389,0.1202466,-0.12677853
2.299875020980835,-10.185248,0.016609369,0.11780504,-0.12574379
2.309999704360962,-10.156674,0.01670268,0.100714155,-0.12539104
2.319999933242798,-10.139532,0.016769331,0.11414271,-0.1251794
2.3299996852874756,-10.259538,0.01680932,0.14099982,-0.12666094
2.3399999141693115,-10.417641,0.016849313,0.16541538,-0.12861283
2.34987473487854,-10.575743,0.016902635,0.1910517,-0.1305647
2.359999895095825,-10.783372,0.016969282,0.1861686,-0.13312803
2.3698747158050537,-10.851946,0.017022604,0.2130257,-0.13397463
2.379999876022339,-10.979571,0.017075926,0.2508698,-0.13555025
2.3898746967315674,-10.989096,0.017102584,0.27650613,-0.13566783
2.3998749256134033,-10.850041,0.017142577,0.315571,-0.13395111
2.4100000858306885,-10.771942,0.017182566,0.35341513,-0.13298692
2.419874906539917,-10.6843195,0.017235888,0.36684367,-0.13190515
2.429875135421753,-10.7167015,0.017289206,0.39125922,-0.13230494
2.43999981880188,-10.771942,0.017369187,0.3863761,-0.13298692
2.4498751163482666,-10.794801,0.017449168,0.36806446,-0.13326913
2.4598748683929443,-10.941475,0.017529149,0.36806446,-0.13507992
2.4698750972747803,-11.004334,0.0175958,0.36440212,-0.13585596
2.479874849319458,-11.12434,0.017662453,0.37783068,-0.1373375
2.490000009536743,-11.25006,0.017742433,0.37538913,-0.13888961
2.4998748302459717,-11.2653,0.017849073,0.32899958,-0.13907777
2.509999990463257,-11.415783,0.017995706,0.27040225,-0.14093557
2.5198748111724854,-11.531979,0.018155668,0.16907771,-0.14237009
2.5299999713897705,-11.72056,0.018315628,0.06775316,-0.14469825
2.5399997234344482,-11.918665,0.018382281,0.07874016,-0.14714399
2.549875020980835,-12.053909,0.01839561,0.1312336,-0.14881366
2.559999704360962,-12.392973,0.018422268,0.18372704,-0.15299964
2.569999933242798,-12.492024,0.018515583,0.18128549,-0.1542225
2.5798747539520264,-12.655843,0.018635552,0.10803882,-0.15624495
2.5899999141693115,-12.827279,0.018728863,0.09094793,-0.15836145
2.6000001430511475,-12.867281,0.018768856,0.12757127,-0.15885529
2.609999895095825,-13.034907,0.018795514,0.16663615,-0.16092476
2.6198747158050537,-13.07872,0.018808844,0.23377892,-0.16146566
2.629999876022339,-13.105388,0.018848836,0.25819448,-0.16179489
2.640000104904175,-13.139675,0.018915484,0.27162302,-0.16221818
2.6499998569488525,-13.065386,0.018982137,0.28138924,-0.16130103
2.6598751544952393,-13.052052,0.019035457,0.2948178,-0.1611364
2.669874906539917,-12.998716,0.019075446,0.3326619,-0.16047795
2.679875135421753,-13.057766,0.01910211,0.3863761,-0.16120696
2.68999981880188,-13.229202,0.019155428,0.41201246,-0.16332346
2.700000047683716,-13.303492,0.019608654,0.029909052,-0.16424061
2.7098748683929443,-13.471119,0.019768616,-0.09949338,-0.16631009
2.7200000286102295,-13.4654045,0.019688634,0.06164927,-0.16623954
2.7299997806549072,-13.427307,0.019661976,0.16907771,-0.1657692
2.739875078201294,-13.250156,0.019675305,0.22157115,-0.16358215
2.749999761581421,-12.895853,0.019701965,0.27528536,-0.15920804
2.7598750591278076,-12.754894,0.019741956,0.31435025,-0.15746781
2.7698748111724854,-12.661557,0.019821938,0.29970092,-0.1563155
2.7799999713897705,-12.699654,0.019955236,0.24110359,-0.15678583
2.7899997234344482,-12.8006115,0.020141862,0.11292193,-0.15803222
2.799999952316284,-12.962523,0.020315154,0.027467497,-0.16003114
2.809999704360962,-13.107292,0.020395134,0.01037661,-0.16181841
2.819999933242798,-13.151103,0.020408463,0.06287005,-0.16235928
2.8298747539520264,-13.057766,0.020421794,0.12879205,-0.16120696
2.8398749828338623,-12.804421,0.020501774,0.12512971,-0.15807925
2.8500001430511475,-12.389163,0.020608414,0.079960935,-0.1529526
2.859999895095825,-12.345351,0.020688396,0.07874016,-0.15241173
2.8698747158050537,-12.194868,0.020715058,0.11902582,-0.1505539
2.879999876022339,-12.265347,0.020755047,0.15686993,-0.151424
2.890000104904175,-12.373924,0.020808369,0.18250626,-0.15276447
2.8998749256134033,-12.4844055,0.020888349,0.16541538,-0.15412845
2.9098751544952393,-12.674891,0.020941667,0.18861015,-0.15648012
2.919874906539917,-12.688225,0.02098166,0.22645426,-0.15664473
2.929875135421753,-12.714892,0.02102165,0.24964903,-0.15697396
2.9398748874664307,-12.7358465,0.021074971,0.27406457,-0.15723266
2.9498751163482666,-12.7072735,0.021128291,0.28749314,-0.1568799
2.9598748683929443,-12.819659,0.021194944,0.29725936,-0.15826738
2.9698750972747803,-12.893949,0.021274924,0.29603857,-0.15918453
2.979874849319458,-12.918712,0.021368235,0.26429835,-0.15949024
2.989875078201294,-12.882519,0.021461546,0.26063603,-0.15904342
2.999999761581421,-12.762514,0.021554856,0.24354514,-0.15756188
3.009999990463257,-12.730132,0.021648167,0.1971556,-0.1571621
3.0199997425079346,-12.551075,0.021754807,0.16663615,-0.15495153
3.0299999713897705,-12.4234495,0.021848122,0.13611671,-0.1533759
3.039874792098999,-12.453928,0.02194143,0.11902582,-0.15375216
3.049875020980835,-12.377734,0.022034742,0.10193493,-0.15281151
3.0598747730255127,-12.354876,0.022101393,0.100714155,-0.15252931
3.069999933242798,-12.185344,0.022181375,0.110480376,-0.15043631
3.0799996852874756,-11.96819,0.022248026,0.105597265,-0.14775541
3.0899999141693115,-11.771991,0.022314673,0.10315571,-0.1453332
3.1000001430511475,-11.535789,0.022394653,0.11414271,-0.14241713
3.109999895095825,-11.381496,0.022447975,0.11170115,-0.14051227
3.1198747158050537,-11.196725,0.022501297,0.13733749,-0.13823116
3.1298749446868896,-11.004334,0.02256795,0.14954527,-0.13585596
3.1398746967315674,-10.806231,0.022634597,0.14588293,-0.13341023
3.1498749256134033,-10.638602,0.02268792,0.16907771,-0.13134076
3.1598751544952393,-10.560503,0.022741241,0.19471404,-0.13037656
3.169874906539917,-10.35097,0.02279456,0.22035037,-0.12778974
3.179875135421753,-10.217631,0.02283455,0.24476592,-0.12614357
3.1898748874664307,-10.135722,0.02287454,0.27040225,-0.12513235
3.1998751163482666,-10.091909,0.02294119,0.28016847,-0.12459146
3.2099997997283936,-10.189057,0.022994513,0.30702558,-0.12579082
3.2198750972747803,-10.202392,0.02304783,0.31923336,-0.12595543
3.229874849319458,-10.343351,0.023101153,0.3436489,-0.12769568
3.239875078201294,-10.55479,0.023141146,0.381493,-0.13030602
3.2498748302459717,-10.602411,0.023194464,0.39248002,-0.13089395
3.259999990463257,-10.669081,0.023274444,0.39125922,-0.13171703
3.2699997425079346,-10.640508,0.023367755,0.37538913,-0.13136427
3.2798750400543213,-10.6195545,0.023474399,0.33022034,-0.13110559
3.289874792098999,-10.62146,0.023621032,0.25819448,-0.13112912
3.299999952316284,-10.608126,0.023807652,0.12757127,-0.13096449
3.3098747730255127,-10.74718,0.023967614,0.04089605,-0.1326812
3.3198750019073486,-10.771942,0.024060925,0.025025941,-0.13298692
3.3298747539520264,-10.737656,0.024100913,0.064090826,-0.13256362
3.3398749828338623,-10.636698,0.024140906,0.089727156,-0.13131724
3.34987473487854,-10.392877,0.024220888,0.0872856,-0.1283071
3.359999895095825,-10.293825,0.024327528,0.055545382,-0.12708424
3.370000123977661,-10.213821,0.024394179,0.053103827,-0.12609655
3.3798749446868896,-10.230964,0.02443417,0.07874016,-0.12630819
3.3898746967315674,-10.297635,0.024474159,0.11780504,-0.12713127
3.3999998569488525,-10.387162,0.02454081,0.13001283,-0.12823655
3.4098751544952393,-10.792896,0.024620792,0.110480376,-0.13324562
3.419874906539917,-11.11672,0.02467411,0.13367516,-0.13724343
3.429875135421753,-11.493882,0.024714103,0.17151926,-0.14189976
3.4398748874664307,-11.413878,0.024767425,0.18128549,-0.14091206
3.450000047683716,-11.0005245,0.024820743,0.20448026,-0.13580891
3.4599997997283936,-10.787181,0.024887394,0.21668804,-0.13317506
3.4698750972747803,-10.663366,0.024940716,0.22645426,-0.13164647
3.479874849319458,-10.651937,0.024994034,0.24842826,-0.13150537
3.490000009536743,-10.648127,0.025060685,0.24232437,-0.13145834
3.499999761581421,-10.604316,0.025114007,0.26429835,-0.13091746
3.5098750591278076,-10.587172,0.025180658,0.27528536,-0.1307058
3.5198748111724854,-10.537646,0.025260638,0.25575292,-0.13009438
3.5298750400543213,-10.530026,0.02535395,0.25331137,-0.13000031
3.539874792098999,-10.545265,0.02544726,0.2081426,-0.13018844
3.549999952316284,-10.509072,0.025580563,0.16297382,-0.12974162
3.5598747730255127,-10.55098,0.025700532,0.11780504,-0.13025899
3.569999933242798,-10.503358,0.025793843,0.07263627,-0.12967107
3.5799996852874756,-10.4938345,0.025873825,0.070194714,-0.12955348
3.5898749828338623,-10.522407,0.025940476,0.08240249,-0.12990624
3.59987473487854,-10.446213,0.026020456,0.06287005,-0.12896557
3.609874963760376,-10.474786,0.026100438,0.057986937,-0.12931833
3.6198747158050537,-10.453832,0.026180418,0.039675273,-0.12905963
3.629999876022339,-10.438593,0.02624707,0.05188305,-0.1288715
3.6398746967315674,-10.459547,0.026300391,0.07751938,-0.12913018
3.6498749256134033,-10.406211,0.02636704,0.07141549,-0.12847172
3.6600000858306885,-10.444307,0.026420362,0.095831044,-0.12894206
3.669874906539917,-10.417641,0.02644702,0.14710371,-0.12861283
3.679875135421753,-10.427165,0.026500342,0.15809071,-0.1287304
3.68999981880188,-10.446213,0.026580323,0.15686993,-0.12896557
