"TEST_HEADER_START","Data source","Date","Time","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Side (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Average Load 0.00 N-0.00 mm (N) ","Extension at EOT (mm) ","Extension at 0.000 N (mm) ","Extension at Max Load (mm) ","Last Load at 12.7000 mm (N) ","Last Posn at 0.000 N (mm) ","Load at Break (N) ","Load at 0.0000 mm (N) ","Free Height (mm) ","Load at 0.0000 mm (N) ","Spring Rate (N/mm) ","Load at Max Position (N) ","Maximum Load (N) ","Maximum Position (mm) ","Maximum Stress (MPa) ","Modulus of Elasticity (psi) ","Stress at Break (MPa) ","Stress at 100.0000 % (MPa) ","Work of Rupture (Nmm) ","RESULTS_HEADER_END"
"TEST_INFO_START","3DP_Beam_Y4-2024-02-20-10-45-05.mtwData","2024-02-20","10:45:05","3DP_Beam_Y4","TEST_INFO_END","SPECIMEN_INFO_START","Square",9.0,81.00001,9.0,1.0,9.0,"SPECIMEN_INFO_END","RESULTS_INFO_START","1.100","1.4252","0.0000","1.4033","N/A","N/A","1.002","0.0000","1.002","N/A","28.561","384.683","1.4252","4.75","8320","N/A","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)","Stress (MPa)"
0.25,1.0248108,0.00157296,0.40224624,0.012651985
0.26000022888183594,1.0133817,0.0016662707,0.3985839,0.012510884
0.26999998092651367,1.0152866,0.001812903,0.32655802,0.0125344
0.2800002098083496,1.0210011,0.0020395163,0.13977905,0.01260495
0.28999996185302734,0.9562361,0.002266126,-0.018922053,0.011805383
0.3000001907348633,1.0152866,0.0023594366,-0.049441494,0.0125344
0.309999942779541,0.9829041,0.0023594366,0.03112983,0.012134616
0.32000017166137695,1.0114769,0.0023594366,0.11170115,0.012487368
0.3299999237060547,1.0571934,0.0024127583,0.13855827,0.013051768
0.3400001525878906,1.0114769,0.002506069,0.10803882,0.012487368
0.34999990463256836,1.0552884,0.0025993793,0.09216871,0.013028251
0.3600001335144043,1.0057623,0.0026527012,0.10437649,0.012416816
0.36999988555908203,1.0057623,0.0026793603,0.17151926,0.012416816
0.38000011444091797,1.0267156,0.0027193527,0.18128549,0.0126755005
0.3899998664855957,1.0152866,0.002786004,0.19349326,0.0125344
0.40000009536743164,1.0667175,0.0028526555,0.2020387,0.013169351
0.4100003242492676,1.0152866,0.0029059737,0.21424648,0.0125344
0.4200000762939453,1.0495739,0.0029592956,0.23988281,0.0129577
0.43000030517578125,1.0533836,0.0029992843,0.27894768,0.013004734
0.440000057220459,1.0400497,0.003052606,0.2899347,0.012840117
0.4500002861022949,1.0724322,0.003105928,0.31435025,0.013239901
0.46000003814697266,1.0114769,0.0031859088,0.29603857,0.012487368
0.4700002670288086,1.0343351,0.003292549,0.28016847,0.012769567
0.48000001907348633,1.0590981,0.0033858595,0.24842826,0.013075284
0.49000024795532227,1.0286205,0.0035058327,0.18983093,0.012699017
0.5,1.0781467,0.0036124727,0.15809071,0.013310451
0.5100002288818359,1.0571934,0.0037057833,0.15442838,0.013051768
0.5199999809265137,1.0781467,0.0037857643,0.13855827,0.013310451
0.5300002098083496,1.1029098,0.0038657452,0.13733749,0.013616168
0.5399999618530273,1.0552884,0.0039590555,0.105597265,0.013028251
0.5500001907348633,1.0838612,0.0040390366,0.089727156,0.0133810025
0.559999942779541,1.0381448,0.0041190176,0.08850638,0.0128166005
0.570000171661377,1.0533836,0.004185669,0.08606482,0.013004734
0.5799999237060547,1.0819564,0.004238991,0.10803882,0.013357485
0.5900001525878906,1.0419545,0.004305642,0.11780504,0.012863634
0.5999999046325684,1.0971953,0.0043589603,0.1312336,0.013545619
0.6100001335144043,1.0686225,0.0044389414,0.14099982,0.013192868
0.619999885559082,1.0762419,0.004505593,0.13733749,0.013286934
0.630000114440918,1.0971953,0.004558915,0.16175304,0.013545619
0.6399998664855957,1.0514787,0.0045989035,0.1861686,0.012981217
0.6500000953674316,1.0933855,0.0046522254,0.19837637,0.013498584
0.6600003242492676,1.0667175,0.0047055436,0.22157115,0.013169351
0.6700000762939453,1.1029098,0.004758865,0.2459867,0.013616168
0.6800003051757812,1.1048146,0.004812187,0.25453213,0.013639685
0.690000057220459,1.0686225,0.0048655053,0.28016847,0.013192868
0.7000002861022949,1.1162437,0.004918827,0.3058048,0.013780785
0.7100000381469727,1.0762419,0.004972149,0.33144113,0.013286934
0.7200002670288086,1.0762419,0.0050254674,0.3546359,0.013286934
0.7300000190734863,1.101005,0.0050787893,0.34853202,0.013592652
0.7400002479553223,1.0667175,0.00515877,0.359519,0.013169351
0.75,1.1162437,0.005238751,0.3436489,0.013780785
0.7600002288818359,1.0800515,0.005345391,0.29848012,0.013333968
0.7699999809265137,1.0876709,0.005478694,0.23866203,0.013428035
0.7800002098083496,1.1143389,0.005625326,0.16541538,0.013757269
0.7899999618530273,1.0857661,0.0057586255,0.09338949,0.013404518
0.8000001907348633,1.1238632,0.005878599,0.06287005,0.013874852
0.809999942779541,1.0857661,0.00595858,0.04699994,0.013404518
0.820000171661377,1.1029098,0.0060119014,0.05676616,0.013616168
0.8299999237060547,1.125768,0.006078549,0.06653238,0.013898369
0.8400001525878906,1.112434,0.0061585302,0.05066227,0.013733752
0.8499999046325684,1.1657699,0.0062385113,0.059207715,0.0143922195
0.8600001335144043,1.101005,0.0062918332,0.057986937,0.013592652
0.869999885559082,1.1238632,0.006345155,0.084844045,0.013874852
0.880000114440918,1.1352923,0.006411803,0.10681804,0.014015951
0.8899998664855957,1.0914807,0.0064651244,0.10437649,0.013475068
0.9000000953674316,1.1657699,0.006531776,0.11780504,0.0143922195
0.9100003242492676,1.1314826,0.006585098,0.15686993,0.0139689185
0.9200000762939453,1.1429117,0.006638416,0.15076604,0.0141100185
0.9300003051757812,1.1638651,0.006691738,0.17640238,0.014368703
0.940000057220459,1.1200535,0.0067583895,0.1861686,0.013827818
0.9500002861022949,1.1848184,0.0068117077,0.19471404,0.014627387
0.9600000381469727,1.1448165,0.006865029,0.22157115,0.014133535
0.9700002670288086,1.1657699,0.006918351,0.23133737,0.0143922195
0.9800000190734863,1.1752942,0.0069716694,0.25453213,0.014509803
0.9900002479553223,1.1352923,0.0070516504,0.25209057,0.014015951
1.0,1.1962476,0.0071316315,0.23377892,0.014768486
1.010000228881836,1.1600554,0.0072249454,0.23255815,0.01432167
1.0199999809265137,1.1733893,0.0073049227,0.20081793,0.014486287
1.0300002098083496,1.177199,0.0074115666,0.17029849,0.0145333195
1.0399999618530273,1.1410068,0.0075315363,0.13855827,0.014086503
1.0500001907348633,1.217201,0.0076381797,0.07874016,0.01502717
1.059999942779541,1.177199,0.0077314903,0.06287005,0.0145333195
1.070000171661377,1.1962476,0.0078114714,0.059207715,0.014768486
1.0799999237060547,1.2076766,0.007878123,0.055545382,0.014909586
1.0900001525878906,1.1505312,0.007958104,0.0653116,0.014204086
1.0999999046325684,1.2133913,0.008038085,0.060428493,0.014980137
1.1100001335144043,1.177199,0.008104732,0.044558384,0.0145333195
1.119999885559082,1.1981524,0.008171384,0.055545382,0.014792004
1.130000114440918,1.2210107,0.008238035,0.06775316,0.015074203
1.1399998664855957,1.190533,0.008304686,0.06653238,0.014697936
1.1500000953674316,1.2381543,0.008344675,0.10437649,0.015285854
1.1600003242492676,1.2076766,0.008384667,0.13001283,0.014909586
1.1700000762939453,1.2267251,0.008451319,0.15564916,0.015144753
1.1800003051757812,1.2457737,0.008517967,0.16785693,0.01537992
1.190000057220459,1.2114863,0.008571289,0.16541538,0.0149566205
1.200000286102295,1.2705368,0.0086246105,0.18861015,0.015685638
1.2100000381469727,1.253393,0.008677929,0.21424648,0.015473987
1.2200002670288086,1.2610127,0.008731251,0.24110359,0.015568055
1.2300000190734863,1.2876805,0.008784573,0.25331137,0.015897289
1.2400002479553223,1.2267251,0.008851224,0.24964903,0.015144753
1.25,1.2572029,0.008931205,0.24720748,0.015521021
1.260000228881836,1.2381543,0.008997853,0.25697368,0.015285854
1.2699999809265137,1.2572029,0.009077834,0.23988281,0.015521021
1.2800002098083496,1.2781562,0.009171148,0.22279193,0.015779704
1.2899999618530273,1.2572029,0.009277788,0.19227248,0.015521021
1.3000001907348633,1.3238727,0.009371098,0.16053227,0.016344104
1.309999942779541,1.281966,0.009477738,0.14466216,0.015826738
1.320000171661377,1.2991096,0.009584382,0.08606482,0.016038388
1.3299999237060547,1.3048241,0.009677692,0.068973936,0.016108938
1.3400001525878906,1.2705368,0.009771003,0.05188305,0.015685638
1.3499999046325684,1.3410164,0.009837654,0.049441494,0.016555756
1.3600001335144043,1.3143485,0.009904305,0.060428493,0.016226523
1.369999885559082,1.3162533,0.009970954,0.057986937,0.016250039
1.380000114440918,1.35816,0.010037605,0.068973936,0.016767405
1.3899998664855957,1.3276825,0.010104257,0.08118171,0.01639114
1.4000000953674316,1.3638746,0.010170908,0.07874016,0.016837955
1.4100003242492676,1.3410164,0.01022423,0.10193493,0.016555756
1.4200000762939453,1.3543504,0.010277548,0.12757127,0.016720373
1.4300003051757812,1.3714939,0.01033087,0.13855827,0.016932022
1.440000057220459,1.3505406,0.010384188,0.16297382,0.016673338
1.450000286102295,1.4076862,0.01043751,0.1751816,0.01737884
1.4600000381469727,1.3772086,0.010490832,0.19959715,0.017002571
1.4700002670288086,1.4019717,0.01054415,0.22523348,0.017308291
1.4800000190734863,1.4419736,0.010597472,0.2349997,0.017802142
1.4900002479553223,1.3905425,0.010650794,0.27528536,0.017167188
1.5,1.4400688,0.010704112,0.29848012,0.017778624
1.510000228881836,1.3962572,0.010757433,0.2948178,0.01723774
1.5199999809265137,1.4210203,0.010810755,0.32045412,0.017543457
1.5300002098083496,1.4400688,0.010877407,0.3338827,0.017778624
1.5399999618530273,1.4248298,0.010944054,0.3436489,0.01759049
1.5500001907348633,1.4838803,0.011010706,0.34120736,0.018319508
1.559999942779541,1.4534028,0.011104017,0.30824634,0.01794324
1.570000171661377,1.4724513,0.01123732,0.2630776,0.018178409
1.5799999237060547,1.4991193,0.011383952,0.18983093,0.01850764
1.5900001525878906,1.4591173,0.011517251,0.116584264,0.018013792
1.5999999046325684,1.5124532,0.011610565,0.08606482,0.018672258
1.6100001335144043,1.4838803,0.011650554,0.11170115,0.018319508
1.619999885559082,1.5029289,0.011703876,0.15076604,0.018554674
1.630000114440918,1.5257871,0.011770527,0.14954527,0.018836876
1.6399998664855957,1.4991193,0.011890497,0.105597265,0.01850764
1.6500000953674316,1.5715035,0.011970478,0.089727156,0.019401275
1.6600003242492676,1.541026,0.011997137,0.1422206,0.01902501
1.6700000762939453,1.5810279,0.012037129,0.16663615,0.01951886
1.6800003051757812,1.5981716,0.01210378,0.1751816,0.01973051
1.690000057220459,1.5524551,0.012143769,0.21546726,0.01916611
1.700000286102295,1.6229346,0.012157098,0.2679607,0.020036226
1.7100000381469727,1.5810279,0.012197091,0.3216749,0.01951886
1.7200002670288086,1.61722,0.012237079,0.3338827,0.019965677
1.7300000190734863,1.6572219,0.012290401,0.35707745,0.020459527
1.7400002479553223,1.6134104,0.012343723,0.381493,0.019918645
1.75,1.6686511,0.012370382,0.4205579,0.020600626
1.760000228881836,1.6134104,0.0125170145,0.359519,0.019918645
1.7699999809265137,1.6362685,0.01291692,0.006714277,0.020200843
1.7800002098083496,1.6876996,0.012943579,0.03112983,0.020835795
1.7899999618530273,1.681985,0.012890257,0.17884393,0.020765245
1.8000001907348633,1.7219869,0.01290359,0.23133737,0.021259094
1.809999942779541,1.6953189,0.01290359,0.3119087,0.02092986
1.820000171661377,1.7219869,0.01290359,0.39248002,0.021259094
1.8299999237060547,1.7410355,0.012943579,0.4315449,0.021494262
1.8400001525878906,1.6953189,0.013316824,0.11902582,0.02092986
1.8499999046325684,1.773418,0.013556767,-0.08118171,0.021894047
1.8600001335144043,1.7505598,0.013556767,-6.103888E-4,0.021611847
1.869999885559082,1.7791326,0.013570097,0.06653238,0.021964597
1.880000114440918,1.8191345,0.013583426,0.13367516,0.022458447
1.8899998664855957,1.7753228,0.013596756,0.18738937,0.021917561
1.9000000953674316,1.8286587,0.013650077,0.22645426,0.02257603
1.9100003242492676,1.8134198,0.0137433885,0.19471404,0.022387896
1.9200000762939453,1.8324684,0.013850029,0.15076604,0.022623064
1.9300003051757812,1.8896141,0.01393001,0.13245438,0.023328565
1.940000057220459,1.8572315,0.013970002,0.17029849,0.022928782
1.950000286102295,1.9315208,0.013983332,0.23744126,0.023845932
1.9600000381469727,1.8972335,0.01402332,0.2618568,0.02342263
1.9700002670288086,1.9105674,0.014089971,0.2838308,0.02358725
1.9800000190734863,1.9372354,0.014156623,0.28016847,0.023916483
1.9900002479553223,1.9143771,0.014209945,0.293597,0.023634281
2.0,1.9658082,0.014249933,0.33144113,0.024269233
2.010000228881836,1.9467596,0.014276596,0.38515535,0.024034064
2.0199999809265137,1.9600935,0.014289926,0.43764877,0.024198683
2.0300002098083496,1.9791421,0.014449887,0.3656229,0.02443385
2.0399999618530273,1.9715227,0.014849792,-0.003051944,0.024339784
2.0500001907348633,2.0762897,0.014929773,-0.0054934993,0.025633201
2.059999942779541,2.070575,0.014876451,0.12879205,0.02556265
2.070000171661377,2.0877187,0.01488978,0.18128549,0.0257743
2.0799999237060547,2.1105769,0.01488978,0.2618568,0.026056502
2.0900001525878906,2.095338,0.01490311,0.32899958,0.02586837
2.0999999046325684,2.1391497,0.01490311,0.39614233,0.026409252
2.1100001335144043,2.095338,0.014929773,0.4486358,0.02586837
2.119999885559082,2.1124818,0.015236364,0.20570104,0.026080018
2.130000114440918,2.1658175,0.015622939,-0.13489594,0.026738485
2.1399998664855957,2.1677225,0.015636269,-0.07141549,0.026762005
2.1500000953674316,2.2572505,0.01559628,0.03601294,0.027867287
2.1600003242492676,2.2420118,0.01560961,0.10315571,0.027679153
2.1700000762939453,2.2553458,0.015676262,0.13001283,0.027843772
2.1800003051757812,2.289633,0.015769571,0.08362327,0.02826707
2.190000057220459,2.2724893,0.015836222,0.09216871,0.028055418
2.200000286102295,2.3524933,0.015876211,0.116584264,0.029043123
2.2100000381469727,2.3315399,0.015929533,0.1422206,0.028784439
2.2200002670288086,2.3582077,0.015996184,0.15198682,0.02911367
2.2300000190734863,2.4001145,0.016049502,0.16541538,0.029631041
2.2400002479553223,2.3696368,0.016062837,0.23133737,0.029254774
2.25,2.4286873,0.016062837,0.3119087,0.02998379
2.260000228881836,2.407734,0.016089495,0.36440212,0.029725106
2.2699999809265137,2.4229727,0.016129484,0.3875969,0.029913241
2.2800002098083496,2.4496408,0.016196135,0.38515535,0.030242475
2.2899999618530273,2.407734,0.016262786,0.39370078,0.029725106
2.3000001907348633,2.4648795,0.016316108,0.41689557,0.030430606
2.309999942779541,2.4572601,0.016356098,0.44131112,0.030336542
2.320000171661377,2.4667845,0.016609369,0.2838308,0.030454123
2.3299999237060547,2.5315495,0.016969286,-0.028688274,0.03125369
2.3400001525878906,2.5429785,0.017022604,-0.03112983,0.031394795
2.3499999046325684,2.6306016,0.016995944,0.0762986,0.03247656
2.3600001335144043,2.6363163,0.017009275,0.13001283,0.03254711
2.369999885559082,2.6610794,0.017022604,0.19593482,0.03285283
2.380000114440918,2.6839375,0.017035937,0.2618568,0.033135027
2.3899998664855957,2.6610794,0.017089255,0.27162302,0.03285283
2.4000000953674316,2.7144153,0.017209228,0.22645426,0.033511296
2.4100003242492676,2.6991763,0.01738252,0.13977905,0.033323158
2.4200000762939453,2.718225,0.01751582,0.05188305,0.033558328
2.4300003051757812,2.7982287,0.01758247,0.06164927,0.03454603
2.440000057220459,2.8229918,0.01758247,0.12879205,0.034851745
2.450000286102295,2.885852,0.017609134,0.18006471,0.0356278
2.4600000381469727,2.8763278,0.017675782,0.1910517,0.035510212
2.4700002670288086,2.9068055,0.017782426,0.16053227,0.03588648
2.4800000190734863,2.9620461,0.017862406,0.14344138,0.036568467
2.4900002479553223,2.939188,0.017902395,0.18250626,0.036286265
2.5,3.0039527,0.017915724,0.23622048,0.03708583
2.510000228881836,2.988714,0.017955717,0.27528536,0.0368977
2.5199999809265137,3.0115724,0.018009039,0.2887139,0.0371799
2.5300002098083496,3.0610986,0.018075686,0.29848012,0.037791334
2.5399999618530273,3.0382402,0.018142337,0.3119087,0.037509132
2.5500001907348633,3.1049101,0.01818233,0.337545,0.03833222
2.559999942779541,3.0877664,0.018222319,0.38881767,0.038120568
2.570000171661377,3.1087198,0.01824898,0.42910334,0.038379252
2.5799999237060547,3.158246,0.018315628,0.44131112,0.038990688
2.5900001525878906,3.1353877,0.018715534,0.100714155,0.038708486
2.5999999046325684,3.249679,0.018928818,-0.07141549,0.040119488
2.6100001335144043,3.2592032,0.018902158,0.03601294,0.04023707
2.619999885559082,3.3068244,0.018902158,0.116584264,0.04082499
2.630000114440918,3.3696847,0.018915487,0.16907771,0.041601036
2.6399998664855957,3.3449216,0.018928818,0.24964903,0.04129532
2.6500000953674316,3.4230204,0.018968806,0.2887139,0.042259503
2.6600003242492676,3.3925428,0.01907545,0.24232437,0.04188324
2.6700000762939453,3.4154012,0.019235412,0.15442838,0.04216544
2.6800003051757812,3.483976,0.019382041,0.053103827,0.04301204
2.690000057220459,3.5030243,0.019448692,0.0653116,0.043247208
2.700000286102295,3.586838,0.019462021,0.1312336,0.044281945
2.7100000381469727,3.571599,0.019488685,0.17151926,0.044093806
2.7200002670288086,3.6268396,0.019621983,0.12757127,0.04477579
2.7300000190734863,3.6801755,0.019741956,0.068973936,0.04543426
2.7400002479553223,3.6916049,0.019781945,0.09461027,0.045575358
2.75,3.7716086,0.019795278,0.1751816,0.046563063
2.760000228881836,3.7544649,0.019861927,0.15686993,0.04635141
2.7699999809265137,3.7849424,0.01995524,0.15564916,0.04672768
2.7800002098083496,3.8401833,0.020008558,0.16907771,0.04740966
2.7899999618530273,3.8306592,0.020021887,0.22279193,0.04729208
2.8000001907348633,3.910663,0.020021887,0.30336323,0.04827978
2.809999942779541,3.8935192,0.020035222,0.37050602,0.04806813
2.820000171661377,3.9163773,0.020128531,0.33998656,0.04835033
2.8299999237060547,3.9620938,0.020208513,0.33998656,0.04891473
2.8400001525878906,3.9620938,0.020261832,0.35097358,0.04891473
2.8499999046325684,4.009715,0.020301823,0.39003846,0.04950265
2.8600001335144043,4.0001907,0.020341812,0.42788255,0.049385067
2.869999885559082,4.032573,0.020395134,0.44009033,0.04978485
2.880000114440918,4.076385,0.020475116,0.436428,0.050325733
2.8899998664855957,4.0611463,0.020595085,0.39125922,0.0501376
2.9000000953674316,4.1563888,0.020741716,0.30336323,0.051313438
2.9100003242492676,4.154484,0.020941671,0.17640238,0.051289916
2.9200000762939453,4.2230587,0.021141622,0.04699994,0.05213652
2.9300003051757812,4.34116,0.021261595,-0.012818165,0.053594556
2.940000057220459,4.3944955,0.021288253,0.039675273,0.054253023
2.950000286102295,4.468785,0.021288253,0.10681804,0.055170175
2.9600000381469727,4.476404,0.021341575,0.13367516,0.05526424
2.9700002670288086,4.5259304,0.021448215,0.10193493,0.055875674
2.9800000190734863,4.605934,0.021554856,0.05676616,0.056863375
2.9900002479553223,4.6021247,0.021608178,0.08118171,0.056816343
3.0,4.6649847,0.021621507,0.14710371,0.057592396
3.010000228881836,4.668794,0.0216615,0.17274004,0.057639427
3.020000457763672,4.710701,0.021728147,0.18372704,0.058156792
3.0299997329711914,4.760227,0.021808129,0.16785693,0.058768228
3.0399999618530273,4.7392735,0.02187478,0.18128549,0.058509547
3.0500001907348633,4.8211827,0.021914773,0.22157115,0.059520766
3.060000419616699,4.7907047,0.02195476,0.24720748,0.059144493
3.0699996948242188,4.8459454,0.021994753,0.28627235,0.059826482
3.0799999237060547,4.882138,0.022061404,0.2948178,0.060273297
3.0900001525878906,4.8592796,0.022114722,0.30458403,0.059991095
3.1000003814697266,4.935474,0.022168044,0.34486967,0.06093177
3.109999656677246,4.9488072,0.022208033,0.3546359,0.06109638
3.119999885559082,4.973571,0.022274684,0.38027224,0.061402097
3.130000114440918,5.0250015,0.022328006,0.39248002,0.062037047
3.140000343322754,5.0059533,0.022421317,0.37416834,0.06180188
3.15000057220459,5.076433,0.022527957,0.3436489,0.062672004
3.1599998474121094,5.0935764,0.02266126,0.27162302,0.06288365
3.1700000762939453,5.1602464,0.022847882,0.15442838,0.06370673
3.1800003051757812,5.2326307,0.022981184,0.08240249,0.06460037
3.190000534057617,5.2707276,0.023061166,0.06653238,0.0650707
3.1999998092651367,5.3850193,0.023087824,0.11780504,0.06648171
3.2100000381469727,5.409782,0.023127817,0.15564916,0.06678742
3.2200002670288086,5.4440694,0.023234457,0.12268815,0.06721072
3.2300004959106445,5.522168,0.023354426,0.064090826,0.068174906
3.239999771118164,5.5355024,0.023421077,0.075077824,0.06833953
3.25,5.6402693,0.023434406,0.12879205,0.06963295
3.260000228881836,5.6364594,0.023501059,0.13855827,0.06958591
3.270000457763672,5.680271,0.02358104,0.12268815,0.070126794
3.2799997329711914,5.745036,0.02364769,0.13245438,0.07092636
3.2899999618530273,5.745036,0.02367435,0.18494782,0.07092636
3.3000001907348633,5.836469,0.023727672,0.19471404,0.07205517
3.310000419616699,5.834564,0.023780994,0.21790881,0.07203165
3.3199996948242188,5.870756,0.023794323,0.2838308,0.072478466
3.3299999237060547,5.912663,0.023794323,0.35097358,0.07299583
3.3400001525878906,5.868851,0.023807652,0.41811633,0.072454944
3.3500003814697266,5.9469504,0.023980943,0.32899958,0.07341913
3.359999656677246,5.9621897,0.02438085,-0.025025941,0.073607266
3.369999885559082,6.0745754,0.024407508,0.0115973875,0.07499475
3.380000114440918,6.1393404,0.02434086,0.14588293,0.07579432
3.390000343322754,6.1260066,0.02434086,0.22645426,0.075629696
3.40000057220459,6.1983914,0.02435419,0.29237625,0.07652334
3.4099998474121094,6.1564846,0.02435419,0.359519,0.07600597
3.4200000762939453,6.183152,0.02435419,0.44009033,0.0763352
3.4300003051757812,6.223154,0.024487488,0.38027224,0.076829046
3.440000534057617,6.2098203,0.024994038,-0.059207715,0.07666444
3.4499998092651367,6.4003057,0.025154,-0.17396082,0.07901611
3.4600000381469727,6.4669757,0.025074018,-0.026246719,0.07983919
3.4700002670288086,6.5545983,0.02506069,0.06775316,0.08092096
3.4800004959106445,6.588886,0.025074018,0.13489594,0.08134426
3.489999771118164,6.550789,0.025087347,0.18861015,0.08087392
3.5,6.609839,0.02514067,0.21424648,0.08160294
3.510000228881836,6.6193633,0.025220651,0.19837637,0.08172052
3.520000457763672,6.6193633,0.02531396,0.19471404,0.08172052
3.5299997329711914,6.66508,0.02538061,0.20448026,0.08228492
3.5399999618530273,6.66127,0.025407271,0.22889581,0.08223789
3.5500001907348633,6.7450843,0.025420597,0.2948178,0.083272636
3.560000419616699,6.752703,0.025447264,0.34853202,0.0833667
3.5699996948242188,6.7622275,0.025487253,0.37416834,0.083484285
3.5799999237060547,6.79461,0.02552724,0.414454,0.08388407
3.5900001525878906,6.771752,0.025580559,0.42422023,0.083601855
3.6000003814697266,6.8688993,0.025807176,0.293597,0.08480121
3.609999656677246,6.92033,0.02615376,-0.0054934993,0.08543616
3.619999885559082,7.0670037,0.02611377,0.07385705,0.08724695
3.630000114440918,7.145103,0.026047116,0.2349997,0.088211134
3.640000343322754,7.1203403,0.026047116,0.315571,0.08790542
3.65000057220459,7.2003436,0.026047116,0.3827138,0.08889312
3.6599998474121094,7.167961,0.026060445,0.4486358,0.08849334
3.6700000762939453,7.167961,0.026273733,0.29115546,0.08849334
3.6800003051757812,7.278443,0.026673634,-0.048220716,0.0898573
3.690000534057617,7.354637,0.026713623,-0.009155832,0.090797976
3.6999998092651367,7.4898815,0.026673634,0.0982726,0.09246765
3.7100000381469727,7.5051203,0.026686963,0.16541538,0.09265579
3.7200002670288086,7.5394073,0.026686963,0.2459867,0.09307908
3.7300004959106445,7.5584564,0.026700294,0.29970092,0.09331426
3.739999771118164,7.522264,0.02675362,0.32533723,0.092867434
3.75,7.6022673,0.026846925,0.2948178,0.09385514
3.760000228881836,7.594648,0.026980229,0.2349997,0.09376108
3.770000457763672,7.6403646,0.02711353,0.17640238,0.094325475
3.7799997329711914,7.7641797,0.027220175,0.13001283,0.09585406
3.7899999618530273,7.783229,0.027233504,0.18250626,0.09608923
3.8000001907348633,7.89371,0.027246835,0.2618568,0.0974532
3.810000419616699,7.8879957,0.027246835,0.32899958,0.09738265
3.8199996948242188,7.89752,0.027260164,0.39492157,0.09750023
3.8299999237060547,7.9299026,0.027313482,0.4046878,0.09790001
3.8400001525878906,7.884186,0.027380137,0.414454,0.097335614
3.8500003814697266,7.9527607,0.027446784,0.43764877,0.098182224
