"TEST_HEADER_START","Data source","Date","Time","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Side (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Average Load 0.00 N-0.00 mm (N) ","Extension at EOT (mm) ","Extension at 0.000 N (mm) ","Extension at Max Load (mm) ","Last Load at 12.7000 mm (N) ","Last Posn at 0.000 N (mm) ","Load at Break (N) ","Load at 0.0000 mm (N) ","Free Height (mm) ","Load at 0.0000 mm (N) ","Spring Rate (N/mm) ","Load at Max Position (N) ","Maximum Load (N) ","Maximum Position (mm) ","Maximum Stress (MPa) ","Modulus of Elasticity (psi) ","Stress at Break (MPa) ","Stress at 100.0000 % (MPa) ","Work of Rupture (Nmm) ","RESULTS_HEADER_END"
"TEST_INFO_START","3DP_Beam_Y10-2024-02-20-11-15-03.mtwData","2024-02-20","11:15:03","3DP_Beam_Y10","TEST_INFO_END","SPECIMEN_INFO_START","Square",9.0,81.00001,9.0,1.0,9.0,"SPECIMEN_INFO_END","RESULTS_INFO_START","1.141","1.3284","0.0000","1.1936","N/A","N/A","1.004","0.0000","1.004","N/A","27.538","346.818","1.3284","4.28","8319","N/A","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)","Stress (MPa)"
0.619999885559082,1.215296,0.004358957,0.03112983,0.015003653
0.630000114440918,1.2267251,0.004398949,0.05676616,0.015144753
0.6400003433227539,1.1810087,0.004452271,0.08362327,0.014580352
0.6500000953674316,1.2133913,0.0045189187,0.09216871,0.014980137
0.6600003242492676,1.1752942,0.0046255626,0.06164927,0.014509803
0.6700000762939453,1.203867,0.004692214,0.05676616,0.014862553
0.6800003051757812,1.2343447,0.0047455323,0.06653238,0.0152388215
0.690000057220459,1.2114863,0.004785524,0.105597265,0.0149566205
0.7000002861022949,1.2705368,0.0048521757,0.116584264,0.015685638
0.7100000381469727,1.2248204,0.0049188235,0.11292193,0.015121237
0.7200002670288086,1.281966,0.004985475,0.12512971,0.015826738
0.7300000190734863,1.2895854,0.005038797,0.15076604,0.015920805
0.7400002479553223,1.253393,0.0050787856,0.17640238,0.015473987
0.75,1.2991096,0.0051321075,0.19959715,0.016038388
0.7600002288818359,1.2572029,0.0051987586,0.20936337,0.015521021
0.7699999809265137,1.2914902,0.005252077,0.21912959,0.01594432
0.7800002098083496,1.3238727,0.0053053987,0.24476592,0.016344104
0.7899999618530273,1.2838708,0.005345391,0.26918146,0.015850255
0.8000001907348633,1.3391114,0.005412039,0.28138924,0.016532239
0.809999942779541,1.2914902,0.005505353,0.27894768,0.01594432
0.820000171661377,1.3162533,0.005585334,0.24720748,0.016250039
0.8299999237060547,1.3486358,0.0056786444,0.23133737,0.016649822
0.8400001525878906,1.3257775,0.0057852846,0.1861686,0.016367622
0.8499999046325684,1.3905425,0.0058919247,0.16907771,0.017167188
0.8600001335144043,1.3391114,0.0059852353,0.13855827,0.016532239
0.869999885559082,1.3486358,0.0060918787,0.10803882,0.016649822
0.880000114440918,1.3753037,0.0061851894,0.09094793,0.016979055
0.8900003433227539,1.3676844,0.0062785,0.07385705,0.01688499
0.9000000953674316,1.4153056,0.0063451515,0.05676616,0.017472908
0.9100003242492676,1.384828,0.0064251325,0.06653238,0.017096639
0.9200000762939453,1.4153056,0.0064917835,0.04699994,0.017472908
0.9300003051757812,1.4286397,0.006558435,0.05676616,0.017637525
0.940000057220459,1.4019717,0.0066117533,0.08118171,0.017308291
0.9500002861022949,1.474356,0.0066917343,0.07874016,0.018201925
0.9600000381469727,1.4591173,0.0067450562,0.089727156,0.018013792
0.9700002670288086,1.4686415,0.006785045,0.13001283,0.018131375
0.9800000190734863,1.4895949,0.006838367,0.13977905,0.018390058
0.9900002479553223,1.4648317,0.006905018,0.1641946,0.01808434
1.0,1.5067387,0.006958336,0.16175304,0.018601708
1.010000228881836,1.4972143,0.0069983285,0.20081793,0.018484125
1.0199999809265137,1.5315017,0.0070516504,0.22523348,0.018907424
1.0300002098083496,1.5257871,0.007118298,0.23744126,0.018836876
1.0399999618530273,1.4895949,0.00717162,0.24842826,0.018390058
1.0500001907348633,1.5448356,0.0072382716,0.27040225,0.01907204
