"TEST_HEADER_START","Data source","Date","Time","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Side (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Average Load 0.00 N-0.00 mm (N) ","Extension at EOT (mm) ","Extension at 0.000 N (mm) ","Extension at Max Load (mm) ","Last Load at 12.7000 mm (N) ","Last Posn at 0.000 N (mm) ","Load at Break (N) ","Load at 0.0000 mm (N) ","Free Height (mm) ","Load at 0.0000 mm (N) ","Spring Rate (N/mm) ","Load at Max Position (N) ","Maximum Load (N) ","Maximum Position (mm) ","Maximum Stress (MPa) ","Modulus of Elasticity (psi) ","Stress at Break (MPa) ","Stress at 100.0000 % (MPa) ","Work of Rupture (Nmm) ","RESULTS_HEADER_END"
"TEST_INFO_START","3DP_Beam_Y3-2024-02-20-10-40-06.mtwData","2024-02-20","10:40:06","3DP_Beam_Y3","TEST_INFO_END","SPECIMEN_INFO_START","Square",9.0,81.00001,9.0,1.0,9.0,"SPECIMEN_INFO_END","RESULTS_INFO_START","1.2662","0.0000","1.2187","N/A","N/A","1.034","0.0000","1.034","N/A","10.160","317.836","1.2662","3.92","8054","N/A","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)","Stress (MPa)"
0.19000005722045898,1.2476786,0.0010664116,0.41567478,0.015403438
0.19999980926513672,1.306729,0.001133063,0.3985839,0.016132453
0.21000003814697266,1.2419641,0.0012263735,0.39370078,0.015332888
0.2199997901916504,1.3353019,0.0013463468,0.3338827,0.016485205
0.23000001907348633,1.3295872,0.0015063087,0.24720748,0.016414655
0.23999977111816406,1.3257775,0.0016662707,0.14588293,0.016367622
0.25,1.4000669,0.0017995698,0.07141549,0.017284775
0.25999975204467773,1.384828,0.0018395621,0.110480376,0.017096639
0.26999998092651367,1.4514978,0.0018528916,0.17640238,0.017919723
0.2799997329711914,1.436259,0.0018928803,0.2020387,0.01773159
0.28999996185302734,1.4438784,0.002026183,0.15809071,0.017825658
0.3000001907348633,1.4991193,0.0021461563,0.09949338,0.01850764
0.309999942779541,1.4800707,0.002186145,0.12512971,0.018272474
0.32000017166137695,1.5638841,0.002186145,0.20570104,0.019307207
0.3299999237060547,1.5391212,0.0021994745,0.25819448,0.019001493
0.3400001525878906,1.5657891,0.0022527964,0.28261003,0.019330727
0.34999990463256836,1.605791,0.0023061184,0.30824634,0.019824577
0.3600001335144043,1.5619793,0.0023594366,0.32045412,0.019283691
0.36999988555908203,1.6191249,0.0023994287,0.37294757,0.019989194
0.38000011444091797,1.6134104,0.0024127583,0.4266618,0.019918645
0.3899998664855957,1.6362685,0.0026127088,0.32533723,0.020200843
0.40000009536743164,1.6857948,0.0029726252,-0.014038943,0.020812279
0.4099998474121094,1.6857948,0.0029459624,0.0653116,0.020812279
0.4200000762939453,1.7562742,0.0028793146,0.22645426,0.021682395
0.42999982833862305,1.7410355,0.0028926441,0.3058048,0.021494262
0.440000057220459,1.7429403,0.0028926441,0.35829824,0.021517778
0.4499998092651367,1.8019907,0.0028926441,0.43886957,0.022246797
0.46000003814697266,1.7638937,0.0031592462,0.25453213,0.021776462
0.4699997901916504,1.824849,0.00347917,-0.016480498,0.022528999
0.48000001907348633,1.8362782,0.003505829,0.021363609,0.022670098
0.48999977111816406,1.8629462,0.0034924995,0.10193493,0.022999331
0.5,1.9372354,0.003505829,0.16785693,0.023916483
0.5099997520446777,1.9067576,0.0035191586,0.2349997,0.023540216
0.5199999809265137,1.9696178,0.0035458214,0.2728438,0.024316268
0.5299997329711914,1.9467596,0.0036124727,0.29848012,0.024034064
0.5399999618530273,1.9715227,0.0037057833,0.2679607,0.024339784
0.5500001907348633,2.0362878,0.0038657452,0.18128549,0.02513935
0.559999942779541,2.0324779,0.0039857146,0.13611671,0.025092317
0.570000171661377,2.1048625,0.004025707,0.14710371,0.025985952
0.5799999237060547,2.1277206,0.0040390366,0.2130257,0.026268153
0.5900001525878906,2.1277206,0.004052366,0.28016847,0.026268153
0.5999999046325684,2.1848662,0.004105688,0.293597,0.026973652
0.6100001335144043,2.1562934,0.004185669,0.29237625,0.026620902
0.619999885559082,2.2496312,0.00426565,0.2887139,0.027773222
0.630000114440918,2.2477264,0.0043189684,0.30092168,0.027749704
0.6399998664855957,2.2572505,0.0043456308,0.35341513,0.027867287
0.6500000953674316,2.3086817,0.0043456308,0.43398646,0.028502239
0.6599998474121094,2.2858233,0.0045189224,0.3326619,0.028220037
0.6700000762939453,2.3601127,0.004918827,-0.007935055,0.029137189
0.679999828338623,2.4001145,0.0049321568,0.01525972,0.029631041
0.690000057220459,2.432497,0.0048655053,0.17640238,0.030030824
0.6999998092651367,2.499167,0.004878835,0.24232437,0.030853909
0.7100000381469727,2.4629748,0.0048921644,0.2948178,0.030407093
0.7199997901916504,2.5391686,0.0048921644,0.37538913,0.03134776
0.7300000190734863,2.4839282,0.0049054977,0.45596045,0.030665776
0.7399997711181641,2.4953573,0.005292069,0.1422206,0.030806877
0.75,2.5829804,0.0055720042,-0.11292193,0.03188864
0.7599997520446777,2.6344116,0.005545342,-0.032350607,0.032523595
0.7699999809265137,2.7125103,0.005545342,0.06164927,0.03348778
0.7799997329711914,2.72013,0.0055586747,0.12879205,0.033581845
0.7899999618530273,2.7487025,0.0055720042,0.18250626,0.033934593
0.8000001907348633,2.7982287,0.0056253225,0.20936337,0.03454603
0.809999942779541,2.7315588,0.0057586255,0.1641946,0.033722945
0.820000171661377,2.847755,0.005905258,0.06287005,0.035157464
0.8299999237060547,2.862994,0.00595858,0.0872856,0.0353456
0.8400001525878906,2.8820422,0.00595858,0.15442838,0.035580765
0.8499999046325684,2.9449027,0.0060252277,0.16785693,0.036356818
0.8600001335144043,2.9468071,0.0061185416,0.15198682,0.036380332
0.869999885559082,3.0096674,0.0061851894,0.14710371,0.03715638
0.880000114440918,3.0344305,0.006211852,0.19959715,0.0374621
0.8899998664855957,3.0363352,0.006251841,0.23866203,0.037485614
0.9000000953674316,3.0858614,0.0062918332,0.26429835,0.03809705
0.9099998474121094,3.0630033,0.0062918332,0.34486967,0.037814848
0.9200000762939453,3.1106248,0.0062918332,0.41201246,0.03840277
0.929999828338623,3.1106248,0.006438462,0.35219434,0.03840277
0.940000057220459,3.1315782,0.0068250373,0.026246719,0.038661454
0.9499998092651367,3.2363448,0.006865029,0.022584386,0.03995487
0.9600000381469727,3.2268207,0.0068250373,0.15686993,0.03983729
0.9699997901916504,3.3182538,0.006838367,0.2240127,0.04096609
0.9800000190734863,3.3201582,0.006838367,0.29115546,0.040989604
0.9899997711181641,3.325873,0.006838367,0.37172678,0.041060153
1.0,3.3677797,0.0068516997,0.42422023,0.04157752
1.0099997520446777,3.3201582,0.006984999,0.37905145,0.040989604
1.0199999809265137,3.4134963,0.007424896,-0.016480498,0.042141926
1.0299997329711914,3.4896905,0.0076381764,-0.1751816,0.04308259
1.0399999618530273,3.573504,0.007584858,-0.04089605,0.044117324
1.0500001907348633,3.6649368,0.007584858,0.039675273,0.045246128
1.059999942779541,3.647793,0.007598188,0.09216871,0.045034476
1.070000171661377,3.6973193,0.0076115173,0.15931149,0.04564591
1.0799999237060547,3.6801755,0.007651506,0.1861686,0.04543426
1.0900001525878906,3.676366,0.00774482,0.16907771,0.045387227
1.0999999046325684,3.7563698,0.00785146,0.1532076,0.046374932
1.1100001335144043,3.739226,0.007904782,0.15076604,0.04616328
1.119999885559082,3.8363736,0.00794477,0.18861015,0.04736263
1.130000114440918,3.8344686,0.007971429,0.24110359,0.047339115
1.1399998664855957,3.8516123,0.008024751,0.2667399,0.047550764
1.1500000953674316,3.922092,0.008078073,0.27894768,0.048420884
1.1599998474121094,3.8916144,0.008144725,0.27406457,0.048044614
1.1700000762939453,3.9697132,0.008198043,0.29848012,0.049008798
1.179999828338623,3.9620938,0.008224706,0.35097358,0.04891473
1.190000057220459,3.9659038,0.008251365,0.39003846,0.048961766
1.1999998092651367,4.0440025,0.008278024,0.44253188,0.04992595
1.2100000381469727,3.9963813,0.008437986,0.3558567,0.049338035
1.2199997901916504,4.099243,0.00885122,0.003051944,0.05060794
1.2300000190734863,4.181152,0.008904542,0.014038943,0.051619153
1.239999771118164,4.2249637,0.008877883,0.10803882,0.052160036
1.25,4.297348,0.008877883,0.18861015,0.053053673
1.2599997520446777,4.2878237,0.008891213,0.25575292,0.052936085
1.2699999809265137,4.3449693,0.008891213,0.32289568,0.053641587
1.2799997329711914,4.320206,0.008904542,0.38881767,0.05333587
1.2899999618530273,4.3259206,0.008957864,0.41567478,0.05340642
1.3000001907348633,4.373542,0.009064504,0.38393456,0.053994335
1.309999942779541,4.3430643,0.009224466,0.2838308,0.053618073
1.320000171661377,4.453546,0.009451079,0.12635049,0.054982044
1.3299999237060547,4.5221205,0.009611041,0.04089605,0.055828642
1.3400001525878906,4.621173,0.0096377,0.079960935,0.05705151
1.3499999046325684,4.6935573,0.0096510295,0.13245438,0.057945147
1.3600001335144043,4.6783185,0.0097310105,0.13001283,0.05775701
1.369999885559082,4.775466,0.009824322,0.11292193,0.058956362
1.380000114440918,4.796419,0.009877644,0.121467374,0.059215046
1.3899998664855957,4.823087,0.009917632,0.16053227,0.059544276
1.4000000953674316,4.8840427,0.009970954,0.17396082,0.06029681
1.4099998474121094,4.8573747,0.010050935,0.17274004,0.05996758
1.4200000762939453,4.9411883,0.010117586,0.18494782,0.06100231
1.429999828338623,4.9697614,0.010144245,0.22523348,0.06135507
1.440000057220459,4.973571,0.010170908,0.27772692,0.061402097
1.4499998092651367,5.038336,0.010170908,0.35829824,0.062201668
1.4600000381469727,4.992619,0.010184238,0.41201246,0.061637264
1.4699997901916504,5.076433,0.010290878,0.4083501,0.062672004
1.4800000190734863,5.084052,0.010757433,-0.029909052,0.06276607
1.489999771118164,5.2002482,0.0108907325,-0.10437649,0.06420059
1.5,5.31073,0.010824085,0.043337606,0.06556456
1.5099997520446777,5.2802515,0.0108107515,0.12390893,0.06518828
1.5199999809265137,5.36597,0.010824085,0.1910517,0.06624653
1.5299997329711914,5.3583508,0.010824085,0.27162302,0.06615247
1.5399999618530273,5.3793044,0.010864073,0.29603857,0.06641115
1.5500001907348633,5.415497,0.010944054,0.3058048,0.06685797
1.559999942779541,5.3793044,0.011077357,0.23255815,0.06641115
1.570000171661377,5.4535933,0.011250649,0.13001283,0.067328304
1.5799999237060547,5.524073,0.011397282,0.043337606,0.06819843
1.5900001525878906,5.604077,0.011477263,0.026246719,0.06918612
1.5999999046325684,5.6917,0.011490592,0.09338949,0.07026789
1.6100001335144043,5.682176,0.011503922,0.16053227,0.070150316
1.619999885559082,5.7545605,0.011583903,0.1422206,0.071043946
1.630000114440918,5.7583704,0.011690542,0.11170115,0.07109098
1.6399998664855957,5.798372,0.011770523,0.10803882,0.07158483
1.6500000953674316,5.8650417,0.011797186,0.14710371,0.072407916
1.6600003242492676,5.836469,0.011823845,0.20081793,0.07205517
1.669999599456787,5.9259973,0.011863834,0.22645426,0.07316045
1.679999828338623,5.9259973,0.011943815,0.23744126,0.07316045
1.690000057220459,5.943141,0.012010466,0.23255815,0.0733721
1.700000286102295,6.0174303,0.012063788,0.24476592,0.07428925
1.7099995613098145,6.0098104,0.012103776,0.28138924,0.074195184
1.7199997901916504,6.0726705,0.012143769,0.32045412,0.07497123
1.7300000190734863,6.0802903,0.012197091,0.34609047,0.0750653
1.7400002479553223,6.0898147,0.012237079,0.37172678,0.075182885
1.7499995231628418,6.173628,0.012290401,0.39736313,0.076217614
1.7599997520446777,6.1412454,0.0123303905,0.42299944,0.07581783
1.7699999809265137,6.228869,0.012397042,0.43398646,0.0768996
1.7800002098083496,6.2098203,0.012463693,0.4315449,0.07666444
1.7900004386901855,6.2174397,0.012557004,0.42788255,0.076758504
1.799999713897705,6.3203015,0.012663644,0.38393456,0.0780284
1.809999942779541,6.316492,0.012810276,0.3106879,0.077981375
1.820000171661377,6.4098296,0.012996897,0.19471404,0.07913369
1.830000400543213,6.5088825,0.013170192,0.079960935,0.08035655
1.8399996757507324,6.5926957,0.013263502,0.06287005,0.08139129
1.8499999046325684,6.7012725,0.013276832,0.115363486,0.082731746
1.8600001335144043,6.7012725,0.013290161,0.16907771,0.082731746
1.8700003623962402,6.7831807,0.013410131,0.13733749,0.08374296
1.8799996376037598,6.8117533,0.013543434,0.064090826,0.08409572
1.8899998664855957,6.85747,0.013583426,0.089727156,0.08466011
1.9000000953674316,6.962237,0.013596756,0.15686993,0.085953526
1.9100003242492676,6.9279494,0.013663407,0.15564916,0.08553022
1.919999599456787,7.0041437,0.013756718,0.13855827,0.086470895
1.929999828338623,7.0079536,0.0138233695,0.16541538,0.08651793
1.940000057220459,7.027002,0.013850029,0.18861015,0.08675309
1.950000286102295,7.093672,0.013890017,0.22767504,0.08757619
1.9599995613098145,7.082243,0.01393001,0.2679607,0.08743508
1.9699997901916504,7.152722,0.01393001,0.33510345,0.0883052
1.9800000190734863,7.147008,0.01393001,0.41567478,0.08823465
1.9900002479553223,7.1336737,0.014063312,0.3558567,0.088070035
1.9999995231628418,7.215583,0.014476546,0.0018311664,0.08908126
2.0099997520446777,7.2612987,0.014516535,0.025025941,0.08964565
2.0199999809265137,7.3984485,0.014463213,0.14588293,0.09133886
2.0300002098083496,7.425116,0.014463213,0.22645426,0.091668084
2.0400004386901855,7.4117823,0.014463213,0.30702558,0.09150347
2.049999713897705,7.4498796,0.014476546,0.3607398,0.091973804
2.059999942779541,7.415592,0.014476546,0.44131112,0.0915505
2.070000171661377,7.4308305,0.014596516,0.39614233,0.09173864
2.080000400543213,7.470833,0.015049743,-0.014038943,0.092232496
2.0899996757507324,7.6327453,0.015249694,-0.14344138,0.09423141
2.0999999046325684,7.775609,0.015183042,-0.022584386,0.09599516
2.1100001335144043,7.773704,0.015183042,0.070194714,0.095971644
2.1200003623962402,7.804182,0.015196376,0.13611671,0.09634792
2.1299996376037598,7.804182,0.015196376,0.20325948,0.09634792
2.1399998664855957,7.8098965,0.015236364,0.24110359,0.09641846
2.1500000953674316,7.846089,0.015329674,0.22523348,0.09686528
2.1600003242492676,7.8137064,0.015422985,0.19471404,0.0964655
2.169999599456787,7.907044,0.015502966,0.19227248,0.09761781
2.179999828338623,7.922283,0.015529629,0.23133737,0.09780595
2.190000057220459,7.9413314,0.015542958,0.29848012,0.09804112
2.200000286102295,7.9908576,0.015556284,0.3656229,0.09865255
2.2099995613098145,7.967999,0.01559628,0.39003846,0.09837035
2.2199997901916504,8.006097,0.015649598,0.41689557,0.09884068
2.2300000190734863,8.000381,0.015716245,0.42788255,0.098770134
2.2400002479553223,8.006097,0.01599618,0.23011659,0.09884068
2.249999523162842,8.188963,0.016276116,-0.0115973875,0.10109829
2.2599997520446777,8.228964,0.016209468,0.1092596,0.10159214
2.2699999809265137,8.303253,0.016169474,0.24354514,0.10250929
2.2800002098083496,8.318493,0.016169474,0.32411647,0.102697425
2.2900004386901855,8.299443,0.016169474,0.39125922,0.10246225
2.299999713897705,8.339446,0.016209468,0.44497344,0.10295611
2.309999942779541,8.320397,0.016609369,0.10315571,0.10272094
2.320000171661377,8.438498,0.016795991,-0.04211683,0.104178965
2.330000400543213,8.562314,0.016742673,0.07874016,0.10570756
2.3399996757507324,8.598505,0.016742673,0.15931149,0.106154375
2.3499999046325684,8.653747,0.016756002,0.22645426,0.106836356
2.3600001335144043,8.619459,0.016769331,0.29237625,0.10641305
2.3700003623962402,8.6613655,0.016782662,0.34609047,0.10693042
2.3799996376037598,8.66708,0.01682265,0.38393456,0.10700098
2.3899998664855957,8.657557,0.016915964,0.36806446,0.10688339
2.4000000953674316,8.699463,0.017035937,0.30824634,0.10740076
2.4100003242492676,8.728036,0.017195899,0.22157115,0.10775351
2.419999599456787,8.7870865,0.017329196,0.14710371,0.108482525
2.429999828338623,8.895663,0.01738252,0.17274004,0.10982298
2.440000057220459,8.920425,0.01739585,0.23988281,0.11012869
2.450000286102295,8.987096,0.01739585,0.30702558,0.11095178
2.4599995613098145,8.973762,0.01739585,0.3875969,0.11078717
2.4699997901916504,9.0099535,0.017435838,0.41201246,0.11123398
2.4800000190734863,9.025192,0.017502487,0.436428,0.11142211
2.4900002479553223,9.044241,0.017929053,0.08362327,0.111657284
2.499999523162842,9.19663,0.018035697,0.009155832,0.11353861
2.5099997520446777,9.213773,0.017929053,0.1971556,0.11375027
2.5199999809265137,9.2937765,0.017915724,0.29115546,0.114737965
2.5300002098083496,9.280443,0.017915724,0.35829824,0.11457336
2.5400004386901855,9.263299,0.017929053,0.425441,0.1143617
2.549999713897705,9.31473,0.018142333,0.29603857,0.11499665
2.559999942779541,9.31854,0.018502254,-0.03112983,0.115043685
2.570000171661377,9.501406,0.018528912,0.018922053,0.11730129
2.580000400543213,9.556646,0.018488925,0.12635049,0.117983274
2.5899996757507324,9.575695,0.018502254,0.19349326,0.118218444
2.5999999046325684,9.596648,0.018502254,0.27406457,0.11847712
2.6100001335144043,9.569981,0.018515583,0.32655802,0.11814789
2.6200003623962402,9.596648,0.018528912,0.39370078,0.11847712
2.6299996376037598,9.583314,0.018555572,0.447415,0.11831251
2.6399998664855957,9.569981,0.018942144,0.13733749,0.11814789
2.6500000953674316,9.737608,0.019275397,-0.16175304,0.12021736
2.6600003242492676,9.857614,0.019262068,-0.095831044,0.121698916
2.669999599456787,9.943332,0.01920875,0.05188305,0.12275716
2.679999828338623,9.945237,0.019235408,0.10437649,0.12278068
2.690000057220459,9.949047,0.019248737,0.15686993,0.12282772
2.700000286102295,9.9871435,0.019275397,0.22279193,0.12329805
2.7099995613098145,9.956665,0.019328723,0.23133737,0.12292177
2.7199997901916504,10.000478,0.0194087,0.2130257,0.12346268
2.7300000190734863,10.010002,0.019475354,0.2240127,0.123580255
2.7400002479553223,10.015717,0.019515343,0.2508698,0.1236508
2.749999523162842,10.063337,0.019542003,0.30214247,0.124238715
2.7599997520446777,10.040479,0.019568661,0.3558567,0.12395651
2.7699999809265137,10.105244,0.019595321,0.39492157,0.124756075
2.7800002098083496,10.105244,0.019648647,0.43398646,0.124756075
2.7900004386901855,10.103339,0.019755283,0.40102544,0.12473257
2.799999713897705,10.171914,0.02018185,0.017701276,0.12557918
2.809999942779541,10.278586,0.020261835,6.103888E-4,0.12689611
2.820000171661377,10.417641,0.02019518,0.13489594,0.12861283
2.830000400543213,10.4328785,0.02020851,0.21546726,0.12880096
2.8399996757507324,10.448117,0.02020851,0.28261003,0.12898909
2.8499999046325684,10.48431,0.020221839,0.33632424,0.12943591
2.8600001335144043,10.4328785,0.020248499,0.403467,0.12880096
2.8700003623962402,10.482406,0.020275164,0.44253188,0.1294124
2.8799996376037598,10.478596,0.020568421,0.24110359,0.12936535
2.8899998664855957,10.564313,0.020968331,-0.12635049,0.1304236
2.9000000953674316,10.764322,0.02099499,-0.10193493,0.13289285
2.9100003242492676,10.794801,0.020928342,0.04577916,0.13326913
2.919999599456787,10.909093,0.020941671,0.11170115,0.13468014
2.929999828338623,10.897663,0.020955,0.1641946,0.13453902
2.940000057220459,10.884329,0.02098166,0.21790881,0.13437441
2.950000286102295,10.914806,0.021061637,0.22767504,0.13475068
2.9599995613098145,10.890044,0.021141622,0.19593482,0.13444497
2.9699997901916504,10.956714,0.021234935,0.19349326,0.13526805
2.9800000190734863,10.970048,0.021288253,0.20325948,0.13543266
2.9900002479553223,10.960524,0.021314913,0.24110359,0.13531509
2.999999523162842,11.040527,0.021341572,0.293597,0.13630278
3.0099997520446777,11.013859,0.02138156,0.31923336,0.13597354
3.0199999809265137,11.050051,0.021434886,0.34486967,0.13642035
3.0300002098083496,11.088148,0.021488205,0.36928523,0.1368907
3.0400004386901855,11.072909,0.021528194,0.4083501,0.13670257
3.049999713897705,11.141484,0.021554852,0.4486358,0.13754918
3.059999942779541,11.13577,0.02195476,0.10803882,0.13747863
3.070000171661377,11.320539,0.02216804,-0.048220716,0.13975973
3.080000400543213,11.427212,0.022088064,0.11292193,0.14107667
3.0899996757507324,11.425307,0.022061404,0.20692182,0.14105316
3.0999999046325684,11.486262,0.022088064,0.25941524,0.1418057
3.1100001335144043,11.425307,0.022088064,0.33998656,0.14105316
3.1200003623962402,11.459594,0.022088064,0.40712935,0.14147645
3.1299996376037598,11.438642,0.022141382,0.43276566,0.14121778
3.1399998664855957,11.455785,0.022621268,0.022584386,0.14142942
3.1500000953674316,11.644365,0.022861214,-0.16175304,0.14375758
3.1600003242492676,11.768181,0.022807889,-0.054324605,0.14528616
3.169999599456787,11.85009,0.022807889,0.025025941,0.14629738
3.179999828338623,11.84628,0.022821218,0.09094793,0.14625035
3.190000057220459,11.829136,0.022847878,0.14466216,0.1460387
3.200000286102295,11.861518,0.022914533,0.1422206,0.14643848
3.2099995613098145,11.84247,0.023021176,0.12635049,0.14620331
3.2199997901916504,11.890091,0.023101153,0.09461027,0.14679122
3.2300000190734863,11.918665,0.023154471,0.11902582,0.14714399
3.2400002479553223,11.933903,0.023181139,0.1861686,0.14733212
3.249999523162842,12.004382,0.023221126,0.19593482,0.14820223
3.2599997520446777,11.983429,0.023301104,0.20692182,0.14794354
3.2699999809265137,12.023431,0.023367759,0.20325948,0.1484374
3.2800002098083496,12.065337,0.023421077,0.21546726,0.14895476
3.2900004386901855,12.084386,0.023447737,0.2667399,0.14918993
3.299999713897705,12.151056,0.023487724,0.2899347,0.15001301
3.309999942779541,12.111054,0.023514392,0.3436489,0.14951916
3.320000171661377,12.173915,0.02356771,0.36684367,0.15029523
3.330000400543213,12.181534,0.023634357,0.37783068,0.15038928
3.3399996757507324,12.1682,0.023687683,0.39003846,0.15022466
3.3499999046325684,12.23868,0.023741001,0.41689557,0.1510948
3.3600001335144043,12.22725,0.02379432,0.42910334,0.15095368
3.3700003623962402,12.269156,0.023874303,0.44009033,0.15147105
3.3799996376037598,12.301539,0.023954282,0.42177868,0.15187083
3.3899998664855957,12.339636,0.024047595,0.39125922,0.15234116
3.4000000953674316,12.448214,0.02416757,0.359519,0.15368162
3.4100003242492676,12.442499,0.024327531,0.24476592,0.15361108
3.419999599456787,12.562504,0.024514152,0.12879205,0.15509261
3.429999828338623,12.629174,0.024660785,0.055545382,0.1559157
3.440000057220459,12.751084,0.024714103,0.068973936,0.15742077
3.450000286102295,12.852042,0.024740761,0.12268815,0.15866716
3.4599995613098145,12.848232,0.02479408,0.14710371,0.15862013
3.4699997901916504,12.907283,0.024900723,0.10193493,0.15934916
3.4800000190734863,12.928236,0.024994038,0.09949338,0.15960783
3.4900002479553223,12.960618,0.025060685,0.095831044,0.16000761
3.499999523162842,13.034907,0.025100674,0.13489594,0.16092476
3.5099997520446777,13.036813,0.025114004,0.18861015,0.16094828
3.5199999809265137,13.06729,0.025154,0.21546726,0.16132455
3.5300002098083496,13.086338,0.025233977,0.21180493,0.1615597
3.5400004386901855,13.090148,0.025300631,0.22157115,0.16160674
3.549999713897705,13.137771,0.02535395,0.23377892,0.16219468
3.559999942779541,13.128245,0.02538061,0.28627235,0.16207708
3.570000171661377,13.149199,0.025420597,0.3106879,0.16233577
3.580000400543213,13.173962,0.025460593,0.34975278,0.16264148
3.5899996757507324,13.175867,0.025513912,0.38881767,0.162665
3.5999999046325684,13.225392,0.02556723,0.3827138,0.16327642
3.6100001335144043,13.198726,0.025620556,0.4083501,0.16294721
3.6200003623962402,13.2673,0.025673874,0.43398646,0.1637938
3.6299996376037598,13.265395,0.025780518,0.41689557,0.16377027
3.6399998664855957,13.332065,0.026220407,0.034792162,0.16459337
3.6500000953674316,13.514931,0.026407028,-0.12268815,0.16685098
3.6600003242492676,13.627316,0.02636704,-0.01525972,0.16823845
3.669999599456787,13.690178,0.02638037,0.0653116,0.16901451
3.679999828338623,13.705416,0.026393699,0.11902582,0.16920264
3.690000057220459,13.678748,0.026420359,0.17151926,0.16887341
3.700000286102295,13.737799,0.026473682,0.19837637,0.16960242
3.7099995613098145,13.7206545,0.026580319,0.15442838,0.16939077
3.7199997901916504,13.794944,0.026713623,0.095831044,0.17030792
3.7300000190734863,13.84066,0.026806938,0.079960935,0.17087232
3.7400002479553223,13.867329,0.026846925,0.10437649,0.17120157
3.749999523162842,13.922569,0.026873585,0.15686993,0.17188355
3.7599997520446777,13.933998,0.02692691,0.17029849,0.17202464
3.7699999809265137,13.989239,0.027006887,0.16785693,0.17270662
3.7800002098083496,14.027335,0.027073542,0.18006471,0.17317696
3.7900004386901855,14.019717,0.02712686,0.19227248,0.1730829
3.799999713897705,14.086387,0.027166849,0.23133737,0.17390598
3.809999942779541,14.071148,0.027193509,0.27040225,0.17371786
3.820000171661377,14.120674,0.027246835,0.30946714,0.17432928
3.830000400543213,14.126389,0.027300153,0.3338827,0.17439984
3.8399996757507324,14.143533,0.02734014,0.34486967,0.1746115
3.8499999046325684,14.183534,0.02738013,0.38393456,0.17510533
3.8600001335144043,14.149247,0.027420126,0.42422023,0.17468204
3.8700003623962402,14.215917,0.027446784,0.46450588,0.17550512
3.8799996376037598,14.240681,0.027806697,0.18128549,0.17581084
