"TEST_HEADER_START","Data source","Date","Time","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Side (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Average Load 0.00 N-0.00 mm (N) ","Extension at EOT (mm) ","Extension at 0.000 N (mm) ","Extension at Max Load (mm) ","Last Load at 12.7000 mm (N) ","Last Posn at 0.000 N (mm) ","Load at Break (N) ","Load at 0.0000 mm (N) ","Free Height (mm) ","Load at 0.0000 mm (N) ","Spring Rate (N/mm) ","Load at Max Position (N) ","Maximum Load (N) ","Maximum Position (mm) ","Maximum Stress (MPa) ","Modulus of Elasticity (psi) ","Stress at Break (MPa) ","Stress at 100.0000 % (MPa) ","Work of Rupture (Nmm) ","RESULTS_HEADER_END"
"TEST_INFO_START","3DP_Cube_Z8-2023-08-29-12-09-05.mtwData","2023-08-29","12:09:05","3DP_Cube_Z8","TEST_INFO_END","SPECIMEN_INFO_START","Square",9.0,81.00001,9.0,1.0,9.0,"SPECIMEN_INFO_END","RESULTS_INFO_START","6.485","2.3220","0.0000","1.9314","N/A","N/A","2.004","-0.0000","2.004","N/A","177.625","192.140","2.3221","2.37","4468","N/A","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)","Stress (MPa)"
0.5998752117156982,2.5715647,0.004812185,-0.23377892,0.031747706
0.6100001335144043,2.5506113,0.0048921662,-0.23622048,0.031489026
0.6200001239776611,2.56966,0.0049454863,-0.25331137,0.031724192
0.6298751831054688,2.556326,0.0049721473,-0.31312945,0.031559575
0.6398751735687256,2.5487063,0.005012138,-0.3436489,0.031465508
0.6500000953674316,2.5791843,0.005065458,-0.37416834,0.031841774
0.6598751544952393,2.5582309,0.00511878,-0.40712935,0.031583093
0.6698751449584961,2.5848987,0.005185429,-0.41201246,0.031912327
0.6800000667572021,2.5753746,0.005238751,-0.44497344,0.03179474
0.6898751258850098,2.5772793,0.00531873,-0.4486358,0.031818256
0.6998751163482666,2.6153767,0.0057319663,-0.10681804,0.032288596
0.7098751068115234,2.6401398,0.0059452485,0.04089605,0.032594316
0.7198750972747803,2.6744273,0.005905258,-0.07263627,0.033017617
0.7300000190734863,2.6953807,0.005905258,-0.15931149,0.0332763
0.7400000095367432,2.6953807,0.0059452485,-0.20448026,0.0332763
0.75,2.7106197,0.005985239,-0.23744126,0.03346444
0.7599999904632568,2.6744273,0.0060652196,-0.24110359,0.033017617
0.7698750495910645,2.7087147,0.0061585302,-0.22889581,0.03344092
0.7798750400543213,2.693476,0.0062918314,-0.17640238,0.033252787
0.7900002002716064,2.7163343,0.0063718124,-0.1641946,0.03353499
