"TEST_HEADER_START","Data source","Date","Time","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Side (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Average Load 0.00 N-0.00 mm (N) ","Extension at EOT (mm) ","Extension at 0.000 N (mm) ","Extension at Max Load (mm) ","Last Load at 12.7000 mm (N) ","Last Posn at 0.000 N (mm) ","Load at Break (N) ","Load at 0.0000 mm (N) ","Free Height (mm) ","Load at 0.0000 mm (N) ","Spring Rate (N/mm) ","Load at Max Position (N) ","Maximum Load (N) ","Maximum Position (mm) ","Maximum Stress (MPa) ","Modulus of Elasticity (psi) ","Stress at Break (MPa) ","Stress at 100.0000 % (MPa) ","Work of Rupture (Nmm) ","RESULTS_HEADER_END"
"TEST_INFO_START","3DP_Cube_Z3-2023-08-29-11-42-52.mtwData","2023-08-29","11:42:52","3DP_Cube_Z3","TEST_INFO_END","SPECIMEN_INFO_START","Square",9.0,81.00001,9.0,1.0,9.0,"SPECIMEN_INFO_END","RESULTS_INFO_START","1.6701","0.0000","1.1537","N/A","N/A","2.017","-0.0000","2.017","N/A","202.597","205.417","1.6701","2.54","2168","N/A","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)","Stress (MPa)"
0.5999999046325684,2.4115562,0.004532252,-0.39248002,0.029772297
0.6099998950958252,2.3810785,0.0046255626,-0.3827138,0.029396025
0.6201250553131104,2.4039369,0.0047322027,-0.37172678,0.029678227
0.6299998760223389,2.4401293,0.0048388443,-0.31801257,0.030125048
0.640125036239624,2.4229856,0.0049721454,-0.26429835,0.029913396
0.6500000953674316,2.4667974,0.005118778,-0.18494782,0.030454282
0.6600000858306885,2.4610827,0.0052520786,-0.1312336,0.030383732
0.6701250076293945,2.4687023,0.00537205,-0.09216871,0.030477801
0.6800000667572021,2.5067995,0.0054520313,-0.08240249,0.030948136
0.6901249885559082,2.4820364,0.0055186828,-0.115363486,0.030642422
0.7000000476837158,2.5353725,0.005585334,-0.11780504,0.03130089
0.7101249694824219,2.5258482,0.005665313,-0.1092596,0.031183304
0.7201249599456787,2.5448968,0.005745294,-0.11170115,0.031418473
0.7301249504089355,2.56966,0.0058119455,-0.116584264,0.031724192
0.7401249408721924,2.5315626,0.0058652656,-0.14954527,0.031253856
0.7501249313354492,2.5753746,0.0059185876,-0.18128549,0.03179474
0.7599999904632568,2.5468016,0.005985237,-0.18372704,0.03144199
0.7699999809265137,2.5620406,0.006051888,-0.2130257,0.031630125
0.7801249027252197,2.5810893,0.0060918787,-0.24354514,0.03186529
0.7901248931884766,2.5715647,0.006145199,-0.26063603,0.031747706
0.8001248836517334,2.596328,0.0061851894,-0.3058048,0.032053426
0.8101248741149902,2.5810893,0.006251841,-0.32533723,0.03186529
0.8201251029968262,2.5887086,0.0063184923,-0.32533723,0.031959362
0.830125093460083,2.5944233,0.0063984734,-0.32533723,0.032029912
0.8399999141693115,2.596328,0.0064651226,-0.32899958,0.032053426
0.8499999046325684,2.6325204,0.006531774,-0.3607398,0.03250025
0.8601250648498535,2.6020424,0.0065984256,-0.36196056,0.032123975
0.8701250553131104,2.6210911,0.0066784048,-0.35097358,0.032359146
0.8801250457763672,2.6344254,0.0067983763,-0.31312945,0.032523766
0.8900001049041748,2.6268058,0.006931679,-0.26063603,0.0324297
0.9000000953674316,2.6687129,0.0070783095,-0.18006471,0.032947067
0.9101250171661377,2.6629982,0.0071849516,-0.15442838,0.032876514
0.9200000762939453,2.6877615,0.0072516026,-0.15931149,0.033182237
0.9301249980926514,2.7068102,0.007291593,-0.20448026,0.033417404
0.9401249885559082,2.693476,0.007344913,-0.23622048,0.033252787
0.9500000476837158,2.7163343,0.007438224,-0.21180493,0.03353499
0.9600000381469727,2.7068102,0.0075315363,-0.2020387,0.033417404
0.9701249599456787,2.720144,0.0076115173,-0.22035037,0.03358202
0.9801249504089355,2.7391927,0.007651506,-0.23744126,0.033817187
0.9901249408721924,2.7182393,0.007691496,-0.28138924,0.033558507
1.0001249313354492,2.735383,0.007744818,-0.31312945,0.033770155
1.0099999904632568,2.7163343,0.00779814,-0.3277788,0.03353499
1.020124912261963,2.7410977,0.007851458,-0.37294757,0.033840705
