"TEST_HEADER_START","Data source","Date","Time","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Side (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Average Load 0.00 N-0.00 mm (N) ","Extension at EOT (mm) ","Extension at 0.000 N (mm) ","Extension at Max Load (mm) ","Last Load at 12.7000 mm (N) ","Last Posn at 0.000 N (mm) ","Load at Break (N) ","Load at 0.0000 mm (N) ","Free Height (mm) ","Load at 0.0000 mm (N) ","Spring Rate (N/mm) ","Load at Max Position (N) ","Maximum Load (N) ","Maximum Position (mm) ","Maximum Stress (MPa) ","Modulus of Elasticity (psi) ","Stress at Break (MPa) ","Stress at 100.0000 % (MPa) ","Work of Rupture (Nmm) ","RESULTS_HEADER_END"
"TEST_INFO_START","3DP_Cube_Z7-2023-08-29-12-03-39.mtwData","2023-08-29","12:03:39","3DP_Cube_Z7","TEST_INFO_END","SPECIMEN_INFO_START","Square",9.0,81.00001,9.0,1.0,9.0,"SPECIMEN_INFO_END","RESULTS_INFO_START","7.139","1.8863","0.0000","1.3429","N/A","N/A","2.008","-0.0000","2.008","N/A","167.165","172.931","1.8863","2.13","5082","N/A","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)","Stress (MPa)"
0.6601251363754272,2.832531,0.005012137,-0.37294757,0.034969512
0.6699999570846558,2.803958,0.005065457,-0.403467,0.03461676
0.6799999475479126,2.8382454,0.005118779,-0.4205579,0.035040062
0.6901251077651978,2.8077676,0.005172099,-0.4535189,0.034663793
0.7001250982284546,2.84777,0.0052520796,-0.469389,0.035157647
0.7101250886917114,2.84777,0.0055986643,-0.19593482,0.035157647
0.7199999094009399,2.8992012,0.0058919275,0.049441494,0.035792604
0.7301250696182251,2.9963493,0.005878598,-0.05188305,0.03699196
0.7401250600814819,2.9868248,0.0058652665,-0.13977905,0.036874376
0.7500001192092896,3.0173028,0.005905257,-0.18494782,0.037250645
0.7600001096725464,3.000159,0.005931918,-0.23133737,0.037038993
0.7700001001358032,2.9811103,0.005985238,-0.2630776,0.036803827
0.7800000905990601,3.002064,0.0060785483,-0.25331137,0.03706251
0.7901250123977661,2.9868248,0.00619852,-0.20081793,0.036874376
0.800125002861023,3.0230172,0.006331823,-0.16175304,0.037321195
0.8101249933242798,3.0306368,0.006385143,-0.18128549,0.037415262
0.8200000524520874,3.0420659,0.0064118034,-0.22645426,0.037556365
0.8300000429153442,3.0744483,0.006451794,-0.2728438,0.03795615
0.8401249647140503,3.0477805,0.0065184436,-0.27406457,0.037626915
0.8500000238418579,3.068734,0.0065984246,-0.27772692,0.0378856
0.860124945640564,3.0744483,0.0066784057,-0.293597,0.03795615
0.8700000047683716,3.0649242,0.006718396,-0.3119087,0.037838567
0.8799999952316284,3.097307,0.006745057,-0.37050602,0.038238354
0.8901249170303345,3.0782583,0.006771718,-0.42910334,0.038003184
0.9001249074935913,3.1011167,0.006825038,-0.45962277,0.038285386
0.9099999666213989,3.1068313,0.0071849525,-0.17396082,0.038355935
0.9201251268386841,3.1563578,0.007411564,6.103888E-4,0.038967375
0.9299999475479126,3.2325523,0.007344914,-0.15809071,0.039908048
0.9401251077651978,3.2173133,0.007318253,-0.27528536,0.03971991
0.9499999284744263,3.236362,0.007344914,-0.3216749,0.03995508
0.9599999189376831,3.2173133,0.0073582437,-0.39614233,0.03971991
0.9699999094009399,3.19255,0.0073849047,-0.469389,0.039414193
0.9800001382827759,3.2173133,0.007651507,-0.25331137,0.03971991
0.9901250600814819,3.2439814,0.008078072,0.08850638,0.04004915
1.0000001192092896,3.3449392,0.008144722,0.0982726,0.041295543
1.0100001096725464,3.3697023,0.008091402,-0.044558384,0.041601256
1.0200001001358032,3.3525584,0.008118063,-0.10437649,0.041389603
1.03000009059906,3.3830361,0.008144722,-0.14832449,0.041765872
1.0401250123977661,3.3392246,0.008198044,-0.17884393,0.04122499
1.0500000715255737,3.373512,0.008278024,-0.18250626,0.041648287
1.0601249933242798,3.3677974,0.008371335,-0.15686993,0.04157774
1.0701249837875366,3.3639874,0.0084513165,-0.15931149,0.041530706
1.0801249742507935,3.3811316,0.008491307,-0.18983093,0.04174236
1.0901249647140503,3.3677974,0.008531298,-0.23377892,0.04157774
1.1001249551773071,3.3773217,0.008571288,-0.28016847,0.041695327
1.1100000143051147,3.3830361,0.00863794,-0.28505158,0.041765872
1.1201249361038208,3.3773217,0.00871792,-0.28749314,0.041695327
1.1299999952316284,3.4116092,0.008797901,-0.29237625,0.042118624
1.1401249170303345,3.4058945,0.008837892,-0.3216749,0.042048078
1.149999976158142,3.4306579,0.008877882,-0.36684367,0.042353794
1.159999966621399,3.4230382,0.008917873,-0.3985839,0.042259723
1.1699999570846558,3.40018,0.008957863,-0.44375268,0.041977525
1.1799999475479126,3.4268482,0.009117823,-0.39248002,0.042306762
1.1901251077651978,3.442087,0.009557718,-0.01037661,0.042494893
1.1999999284744263,3.54114,0.009691021,0.06775316,0.043717775
1.209999918937683,3.5773323,0.009624369,-0.09094793,0.04416459
1.2201250791549683,3.5601885,0.00965103,-0.13611671,0.04395294
1.2300001382827759,3.5906663,0.0096776895,-0.19471404,0.044329207
1.240125060081482,3.5525692,0.0097176805,-0.23988281,0.043858875
1.2500001192092896,3.5754275,0.0098109925,-0.21424648,0.044141073
1.2601250410079956,3.5754275,0.009930964,-0.1751816,0.044141073
1.2701250314712524,3.565903,0.010050934,-0.121467374,0.04402349
1.28000009059906,3.636383,0.010130915,-0.12512971,0.04489361
1.2901250123977661,3.6154296,0.010170905,-0.17029849,0.044634927
1.300125002861023,3.6325734,0.010224227,-0.18861015,0.04484658
1.3100000619888306,3.6401927,0.010290877,-0.20692182,0.044940647
1.3201249837875366,3.6287637,0.010370857,-0.20936337,0.044799548
1.3301249742507935,3.6820998,0.010437509,-0.21424648,0.045458015
1.3401249647140503,3.6687658,0.01050416,-0.22889581,0.0452934
1.3501249551773071,3.6916242,0.010544151,-0.26063603,0.0455756
1.3600000143051147,3.6897192,0.010584141,-0.3058048,0.045552082
1.3701249361038208,3.664956,0.010637461,-0.33632424,0.045246366
1.3799999952316284,3.6935291,0.010690781,-0.35341513,0.045599118
1.3899999856948853,3.6630511,0.010744103,-0.3863761,0.045222845
1.399999976158142,3.6859095,0.010797423,-0.41689557,0.04550505
1.4101251363754272,3.6954336,0.010877404,-0.4083501,0.045622632
1.420125126838684,3.6992435,0.010944055,-0.42788255,0.045669667
1.4299999475479126,3.7468653,0.011024035,-0.41811633,0.046257585
1.4399999380111694,3.7106729,0.011130677,-0.40590855,0.045810767
1.4499999284744263,3.7601993,0.011237319,-0.38027224,0.046422206
1.459999918937683,3.7868671,0.01137062,-0.30214247,0.04675144
1.4701250791549683,3.788772,0.011543911,-0.2081426,0.04677496
1.480125069618225,3.844013,0.011717204,-0.12879205,0.047456942
1.490125060081482,3.8706813,0.011837176,-0.06287005,0.04778618
1.5001250505447388,3.9202075,0.011903825,-0.079960935,0.048397616
1.5101250410079956,3.9373515,0.011943816,-0.110480376,0.04860927
1.5201250314712524,3.9278271,0.012010467,-0.12512971,0.048491683
1.5301250219345093,3.9640195,0.012103777,-0.12757127,0.048938505
1.540000081062317,3.9335415,0.012183758,-0.10193493,0.048562236
1.5500000715255737,3.9830682,0.01225041,-0.1202466,0.04917367
1.5601249933242798,3.9887826,0.0122904,-0.16541538,0.049244225
1.5700000524520874,3.9602098,0.0123437205,-0.18372704,0.048891474
1.5801249742507935,3.9792583,0.012397041,-0.21546726,0.04912664
1.5901249647140503,3.9735436,0.012477022,-0.21790881,0.049056087
1.6001249551773071,3.9830682,0.012530344,-0.2349997,0.04917367
1.610124945640564,3.9964023,0.012570334,-0.28016847,0.049338292
1.6201249361038208,3.9773536,0.012623654,-0.29603857,0.049103126
1.6301249265670776,4.0078316,0.012690306,-0.32533723,0.04947939
1.6401249170303345,3.9906876,0.012743626,-0.35829824,0.04926774
1.649999976158142,4.0059266,0.012796946,-0.36196056,0.049455877
1.6601251363754272,4.013546,0.012863597,-0.39370078,0.049549945
1.670125126838684,3.9830682,0.012930248,-0.381493,0.04917367
1.680125117301941,4.0230703,0.012996898,-0.39614233,0.049667522
1.6901251077651978,4.0059266,0.013090208,-0.38515535,0.049455877
1.7001250982284546,4.0459285,0.01319685,-0.34609047,0.049949728
1.709999918937683,4.0706916,0.013330151,-0.29237625,0.050255448
1.7201250791549683,4.084026,0.013490113,-0.22645426,0.050420064
1.7300001382827759,4.1449814,0.013610085,-0.15931149,0.0511726
1.7400001287460327,4.133552,0.013690066,-0.16053227,0.0510315
1.7501250505447388,4.152601,0.013730056,-0.18983093,0.05126667
1.7601250410079956,4.1697445,0.013770047,-0.23744126,0.051478323
1.7701250314712524,4.1697445,0.013836698,-0.25453213,0.051478323
1.78000009059906,4.2002225,0.01394334,-0.21546726,0.051854588
1.790000081062317,4.181174,0.014023319,-0.22035037,0.05161942
1.800125002861023,4.213557,0.01408997,-0.2349997,0.05201921
1.8100000619888306,4.207842,0.014116631,-0.28016847,0.051948655
1.8201249837875366,4.188793,0.014156622,-0.33998656,0.05171349
1.8301249742507935,4.205937,0.014196612,-0.35829824,0.05192514
1.840000033378601,4.190698,0.014249932,-0.38881767,0.05173701
1.8501249551773071,4.211652,0.014316584,-0.403467,0.051995687
1.860124945640564,4.217366,0.014356574,-0.43520722,0.05206624
1.8701249361038208,4.213557,0.014463214,-0.41201246,0.05201921
1.8801249265670776,4.2459393,0.014849789,-0.11170115,0.052418992
1.8899999856948853,4.2840366,0.0149297705,-0.08850638,0.05288933
1.9001249074935913,4.329753,0.014863119,-0.2459867,0.053453732
1.909999966621399,4.3240385,0.014863119,-0.31801257,0.053383183
1.920125126838684,4.2821317,0.014863119,-0.40590855,0.052865814
1.9299999475479126,4.310704,0.0149431,-0.42299944,0.053218566
1.9399999380111694,4.2992754,0.015329674,-0.079960935,0.053077467
1.9501250982284546,4.384994,0.015516295,0.012818165,0.05413572
1.9601250886917114,4.430711,0.015476307,-0.100714155,0.054700125
1.96999990940094,4.411662,0.015489636,-0.16053227,0.05446496
1.9800001382827759,4.430711,0.015516295,-0.21912959,0.054700125
1.9900001287460327,4.386899,0.015569617,-0.23744126,0.054159243
2.0000001192092896,4.3983283,0.015649598,-0.24110359,0.05430034
2.0101250410079956,4.3945184,0.015769571,-0.2020387,0.054253306
2.0201250314712524,4.384994,0.01588954,-0.14832449,0.05413572
2.03000009059906,4.436425,0.015942862,-0.17884393,0.054770675
2.040125012397766,4.4269013,0.015969522,-0.23866203,0.054653093
2.050125002861023,4.444045,0.016009511,-0.26918146,0.05486474
2.06012499332428,4.430711,0.016062833,-0.30214247,0.054700125
2.0701249837875366,4.4078526,0.016156143,-0.29115546,0.054417927
2.0800000429153442,4.457379,0.016222794,-0.293597,0.055029362
2.0901249647140503,4.43833,0.016262786,-0.33998656,0.054794196
2.100000023841858,4.457379,0.016276116,-0.3985839,0.055029362
2.110124945640564,4.455474,0.016302776,-0.45962277,0.05500585
2.1200000047683716,4.440235,0.016609369,-0.22767504,0.05481771
2.1299999952316284,4.51643,0.016835984,-0.0653116,0.055758383
2.1401249170303345,4.51643,0.016795991,-0.19227248,0.055758383
2.1501249074935913,4.554527,0.016782662,-0.293597,0.05622872
2.1601251363754272,4.541193,0.016795991,-0.35219434,0.056064103
2.1699999570846558,4.5183344,0.016795991,-0.44009033,0.055781897
2.180125117301941,4.5221443,0.016862642,-0.45718122,0.055828936
2.1899999380111694,4.5011907,0.017289206,-0.08606482,0.055570245
2.1999999284744263,4.613578,0.017529149,0.0762986,0.05695774
2.209999918937683,4.6554847,0.01747583,-0.055545382,0.057475112
2.2201250791549683,4.636436,0.017462498,-0.15809071,0.057239942
2.230125069618225,4.665009,0.01750249,-0.20570104,0.057592697
2.2400001287460327,4.6269116,0.017529149,-0.2508698,0.05712236
2.2501250505447388,4.6440554,0.01758247,-0.28261003,0.057334013
2.2600001096725464,4.6421504,0.017675782,-0.25941524,0.05731049
2.2700001001358032,4.6250067,0.017782422,-0.2349997,0.05709884
2.2801250219345093,4.651675,0.017875735,-0.2240127,0.05742808
2.290000081062317,4.6326265,0.017929053,-0.24232437,0.057192907
2.300125002861023,4.6459603,0.017955717,-0.30214247,0.057357527
2.31012499332428,4.65358,0.017982375,-0.3607398,0.057451595
2.3200000524520874,4.640246,0.018022364,-0.39125922,0.057286974
2.3301249742507935,4.6478653,0.018102346,-0.4083501,0.057381045
2.3401249647140503,4.6459603,0.018168997,-0.41201246,0.057357527
2.350124955177307,4.665009,0.018222319,-0.4303241,0.057592697
2.360124945640564,4.651675,0.018275637,-0.4754929,0.05742808
2.370124936103821,4.6440554,0.01860889,-0.18861015,0.057334013
2.3799999952316284,4.737394,0.018835504,-0.04089605,0.05848633
2.3899999856948853,4.765967,0.018795514,-0.17151926,0.05883909
2.400000214576721,4.7964444,0.018795514,-0.24476592,0.059215356
2.410124897956848,4.775491,0.018808844,-0.31923336,0.05895667
2.420125126838684,4.7488227,0.018808844,-0.39248002,0.058627438
2.4299999475479126,4.7602525,0.018875496,-0.4095709,0.058768537
2.4401251077651978,4.741204,0.019328719,-0.053103827,0.058533367
2.4499999284744263,4.847876,0.019542003,0.12390893,0.059850313
2.4601250886917114,4.8935924,0.019488681,-0.006714277,0.060414713
2.470124840736389,4.8688293,0.01950201,-0.09461027,0.060108997
2.480000138282776,4.8954973,0.019528672,-0.13977905,0.060438234
2.4899998903274536,4.8688293,0.019568661,-0.1861686,0.060108997
2.5000001192092896,4.86502,0.019648643,-0.18861015,0.06006196
2.5101248025894165,4.8745437,0.019741952,-0.16175304,0.060179543
2.5201250314712524,4.8383512,0.019835263,-0.1641946,0.059732724
2.529999852180481,4.8840685,0.019888585,-0.16907771,0.06029713
2.540000081062317,4.863115,0.019928578,-0.21424648,0.060038444
2.5499998331069946,4.86502,0.019968566,-0.25941524,0.06006196
2.5600000619888306,4.86121,0.020035218,-0.2630776,0.06001493
2.5699998140335083,4.8288274,0.02008854,-0.29603857,0.05961514
2.5801249742507935,4.8802586,0.020155188,-0.29848012,0.060250096
2.5901252031326294,4.859305,0.02020851,-0.32899958,0.059991412
2.600000023841858,4.8821635,0.020248502,-0.37416834,0.060273614
2.610000252723694,4.8688293,0.02027516,-0.41933712,0.060108997
2.6200000047683716,4.8383512,0.02031515,-0.46450588,0.059732724
2.6301251649856567,4.86121,0.020461781,-0.4266618,0.06001493
2.6399999856948853,4.8688293,0.020835027,-0.08240249,0.060108997
2.6501251459121704,4.965977,0.02099499,-0.0042727217,0.061308347
2.660124897956848,5.0155034,0.020954996,-0.11902582,0.06191979
2.670125126838684,4.9888353,0.020968327,-0.19349326,0.061590552
2.680124878883362,5.0116944,0.021008318,-0.23988281,0.06187276
2.6901251077651978,4.954548,0.02106164,-0.25819448,0.061167248
2.7001248598098755,4.954548,0.021141622,-0.2618568,0.061167248
2.7101250886917114,4.979311,0.02127492,-0.2081426,0.061472967
2.720124840736389,4.9621677,0.021408224,-0.14099982,0.061261322
2.730125069618225,5.013599,0.021488205,-0.14588293,0.061896272
2.7399998903274536,4.985026,0.021528194,-0.17762315,0.06154352
2.7500001192092896,5.0250278,0.021568185,-0.2240127,0.062037375
2.7601248025894165,5.0212183,0.021634838,-0.24232437,0.061990343
2.7700001001358032,5.0174084,0.021728147,-0.21912959,0.061943304
2.78012478351593,5.0326476,0.021808129,-0.22279193,0.062131446
2.790125012397766,5.0231233,0.021861447,-0.25331137,0.06201386
2.7999998331069946,5.036457,0.02190144,-0.28505158,0.062178474
2.81012499332428,5.042172,0.021941427,-0.33022034,0.062249027
2.8201252222061157,5.0193133,0.02198142,-0.36196056,0.061966825
2.8301249742507935,5.0497913,0.022034742,-0.39492157,0.062343094
2.8401252031326294,4.99836,0.02208806,-0.425441,0.06170814
2.850124955177307,5.0059795,0.022141382,-0.44375268,0.061802205
2.860125184059143,5.0231233,0.022421313,-0.24110359,0.06201386
2.8700000047683716,5.059315,0.022714578,-0.022584386,0.062460672
2.8801251649856567,5.1488442,0.022714578,-0.095831044,0.06356597
2.8899999856948853,5.129796,0.022701249,-0.1971556,0.0633308
2.900000214576721,5.137415,0.022727909,-0.24110359,0.06342486
2.909999966621399,5.127891,0.022754567,-0.29970092,0.063307285
2.920000195503235,5.093603,0.022807889,-0.33022034,0.06288398
2.9299999475479126,5.1164618,0.0229012,-0.30458403,0.063166186
2.9400001764297485,5.106937,0.023061162,-0.2240127,0.06304859
2.9499999284744263,5.141225,0.023247786,-0.116584264,0.063471906
2.960000157356262,5.1831317,0.023381084,-0.049441494,0.06398927
2.970124840736389,5.198371,0.023447737,-0.06653238,0.06417741
2.980125069618225,5.2383723,0.023461066,-0.12635049,0.064671256
2.9899998903274536,5.2117047,0.023527717,-0.14344138,0.06434203
3.0001250505447388,5.2345634,0.023621028,-0.13367516,0.06462423
3.0101248025894165,5.2307534,0.023714337,-0.10803882,0.06457719
3.0201250314712524,5.198371,0.02378099,-0.12512971,0.06417741
3.029999852180481,5.247897,0.023807649,-0.18372704,0.06478885
3.040125012397766,5.2288485,0.02386097,-0.20325948,0.06455368
3.050125241279602,5.219324,0.023927622,-0.22035037,0.06443609
3.0600000619888306,5.223134,0.024007604,-0.20936337,0.06448313
3.0701252222061157,5.204085,0.024074255,-0.22523348,0.06424795
3.0800000429153442,5.2383723,0.024114244,-0.26918146,0.064671256
3.089999794960022,5.213609,0.024167566,-0.28627235,0.064365536
3.100000023841858,5.2326584,0.024247546,-0.29115546,0.06460071
3.110125184059143,5.2326584,0.024327528,-0.2948178,0.06460071
3.120124936103821,5.223134,0.024420837,-0.27040225,0.06448313
3.1301251649856567,5.266946,0.024514148,-0.27406457,0.06502401
3.1401249170303345,5.247897,0.02460746,-0.2630776,0.06478885
3.1501251459121704,5.2745647,0.024700768,-0.2240127,0.065118074
3.160124897956848,5.287899,0.024807412,-0.19837637,0.065282695
3.170000195503235,5.287899,0.024914052,-0.15809071,0.065282695
3.180124878883362,5.3279014,0.025007363,-0.14710371,0.06577655
3.1901251077651978,5.312662,0.025114007,-0.13611671,0.065588415
3.2001248598098755,5.3488545,0.025193987,-0.12268815,0.06603523
3.2101250886917114,5.362189,0.025260637,-0.12512971,0.066199854
3.220124840736389,5.3488545,0.025327288,-0.14344138,0.06603523
3.230125069618225,5.371713,0.025407268,-0.13489594,0.06631743
3.240124821662903,5.3450446,0.025473919,-0.1532076,0.0659882
3.2500001192092896,5.375523,0.025540572,-0.15564916,0.066364475
3.2599998712539673,5.377428,0.025607223,-0.17396082,0.06638799
3.2700001001358032,5.360284,0.02566054,-0.20448026,0.06617633
3.279999852180481,5.3907614,0.025713863,-0.21912959,0.0665526
3.290125012397766,5.3488545,0.025767185,-0.2508698,0.06603523
3.2999998331069946,5.367903,0.025820503,-0.2838308,0.066270396
3.3100000619888306,5.3659987,0.025873825,-0.30092168,0.06624689
3.3201252222061157,5.3469496,0.025927147,-0.3338827,0.06601171
3.3301249742507935,5.369808,0.025967134,-0.3656229,0.06629392
3.3401252031326294,5.3221865,0.026007127,-0.41079167,0.065706
3.350000023841858,5.3488545,0.026047116,-0.45596045,0.06603523
3.360125184059143,5.3526645,0.026300387,-0.293597,0.06608227
3.370124936103821,5.383142,0.026646972,0.006714277,0.06645854
3.3801251649856567,5.4821954,0.026686963,-0.025025941,0.06768141
3.3901249170303345,5.4898148,0.026660305,-0.14099982,0.06777548
3.4001251459121704,5.5069585,0.026686963,-0.19959715,0.06798713
3.409999966621399,5.495529,0.026713623,-0.2459867,0.06784603
3.420125126838684,5.442193,0.026753616,-0.29237625,0.06718756
3.430124878883362,5.4612417,0.026833596,-0.2948178,0.067422725
3.4400001764297485,5.4250493,0.026966894,-0.24110359,0.066975914
3.4499999284744263,5.466956,0.027113527,-0.16053227,0.067493275
3.460000157356262,5.48791,0.027246831,-0.121467374,0.06775196
3.46999990940094,5.48791,0.027300153,-0.12390893,0.06775196
3.480125069618225,5.541246,0.027313482,-0.19837637,0.068410434
3.4899998903274536,5.5069585,0.0273668,-0.23011659,0.06798713
3.5000001192092896,5.527912,0.02744678,-0.21790881,0.06824581
3.5099998712539673,5.518388,0.027540091,-0.2081426,0.068128236
3.5201250314712524,5.5069585,0.027620072,-0.19593482,0.06798713
3.53012478351593,5.5564847,0.027660064,-0.24232437,0.06859856
3.540125012397766,5.514578,0.027686724,-0.30214247,0.06808119
3.5499998331069946,5.5317216,0.027740046,-0.3216749,0.068292856
3.5600000619888306,5.5469604,0.027793366,-0.3546359,0.068480976
3.5699998140335083,5.5202928,0.027873348,-0.34609047,0.06815175
3.5800000429153442,5.5450554,0.027926667,-0.3766099,0.06845746
3.5901252031326294,5.5050535,0.027979989,-0.4095709,0.067963615
3.600124955177307,5.5317216,0.028019978,-0.43886957,0.068292856
3.610125184059143,5.518388,0.02815328,-0.403467,0.068128236
3.620124936103821,5.539341,0.028579844,-0.048220716,0.06838691
3.6300002336502075,5.6460133,0.028686488,0.003051944,0.06970386
3.6399999856948853,5.6574426,0.028619835,-0.15564916,0.06984496
3.650000214576721,5.668872,0.028646495,-0.20081793,0.06998606
3.660124897956848,5.6517277,0.028673153,-0.2618568,0.069774404
3.670125126838684,5.613631,0.028713146,-0.3216749,0.06930408
3.6799999475479126,5.6402984,0.028753135,-0.337545,0.069633305
3.6901251077651978,5.594582,0.02884645,-0.34120736,0.0690689
3.6999999284744263,5.609821,0.02896642,-0.2887139,0.06925704
3.7101250886917114,5.6307745,0.029126382,-0.19471404,0.06951573
3.720124840736389,5.6288695,0.02921969,-0.18250626,0.069492206
3.730125069618225,5.676491,0.029246354,-0.22645426,0.070080124
3.740124821662903,5.6593475,0.029259684,-0.29970092,0.069868475
3.7500001192092896,5.670777,0.029286344,-0.359519,0.070009574
