"TEST_HEADER_START","Data source","Date","Time","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Side (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Average Load 0.00 N-0.00 mm (N) ","Extension at EOT (mm) ","Extension at 0.000 N (mm) ","Extension at Max Load (mm) ","Last Load at 12.7000 mm (N) ","Last Posn at 0.000 N (mm) ","Load at Break (N) ","Load at 0.0000 mm (N) ","Free Height (mm) ","Load at 0.0000 mm (N) ","Spring Rate (N/mm) ","Load at Max Position (N) ","Maximum Load (N) ","Maximum Position (mm) ","Maximum Stress (MPa) ","Modulus of Elasticity (psi) ","Stress at Break (MPa) ","Stress at 100.0000 % (MPa) ","Work of Rupture (Nmm) ","RESULTS_HEADER_END"
"TEST_INFO_START","3DP_Cube_Z1-2023-08-29-11-29-06.mtwData","2023-08-29","11:29:06","3DP_Cube_Z1","TEST_INFO_END","SPECIMEN_INFO_START","Square",9.0,81.00001,9.0,1.0,9.0,"SPECIMEN_INFO_END","RESULTS_INFO_START","1.7243","0.0000","1.3373","N/A","N/A","2.002","-0.0000","2.002","N/A","229.424","234.574","1.7243","2.90","1239","N/A","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)","Stress (MPa)"
0.40012502670288086,2.2248797,0.003239227,-0.06164927,0.027467648
0.4101247787475586,2.2267845,0.0031992383,-0.17640238,0.027491163
0.42012500762939453,2.2648818,0.003132587,-0.3326619,0.0279615
0.43012523651123047,2.2439284,0.0031459166,-0.39125922,0.027702816
0.440000057220459,2.2267845,0.0031592462,-0.46450588,0.027491163
0.4499998092651367,2.2267845,0.0034658404,-0.21912959,0.027491163
0.46000003814697266,2.2305944,0.0037724348,0.0115973875,0.027538197
0.4699997901916504,2.2744062,0.0037857643,-0.04699994,0.028079083
0.48000001907348633,2.2667868,0.0037724348,-0.14954527,0.027985018
0.49000024795532227,2.2572625,0.003812427,-0.19593482,0.027867433
0.5,2.2877402,0.0038524156,-0.23988281,0.028243704
0.5101251602172852,2.2667868,0.003919067,-0.25697368,0.027985018
0.5199999809265137,2.293455,0.004025707,-0.21668804,0.028314253
0.5301251411437988,2.293455,0.00415901,-0.16297382,0.028314253
0.5401248931884766,2.2839305,0.0042523206,-0.13733749,0.02819667
0.5501251220703125,2.304884,0.004305642,-0.16663615,0.028455354
0.559999942779541,2.2686915,0.004332301,-0.21180493,0.028008534
0.570000171661377,2.3144083,0.004385623,-0.24110359,0.028572937
0.5799999237060547,2.3029792,0.004465604,-0.24476592,0.028431838
0.5901250839233398,2.306789,0.004558915,-0.22035037,0.02847887
0.6001248359680176,2.3296473,0.0046255663,-0.2508698,0.028761074
0.6101250648498535,2.3086936,0.0046522254,-0.28261003,0.028502388
0.619999885559082,2.3258376,0.004692214,-0.3277788,0.02871404
0.6301250457763672,2.3029792,0.0047455356,-0.35707745,0.028431838
0.6399998664855957,2.2991693,0.0047988575,-0.37294757,0.028384803
0.6501250267028809,2.3277423,0.004865509,-0.39125922,0.028737556
0.6599998474121094,2.3010743,0.0049321568,-0.41079167,0.028408319
0.6700000762939453,2.333457,0.0049854787,-0.42910334,0.028808106
0.6801252365112305,2.3239326,0.0050388006,-0.46328512,0.028690523
0.6901249885559082,2.318218,0.00515877,-0.42422023,0.028619971
0.7001252174377441,2.3810785,0.0055320156,-0.12512971,0.029396025
0.7101249694824219,2.3810785,0.005718637,-0.0054934993,0.029396025
0.7201251983642578,2.4210806,0.0057053072,-0.09094793,0.02988988
0.7301249504089355,2.417271,0.005718637,-0.1641946,0.029842846
0.7400002479553223,2.4058418,0.005758629,-0.20936337,0.029701747
0.7501249313354492,2.4248903,0.005825277,-0.21180493,0.029936912
0.7601251602172852,2.3982222,0.0059185876,-0.21424648,0.029607678
0.7701249122619629,2.4287,0.006025231,-0.1751816,0.029983945
0.7800002098083496,2.4210806,0.006105212,-0.1641946,0.02988988
0.7901248931884766,2.4191756,0.0061718635,-0.1971556,0.029866362
0.8001251220703125,2.453463,0.006211852,-0.21546726,0.030289665
0.8101248741149902,2.4229856,0.006265174,-0.24842826,0.029913396
0.8201251029968262,2.4458437,0.0063318256,-0.2667399,0.030195598
0.8301248550415039,2.430605,0.006411806,-0.25819448,0.030007465
0.8400001525878906,2.4191756,0.0064651244,-0.2887139,0.029866362
0.8499999046325684,2.4477487,0.006505117,-0.32045412,0.030219117
0.8600001335144043,2.4134612,0.0065451055,-0.36806446,0.029795812
0.8701248168945312,2.4629877,0.006585098,-0.41323322,0.03040725
0.880000114440918,2.455368,0.006638416,-0.4315449,0.030313183
0.8901247978210449,2.4496536,0.006798378,-0.38027224,0.030242633
0.9001250267028809,2.4915605,0.0071849534,-0.05066227,0.030760003
0.9099998474121094,2.4915605,0.007238275,-0.05676616,0.030760003
0.9200000762939453,2.5334675,0.0071849534,-0.20081793,0.031277373
0.9301252365112305,2.5144188,0.007198283,-0.27528536,0.031042205
0.940000057220459,2.5048947,0.0072249454,-0.32045412,0.03092462
0.9501252174377441,2.5277529,0.007264934,-0.36684367,0.031206824
0.9601249694824219,2.4915605,0.0073315855,-0.3827138,0.030760003
0.9699997901916504,2.5087042,0.0074382257,-0.3436489,0.030971652
0.9801249504089355,2.49918,0.00762485,-0.24964903,0.03085407
0.9901251792907715,2.5125139,0.0078114714,-0.12879205,0.031018687
1.0001249313354492,2.5525162,0.007931441,-0.0762986,0.03151254
1.0101251602172852,2.5487063,0.007984763,-0.12268815,0.031465508
1.020124912261963,2.5772793,0.007998092,-0.16785693,0.031818256
1.0300002098083496,2.5715647,0.008051414,-0.1971556,0.031747706
1.0399999618530273,2.56585,0.008144725,-0.17274004,0.031677157
1.0500001907348633,2.5868037,0.008251365,-0.16175304,0.031935845
1.059999942779541,2.5601356,0.008318016,-0.18006471,0.031606607
1.070000171661377,2.5944233,0.008344675,-0.21180493,0.032029912
1.080124855041504,2.5848987,0.008384667,-0.27162302,0.031912327
1.0901250839233398,2.5848987,0.008437989,-0.28749314,0.031912327
1.0999999046325684,2.611567,0.00851797,-0.27650613,0.032241564
1.1100001335144043,2.5848987,0.008597951,-0.28138924,0.031912327
1.1201248168945312,2.6058524,0.00865127,-0.29848012,0.032171015
1.130000114440918,2.596328,0.0086912615,-0.3436489,0.032053426
1.1399998664855957,2.5887086,0.00874458,-0.37416834,0.031959362
1.1500000953674316,2.6134717,0.008797902,-0.39248002,0.03226508
1.1599998474121094,2.5829937,0.008864554,-0.41079167,0.03188881
1.1701250076293945,2.6134717,0.008944535,-0.41201246,0.03226508
1.1801252365112305,2.6153767,0.009051175,-0.3863761,0.032288596
1.1901249885559082,2.6191862,0.009171148,-0.3326619,0.032335628
1.2001252174377441,2.6591885,0.00933111,-0.23866203,0.032829482
1.2100000381469727,2.6439495,0.009504401,-0.14466216,0.032641347
1.2201251983642578,2.6839516,0.0096377,-0.09338949,0.033135198
1.2300000190734863,2.6706178,0.009704351,-0.09705182,0.032970585
1.2400002479553223,2.6687129,0.009744344,-0.1422206,0.032947067
1.25,2.6972857,0.0097976625,-0.17396082,0.03329982
1.260000228881836,2.682047,0.009890976,-0.14954527,0.033111684
1.270124912261963,2.7049053,0.0099842865,-0.13733749,0.033393886
1.2801251411437988,2.6972857,0.010064268,-0.14099982,0.03329982
1.2901248931884766,2.7087147,0.010104257,-0.17274004,0.03344092
1.3001251220703125,2.7391927,0.010157579,-0.20325948,0.033817187
1.3101248741149902,2.722049,0.010210897,-0.21912959,0.03360554
1.320000171661377,2.7525268,0.010277548,-0.23744126,0.033981808
1.330124855041504,2.7258587,0.010344199,-0.25331137,0.03365257
1.3400001525878906,2.720144,0.010397521,-0.27040225,0.03358202
1.3499999046325684,2.7525268,0.01043751,-0.315571,0.033981808
1.3601250648498535,2.7182393,0.010477502,-0.34486967,0.033558507
1.369999885559082,2.7506218,0.01053082,-0.3766099,0.03395829
1.380000114440918,2.7296684,0.010597472,-0.4083501,0.033699606
1.3899998664855957,2.733478,0.010677453,-0.38393456,0.033746637
1.4000000953674316,2.7677655,0.010770763,-0.37294757,0.03416994
1.4101247787475586,2.7487168,0.010877407,-0.34609047,0.033934772
1.4200000762939453,2.7753851,0.010997376,-0.293597,0.03426401
1.429999828338623,2.7601464,0.011117349,-0.25453213,0.034075875
1.440000057220459,2.7582414,0.011263979,-0.17396082,0.034052357
1.4499998092651367,2.805863,0.011383952,-0.13489594,0.03464028
1.4601249694824219,2.7963386,0.011477263,-0.12390893,0.034522694
1.4699997901916504,2.857294,0.011557244,-0.11414271,0.035275232
1.4800000190734863,2.8401504,0.011650554,-0.10193493,0.03506358
1.4900002479553223,2.84396,0.011730535,-0.105597265,0.03511061
1.5,2.8744378,0.011823845,-0.07874016,0.03548688
1.510000228881836,2.8382454,0.011890497,-0.095831044,0.035040062
1.5199999809265137,2.8763428,0.011943819,-0.11170115,0.035510402
1.5300002098083496,2.8744378,0.01201047,-0.12757127,0.03548688
1.5399999618530273,2.859199,0.012063788,-0.15931149,0.03529875
1.5500001907348633,2.8782477,0.012130439,-0.16175304,0.03553392
1.5601248741149902,2.8649137,0.012197091,-0.17762315,0.0353693
1.5701251029968262,2.8820574,0.012250413,-0.22279193,0.03558095
1.5799999237060547,2.885867,0.012290401,-0.23866203,0.035627984
1.5900001525878906,2.8839624,0.012343723,-0.27040225,0.03560447
1.6001248359680176,2.901106,0.012410374,-0.27528536,0.03581612
1.6100001335144043,2.8801525,0.012463693,-0.30702558,0.035557434
1.619999885559082,2.9049158,0.012530345,-0.32533723,0.035863154
1.630000114440918,2.8934865,0.012596996,-0.32899958,0.03572205
1.640124797821045,2.885867,0.012676977,-0.3326619,0.035627984
1.6501250267028809,2.927774,0.012756958,-0.33510345,0.03614535
1.6601247787475586,2.9030108,0.012850268,-0.32411647,0.035839636
1.6701250076293945,2.9392033,0.012943579,-0.29725936,0.036286455
1.679999828338623,2.9334886,0.013063552,-0.24476592,0.036215905
1.6901249885559082,2.9220595,0.013183522,-0.20570104,0.036074802
1.7001252174377441,2.967776,0.013303495,-0.16541538,0.036639206
1.7100000381469727,2.958252,0.013396805,-0.13977905,0.03652162
1.7199997901916504,2.9830153,0.013450123,-0.17029849,0.036827344
1.7301249504089355,2.98492,0.013503445,-0.2020387,0.036850862
1.7400002479553223,2.9830153,0.013570097,-0.2020387,0.036827344
1.7501249313354492,3.0173028,0.013663407,-0.1910517,0.037250645
1.760000228881836,2.9868248,0.0137433885,-0.1910517,0.036874376
1.770124912261963,3.011588,0.01379671,-0.20936337,0.037180096
1.7801251411437988,2.998254,0.013836699,-0.25331137,0.037015475
1.7899999618530273,3.002064,0.013890021,-0.2728438,0.03706251
1.8000001907348633,3.0306368,0.0139566725,-0.2887139,0.037415262
1.809999942779541,3.0058734,0.014009991,-0.32289568,0.037109543
1.820000171661377,3.0458755,0.014063312,-0.3387658,0.037603397
1.8299999237060547,3.0382564,0.014103301,-0.3863761,0.037509333
1.8400001525878906,3.0230172,0.014143293,-0.44497344,0.037321195
1.8501248359680176,3.0382564,0.014289926,-0.36440212,0.037509333
1.8601250648498535,3.0287318,0.014636508,-0.09216871,0.037391745
1.869999885559082,3.097307,0.014676501,-0.110480376,0.038238354
1.880000114440918,3.0896876,0.014609849,-0.2679607,0.038144287
1.8899998664855957,3.068734,0.014623179,-0.34120736,0.0378856
1.9000000953674316,3.0858777,0.014623179,-0.414454,0.03809725
1.9099998474121094,3.0554001,0.014716489,-0.4046878,0.037720986
1.9200000762939453,3.083973,0.015143054,-0.060428493,0.038073733
1.929999828338623,3.1182604,0.015303016,0.04699994,0.038497034
1.940000057220459,3.1296895,0.015263027,-0.08118171,0.038638137
1.9499998092651367,3.1620724,0.015276357,-0.13977905,0.039037924
1.9601249694824219,3.1392138,0.015303016,-0.19959715,0.03875572
1.9699997901916504,3.1487381,0.015343008,-0.2459867,0.038873307
1.9800000190734863,3.1315944,0.015422989,-0.2349997,0.038661655
1.9901251792907715,3.1296895,0.015556288,-0.18128549,0.038638137
2.0,3.1677868,0.01566293,-0.15686993,0.039108474
2.010000228881836,3.1582625,0.015729582,-0.15809071,0.03899089
2.0199999809265137,3.19255,0.015756242,-0.21668804,0.039414193
2.0300002098083496,3.1830256,0.015796231,-0.24842826,0.03929661
2.0401248931884766,3.163977,0.015862882,-0.2679607,0.03906144
2.0501251220703125,3.1868353,0.015942862,-0.27162302,0.03934364
2.0601248741149902,3.163977,0.016009515,-0.27406457,0.03906144
2.070000171661377,3.194455,0.016049502,-0.32045412,0.039437708
2.0799999237060547,3.2039793,0.016062837,-0.39492157,0.039555293
2.0900001525878906,3.1868353,0.016089495,-0.44009033,0.03934364
2.0999999046325684,3.2001696,0.016142817,-0.47060978,0.03950826
2.1100001335144043,3.1811209,0.01650273,-0.17151926,0.03927309
2.119999885559082,3.234457,0.016702684,-0.05188305,0.03993156
2.130000114440918,3.2649348,0.01666269,-0.18006471,0.04030783
2.140124797821045,3.249696,0.016649362,-0.26918146,0.0401197
2.150125026702881,3.2573156,0.01666269,-0.34242812,0.040213764
2.1601247787475586,3.2287424,0.01666269,-0.4303241,0.03986101
2.1701250076293945,3.2592201,0.016676022,-0.49014223,0.04023728
2.179999828338623,3.2516007,0.017022604,-0.21546726,0.04014321
2.190124988555908,3.2744594,0.01740918,0.11292193,0.040425416
2.1999998092651367,3.3373196,0.017422508,0.05188305,0.041201472
2.2100000381469727,3.3220809,0.017355861,-0.11902582,0.041013338
2.2199997901916504,3.3411293,0.01738252,-0.16297382,0.041248504
2.2301249504089355,3.3297,0.017422508,-0.21058415,0.0411074
2.2400002479553223,3.3239856,0.017462501,-0.25575292,0.04103685
2.25,3.3354146,0.017529152,-0.26063603,0.04117795
2.260125160217285,3.318271,0.017622463,-0.24720748,0.040966302
2.270124912261963,3.3392246,0.017702444,-0.23622048,0.04122499
2.2800002098083496,3.3373196,0.017755765,-0.2679607,0.041201472
2.2899999618530273,3.3373196,0.017795755,-0.31312945,0.041201472
2.3001251220703125,3.358273,0.017835747,-0.34486967,0.041460153
2.3101248741149902,3.3277955,0.017875735,-0.39003846,0.04108389
2.320125102996826,3.3506536,0.017929057,-0.4205579,0.04136609
2.330124855041504,3.33351,0.017982375,-0.436428,0.041154437
2.34012508392334,3.331605,0.018062357,-0.45596045,0.041130923
2.3499999046325684,3.3811316,0.018408943,-0.15686993,0.04174236
2.3600001335144043,3.3906558,0.018608894,-0.034792162,0.04185994
2.3701248168945312,3.4249432,0.018555572,-0.17884393,0.042283244
2.380000114440918,3.4287531,0.018555572,-0.2508698,0.042330284
2.3899998664855957,3.4039898,0.018568905,-0.32533723,0.04202456
2.4000000953674316,3.442087,0.018568905,-0.41323322,0.042494893
2.4101247787475586,3.4116092,0.018608894,-0.44619423,0.042118624
2.4201250076293945,3.4458969,0.01906212,-0.089727156,0.04254193
2.429999828338623,3.472565,0.019342052,0.14099982,0.042871166
2.440124988555908,3.5087574,0.019328723,0.06775316,0.043317985
2.4499998092651367,3.5506642,0.01928873,-0.0762986,0.043835353
2.460124969482422,3.5011377,0.019328723,-0.10681804,0.043223917
2.470125198364258,3.5373302,0.01935538,-0.16663615,0.043670736
2.4801249504089355,3.5201864,0.019422034,-0.18494782,0.043459088
2.4900002479553223,3.4897087,0.019515343,-0.15931149,0.04308282
2.500124931335449,3.5220914,0.019608654,-0.14832449,0.0434826
2.510125160217285,3.499233,0.019675305,-0.14954527,0.043200403
2.520124912261963,3.5316155,0.019715298,-0.19471404,0.043600187
2.5300002098083496,3.5201864,0.019755287,-0.24110359,0.043459088
2.5401248931884766,3.523996,0.019808609,-0.25697368,0.043506116
2.5500001907348633,3.5544739,0.01987526,-0.27528536,0.043882385
2.559999942779541,3.5297105,0.019941907,-0.293597,0.04357667
2.570000171661377,3.5506642,0.01999523,-0.3119087,0.043835353
2.580124855041504,3.5487592,0.020035222,-0.35707745,0.04381184
2.5900001525878906,3.5316155,0.02007521,-0.3875969,0.043600187
2.5999999046325684,3.567808,0.020115202,-0.43276566,0.044047005
2.6101250648498535,3.54114,0.02016852,-0.46450588,0.043717775
2.6201248168945312,3.5525692,0.020301823,-0.41323322,0.043858875
2.630125045776367,3.5716176,0.020715058,-0.07263627,0.044094037
2.6399998664855957,3.598286,0.020888349,0.032350607,0.044423275
2.6500000953674316,3.651622,0.02084836,-0.08362327,0.045081746
2.6599998474121094,3.6287637,0.02086169,-0.15809071,0.044799548
2.6700000762939453,3.6611462,0.020901678,-0.18861015,0.04519933
2.679999828338623,3.6630511,0.020955,-0.22035037,0.045222845
2.690000057220459,3.636383,0.021048311,-0.21058415,0.04489361
2.6999998092651367,3.6592417,0.021168284,-0.15686993,0.045175813
2.7100000381469727,3.638288,0.021274924,-0.13245438,0.044917125
2.720125198364258,3.6820998,0.021328246,-0.16297382,0.045458015
2.7300000190734863,3.6744804,0.021354906,-0.2081426,0.045363948
2.7401251792907715,3.6630511,0.021394894,-0.25331137,0.045222845
2.750124931335449,3.6840045,0.021488208,-0.25819448,0.04548153
2.760125160217285,3.6687658,0.021568188,-0.23255815,0.0452934
2.770124912261963,3.7030532,0.02164817,-0.23377892,0.0457167
2.780125141143799,3.722102,0.02168816,-0.2667399,0.045951873
2.7899999618530273,3.7049582,0.021714818,-0.32533723,0.04574022
2.8001251220703125,3.731626,0.02175481,-0.37294757,0.04606945
2.8101248741149902,3.6859095,0.0217948,-0.40590855,0.04550505
2.820000171661377,3.7106729,0.021848122,-0.43764877,0.045810767
2.8299999237060547,3.6916242,0.021914773,-0.45596045,0.0455756
2.84012508392334,3.6954336,0.022154715,-0.27894768,0.045622632
2.8499999046325684,3.7544844,0.02246131,-0.048220716,0.046351656
2.8600001335144043,3.765914,0.022487968,-0.09461027,0.04649276
2.869999885559082,3.8154402,0.022487968,-0.18250626,0.04710419
2.880125045776367,3.7982965,0.022514628,-0.24232437,0.046892542
2.8899998664855957,3.773533,0.02254129,-0.28749314,0.046586823
2.900125026702881,3.7963915,0.022607937,-0.3058048,0.046869025
2.9099998474121094,3.7792478,0.022741241,-0.25209057,0.046657372
2.9201250076293945,3.8230596,0.022914533,-0.14466216,0.04719826
2.9301252365112305,3.8497276,0.023074495,-0.0653116,0.047527496
2.940124988555908,3.859252,0.023167806,-0.04089605,0.04764508
2.9499998092651367,3.9049687,0.023194468,-0.100714155,0.048209485
2.9600000381469727,3.8706813,0.023247786,-0.13001283,0.04778618
2.9699997901916504,3.9163978,0.023327766,-0.11902582,0.048350584
2.9800000190734863,3.9087784,0.023421077,-0.10803882,0.048256516
2.9900002479553223,3.88973,0.023501059,-0.110480376,0.048021354
3.0,3.9259224,0.023554381,-0.12879205,0.048468173
3.010000228881836,3.8954446,0.023594372,-0.1751816,0.0480919
3.020124912261963,3.9354465,0.02364769,-0.1910517,0.04858575
3.0300002098083496,3.9240174,0.023727672,-0.19349326,0.04844465
3.0399999618530273,3.9087784,0.023794323,-0.21058415,0.048256516
3.0500001907348633,3.9487808,0.023860974,-0.22889581,0.04875037
3.0601248741149902,3.9144928,0.023914292,-0.25819448,0.048327066
3.070000171661377,3.958305,0.023967614,-0.27650613,0.048867956
3.080124855041504,3.9621146,0.024034262,-0.27772692,0.048914988
3.09012508392334,3.931637,0.024127577,-0.28261003,0.04853872
3.0999999046325684,3.9735436,0.02420756,-0.27040225,0.049056087
3.1101250648498535,3.9564,0.024287539,-0.2728438,0.048844434
3.119999885559082,3.9811633,0.024380852,-0.24720748,0.049150158
3.130000114440918,3.9868777,0.024487488,-0.20692182,0.049220707
3.1399998664855957,3.9754486,0.024607463,-0.16785693,0.049079604
3.1500000953674316,4.0249753,0.024727436,-0.12879205,0.049691044
3.1599998474121094,4.011641,0.024807412,-0.11780504,0.049526423
3.1700000762939453,4.034499,0.024874067,-0.13733749,0.04980863
3.179999828338623,4.044024,0.024954045,-0.12635049,0.049926214
3.190000057220459,4.0249753,0.025034029,-0.13001283,0.049691044
3.1999998092651367,4.063072,0.025114007,-0.13245438,0.05016138
3.210124969482422,4.053548,0.025193991,-0.12390893,0.050043795
3.2199997901916504,4.0878353,0.025260638,-0.13855827,0.050467096
3.2301249504089355,4.080216,0.025313957,-0.17274004,0.05037303
3.2400002479553223,4.066882,0.025380613,-0.17884393,0.050208412
3.25,4.095455,0.025433931,-0.21180493,0.050561164
3.260000228881836,4.0783114,0.025500586,-0.21546726,0.05034952
3.270124912261963,4.1030746,0.025553904,-0.24476592,0.05065523
3.2799997329711914,4.112599,0.025607223,-0.27650613,0.050772816
3.2901248931884766,4.1011696,0.025660548,-0.30702558,0.050631717
3.3000001907348633,4.1240277,0.025700536,-0.337545,0.050913915
3.310000419616699,4.1011696,0.025753854,-0.36806446,0.050631717
3.3199996948242188,4.1316476,0.025793843,-0.39980468,0.051007986
3.3299999237060547,4.1316476,0.025847169,-0.4315449,0.051007986
3.3400001525878906,4.110694,0.025900487,-0.447415,0.050749302
3.3500003814697266,4.1240277,0.025993802,-0.436428,0.050913915
3.359999656677246,4.1240277,0.026113767,-0.41201246,0.050913915
3.369999885559082,4.1430764,0.026220411,-0.35829824,0.051149085
3.380125045776367,4.16403,0.026353713,-0.30458403,0.05140777
3.390125274658203,4.165935,0.026487017,-0.2508698,0.05143129
3.3999996185302734,4.2154617,0.026620312,-0.18372704,0.052042726
3.4101247787475586,4.213557,0.026740285,-0.14466216,0.05201921
3.4201250076293945,4.2516537,0.02682027,-0.13489594,0.052489545
3.4300003051757812,4.266893,0.026886918,-0.15076604,0.052677684
3.439999580383301,4.2535586,0.026953565,-0.16907771,0.052513063
3.4499998092651367,4.2840366,0.02703355,-0.15564916,0.05288933
3.4600000381469727,4.249749,0.027113527,-0.15931149,0.05246603
3.4700002670288086,4.287846,0.027180182,-0.17762315,0.052936368
3.479999542236328,4.287846,0.027246831,-0.19593482,0.052936368
3.489999771118164,4.2745123,0.027300155,-0.21180493,0.05277175
3.5,4.3240385,0.027353473,-0.22645426,0.053383183
3.510000228881836,4.2821317,0.027420122,-0.2459867,0.052865814
3.520000457763672,4.310704,0.027473448,-0.27650613,0.053218566
3.5299997329711914,4.322134,0.027540095,-0.28016847,0.05335967
3.5399999618530273,4.2973704,0.027593413,-0.31312945,0.05305395
3.5500001907348633,4.3278484,0.027660068,-0.3277788,0.05343022
3.560000419616699,4.289751,0.027713386,-0.3436489,0.05295988
3.570124626159668,4.322134,0.027753375,-0.38881767,0.05335967
3.580124855041504,4.316419,0.02779337,-0.41933712,0.05328912
3.59012508392334,4.3011804,0.027846688,-0.45107734,0.05310098
3.600125312805176,4.3507066,0.028153284,-0.22035037,0.053712424
3.6101245880126953,4.362136,0.028473208,0.038454495,0.053853523
3.619999885559082,4.411662,0.028459879,-0.06164927,0.05446496
3.630125045776367,4.4211864,0.02841989,-0.19349326,0.054582544
3.640000343322754,4.4021378,0.028459879,-0.22645426,0.054347374
3.6499996185302734,4.413567,0.028499866,-0.2728438,0.054488473
3.6599998474121094,4.386899,0.028539855,-0.30458403,0.054159243
3.6701250076293945,4.4097576,0.028619839,-0.32289568,0.05444144
3.6801252365112305,4.413567,0.028726475,-0.2838308,0.054488473
3.689999580383301,4.400233,0.02885978,-0.21668804,0.054323852
3.700124740600586,4.44595,0.028966423,-0.1910517,0.054888263
3.710124969482422,4.440235,0.029019741,-0.2240127,0.05481771
3.7200002670288086,4.466903,0.02903307,-0.2838308,0.055146948
3.7301254272460938,4.457379,0.029073067,-0.33022034,0.055029362
3.7401247024536133,4.4516644,0.029126385,-0.36196056,0.05495881
3.75,4.4821424,0.029193033,-0.36196056,0.055335082
