"TEST_HEADER_START","Data source","Date","Time","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Side (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Average Load 0.00 N-0.00 mm (N) ","Extension at EOT (mm) ","Extension at 0.000 N (mm) ","Extension at Max Load (mm) ","Last Load at 12.7000 mm (N) ","Last Posn at 0.000 N (mm) ","Load at Break (N) ","Load at 0.0000 mm (N) ","Free Height (mm) ","Load at 0.0000 mm (N) ","Spring Rate (N/mm) ","Load at Max Position (N) ","Maximum Load (N) ","Maximum Position (mm) ","Maximum Stress (MPa) ","Modulus of Elasticity (psi) ","Stress at Break (MPa) ","Stress at 100.0000 % (MPa) ","Work of Rupture (Nmm) ","RESULTS_HEADER_END"
"TEST_INFO_START","3DP_Beam_X6-2024-02-20-09-36-29.mtwData","2024-02-20","09:36:29","3DP_Beam_X6","TEST_INFO_END","SPECIMEN_INFO_START","Square",9.0,81.00001,9.0,1.0,9.0,"SPECIMEN_INFO_END","RESULTS_INFO_START","2.4577","0.0000","2.4289","N/A","N/A","1.025","0.0000","1.025","N/A","13.469","617.397","2.4578","7.62","7795","N/A","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)","Stress (MPa)"
0.23987531661987305,1.3295872,0.0017329184,0.2020387,0.016414655
0.25,1.3733989,0.0018262289,0.18494782,0.016955541
0.2598752975463867,1.3543504,0.0019462021,0.12635049,0.016720373
0.26987504959106445,1.4210203,0.0020528422,0.079960935,0.017543457
0.2800002098083496,1.4419736,0.002106164,0.10437649,0.017802142
0.2898750305175781,1.4438784,0.0021328232,0.15564916,0.017825658
0.29987525939941406,1.4895949,0.0021594823,0.19471404,0.018390058
0.3098750114440918,1.4686415,0.0022394632,0.19227248,0.018131375
0.31987524032592773,1.5124532,0.0023194442,0.18738937,0.018672258
0.3299999237060547,1.5219774,0.0023860957,0.18250626,0.01878984
0.3400001525878906,1.5219774,0.0024127583,0.2349997,0.01878984
0.34999990463256836,1.5810279,0.0024394174,0.27406457,0.01951886
0.3600001335144043,1.5467405,0.002479406,0.3106879,0.019095559
0.36999988555908203,1.6286491,0.002532728,0.34975278,0.020106778
0.38000011444091797,1.605791,0.0025860497,0.34486967,0.019824577
0.3898749351501465,1.6096005,0.002639368,0.36928523,0.01987161
0.3998751640319824,1.6610316,0.00269269,0.39370078,0.02050656
0.40987491607666016,1.6362685,0.0027326823,0.41811633,0.020200843
0.4198751449584961,1.6896044,0.0027593414,0.47060978,0.02085931
0.43000030517578125,1.6915094,0.0030526025,0.25697368,0.020882828
0.440000057220459,1.7143675,0.0034125187,-0.055545382,0.021165028
0.4498748779296875,1.8115151,0.0034525073,-0.03112983,0.02236438
0.46000003814697266,1.7962761,0.0034258482,0.06287005,0.022176245
0.46987485885620117,1.851517,0.0034391778,0.13001283,0.022858232
0.4798750877380371,1.8877091,0.0034525073,0.19593482,0.023305047
0.48987531661987305,1.8781849,0.00347917,0.23622048,0.023187466
0.4998750686645508,1.9715227,0.0035724805,0.22157115,0.024339784
0.5098752975463867,1.9467596,0.00369245,0.16297382,0.024034064
0.5198750495910645,1.9772372,0.003825753,0.11902582,0.024410333
0.5300002098083496,1.9981906,0.0039057338,0.115363486,0.024669018
0.5399999618530273,2.0324779,0.003932393,0.13977905,0.025092317
0.5498752593994141,2.1067672,0.0039590555,0.1910517,0.026009468
0.559999942779541,2.082004,0.0040257033,0.20081793,0.025703752
0.5698752403259277,2.1296256,0.0041190176,0.17029849,0.026291668
0.5798749923706055,2.1429594,0.0041989987,0.16541538,0.026456285
0.5900001525878906,2.133435,0.004225658,0.20448026,0.026338702
0.5998749732971191,2.200105,0.0042389873,0.27040225,0.027161786
0.6100001335144043,2.160103,0.0042789797,0.30824634,0.026667936
0.619999885559082,2.2420118,0.004332298,0.3216749,0.027679153
0.630000114440918,2.238202,0.004398949,0.33144113,0.02763212
0.6398749351501465,2.2439165,0.004452271,0.3558567,0.027702669
0.6500000953674316,2.3086817,0.0044922596,0.381493,0.028502239
0.6599998474121094,2.2743943,0.0045189224,0.43398646,0.028078938
0.6698751449584961,2.3105865,0.0046522217,0.3607398,0.028525755
0.6800003051757812,2.3353496,0.0050787856,-0.009155832,0.028831473
0.690000057220459,2.4020195,0.0051720995,-0.027467497,0.029654557
0.6998748779296875,2.5353591,0.005118778,0.09338949,0.031300727
0.7098751068115234,2.4839282,0.0051321075,0.15931149,0.030665776
0.7200002670288086,2.5715513,0.0051321075,0.23988281,0.031747542
0.7300000190734863,2.5563123,0.005145437,0.29237625,0.031559408
0.7400002479553223,2.5486932,0.0051720995,0.34609047,0.031465344
0.7498750686645508,2.588695,0.0052254177,0.37050602,0.03195919
0.7598752975463867,2.562027,0.0053320616,0.32533723,0.03162996
0.7698750495910645,2.65346,0.0055186828,0.20936337,0.03275876
0.7798752784729004,2.666794,0.0057319663,0.053103827,0.032923378
0.7899999618530273,2.7239397,0.0058652656,-0.0054934993,0.033628877
0.7998752593994141,2.8191822,0.005878595,0.060428493,0.034804713
0.809999942779541,2.8153725,0.0058919247,0.12757127,0.03475768
0.8198752403259277,2.8820422,0.005931917,0.1532076,0.035580765
0.8299999237060547,2.9125202,0.006011898,0.14954527,0.03595703
0.8400001525878906,2.923949,0.0061052083,0.11902582,0.03609813
0.8499999046325684,2.992524,0.0061585302,0.14466216,0.036944732
0.8598752021789551,2.9506168,0.0061851894,0.18250626,0.036427364
0.8698749542236328,3.053479,0.0062251817,0.22035037,0.037697267
0.8798751831054688,3.0630033,0.0062918295,0.23011659,0.037814848
0.8899998664855957,3.083957,0.006358481,0.22767504,0.038073536
0.9000000953674316,3.1658654,0.0064251325,0.23988281,0.03908475
0.9099998474121094,3.1277683,0.0064651244,0.27894768,0.038614415
0.9198751449584961,3.184914,0.006505113,0.30336323,0.03931992
0.9298748970031738,3.2153916,0.0065451055,0.34120736,0.039696187
0.940000057220459,3.223011,0.006585094,0.3656229,0.039790254
0.9500002861022949,3.2801566,0.0066517456,0.39248002,0.040495753
0.9598751068115234,3.2458692,0.0067050676,0.4046878,0.040072452
0.9698748588562012,3.3049195,0.006785045,0.3863761,0.04080147
0.9798750877380371,3.3087294,0.006878359,0.37050602,0.040848505
0.9900002479553223,3.3430166,0.0069716694,0.35341513,0.041271806
0.9998750686645508,3.428735,0.007118302,0.28016847,0.042330056
1.0098752975463867,3.4211159,0.007291593,0.17762315,0.042235993
1.0199999809265137,3.5411215,0.007451555,0.06164927,0.04371754
1.0298752784729004,3.596362,0.007544866,0.04577916,0.04439953
1.0398750305175781,3.6592224,0.007571525,0.0982726,0.045175575
1.049875259399414,3.7430358,0.0076115173,0.12512971,0.04621031
1.0598750114440918,3.710653,0.007691498,0.12268815,0.045810528
1.070000171661377,3.7963715,0.007798138,0.09094793,0.04686878
1.0798749923706055,3.859232,0.007878119,0.07385705,0.04764483
1.0898752212524414,3.855422,0.007904778,0.12512971,0.047597796
1.0999999046325684,3.9411404,0.007984759,0.10803882,0.048656046
1.1100001335144043,3.94876,0.00805141,0.1202466,0.048750114
1.119999885559082,4.028764,0.008078069,0.17396082,0.04973782
1.1298751831054688,4.053527,0.008104732,0.2130257,0.050043534
1.1399998664855957,4.0649557,0.0081580505,0.2349997,0.050184634
1.1498751640319824,4.1240063,0.008224702,0.24720748,0.050913654
1.1599998474121094,4.104958,0.0082913535,0.24110359,0.050678484
1.1700000762939453,4.1716275,0.008331345,0.28016847,0.05150157
1.1798748970031738,4.192581,0.0083713345,0.30458403,0.051760253
1.1898751258850098,4.1868663,0.008397994,0.35829824,0.0516897
1.200000286102295,4.2402024,0.008437986,0.39614233,0.052348167
1.2098751068115234,4.2154393,0.0084913075,0.40590855,0.05204245
1.2200002670288086,4.27449,0.008544626,0.42910334,0.05277147
1.2300000190734863,4.2859187,0.008624607,0.42788255,0.05291257
1.2400002479553223,4.2897286,0.008717918,0.41079167,0.052959602
1.2498750686645508,4.364018,0.008811228,0.381493,0.053876754
1.2598752975463867,4.3944955,0.008944531,0.30824634,0.054253023
1.2698750495910645,4.468785,0.009091163,0.2349997,0.055170175
1.2799997329711914,4.539264,0.009251125,0.14710371,0.05604029
1.2899999618530273,4.6021247,0.009371094,0.0872856,0.056816343
1.299875259399414,4.752608,0.009451075,0.08606482,0.05867416
1.3100004196166992,4.7468934,0.009504397,0.11170115,0.058603615
1.3198747634887695,4.8592796,0.009557719,0.12268815,0.059991095
1.3299999237060547,4.8973765,0.0096377,0.11780504,0.06046143
1.3398752212524414,4.9202347,0.009717681,0.100714155,0.060743626
1.3498754501342773,5.011668,0.009784329,0.11170115,0.061872438
1.3598747253417969,5.0040483,0.009837651,0.13611671,0.061778363
1.3698749542236328,5.084052,0.009877644,0.16053227,0.06276607
1.3798751831054688,5.101196,0.009930962,0.1861686,0.06297772
1.3898754119873047,5.101196,0.009984283,0.21058415,0.06297772
1.3999996185302734,5.194534,0.010050935,0.21912959,0.06413004
1.4098749160766602,5.165961,0.010090923,0.24476592,0.06377728
1.419875144958496,5.257394,0.010130916,0.27040225,0.06490609
1.429875373840332,5.266918,0.010170904,0.30946714,0.06502367
1.4398746490478516,5.2612033,0.010224226,0.3326619,0.06495312
1.4498748779296875,5.327873,0.010264215,0.35829824,0.06577621
1.4600000381469727,5.2973957,0.010317537,0.38393456,0.06539994
1.4700002670288086,5.3602557,0.010357529,0.42299944,0.06617599
1.479874610900879,5.3869243,0.010397517,0.44985655,0.06650522
1.489999771118164,5.4040675,0.01054415,0.38881767,0.06671687
1.5,5.497405,0.0109573845,0.02014283,0.06786919
1.5098752975463867,5.56217,0.011064025,-0.026246719,0.06866875
1.5198755264282227,5.6878905,0.0110240355,0.09461027,0.07022086
1.5298748016357422,5.7545605,0.0110373655,0.14832449,0.071043946
1.5398750305175781,5.7640843,0.011064025,0.2020387,0.07116153
1.5500001907348633,5.834564,0.011077354,0.2679607,0.07203165
1.55987548828125,5.7812285,0.011117347,0.293597,0.07137318
1.5698747634887695,5.8383737,0.011223986,0.27650613,0.07207868
1.5799999237060547,5.868851,0.011357289,0.18861015,0.072454944
1.5900001525878906,5.920283,0.011503922,0.13001283,0.0730899
1.6000003814697266,6.0326686,0.011597232,0.100714155,0.07447738
1.6098747253417969,6.049813,0.011610562,0.15442838,0.07468903
1.619999885559082,6.1260066,0.011650554,0.19227248,0.075629696
1.630000114440918,6.14696,0.011730535,0.20081793,0.07588838
1.640000343322754,6.175533,0.011810512,0.16907771,0.076241136
1.6498746871948242,6.2726803,0.011863834,0.19349326,0.07744049
1.6598749160766602,6.2707753,0.011890493,0.23255815,0.07741697
1.669875144958496,6.3183966,0.011890493,0.31312945,0.07800488
1.679875373840332,6.316492,0.011890493,0.39370078,0.077981375
1.6898746490478516,6.3222065,0.011917156,0.43276566,0.07805192
1.6998748779296875,6.417449,0.0123170605,0.09338949,0.07922775
1.7098751068115234,6.4650707,0.01245036,0.033571385,0.07981568
1.7198753356933594,6.5660276,0.01234372,0.2081426,0.081062056
1.729874610900879,6.596505,0.0123303905,0.30214247,0.081438325
1.739999771118164,6.60222,0.0123303905,0.3827138,0.081508875
1.75,6.6441264,0.0123303905,0.44985655,0.08202624
1.7598752975463867,6.60603,0.012610322,0.24964903,0.08155592
1.7700004577636719,6.7184157,0.012903583,0.007935055,0.082943395
1.7799997329711914,6.8288975,0.012890257,0.08850638,0.084307365
1.7899999618530273,6.8955674,0.012890257,0.16907771,0.08513045
1.799875259399414,6.9546175,0.012890257,0.23622048,0.08585946
1.80987548828125,6.916521,0.012903583,0.30336323,0.08538914
1.8199996948242188,6.971761,0.01291692,0.36928523,0.08607111
1.8299999237060547,6.964142,0.012930249,0.42299944,0.08597705
1.8398752212524414,6.9565225,0.013010226,0.4205579,0.085882984
1.8500003814697266,7.040336,0.0134767825,-0.003051944,0.08691771
1.8598747253417969,7.145103,0.013676734,-0.13245438,0.088211134
1.869999885559082,7.3222547,0.013583426,0.04211683,0.09039819
1.8798751831054688,7.345113,0.013570097,0.12268815,0.09068039
1.8898754119873047,7.3908286,0.013596756,0.1751816,0.091244794
1.8999996185302734,7.44226,0.013596756,0.25575292,0.09187973
1.9099998474121094,7.407973,0.0136234155,0.2948178,0.091456436
1.919875144958496,7.453689,0.013676734,0.32045412,0.09202084
1.9300003051757812,7.4308305,0.0137433885,0.3167918,0.09173864
1.9398746490478516,7.455594,0.013796707,0.34120736,0.09204436
1.9498748779296875,7.5013103,0.013836695,0.37905145,0.09260876
1.9598751068115234,7.4975004,0.013850025,0.43276566,0.09256173
1.9700002670288086,7.5584564,0.014076642,0.30458403,0.09331426
1.9800004959106445,7.6403646,0.014409895,0.021363609,0.094325475
1.9898748397827148,7.7508464,0.014396566,0.0872856,0.095689446
1.9998750686645508,7.895615,0.014356569,0.2081426,0.09747671
2.010000228881836,7.846089,0.014356569,0.27528536,0.09686528
2.0198755264282227,7.9184732,0.014369907,0.34120736,0.09775892
2.029874801635742,7.895615,0.014369907,0.42177868,0.09747671
2.0399999618530273,7.89371,0.014569857,0.29237625,0.0974532
2.049875259399414,7.9908576,0.014943099,-0.033571385,0.09865255
2.060000419616699,8.067052,0.014996417,-0.022584386,0.09959322
2.0699996948242188,8.248013,0.014996417,0.07141549,0.10182731
2.0799999237060547,8.268966,0.014996417,0.13855827,0.102085985
2.0900001525878906,8.268966,0.015009747,0.1910517,0.102085985
2.1000003814697266,8.297539,0.015036413,0.24354514,0.10243874
2.109874725341797,8.28611,0.015116391,0.23988281,0.10229764
2.119874954223633,8.360399,0.015236364,0.18006471,0.10321479
2.130000114440918,8.394686,0.015409655,0.09216871,0.10363809
2.1398754119873047,8.480405,0.015489632,0.0762986,0.10469633
2.149874687194824,8.587076,0.015489632,0.14344138,0.10601327
2.15987491607666,8.569933,0.015542958,0.18250626,0.10580163
2.1700000762939453,8.646127,0.015636265,0.13611671,0.10674229
2.179875373840332,8.686129,0.01570292,0.14832449,0.10723615
2.1898746490478516,8.718512,0.01574291,0.1861686,0.10763593
2.1999998092651367,8.768038,0.015782898,0.21058415,0.10824737
2.2098751068115234,8.773752,0.015849553,0.22279193,0.10831791
2.2198753356933594,8.849946,0.01588954,0.25941524,0.109258585
2.229874610900879,8.85566,0.01588954,0.32655802,0.10932913
2.239874839782715,8.861376,0.01588954,0.40712935,0.10939968
2.25,8.905187,0.016022844,0.36196056,0.109940566
2.260000228881836,8.926141,0.016449405,-0.02014283,0.11019924
2.270000457763672,9.149008,0.0164894,-0.01037661,0.1129507
2.279874801635742,9.169962,0.016436074,0.12390893,0.11320939
2.289875030517578,9.202344,0.016436074,0.20448026,0.11360917
2.299875259399414,9.25187,0.016449405,0.27162302,0.114220604
2.30987548828125,9.215678,0.016449405,0.3387658,0.113773786
2.3199996948242188,9.246156,0.016449405,0.41933712,0.114150055
2.3298749923706055,9.229012,0.016649362,0.30458403,0.1139384
2.3398752212524414,9.286158,0.017089251,-0.105597265,0.1146439
2.3500003814697266,9.51474,0.017209224,-0.15198682,0.117465906
2.359999656677246,9.539503,0.017142577,-0.017701276,0.11777162
2.369999885559082,9.674747,0.017155906,0.049441494,0.119441316
2.3798751831054688,9.669033,0.017155906,0.13001283,0.11937075
2.390000343322754,9.661413,0.017182566,0.16907771,0.11927669
2.399874687194824,9.710939,0.017249214,0.17884393,0.11988812
2.4099998474121094,9.676653,0.017342528,0.16297382,0.11946482
2.419875144958496,9.762371,0.017422505,0.14588293,0.12052308
2.429875373840332,9.775704,0.017462501,0.18494782,0.120687686
2.4398746490478516,9.775704,0.01750249,0.20936337,0.120687686
2.4498748779296875,9.859518,0.017529149,0.2630776,0.12172242
2.4600000381469727,9.809993,0.017595796,0.28749314,0.121111006
2.4698753356933594,9.89952,0.017649122,0.28138924,0.122216284
2.479874610900879,9.922379,0.01770244,0.30336323,0.12249848
2.489874839782715,9.926188,0.017742429,0.32899958,0.122545525
2.499875068664551,9.977619,0.017769089,0.38027224,0.123180464
2.5098752975463867,9.971904,0.017795755,0.43276566,0.123109914
2.5198755264282227,10.01762,0.018089011,0.21668804,0.12367431
2.5299997329711914,10.130008,0.018382277,-0.04089605,0.12506181
2.5399999618530273,10.259538,0.018355617,0.0653116,0.12666094
2.5500001907348633,10.339541,0.018342288,0.14588293,0.12764864
2.560000419616699,10.3681135,0.018342288,0.22645426,0.12800139
2.5698747634887695,10.419545,0.018342288,0.293597,0.12863635
2.5799999237060547,10.392877,0.018342288,0.37416834,0.1283071
2.5898752212524414,10.394782,0.018355617,0.44131112,0.12833062
2.6000003814697266,10.408116,0.018528908,0.35219434,0.12849525
2.609874725341797,10.413831,0.018982137,-0.07141549,0.12856579
2.619999885559082,10.642412,0.019128768,-0.14466216,0.13138779
2.6298751831054688,10.777657,0.019062113,-0.01037661,0.13305748
2.640000343322754,10.842422,0.019062113,0.070194714,0.13385704
2.649874687194824,10.87671,0.019062113,0.15076604,0.13428035
2.65987491607666,10.815755,0.01910211,0.1751816,0.13352782
2.669875144958496,10.867186,0.019195415,0.15686993,0.13416277
2.6800003051757812,10.878614,0.019342048,0.070194714,0.13430385
2.6898746490478516,10.914806,0.019382037,0.110480376,0.13475068
2.6999998092651367,11.031003,0.019395374,0.17640238,0.1361852
2.7098751068115234,10.977666,0.019448692,0.18861015,0.13552672
2.7198753356933594,11.059575,0.019555336,0.15809071,0.13653794
2.729874610900879,11.091958,0.019635312,0.1532076,0.13693772
2.739999771118164,11.111006,0.019661972,0.19349326,0.1371729
2.75,11.192915,0.019701961,0.23255815,0.13818412
2.760000228881836,11.189105,0.019755287,0.24232437,0.13813709
2.7698755264282227,11.25768,0.019755287,0.32289568,0.1389837
2.779874801635742,11.242442,0.019755287,0.403467,0.13879555
2.789875030517578,11.242442,0.019781945,0.44253188,0.13879555
2.8000001907348633,11.324349,0.020248502,0.059207715,0.13980676
2.810000419616699,11.406259,0.020448452,-0.0982726,0.140818
2.8198747634887695,11.575791,0.020395134,0.022584386,0.14291099
2.8299999237060547,11.644365,0.020381805,0.116584264,0.14375758
2.8400001525878906,11.636746,0.020395134,0.16907771,0.14366351
2.8500003814697266,11.690082,0.020395134,0.24964903,0.14432198
2.859999656677246,11.6653185,0.020421794,0.30214247,0.14401627
2.869999885559082,11.682463,0.02050177,0.30092168,0.14422792
2.880000114440918,11.682463,0.020621743,0.24232437,0.14422792
2.890000343322754,11.70913,0.020821694,0.12635049,0.14455715
2.899874687194824,11.855804,0.020981656,0.009155832,0.14636792
2.90987491607666,11.9167595,0.021034982,0.033571385,0.14712046
2.919875144958496,12.006287,0.021034982,0.100714155,0.14822574
2.9300003051757812,12.034861,0.021074971,0.13977905,0.1485785
2.940000534057617,12.059624,0.021154948,0.15076604,0.14888422
2.9498748779296875,12.120579,0.021248262,0.10437649,0.14963675
2.9598751068115234,12.116769,0.021328239,0.10315571,0.14958972
2.9700002670288086,12.23106,0.021354906,0.15564916,0.15100071
2.979874610900879,12.212011,0.021381564,0.19471404,0.15076555
2.989874839782715,12.244394,0.021434883,0.22035037,0.15116534
2.999875068664551,12.292015,0.021501537,0.21668804,0.15175325
3.0098752975463867,12.292015,0.021568185,0.22645426,0.15175325
3.020000457763672,12.36821,0.021621503,0.24964903,0.15269393
3.0299997329711914,12.372019,0.0216615,0.27406457,0.15274094
3.0399999618530273,12.392973,0.021701489,0.3119087,0.15299964
3.0500001907348633,12.448214,0.021741478,0.35097358,0.15368162
3.060000419616699,12.436784,0.021794796,0.36196056,0.1535405
3.0698747634887695,12.492024,0.021848122,0.3863761,0.1542225
3.0798749923706055,12.48631,0.02190144,0.3985839,0.15415196
3.0898752212524414,12.499644,0.021968087,0.41079167,0.15431657
3.0998754501342773,12.577744,0.022034742,0.42299944,0.15528077
3.109874725341797,12.577744,0.022114718,0.40712935,0.15528077
3.119999885559082,12.657747,0.022234693,0.37538913,0.15626846
3.130000114440918,12.688225,0.022394653,0.28749314,0.15664473
3.1398754119873047,12.739656,0.022567946,0.15931149,0.15727969
3.149874687194824,12.888234,0.022727909,0.07263627,0.15911399
3.1599998474121094,13.002525,0.022807892,0.054324605,0.16052498
3.169875144958496,13.126341,0.022821222,0.121467374,0.16205356
3.1800003051757812,13.1168165,0.022847882,0.1751816,0.16193599
3.1898746490478516,13.122531,0.022981184,0.100714155,0.16200654
3.1998748779296875,13.202536,0.02310115,0.05676616,0.16299425
3.2100000381469727,13.21206,0.023127817,0.110480376,0.16311184
3.2198753356933594,13.297777,0.023154475,0.14954527,0.16417007
3.2300004959106445,13.335875,0.023221124,0.16175304,0.16464041
3.239999771118164,13.366352,0.023314437,0.13001283,0.16501668
3.25,13.448261,0.023367755,0.15564916,0.16602789
3.260000228881836,13.440641,0.023394415,0.2081426,0.16593383
3.2698755264282227,13.514931,0.023434402,0.23377892,0.16685098
3.2799997329711914,13.480644,0.023514388,0.23133737,0.16642769
3.2899999618530273,13.505406,0.023527717,0.29848012,0.1667334
3.299875259399414,13.541599,0.023527717,0.3656229,0.16718021
3.310000419616699,13.503501,0.023527717,0.44619423,0.16670986
3.3199996948242188,13.558742,0.023820981,0.23377892,0.16739187
3.3299999237060547,13.638746,0.024100916,-0.009155832,0.16837956
3.3400001525878906,13.754943,0.02407425,0.09705182,0.16981408
3.3500003814697266,13.810184,0.024060922,0.17762315,0.17049606
3.359874725341797,13.8139925,0.024060922,0.25819448,0.17054309
3.369999885559082,13.869233,0.02407425,0.32533723,0.17122507
3.3798751831054688,13.83685,0.02407425,0.39248002,0.17082527
3.3898754119873047,13.825422,0.02408758,0.45962277,0.17068419
3.3999996185302734,13.865424,0.024500819,0.11902582,0.17117806
3.40987491607666,13.922569,0.024780754,-0.1092596,0.17188355
3.4200000762939453,14.134007,0.024754094,-0.01525972,0.1744939
3.429875373840332,14.189248,0.024754094,0.05188305,0.17517588
3.4398746490478516,14.250204,0.024754094,0.13245438,0.17592841
3.4498748779296875,14.280682,0.024767425,0.19959715,0.17630468
3.4598751068115234,14.233061,0.024794083,0.23866203,0.17571677
3.4698753356933594,14.294016,0.024847401,0.26429835,0.1764693
3.479874610900879,14.269253,0.024954045,0.23377892,0.17616358
3.489874839782715,14.271157,0.025034022,0.21790881,0.1761871
3.499875068664551,14.332112,0.025087347,0.24476592,0.17693964
3.510000228881836,14.337827,0.025114007,0.2838308,0.17701018
3.520000457763672,14.393067,0.025127336,0.34975278,0.17769216
3.5299997329711914,14.387353,0.025153996,0.41689557,0.17762162
3.5399999618530273,14.387353,0.025180655,0.44009033,0.17762162
3.5500001907348633,14.448308,0.025473919,0.2130257,0.17837416
3.560000419616699,14.497835,0.025727196,0.026246719,0.17898558
3.5698747634887695,14.673081,0.02567387,0.14710371,0.18114914
3.5798749923706055,14.703559,0.025647212,0.25453213,0.1815254
3.5900001525878906,14.686416,0.025647212,0.3216749,0.18131374
3.6000003814697266,14.734036,0.025647212,0.40224624,0.18190166
3.609999656677246,14.665462,0.025727196,0.414454,0.18105505
3.619874954223633,14.756895,0.026087107,0.08850638,0.18218388
3.630000114440918,14.850232,0.026220411,0.028688274,0.18333617
3.640000343322754,14.960714,0.026193744,0.13611671,0.18470016
3.649874687194824,15.0426235,0.026193744,0.20325948,0.18571137
3.6599998474121094,14.996906,0.026207082,0.2838308,0.18514697
3.669875144958496,15.061671,0.026207082,0.33632424,0.18594654
3.679875373840332,15.021669,0.026220411,0.40224624,0.18545268
3.690000534057617,14.987383,0.026287058,0.42788255,0.18502939
3.6998748779296875,15.061671,0.026753616,0.016480498,0.18594654
3.7100000381469727,15.1721525,0.026900247,-0.084844045,0.18731049
3.7198753356933594,15.33216,0.026806934,0.089727156,0.1892859
3.7300004959106445,15.360733,0.026820263,0.14099982,0.18963864
3.739874839782715,15.379782,0.02686026,0.17884393,0.18987381
3.749875068664551,15.402639,0.026913578,0.18738937,0.19015603
3.7598752975463867,15.358829,0.026980225,0.20081793,0.18961515
3.770000457763672,15.435022,0.02703355,0.22523348,0.1905558
3.779874801635742,15.448357,0.027086869,0.23744126,0.19072042
3.7899999618530273,15.435022,0.027100198,0.30458403,0.1905558
3.8000001907348633,15.492168,0.027100198,0.38515535,0.1912613
3.80987548828125,15.454071,0.027100198,0.4522981,0.19079097
3.8198747634887695,15.516932,0.02744678,0.16907771,0.19156702
3.8299999237060547,15.606459,0.027673397,-0.003051944,0.19267231
3.8398752212524414,15.739799,0.027593413,0.15809071,0.19431847
3.8500003814697266,15.8045635,0.027566753,0.26551914,0.19511804
3.859874725341797,15.743608,0.027566753,0.3326619,0.19436552
3.869874954223633,15.779801,0.027566753,0.41323322,0.19481233
3.880000114440918,15.770277,0.027673397,0.4095709,0.19469474
3.890000343322754,15.806468,0.028059969,0.054324605,0.19514155
