"TEST_HEADER_START","Data source","Date","Time","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Side (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Average Load 0.00 N-0.00 mm (N) ","Extension at EOT (mm) ","Extension at 0.000 N (mm) ","Extension at Max Load (mm) ","Last Load at 12.7000 mm (N) ","Last Posn at 0.000 N (mm) ","Load at Break (N) ","Load at 0.0000 mm (N) ","Free Height (mm) ","Load at 0.0000 mm (N) ","Spring Rate (N/mm) ","Load at Max Position (N) ","Maximum Load (N) ","Maximum Position (mm) ","Maximum Stress (MPa) ","Modulus of Elasticity (psi) ","Stress at Break (MPa) ","Stress at 100.0000 % (MPa) ","Work of Rupture (Nmm) ","RESULTS_HEADER_END"
"TEST_INFO_START","3DP_Beam_X5-2024-02-20-09-30-01.mtwData","2024-02-20","09:30:01","3DP_Beam_X5","TEST_INFO_END","SPECIMEN_INFO_START","Square",9.0,81.00001,9.0,1.0,9.0,"SPECIMEN_INFO_END","RESULTS_INFO_START","1.333","1.9104","0.0000","1.8730","N/A","N/A","1.023","0.0000","1.023","N/A","24.565","519.402","1.9104","6.41","8364","N/A","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)","Stress (MPa)"
0.26999998092651367,1.2019621,0.0018928839,0.11414271,0.014839036
0.2800002098083496,1.1752942,0.0019728648,0.11170115,0.014509803
0.29000043869018555,1.1638651,0.002026183,0.12512971,0.014368703
0.3000001907348633,1.2000573,0.002079505,0.15198682,0.0148155205
0.3100004196166992,1.1352923,0.0021328267,0.17640238,0.014015951
0.32000017166137695,1.1943427,0.002186145,0.18861015,0.014744969
0.3300004005432129,1.203867,0.0021994745,0.25453213,0.014862553
0.3400001525878906,1.2133913,0.0021994745,0.3216749,0.014980137
0.35000038146972656,1.2400591,0.0022261373,0.37416834,0.01530937
0.3600001335144043,1.1752942,0.0022927888,0.39736313,0.014509803
0.37000036239624023,1.2305349,0.0023594366,0.39492157,0.015191787
0.38000011444091797,1.1829137,0.0024127583,0.4046878,0.014603871
0.3900003433227539,1.1867234,0.0024660802,0.42788255,0.014650904
0.40000009536743164,1.2895854,0.0025193985,0.4522981,0.015920805
0.4100003242492676,1.2057718,0.002865985,0.18372704,0.014886069
0.4200000762939453,1.280061,0.0031459166,-0.05676616,0.015803222
0.43000030517578125,1.2629174,0.0031459166,0.01037661,0.015591571
0.440000057220459,1.2362494,0.0031192575,0.11780504,0.015262337
0.4500002861022949,1.2953,0.0031459166,0.15686993,0.015991354
0.46000003814697266,1.2495835,0.0031459166,0.23744126,0.015426954
0.4700002670288086,1.2857757,0.0031859088,0.27528536,0.015873771
0.48000001907348633,1.2495835,0.0032792194,0.24476592,0.015426954
0.49000024795532227,1.2991096,0.0034258517,0.1861686,0.016038388
0.5,1.3543504,0.0035991431,0.07263627,0.016720373
0.5100002288818359,1.2991096,0.0036924537,0.043337606,0.016038388
0.5199999809265137,1.3638746,0.0037191128,0.095831044,0.016837955
0.5300002098083496,1.3448261,0.0037191128,0.16297382,0.016602788
0.5400004386901855,1.3238727,0.0037724348,0.18861015,0.016344104
0.5500001907348633,1.3753037,0.0038657452,0.17274004,0.016979055
0.5600004196166992,1.2953,0.0039590555,0.14099982,0.015991354
0.570000171661377,1.3867329,0.0040123775,0.1641946,0.017120158
0.5800004005432129,1.3181581,0.004025707,0.21790881,0.016273554
0.5900001525878906,1.3524455,0.004052366,0.27040225,0.016696855
0.6000003814697266,1.4153056,0.0041190176,0.2948178,0.017472908
0.6100001335144043,1.3524455,0.004185669,0.29237625,0.016696855
0.6200003623962402,1.4267348,0.0042523206,0.29115546,0.017614007
0.630000114440918,1.3638746,0.004305639,0.31435025,0.016837955
0.6400003433227539,1.4019717,0.0043456308,0.3387658,0.017308291
0.6500000953674316,1.4191153,0.0043856194,0.37783068,0.01751994
0.6600003242492676,1.3886378,0.0044122823,0.41567478,0.017143674
0.6700000762939453,1.4572123,0.0044656005,0.43886957,0.017990274
0.6800003051757812,1.4210203,0.0047721947,0.22523348,0.017543457
0.690000057220459,1.4210203,0.0051454403,-0.12757127,0.017543457
0.7000002861022949,1.4591173,0.005185429,-0.089727156,0.018013792
0.7100000381469727,1.3962572,0.005132111,0.03112983,0.01723774
0.7200002670288086,1.4514978,0.00515877,0.08362327,0.017919723
0.7300000190734863,1.4134009,0.0051720995,0.15076604,0.017449392
0.7400002479553223,1.4134009,0.0052254214,0.16053227,0.017449392
0.75,1.4514978,0.005318732,0.14466216,0.017919723
0.7600002288818359,1.3733989,0.0054653645,0.08606482,0.016955541
0.7699999809265137,1.4419736,0.005585334,0.026246719,0.017802142
0.7800002098083496,1.3657794,0.005625326,0.049441494,0.016861472
0.7900004386901855,1.3791134,0.0056519853,0.10193493,0.01702609
0.8000001907348633,1.449593,0.005718637,0.0982726,0.017896207
0.8100004196166992,1.4076862,0.0058119474,0.08118171,0.01737884
0.820000171661377,1.462927,0.0058652693,0.105597265,0.018060824
0.8300004005432129,1.4419736,0.005905258,0.13001283,0.017802142
0.8400001525878906,1.4514978,0.0059719095,0.14099982,0.017919723
0.8500003814697266,1.4914997,0.0060385605,0.13733749,0.018413574
0.8600001335144043,1.3981619,0.006105212,0.16297382,0.017261256
0.8700003623962402,1.4781657,0.006131871,0.2020387,0.018248957
0.880000114440918,1.436259,0.0061985226,0.2130257,0.01773159
0.8900003433227539,1.4476882,0.0062251817,0.25209057,0.017872691
0.9000000953674316,1.5048337,0.0062385113,0.31923336,0.01857819
0.9100003242492676,1.4153056,0.006251841,0.37294757,0.017472908
0.9200000762939453,1.5181676,0.0062918332,0.41079167,0.018742807
0.9300003051757812,1.462927,0.0063584847,0.42299944,0.018060824
0.940000057220459,1.4819756,0.0064384653,0.4205579,0.01829599
0.9500002861022949,1.5181676,0.0065451055,0.39003846,0.018742807
0.9600000381469727,1.4381639,0.0066517456,0.33144113,0.017755106
0.9700002670288086,1.5238823,0.0068117077,0.25941524,0.018813359
0.9800000190734863,1.4610221,0.0069716694,0.17151926,0.018037308
0.9900002479553223,1.4934046,0.0071049724,0.08362327,0.018437091
1.0,1.5372162,0.0072116125,0.06653238,0.018977975
1.010000228881836,1.4819756,0.007264934,0.064090826,0.01829599
1.0199999809265137,1.5543599,0.007318256,0.089727156,0.019189626
1.0300002098083496,1.5086434,0.0073849037,0.09949338,0.018625224
1.0400004386901855,1.501024,0.007464885,0.08362327,0.018531159
1.0500001907348633,1.5372162,0.007558199,0.079960935,0.018977975
1.0600004196166992,1.4819756,0.0076115173,0.09216871,0.01829599
1.070000171661377,1.6000764,0.007664839,0.10315571,0.019754028
1.080000400543213,1.5067387,0.007718157,0.14344138,0.018601708
1.0900001525878906,1.5315017,0.007771479,0.13855827,0.018907424
1.1000003814697266,1.5734085,0.007838131,0.15198682,0.019424794
1.1100001335144043,1.4934046,0.007891452,0.17640238,0.018437091
1.1200003623962402,1.6153152,0.00794477,0.18861015,0.01994216
1.130000114440918,1.5886472,0.007998092,0.22889581,0.019612927
1.140000343322754,1.5867424,0.008038081,0.25209057,0.019589411
1.1500000953674316,1.6286491,0.008104732,0.26429835,0.020106778
1.1600003242492676,1.5334066,0.008158054,0.27772692,0.018930942
1.1700000762939453,1.6362685,0.008224706,0.2899347,0.020200843
1.1800003051757812,1.5981716,0.008278024,0.30092168,0.01973051
1.190000057220459,1.5981716,0.008331345,0.32655802,0.01973051
1.200000286102295,1.6648414,0.008397997,0.32289568,0.020553594
1.2100000381469727,1.6153152,0.008477978,0.33510345,0.01994216
1.2200002670288086,1.6953189,0.008557959,0.3167918,0.02092986
1.2300000190734863,1.6457928,0.008677929,0.25819448,0.020318426
1.2400002479553223,1.6457928,0.008824561,0.18494782,0.020318426
1.25,1.6610316,0.008984523,0.09705182,0.02050656
1.260000228881836,1.5886472,0.009091163,0.05188305,0.019612927
1.2699999809265137,1.6705558,0.009144485,0.07385705,0.020624142
1.2800002098083496,1.6381735,0.009184477,0.100714155,0.02022436
1.2900004386901855,1.6381735,0.009251125,0.11292193,0.02022436
1.3000001907348633,1.6953189,0.009357769,0.09705182,0.02092986
1.3100004196166992,1.6324589,0.00943775,0.064090826,0.020153811
1.320000171661377,1.7200822,0.009491068,0.08850638,0.021235578
1.330000400543213,1.6743656,0.009557719,0.08240249,0.020671176
1.3400001525878906,1.6534122,0.0096377,0.095831044,0.020412495
1.3500003814697266,1.7429403,0.009691022,0.1092596,0.021517778
1.3600001335144043,1.6515075,0.009757673,0.10681804,0.02038898
1.3700003623962402,1.7353209,0.009810992,0.12879205,0.021423712
1.380000114440918,1.7334161,0.0098643135,0.15442838,0.021400196
1.390000343322754,1.7334161,0.009930965,0.15076604,0.021400196
1.4000000953674316,1.7753228,0.0099976165,0.16175304,0.021917561
1.4100003242492676,1.6972238,0.010010946,0.21546726,0.020953376
1.4200000762939453,1.74675,0.010010946,0.29603857,0.021564811
1.4300003051757812,1.7143675,0.010050935,0.34853202,0.021165028
1.440000057220459,1.7200822,0.010104257,0.34486967,0.021235578
1.450000286102295,1.74675,0.010197567,0.32899958,0.021564811
1.4600000381469727,1.6876996,0.01031754,0.28505158,0.020835795
1.4700002670288086,1.7924665,0.01043751,0.22645426,0.022129213
1.4800000190734863,1.7410355,0.01054415,0.1971556,0.021494262
1.4900002479553223,1.7905617,0.010650794,0.16663615,0.022105696
1.5,1.8172296,0.010744104,0.15076604,0.02243493
1.510000228881836,1.7619888,0.010837414,0.11902582,0.021752946
1.5199999809265137,1.8419926,0.0109573845,0.07385705,0.022740645
1.5300002098083496,1.7753228,0.011064028,0.043337606,0.021917561
1.5400004386901855,1.7924665,0.011130679,0.04089605,0.022129213
1.5500001907348633,1.901043,0.011197327,0.037233718,0.023469662
1.5600004196166992,1.8267539,0.011250649,0.060428493,0.022552514
1.570000171661377,1.8953285,0.01133063,0.059207715,0.023399113
1.580000400543213,1.8458024,0.011397282,0.054324605,0.022787679
1.5900001525878906,1.8496121,0.011463933,0.064090826,0.022834715
1.6000003814697266,1.9315208,0.011517251,0.0762986,0.023845932
1.6100001335144043,1.8972335,0.011570573,0.10193493,0.02342263
1.6200003623962402,1.9639033,0.011623895,0.12635049,0.024245717
1.630000114440918,1.902948,0.011677213,0.13977905,0.023493182
1.640000343322754,1.9410449,0.011743864,0.15198682,0.023963515
1.6500000953674316,2.017239,0.011797186,0.16297382,0.024904182
1.6600003242492676,1.9391402,0.011850504,0.2020387,0.023939999
1.6700000762939453,2.017239,0.011903826,0.22767504,0.024904182
1.6800003051757812,1.9981906,0.011957148,0.22523348,0.024669018
1.690000057220459,2.0096197,0.012023799,0.23866203,0.024810117
1.700000286102295,2.0724797,0.012077117,0.26551914,0.025586165
1.7100000381469727,2.0039053,0.012143769,0.2630776,0.024739567
1.7200002670288086,2.0743847,0.01221042,0.28505158,0.025609685
1.7300000190734863,2.0534313,0.012277072,0.28016847,0.025351001
1.7400002479553223,2.0420022,0.012370382,0.24842826,0.0252099
1.75,2.123911,0.012477023,0.23255815,0.026221119
1.760000228881836,2.083909,0.012596996,0.17274004,0.025727268
1.7699999809265137,2.13534,0.012716966,0.12757127,0.026362218
1.7800002098083496,2.13534,0.012823606,0.09705182,0.026362218
1.7900004386901855,2.1429594,0.012890257,0.079960935,0.026456285
1.8000001907348633,2.213439,0.012956908,0.09216871,0.027326401
1.8100004196166992,2.1962953,0.013036889,0.10315571,0.027114755
1.820000171661377,2.2724893,0.01311687,0.07263627,0.028055418
1.830000400543213,2.251536,0.013210181,0.055545382,0.027796738
1.8400001525878906,2.224868,0.013276832,0.06775316,0.027467504
1.8500003814697266,2.3086817,0.013316824,0.09216871,0.028502239
1.8600001335144043,2.224868,0.013383472,0.10193493,0.027467504
1.8700003623962402,2.3353496,0.013450123,0.100714155,0.028831473
1.880000114440918,2.3277302,0.013516775,0.11292193,0.028737405
1.890000343322754,2.3239205,0.013570097,0.13977905,0.028690372
1.9000000953674316,2.356303,0.0136234155,0.14954527,0.029090155
1.9100003242492676,2.2839186,0.0136900665,0.16053227,0.028196521
1.9200000762939453,2.3982096,0.0137433885,0.17274004,0.029607523
1.9300003051757812,2.3905902,0.013756718,0.23866203,0.029513456
1.940000057220459,2.3924952,0.013756718,0.31923336,0.029536972
1.950000286102295,2.4401164,0.013770048,0.37172678,0.03012489
1.9600000381469727,2.3963048,0.0138100395,0.41201246,0.029584007
1.9700002670288086,2.4686894,0.013876688,0.42299944,0.030477643
1.9800000190734863,2.4515455,0.013956669,0.40590855,0.03026599
1.9900002479553223,2.4667845,0.01403665,0.403467,0.030454123
2.0,2.5353591,0.014103301,0.414454,0.031300727
2.010000228881836,2.4515455,0.014156623,0.4266618,0.03026599
2.0199999809265137,2.5696466,0.014236604,0.42422023,0.03172403
2.0300002098083496,2.5144057,0.014689826,0.027467497,0.031042041
2.0400004386901855,2.5486932,0.01492977,-0.15809071,0.031465344
2.0500001907348633,2.6706038,0.01488978,-0.05066227,0.03297041
2.060000419616699,2.6191726,0.01488978,0.043337606,0.03233546
2.070000171661377,2.6953666,0.01488978,0.110480376,0.033276126
2.080000400543213,2.6496503,0.01490311,0.1641946,0.032711726
2.0900001525878906,2.6686988,0.014956432,0.1910517,0.032946892
2.1000003814697266,2.7563221,0.015049743,0.18861015,0.034028664
2.1100001335144043,2.6629841,0.015156383,0.14466216,0.032876343
2.1200003623962402,2.7677512,0.015223035,0.13977905,0.034169763
2.130000114440918,2.7639413,0.015249694,0.19227248,0.034122728
2.140000343322754,2.727749,0.015276357,0.23011659,0.03367591
2.1500000953674316,2.8210871,0.015316345,0.2838308,0.03482823
2.1600003242492676,2.7353687,0.015369667,0.27772692,0.03376998
2.1700000762939453,2.862994,0.015436318,0.2899347,0.0353456
2.1800003051757812,2.862994,0.015489636,0.3119087,0.0353456
2.190000057220459,2.9049006,0.015529629,0.33632424,0.035862964
2.200000286102295,2.9182346,0.015542958,0.40224624,0.036027584
2.2100000381469727,2.8172772,0.015569617,0.45596045,0.034781195
2.2200002670288086,2.9544268,0.015969522,0.115363486,0.0364744
2.2300000190734863,2.9506168,0.016129484,0.012818165,0.036427364
2.2400002479553223,2.9734752,0.016062833,0.13367516,0.036709566
2.25,3.0744324,0.016062833,0.24110359,0.03795595
2.260000228881836,2.988714,0.016062833,0.30824634,0.0368977
2.2699999809265137,3.1011002,0.016062833,0.37538913,0.03828518
2.2800002098083496,3.0630033,0.016062833,0.45596045,0.037814848
2.2900004386901855,3.0687177,0.016329437,0.2838308,0.037885398
2.3000001907348633,3.143007,0.016729344,-0.08362327,0.03880255
2.310000419616699,3.144912,0.016756002,-0.04577916,0.038826067
2.320000171661377,3.2363448,0.016716009,0.06164927,0.03995487
2.330000400543213,3.2363448,0.016729344,0.12879205,0.03995487
2.3400001525878906,3.263013,0.016729344,0.20936337,0.0402841
2.3500003814697266,3.3144438,0.016756002,0.24964903,0.040919054
2.3600001335144043,3.2382498,0.016835984,0.24720748,0.03997839
2.3700003623962402,3.339207,0.016955953,0.2020387,0.041224774
2.380000114440918,3.3182538,0.017089255,0.14344138,0.04096609
2.390000343322754,3.3925428,0.017182566,0.12635049,0.04188324
2.4000000953674316,3.491595,0.017195895,0.1641946,0.04310611
2.4100003242492676,3.4001622,0.01722256,0.21546726,0.041977305
2.4200000762939453,3.5277874,0.017275877,0.24232437,0.043552924
2.4300003051757812,3.4992146,0.01728921,0.29603857,0.043200176
2.440000057220459,3.4858806,0.01728921,0.3766099,0.043035556
2.450000286102295,3.546836,0.01730254,0.44253188,0.043788094
2.4600000381469727,3.4858806,0.017609134,0.2020387,0.043035556
2.4700002670288086,3.596362,0.017889066,-0.025025941,0.04439953
2.4800000190734863,3.6001718,0.017809084,0.1092596,0.04444656
2.4900002479553223,3.6668417,0.017769093,0.24354514,0.045269642
2.5,3.741131,0.017769093,0.32411647,0.046186794
2.510000228881836,3.6573174,0.017769093,0.39125922,0.04515206
2.5199999809265137,3.701129,0.017782426,0.45718122,0.045692943
2.5300002098083496,3.7468457,0.018142337,0.1861686,0.046257347
2.5400004386901855,3.7544649,0.018435603,-0.08362327,0.04635141
2.5500001907348633,3.8897095,0.018422272,0.009155832,0.048021097
2.560000419616699,3.8401833,0.01840894,0.089727156,0.04740966
2.570000171661377,3.9392357,0.018422272,0.15564916,0.048632536
2.580000400543213,3.9316163,0.018435603,0.22157115,0.048538465
2.5900001525878906,3.9030433,0.018462261,0.25941524,0.048185714
2.6000003814697266,3.9887617,0.018528912,0.2838308,0.049243964
2.6100001335144043,3.9563792,0.018648881,0.23988281,0.04884418
2.6200003623962402,4.07829,0.018808844,0.13733749,0.050349254
2.630000114440918,4.0649557,0.018928818,0.07874016,0.050184634
2.640000343322754,4.091624,0.018968806,0.11780504,0.050513864
2.6500000953674316,4.2154393,0.018982137,0.17151926,0.05204245
2.6600003242492676,4.183057,0.019008799,0.23744126,0.051642668
2.6700000762939453,4.255441,0.01907545,0.21912959,0.052536305
2.6800003051757812,4.2440124,0.01918209,0.2020387,0.052395206
2.690000057220459,4.209725,0.01924874,0.1971556,0.051971905
2.700000286102295,4.3525887,0.01928873,0.22157115,0.053735655
2.7100000381469727,4.3049674,0.019302059,0.28749314,0.053147737
2.7200002670288086,4.413544,0.019328723,0.35341513,0.054488193
2.7300000190734863,4.3792567,0.019368712,0.36318135,0.05406489
2.7400002479553223,4.386876,0.019422034,0.3863761,0.054158956
2.75,4.493548,0.019488685,0.38027224,0.05547589
2.760000228881836,4.4192586,0.019542003,0.41933712,0.05455874
2.7699999809265137,4.5240254,0.019568665,0.458402,0.05585216
2.7800002098083496,4.5011673,0.019741956,0.35829824,0.055569958
2.7900004386901855,4.5183105,0.020128531,0.018922053,0.055781607
2.8000001907348633,4.714511,0.020221842,6.103888E-4,0.05820383
2.810000419616699,4.7030816,0.02019518,0.09461027,0.05806273
2.820000171661377,4.826897,0.02019518,0.1751816,0.059591312
2.830000400543213,4.8383265,0.020221842,0.22889581,0.05973241
2.8400001525878906,4.804039,0.020248502,0.26918146,0.059309114
2.8500003814697266,4.891662,0.020315154,0.28138924,0.060390882
2.8600001335144043,4.817373,0.020421794,0.23744126,0.05947373
2.8700003623962402,4.9183297,0.020568425,0.1641946,0.060720112
2.880000114440918,4.956427,0.020688396,0.11902582,0.06119045
2.890000343322754,4.9659514,0.020741716,0.12757127,0.061308034
2.9000000953674316,5.1183395,0.020768376,0.18006471,0.06318937
2.9100003242492676,5.099291,0.020808369,0.20570104,0.0629542
2.9200000762939453,5.1964383,0.020888349,0.21790881,0.06415355
2.9300003051757812,5.1697707,0.020968331,0.2020387,0.06382432
2.940000057220459,5.183105,0.021048311,0.18738937,0.06398894
2.950000286102295,5.30692,0.021101633,0.22645426,0.06551752
2.9600000381469727,5.2631083,0.021114962,0.27772692,0.06497663
2.9700002670288086,5.3431125,0.021154951,0.30336323,0.06596434
2.9800000190734863,5.3812094,0.021194944,0.34242812,0.06643467
2.9900002479553223,5.3621607,0.021248262,0.35341513,0.066199504
3.0,5.415497,0.021301584,0.37905145,0.06685797
3.010000228881836,5.3850193,0.021341575,0.41933712,0.06648171
3.0199999809265137,5.459308,0.021394894,0.44375268,0.06739886
3.0300002098083496,5.4669275,0.0217948,0.10315571,0.067492925
3.0400004386901855,5.556456,0.02198142,-0.027467497,0.06859821
3.0500001907348633,5.6993194,0.021914773,0.09338949,0.07036196
3.060000419616699,5.678366,0.021914773,0.18738937,0.07010327
3.070000171661377,5.7374167,0.021928102,0.24110359,0.0708323
3.080000400543213,5.731702,0.021928102,0.3216749,0.07076174
3.0900001525878906,5.731702,0.02194143,0.3875969,0.07076174
3.1000003814697266,5.805991,0.02196809,0.4266618,0.07167889
3.1100001335144043,5.7526555,0.022021413,0.4535189,0.071020424
3.1200003623962402,5.807896,0.022381324,0.18372704,0.07170241
3.130000114440918,5.8879004,0.02279456,-0.2130257,0.072690114
3.140000343322754,6.049813,0.022821222,-0.1751816,0.07468903
3.1500000953674316,6.2041054,0.02275457,-0.027467497,0.07659388
3.1600003242492676,6.1450553,0.0227679,0.038454495,0.07586487
3.1700000762939453,6.265061,0.022781229,0.105597265,0.077346414
3.1800003051757812,6.265061,0.022821222,0.14344138,0.077346414
3.190000057220459,6.230774,0.02287454,0.15564916,0.076923124
3.200000286102295,6.3450646,0.022954522,0.1532076,0.07833412
3.2100000381469727,6.286014,0.023021173,0.14954527,0.0776051
3.2200002670288086,6.375542,0.023061166,0.18861015,0.078710385
3.2300000190734863,6.3907814,0.023101153,0.2130257,0.07889853
3.2400002479553223,6.375542,0.023154475,0.23988281,0.078710385
3.25,6.4917383,0.023221126,0.2508698,0.080144905
3.260000228881836,6.415544,0.023287779,0.24720748,0.07920424
3.2699999809265137,6.497453,0.023341097,0.27040225,0.08021546
3.2800002098083496,6.522216,0.023381088,0.30946714,0.080521174
3.2900004386901855,6.53936,0.023407748,0.34853202,0.08073283
3.3000001907348633,6.6422215,0.02344774,0.38881767,0.08200272
3.310000419616699,6.611744,0.023501059,0.3985839,0.08162646
3.320000171661377,6.6726995,0.02356771,0.4083501,0.082379
3.330000400543213,6.712702,0.02364769,0.41811633,0.08287285
3.3400001525878906,6.708892,0.023727672,0.3875969,0.08282581
3.3500003814697266,6.8231826,0.023820981,0.37050602,0.08423681
3.3600001335144043,6.7869906,0.023927622,0.3387658,0.08379
3.3700003623962402,6.916521,0.024074255,0.2508698,0.08538914
3.380000114440918,6.985095,0.024260879,0.14832449,0.08623573
3.390000343322754,7.055575,0.02442084,0.048220716,0.08710585
3.4000000953674316,7.2022486,0.024487488,0.044558384,0.08891664
3.4100003242492676,7.213678,0.024500823,0.110480376,0.089057736
3.4200000762939453,7.3089204,0.02454081,0.14954527,0.09023358
3.4300003051757812,7.314635,0.024620792,0.13367516,0.09030412
3.440000057220459,7.352732,0.024740761,0.10193493,0.090774454
3.450000286102295,7.4746423,0.024807412,0.09949338,0.092279516
3.4600000381469727,7.44226,0.024847405,0.12390893,0.09187973
3.4700002670288086,7.5603604,0.024914056,0.1202466,0.093337774
3.4800000190734863,7.5755997,0.024994038,0.13001283,0.09352591
3.4900002479553223,7.5755997,0.025020696,0.17029849,0.09352591
3.5,7.6841764,0.025034025,0.2240127,0.094866365
3.510000228881836,7.6156015,0.025060685,0.27528536,0.094019756
3.5199999809265137,7.6841764,0.025127336,0.29970092,0.094866365
3.5300002098083496,7.6994147,0.025193987,0.28138924,0.09505449
3.5400004386901855,7.7070346,0.025260638,0.3058048,0.09514856
3.5500001907348633,7.8327546,0.025300628,0.3167918,0.09670066
3.560000419616699,7.7717996,0.025327291,0.36806446,0.09594813
3.570000171661377,7.8594227,0.02535395,0.4205579,0.097029895
3.580000400543213,7.882281,0.025407271,0.4315449,0.09731209
3.5900001525878906,7.9184732,0.025847165,0.07874016,0.09775892
3.6000003814697266,8.095624,0.026073778,-0.10681804,0.09994596
3.6100001335144043,8.15277,0.026033787,6.103888E-4,0.100651465
3.6200003623962402,8.255631,0.026033787,0.08118171,0.10192137
3.630000114440918,8.268966,0.02604712,0.14710371,0.102085985
3.640000343322754,8.248013,0.026060449,0.20081793,0.10182731
3.65000057220459,8.291824,0.026100438,0.23988281,0.10236818
3.6599998474121094,8.1546755,0.026193747,0.2081426,0.10067499
3.6700000762939453,8.194676,0.02634038,0.14832449,0.10116883
3.6800003051757812,8.200392,0.026473682,0.075077824,0.10123938
3.690000534057617,8.190866,0.026566993,0.057986937,0.101121806
3.6999998092651367,8.242298,0.026580323,0.11170115,0.10175675
3.7100000381469727,8.141341,0.026606986,0.1641946,0.10051037
3.7200002670288086,8.15658,0.026660305,0.1751816,0.10069851
3.7300004959106445,8.135627,0.026753616,0.15809071,0.10043982
3.739999771118164,8.147056,0.026833596,0.13855827,0.10058092
3.75,8.225154,0.026873589,0.17762315,0.101545095
3.760000228881836,8.204201,0.026900247,0.23133737,0.10128642
3.770000457763672,8.284205,0.026926907,0.26918146,0.10227412
3.780000686645508,8.318493,0.026993558,0.29603857,0.102697425
3.7899999618530273,8.329921,0.027060209,0.3058048,0.10283852
3.8000001907348633,8.398496,0.02711353,0.29970092,0.10368512
3.810000419616699,8.400401,0.02715352,0.337545,0.10370864
3.820000648498535,8.459451,0.027180182,0.37538913,0.10443766
3.8299999237060547,8.5032625,0.027206842,0.42788255,0.10497854
3.8400001525878906,8.488025,0.027246831,0.46816823,0.10479041
3.8500003814697266,8.54898,0.027500106,0.29725936,0.10554294
3.8600006103515625,8.594696,0.02786002,-0.01525972,0.10610735
