"TEST_HEADER_START","Data source","Date","Time","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Side (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Average Load 0.00 N-0.00 mm (N) ","Extension at EOT (mm) ","Extension at 0.000 N (mm) ","Extension at Max Load (mm) ","Last Load at 12.7000 mm (N) ","Last Posn at 0.000 N (mm) ","Load at Break (N) ","Load at 0.0000 mm (N) ","Free Height (mm) ","Load at 0.0000 mm (N) ","Spring Rate (N/mm) ","Load at Max Position (N) ","Maximum Load (N) ","Maximum Position (mm) ","Maximum Stress (MPa) ","Modulus of Elasticity (psi) ","Stress at Break (MPa) ","Stress at 100.0000 % (MPa) ","Work of Rupture (Nmm) ","RESULTS_HEADER_END"
"TEST_INFO_START","3DP_Beam_X7-2024-02-20-09-44-18.mtwData","2024-02-20","09:44:18","3DP_Beam_X7","TEST_INFO_END","SPECIMEN_INFO_START","Square",9.0,81.00001,9.0,1.0,9.0,"SPECIMEN_INFO_END","RESULTS_INFO_START","2.7911","0.0000","2.7404","N/A","N/A","1.017","0.0000","1.017","N/A","4.808","665.937","2.7912","8.22","7801","N/A","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)","Stress (MPa)"
1.369999885559082,4.4592605,0.009771,0.16907771,0.055052586
1.3799996376037598,4.4592605,0.009810992,0.2081426,0.055052586
1.3899998664855957,4.4973574,0.009850981,0.23255815,0.055522922
1.3999996185302734,4.5659323,0.009904303,0.25697368,0.05636953
1.4099998474121094,4.537359,0.009970954,0.2508698,0.056016773
1.419999599456787,4.632602,0.010037605,0.27650613,0.05719261
1.429999828338623,4.6402216,0.010077594,0.30092168,0.05728668
1.440000057220459,4.647841,0.010117586,0.3277788,0.057380743
1.4499998092651367,4.7278447,0.010157575,0.36684367,0.058368444
1.4600000381469727,4.714511,0.010197567,0.39125922,0.05820383
1.4699997901916504,4.775466,0.010250885,0.41567478,0.058956362
1.4800000190734863,4.804039,0.010330866,0.42788255,0.059309114
1.489999771118164,4.8116584,0.010410847,0.3985839,0.05940318
1.5,4.870709,0.010504157,0.38027224,0.060132198
1.5099997520446777,4.8840427,0.01063746,0.33632424,0.06029681
1.5199999809265137,4.975476,0.010797422,0.23377892,0.061425615
1.5299997329711914,5.036431,0.010970714,0.11780504,0.062178146
1.5399999618530273,5.1488175,0.011104017,0.044558384,0.063565634
1.549999713897705,5.2726326,0.011157335,0.06775316,0.06509422
1.559999942779541,5.2783475,0.011183998,0.121467374,0.065164775
1.5699996948242188,5.354542,0.011237316,0.1312336,0.06610544
1.5799999237060547,5.3831143,0.01133063,0.11292193,0.06645819
1.5899996757507324,5.4269257,0.01143727,0.095831044,0.06699907
1.5999999046325684,5.5050244,0.011503922,0.07874016,0.06796325
1.609999656677246,5.5107393,0.01154391,0.11780504,0.06803381
1.619999885559082,5.5774093,0.011597232,0.12879205,0.068856895
1.6299996376037598,5.5716944,0.011637221,0.16785693,0.06878634
1.6399998664855957,5.605982,0.011677213,0.20692182,0.06920964
1.6499996185302734,5.668842,0.011717201,0.23011659,0.069985695
1.6599998474121094,5.6516986,0.011783853,0.24110359,0.06977405
1.669999599456787,5.7183685,0.011837175,0.26551914,0.070597135
1.679999828338623,5.746941,0.011890493,0.27650613,0.07094988
1.690000057220459,5.7678943,0.011930485,0.315571,0.07120857
1.6999998092651367,5.8288493,0.011970474,0.3558567,0.0719611
1.7100000381469727,5.809801,0.011997137,0.39614233,0.07172593
1.7199997901916504,5.876471,0.012050455,0.436428,0.072549015
1.7300000190734863,5.874566,0.0121171065,0.41689557,0.0725255
1.739999771118164,5.9240923,0.012530341,0.06287005,0.07313693
1.75,6.0898147,0.012756954,-0.09461027,0.075182885
1.7599997520446777,6.166009,0.012716966,0.012818165,0.07612355
1.7699999809265137,6.2822046,0.012716966,0.09338949,0.07755807
1.7799997329711914,6.3012533,0.012730295,0.15931149,0.07779323
1.7899999618530273,6.316492,0.012743625,0.21180493,0.077981375
1.8000001907348633,6.369828,0.012796947,0.23744126,0.07863984
1.8099994659423828,6.3393507,0.012890257,0.20692182,0.07826357
1.8199996948242188,6.423164,0.013050219,0.13367516,0.07929831
1.8299999237060547,6.4479265,0.013183518,0.060428493,0.07960402
1.8400001525878906,6.524121,0.013250169,0.057986937,0.080544695
1.8499994277954102,6.6346025,0.013263499,0.12512971,0.08190866
1.859999656677246,6.607934,0.013290161,0.17884393,0.081579424
1.869999885559082,6.706987,0.013370142,0.16175304,0.08280229
1.880000114440918,6.6993675,0.013463453,0.14466216,0.082708225
1.8899993896484375,6.756513,0.013530104,0.1422206,0.08341373
1.8999996185302734,6.8422318,0.013570094,0.18128549,0.084471986
1.9099998474121094,6.815563,0.013596753,0.23377892,0.084142745
1.9200000762939453,6.926045,0.013636745,0.25941524,0.085506715
1.9300003051757812,6.92414,0.013703396,0.28138924,0.0854832
1.9399995803833008,6.9469986,0.013756714,0.293597,0.0857654
1.9499998092651367,7.0136676,0.013810036,0.30458403,0.08658848
1.9600000381469727,6.988905,0.013850029,0.3436489,0.08628277
1.9700002670288086,7.0727186,0.013876688,0.3827138,0.0873175
1.9799995422363281,7.047955,0.013903347,0.43520722,0.087011784
1.989999771118164,7.078433,0.014076638,0.36196056,0.087388046
2.0,7.173676,0.014476543,0.007935055,0.08856389
2.010000228881836,7.2670135,0.014529864,0.0042727217,0.08971621
2.0199995040893555,7.419402,0.014489872,0.12512971,0.09159754
2.0299997329711914,7.4308305,0.014503205,0.17762315,0.09173864
2.0399999618530273,7.4403553,0.014516535,0.24354514,0.09185622
2.0500001907348633,7.478452,0.014529864,0.29725936,0.09232656
2.059999465942383,7.4327354,0.014556523,0.36440212,0.09176215
2.0699996948242188,7.4765472,0.014609845,0.38881767,0.09230304
2.0799999237060547,7.4936914,0.0147164855,0.3436489,0.092514694
2.0900001525878906,7.507025,0.014876448,0.25697368,0.0926793
2.09999942779541,7.6136966,0.015049739,0.1422206,0.093996234
2.109999656677246,7.651794,0.015169713,0.084844045,0.09446658
2.119999885559082,7.8079915,0.015196372,0.13733749,0.09639494
2.130000114440918,7.8365645,0.015209701,0.18983093,0.096747704
2.1399993896484375,7.857518,0.015289682,0.19837637,0.09700638
2.1499996185302734,7.9356165,0.015382992,0.16785693,0.09797056
2.1599998474121094,7.9165683,0.015409655,0.20692182,0.0977354
2.1700000762939453,8.006097,0.015409655,0.28749314,0.09884068
2.1800003051757812,8.002287,0.015409655,0.36806446,0.09879365
2.189999580383301,8.030859,0.015422985,0.4205579,0.099146396
2.1999998092651367,8.072766,0.015689587,0.24964903,0.099663764
2.2100000381469727,8.120387,0.01599618,-0.018922053,0.10025168
2.2200002670288086,8.314683,0.0159162,0.12879205,0.10265038
2.229999542236328,8.305159,0.015836218,0.2899347,0.102532804
2.239999771118164,8.320397,0.01584955,0.34242812,0.10272094
2.25,8.341351,0.01584955,0.42299944,0.102979615
2.260000228881836,8.307063,0.016009511,0.34975278,0.102556325
2.2699995040893555,8.409925,0.016382756,0.025025941,0.103826225
2.2799997329711914,8.526121,0.016409416,0.06287005,0.10526074
2.2899999618530273,8.606125,0.016382756,0.15686993,0.106248446
2.3000001907348633,8.6613655,0.016382756,0.23744126,0.10693042
2.309999465942383,8.619459,0.016396087,0.30458403,0.10641305
2.3199996948242188,8.6613655,0.016396087,0.37172678,0.10693042
2.3299999237060547,8.623269,0.016409416,0.4522981,0.106460094
2.3400001525878906,8.642317,0.016742669,0.21058415,0.10669526
2.34999942779541,8.823278,0.017075922,-0.10193493,0.10892934
2.359999656677246,8.956618,0.017062593,-0.03601294,0.11057552
2.369999885559082,9.046146,0.017035933,0.07141549,0.111680806
2.380000114440918,9.093767,0.017049262,0.13733749,0.112268716
2.3899993896484375,9.101387,0.017062593,0.20448026,0.11236278
2.3999996185302734,9.133769,0.017075922,0.25819448,0.11276256
2.4099998474121094,9.088053,0.017115911,0.29725936,0.11219817
2.4200000762939453,9.131865,0.017195895,0.3106879,0.11273906
2.4300003051757812,9.131865,0.017275874,0.27772692,0.11273906
2.439999580383301,9.173772,0.017342528,0.30214247,0.113256425
2.4499998092651367,9.236631,0.017369187,0.32533723,0.11403247
2.4600000381469727,9.215678,0.017382517,0.39248002,0.113773786
2.4700002670288086,9.2613945,0.017422505,0.4315449,0.11433818
2.479999542236328,9.299492,0.017835744,0.07874016,0.11480852
2.489999771118164,9.436641,0.017955717,0.0042727217,0.116501726
2.5,9.573791,0.017889062,0.16541538,0.11819492
2.510000228881836,9.560456,0.017875731,0.2459867,0.11803031
2.5199995040893555,9.627126,0.017875731,0.32655802,0.1188534
2.5299997329711914,9.611888,0.017889062,0.37905145,0.118665256
2.5399999618530273,9.583314,0.01791572,0.4315449,0.11831251
2.5500001907348633,9.63665,0.01832896,0.09094793,0.11897097
2.559999465942383,9.743322,0.01854224,-0.08240249,0.1202879
2.5699996948242188,9.939523,0.01850225,0.038454495,0.12271014
2.5799999237060547,9.969999,0.01850225,0.11780504,0.1230864
2.5900001525878906,10.000478,0.01851558,0.17029849,0.12346268
2.59999942779541,10.038574,0.01851558,0.2508698,0.123933
2.609999656677246,10.006192,0.01854224,0.2899347,0.12353322
2.619999885559082,10.063337,0.018622223,0.30214247,0.124238715
2.630000114440918,10.03286,0.018755525,0.24354514,0.12386246
2.6399993896484375,10.086196,0.018928818,0.12757127,0.12452091
2.6499996185302734,10.196677,0.019062113,0.05676616,0.12588489
2.6599998474121094,10.219536,0.019088779,0.12390893,0.12616709
2.6700000762939453,10.341446,0.01910211,0.16175304,0.12767215
2.6800003051757812,10.360494,0.019182086,0.1751816,0.12790732
2.689999580383301,10.387162,0.0192754,0.14466216,0.12823655
2.6999998092651367,10.465261,0.019328719,0.15809071,0.12920074
2.7100000381469727,10.457642,0.019342048,0.22523348,0.12910667
2.7200002670288086,10.558599,0.019395366,0.2349997,0.13035305
2.729999542236328,10.562409,0.019475352,0.2459867,0.13040009
2.739999771118164,10.596696,0.019488681,0.29848012,0.13082339
2.75,10.630984,0.01950201,0.35219434,0.13124669
2.760000228881836,10.611936,0.01950201,0.43276566,0.13101153
2.7699995040893555,10.670985,0.019755287,0.27528536,0.13174054
2.7799997329711914,10.728131,0.02010187,-0.049441494,0.13244605
2.7899999618530273,10.867186,0.02008854,0.044558384,0.13416277
2.8000001907348633,10.970048,0.02006188,0.13855827,0.13543266
2.809999465942383,10.977666,0.02006188,0.21912959,0.13552672
2.8199996948242188,11.023383,0.02007521,0.28505158,0.13609113
2.8299999237060547,10.99481,0.02007521,0.35219434,0.13573837
2.8400001525878906,10.99862,0.02007521,0.43276566,0.13578542
2.84999942779541,11.019574,0.020248502,0.34486967,0.13604411
2.859999656677246,11.050051,0.020715058,-0.079960935,0.13642035
2.869999885559082,11.2653,0.020848352,-0.16785693,0.13907777
2.880000114440918,11.368162,0.020781705,-0.033571385,0.14034766
2.8899993896484375,11.406259,0.020795034,0.04577916,0.140818
2.8999996185302734,11.469119,0.020795034,0.12635049,0.14159405
2.9099998474121094,11.411973,0.020821694,0.18006471,0.14088854
2.9200000762939453,11.444356,0.02087502,0.1910517,0.14128833
2.9300003051757812,11.448166,0.020968327,0.18983093,0.14133535
2.939999580383301,11.467214,0.021048311,0.17274004,0.14157052
2.9499998092651367,11.518644,0.0210883,0.19959715,0.14220548
2.9600000381469727,11.493882,0.02112829,0.23744126,0.14189976
2.9700002670288086,11.589124,0.021154948,0.27528536,0.14307559
2.979999542236328,11.570076,0.021194944,0.31312945,0.14284043
2.989999771118164,11.592934,0.021248262,0.32533723,0.14312263
3.0,11.644365,0.02131491,0.337545,0.14375758
3.010000228881836,11.672938,0.021354906,0.3766099,0.14411034
3.0199995040893555,11.726274,0.021394894,0.40224624,0.14476879
3.0299997329711914,11.72056,0.021474872,0.41201246,0.14469825
3.0399999618530273,11.789135,0.021888109,0.044558384,0.14554484
3.0500001907348633,12.008192,0.022008082,-0.016480498,0.14824927
3.059999465942383,12.057719,0.021968087,0.10437649,0.14886071
3.0699996948242188,12.160581,0.021968087,0.17151926,0.1501306
3.0799999237060547,12.147246,0.021981416,0.23866203,0.14996599
3.0900001525878906,12.1396265,0.021981416,0.31923336,0.14987192
3.09999942779541,12.173915,0.021981416,0.3863761,0.15029523
3.109999656677246,12.112959,0.022008082,0.4522981,0.14954267
3.119999885559082,12.183439,0.022434643,0.084844045,0.1504128
3.130000114440918,12.290111,0.022714578,-0.15809071,0.15172973
3.1399993896484375,12.444404,0.02266126,-0.037233718,0.1536346
3.1499996185302734,12.512979,0.02266126,0.04211683,0.15448119
3.1599998474121094,12.526313,0.02266126,0.12268815,0.15464582
3.1700000762939453,12.587268,0.022714578,0.16297382,0.15539835
3.1800003051757812,12.591078,0.022821222,0.10437649,0.15544538
3.189999580383301,12.61965,0.022914529,0.08850638,0.15579814
3.1999998092651367,12.693939,0.022954518,0.115363486,0.15671529
3.2100000381469727,12.699654,0.022994513,0.15442838,0.15678583
3.2200002670288086,12.760609,0.023074491,0.16785693,0.15753835
3.229999542236328,12.768229,0.023154475,0.13733749,0.15763244
3.239999771118164,12.791087,0.023194464,0.17640238,0.15791464
3.25,12.861567,0.023234453,0.21424648,0.15878475
3.260000228881836,12.846328,0.023287779,0.22523348,0.15859662
3.2699995040893555,12.93776,0.023341097,0.2508698,0.15972541
3.2799997329711914,12.935856,0.023341097,0.31801257,0.1597019
3.2899999618530273,12.954904,0.023341097,0.3985839,0.15993707
3.3000001907348633,12.996811,0.023407744,0.43764877,0.16045444
3.309999465942383,13.008241,0.023847641,0.04211683,0.16059554
3.3199996948242188,13.185391,0.024007604,-0.07141549,0.16278258
3.3299999237060547,13.263491,0.023967614,0.049441494,0.16374677
3.3400001525878906,13.368257,0.023967614,0.115363486,0.16504018
3.34999942779541,13.412069,0.023967614,0.19593482,0.16558108
3.359999656677246,13.379686,0.023980943,0.24964903,0.16518128
3.369999885559082,13.431117,0.024007604,0.30214247,0.16581625
3.380000114440918,13.415879,0.02407425,0.3277788,0.16562812
3.3899993896484375,13.433022,0.024194224,0.25453213,0.16583975
3.3999996185302734,13.505406,0.024380846,0.13977905,0.1667334
3.4099998474121094,13.560647,0.024567466,0.038454495,0.16741538
3.4200000762939453,13.701606,0.024634121,0.021363609,0.1691556
3.4300003051757812,13.768276,0.02464745,0.08850638,0.1699787
3.439999580383301,13.806374,0.024660781,0.1422206,0.17044903
3.4499998092651367,13.850184,0.024727428,0.15198682,0.1709899
3.4600000381469727,13.84066,0.024834072,0.1202466,0.17087232
3.4700002670288086,13.918759,0.024914056,0.100714155,0.17183651
3.479999542236328,13.928284,0.024940716,0.15198682,0.1719541
3.489999771118164,13.975904,0.024954045,0.21912959,0.172542
3.5,14.021622,0.025007363,0.23011659,0.17310642
3.510000228881836,13.998763,0.025074018,0.24110359,0.1728242
3.5199995040893555,14.059718,0.025153996,0.22279193,0.17357674
3.5299997329711914,14.063528,0.025207315,0.24964903,0.17362377
3.5399999618530273,14.113054,0.02524731,0.2887139,0.17423521
3.5500001907348633,14.174009,0.025287298,0.315571,0.17498775
3.559999465942383,14.1587715,0.025327288,0.3546359,0.17479962
3.5699996948242188,14.214012,0.025367275,0.39370078,0.1754816
3.5799999237060547,14.187344,0.0254206,0.4046878,0.17515238
3.5900001525878906,14.219727,0.025473919,0.4266618,0.17555214
3.59999942779541,14.261633,0.025540568,0.43520722,0.17606953
3.609999656677246,14.274967,0.025620552,0.43398646,0.17623414
3.619999885559082,14.337827,0.02570053,0.41567478,0.17701018
3.630000114440918,14.354971,0.025807172,0.37172678,0.17722183
3.6399993896484375,14.404497,0.025953805,0.29848012,0.17783327
3.6499996185302734,14.513073,0.026140425,0.19593482,0.17917372
3.6599998474121094,14.596887,0.026313718,0.07874016,0.18020844
3.6700000762939453,14.764515,0.026393702,0.060428493,0.18227793
3.6800003051757812,14.81785,0.026420362,0.11414271,0.1829364
3.689999580383301,14.865471,0.02647368,0.12512971,0.1835243
3.6999998092651367,14.930236,0.026580323,0.095831044,0.18432386
3.7100000381469727,14.960714,0.0266603,0.07874016,0.18470016
3.7200002670288086,15.055956,0.026700297,0.11780504,0.18587598
3.729999542236328,15.036908,0.026753616,0.14344138,0.18564081
3.739999771118164,15.075006,0.026833592,0.14344138,0.18611115
3.75,15.137865,0.026900247,0.14344138,0.18688719
3.760000228881836,15.134055,0.026940236,0.18250626,0.18684018
3.7699995040893555,15.219774,0.026993554,0.19227248,0.18789843
3.7799997329711914,15.215964,0.02704688,0.23133737,0.18785138
3.7899999618530273,15.257871,0.027100198,0.22645426,0.18836875
3.8000001907348633,15.290254,0.027100198,0.30702558,0.18876854
3.809999465942383,15.257871,0.027100198,0.3875969,0.18836875
3.8199996948242188,15.309302,0.027126856,0.44009033,0.1890037
3.8299999237060547,15.299778,0.027513435,0.11292193,0.18888612
3.8400001525878906,15.387402,0.027686728,-0.0018311664,0.18996789
3.84999942779541,15.518836,0.027646732,0.105597265,0.19159053
3.859999656677246,15.532169,0.027633402,0.19959715,0.19175516
3.869999885559082,15.595031,0.027646732,0.25331137,0.19253121
3.880000114440918,15.585506,0.027646732,0.3338827,0.19241363
3.8899993896484375,15.5816965,0.027646732,0.414454,0.19236659
3.8999996185302734,15.5816965,0.027726715,0.41201246,0.19236659
