"TEST_HEADER_START","Data source","Date","Time","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Side (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Average Load 0.00 N-0.00 mm (N) ","Extension at EOT (mm) ","Extension at 0.000 N (mm) ","Extension at Max Load (mm) ","Last Load at 12.7000 mm (N) ","Last Posn at 0.000 N (mm) ","Load at Break (N) ","Load at 0.0000 mm (N) ","Free Height (mm) ","Load at 0.0000 mm (N) ","Spring Rate (N/mm) ","Load at Max Position (N) ","Maximum Load (N) ","Maximum Position (mm) ","Maximum Stress (MPa) ","Modulus of Elasticity (psi) ","Stress at Break (MPa) ","Stress at 100.0000 % (MPa) ","Work of Rupture (Nmm) ","RESULTS_HEADER_END"
"TEST_INFO_START","3DP_Beam_X9-2024-02-20-10-03-12.mtwData","2024-02-20","10:03:12","3DP_Beam_X9","TEST_INFO_END","SPECIMEN_INFO_START","Square",9.0,81.00001,9.0,1.0,9.0,"SPECIMEN_INFO_END","RESULTS_INFO_START","1.075","2.0164","0.0000","1.9859","N/A","N/A","1.091","0.0000","1.091","N/A","13.766","539.631","2.0164","6.66","8797","N/A","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)","Stress (MPa)"
0.26999998092651367,0.77337027,0.0019595318,0.3119087,0.009547779
0.2799997329711914,0.8038479,0.0020795013,0.2679607,0.009924047
0.28999996185302734,0.91051966,0.0021994745,0.19471404,0.0112409815
0.2999997138977051,1.0190963,0.0023061146,0.16297382,0.012581433
0.309999942779541,1.0857661,0.0023994253,0.13245438,0.013404518
0.31999969482421875,1.2572029,0.0024927356,0.13001283,0.015521021
0.3299999237060547,1.2991096,0.0025860497,0.0982726,0.016038388
0.3399996757507324,1.4019717,0.00269269,0.06775316,0.017308291
0.34999990463256836,1.4534028,0.0027860005,0.03601294,0.01794324
0.3600001335144043,1.449593,0.0028659813,0.033571385,0.017896207
0.36999988555908203,1.5200726,0.0029326328,0.03112983,0.018766325
0.38000011444091797,1.474356,0.0029859548,0.055545382,0.018201925
0.3899998664855957,1.5524551,0.0030526025,0.053103827,0.01916611
0.40000009536743164,1.5657891,0.0031325833,0.06287005,0.019330727
0.4099998474121094,1.5372162,0.0031859053,0.075077824,0.018977975
0.4200000762939453,1.5962666,0.003239227,0.08606482,0.019706992
0.42999982833862305,1.5486454,0.0033058748,0.11292193,0.019119075
0.440000057220459,1.5657891,0.0033591967,0.12512971,0.019330727
0.4499998092651367,1.4972143,0.0034125187,0.13733749,0.018484125
0.46000003814697266,1.3810183,0.00347917,0.16175304,0.017049607
0.4699997901916504,1.3905425,0.0035324881,0.15686993,0.017167188
0.48000001907348633,1.293395,0.00358581,0.18128549,0.015967838
0.48999977111816406,1.3124435,0.0036524613,0.19349326,0.016203005
0.5,1.3276825,0.00369245,0.21668804,0.01639114
0.5099997520446777,1.2838708,0.003745772,0.24232437,0.015850255
0.5199999809265137,1.3295872,0.003799094,0.2667399,0.016414655
0.5299997329711914,1.306729,0.003852412,0.27772692,0.016132453
0.5399999618530273,1.3524455,0.003932393,0.27406457,0.016696855
0.5499997138977051,1.3562552,0.0040257033,0.2728438,0.01674389
0.559999942779541,1.3410164,0.0041190176,0.24232437,0.016555756
0.5699996948242188,1.3867329,0.004225658,0.1971556,0.017120158
0.5799999237060547,1.3638746,0.0043456275,0.13855827,0.016837955
0.5899996757507324,1.4286397,0.0044656005,0.09338949,0.017637525
0.5999999046325684,1.4572123,0.0045455815,0.09094793,0.017990274
0.6100001335144043,1.4438784,0.004612233,0.08850638,0.017825658
0.619999885559082,1.4934046,0.004678881,0.09949338,0.018437091
0.630000114440918,1.4800707,0.004758862,0.095831044,0.018272474
0.6399998664855957,1.5162628,0.0048655053,0.064090826,0.018719291
0.6500000953674316,1.5486454,0.0049454863,0.060428493,0.019119075
0.6599998474121094,1.5372162,0.004985475,0.070194714,0.018977975
0.6700000762939453,1.5886472,0.005038797,0.09338949,0.019612927
0.679999828338623,1.5581695,0.005118778,0.09094793,0.019236658
0.690000057220459,1.592457,0.005185429,0.10437649,0.01965996
0.6999998092651367,1.6267444,0.0052254177,0.13001283,0.020083262
0.7100000381469727,1.6096005,0.0052787396,0.1532076,0.01987161
0.7199997901916504,1.6667463,0.005345391,0.16541538,0.02057711
0.7300000190734863,1.6324589,0.0053987093,0.17884393,0.020153811
0.7399997711181641,1.6553171,0.0054387017,0.20448026,0.020436011
0.75,1.6896044,0.0054520313,0.27162302,0.02085931
0.7599997520446777,1.681985,0.0054520313,0.35219434,0.020765245
0.7699999809265137,1.7277015,0.005465361,0.40590855,0.021329645
0.7799997329711914,1.7010336,0.0055186828,0.4315449,0.02100041
0.7899999618530273,1.7277015,0.005585334,0.44131112,0.021329645
0.7999997138977051,1.7448453,0.005665315,0.42422023,0.021541296
0.809999942779541,1.74675,0.0057319626,0.43276566,0.021564811
0.8199996948242188,1.7943714,0.005798614,0.42788255,0.02215273
0.8299999237060547,1.760084,0.0058652656,0.4522981,0.021729428
0.8399996757507324,1.7962761,0.006051887,0.35219434,0.022176245
0.8499999046325684,1.8305637,0.006478454,-0.043337606,0.022599548
0.8600001335144043,1.8438976,0.006625083,-0.1312336,0.022764163
0.869999885559082,1.9391402,0.0065717646,0.003051944,0.023939999
0.880000114440918,1.9372354,0.006585094,0.05676616,0.023916483
0.8899998664855957,1.9486643,0.0065984237,0.12268815,0.02405758
0.9000000953674316,1.9810469,0.0066117533,0.1751816,0.024457365
0.9099998474121094,1.954379,0.006665075,0.2020387,0.024128132
0.9200000762939453,2.0496216,0.0067717154,0.1861686,0.02530397
0.929999828338623,2.0210488,0.006878359,0.12635049,0.024951216
0.940000057220459,2.0248585,0.0069450065,0.13611671,0.024998251
0.9499998092651367,2.0629556,0.00695834,0.2020387,0.025468584
0.9600000381469727,2.0610507,0.006984999,0.23988281,0.025445066
0.9699997901916504,2.1067672,0.0070249876,0.27772692,0.026009468
0.9800000190734863,2.0934331,0.007091639,0.27406457,0.02584485
0.9899997711181641,2.1429594,0.0071582906,0.2838308,0.026456285
1.0,2.1791515,0.007198283,0.3216749,0.026903102
1.0099997520446777,2.1562934,0.007224942,0.3607398,0.026620902
1.0199999809265137,2.20201,0.007224942,0.44131112,0.027185304
1.0299997329711914,2.1886759,0.007464885,0.29848012,0.027020685
1.0399999618530273,2.240107,0.007824797,-0.028688274,0.027655637
1.049999713897705,2.2991574,0.0077848085,0.0653116,0.028384652
1.059999942779541,2.2972524,0.0077314866,0.19959715,0.028361136
1.0699996948242188,2.3639224,0.0077314866,0.28016847,0.029184222
1.0799999237060547,2.3334448,0.007744816,0.34731123,0.028807955
1.0899996757507324,2.3639224,0.007744816,0.414454,0.029184222
1.0999999046325684,2.3524933,0.00786479,0.36928523,0.029043123
1.1100001335144043,2.3639224,0.008331343,-0.014038943,0.029184222
1.119999885559082,2.4763086,0.008437986,-0.0872856,0.030571708
1.130000114440918,2.4820232,0.0083713345,0.060428493,0.030642258
1.1399998664855957,2.550598,0.008384664,0.11414271,0.03148886
1.1500000953674316,2.5810757,0.008384664,0.19471404,0.031865127
1.1599998474121094,2.5829804,0.008411323,0.2459867,0.03188864
1.1700000762939453,2.6420307,0.008464645,0.25453213,0.03261766
1.179999828338623,2.6039338,0.008571285,0.23988281,0.032147326
1.190000057220459,2.6725085,0.008691259,0.19471404,0.032993928
1.1999998092651367,2.7220347,0.008811228,0.121467374,0.03360536
1.2100000381469727,2.72013,0.00886455,0.14710371,0.033581845
1.2199997901916504,2.8229918,0.008891209,0.1861686,0.034851745
1.2300000190734863,2.7963238,0.008931201,0.22279193,0.03452251
1.239999771118164,2.8534696,0.008944531,0.2899347,0.035228014
1.25,2.8572793,0.00895786,0.34242812,0.03527505
1.2599997520446777,2.861089,0.008984523,0.39492157,0.03532208
1.2699999809265137,2.8953764,0.009024512,0.43520722,0.035745382
1.2799997329711914,2.8877568,0.009317776,0.2081426,0.035651315
1.2899999618530273,2.9810948,0.009624367,-0.033571385,0.036803633
1.299999713897705,3.0630033,0.0095310565,0.09949338,0.037814848
1.309999942779541,3.0496693,0.009477738,0.24720748,0.03765023
1.3199996948242188,3.082052,0.009491068,0.31312945,0.03805002
1.3299999237060547,3.0610986,0.009491068,0.38027224,0.037791334
1.3399996757507324,3.116339,0.0095310565,0.43276566,0.038473316
1.3499999046325684,3.1734848,0.009944291,0.09338949,0.039178822
1.3600001335144043,3.2001529,0.010157575,-0.09216871,0.039508056
1.369999885559082,3.3106341,0.010117586,0.028688274,0.040872023
1.380000114440918,3.30111,0.010104253,0.1092596,0.040754437
1.3899998664855957,3.3734941,0.010117586,0.17640238,0.041648075
1.4000000953674316,3.4058766,0.010130916,0.24354514,0.04204786
1.4099998474121094,3.377304,0.010170904,0.2679607,0.041695107
1.4200000762939453,3.4382594,0.010250885,0.26551914,0.04244764
1.429999828338623,3.4115913,0.010397517,0.20692182,0.042118404
1.440000057220459,3.495405,0.01054415,0.105597265,0.04315314
1.4499998092651367,3.575409,0.01065079,0.075077824,0.044140846
1.4600000381469727,3.584933,0.010677449,0.12757127,0.044258427
1.4699997901916504,3.6687465,0.010677449,0.19471404,0.04529316
1.4800000190734863,3.647793,0.010730771,0.22035037,0.045034476
1.489999771118164,3.7068436,0.0108240815,0.20325948,0.045763496
1.5,3.7582746,0.010904063,0.1861686,0.046398442
1.5099997520446777,3.7735136,0.0109573845,0.2130257,0.04658658
1.5199999809265137,3.8382785,0.010984044,0.25209057,0.047386147
1.5299997329711914,3.8306592,0.011010706,0.30458403,0.04729208
1.5399999618530273,3.8839948,0.011050695,0.3436489,0.047950547
1.549999713897705,3.9182823,0.011104017,0.35341513,0.048373852
1.559999942779541,3.960189,0.011157335,0.37538913,0.048891217
1.5699996948242188,4.0059056,0.011210657,0.3875969,0.049455613
1.5799999237060547,3.9906666,0.011250649,0.4266618,0.049267482
1.5899996757507324,4.047812,0.011477259,0.29848012,0.04997298
1.5999999046325684,4.116387,0.011850504,-0.04089605,0.050819583
1.6100001335144043,4.2173443,0.011863834,0.0115973875,0.052065972
1.619999885559082,4.346874,0.011823845,0.13245438,0.053665105
1.630000114440918,4.324016,0.011837175,0.18494782,0.053382903
1.6399998664855957,4.3716373,0.011850504,0.2508698,0.053970825
1.6500000953674316,4.384971,0.011877163,0.29115546,0.054135438
1.6599998474121094,4.3563986,0.011917156,0.34486967,0.053782687
1.6700000762939453,4.3983054,0.011983807,0.3436489,0.054300055
1.679999828338623,4.3811617,0.012130436,0.27040225,0.054088406
1.690000057220459,4.476404,0.0123170605,0.1422206,0.05526424
1.6999998092651367,4.5621223,0.01246369,0.08240249,0.05632249
1.7100000381469727,4.6306973,0.012490352,0.10681804,0.05716909
1.7199997901916504,4.714511,0.012490352,0.18738937,0.05820383
1.7300000190734863,4.7049866,0.012530341,0.21424648,0.058086246
1.739999771118164,4.7868953,0.012623651,0.19593482,0.05909746
1.75,4.844041,0.012730295,0.16541538,0.059802964
1.7599997520446777,4.8516603,0.012783613,0.17884393,0.059897028
1.7699999809265137,4.9411883,0.012810276,0.23133737,0.06100231
1.7799997329711914,4.933569,0.012836935,0.28505158,0.060908247
1.7899999618530273,4.9888096,0.012876927,0.3106879,0.061590232
1.799999713897705,5.0250015,0.012930245,0.3326619,0.062037047
1.809999942779541,5.0288115,0.012983567,0.34486967,0.062084083
1.8199996948242188,5.1069107,0.013023556,0.38393456,0.06304827
1.8299999237060547,5.0916715,0.013050219,0.43764877,0.06286013
1.8399996757507324,5.1469126,0.013423461,0.13977905,0.06354212
1.8499999046325684,5.265013,0.013676734,-0.075077824,0.065000154
1.8600001335144043,5.3145394,0.013596753,0.07263627,0.065611586
1.869999885559082,5.413592,0.013570094,0.19349326,0.06683446
1.880000114440918,5.3869243,0.013583423,0.24720748,0.06650522
1.8899998664855957,5.4231157,0.013583423,0.31435025,0.066952035
1.9000000953674316,5.4535933,0.013596753,0.381493,0.067328304
1.9099998474121094,5.4040675,0.0136234155,0.447415,0.06671687
1.9200000762939453,5.480262,0.013943339,0.1910517,0.067657545
1.929999828338623,5.5297875,0.014343244,-0.17762315,0.06826897
1.940000057220459,5.720273,0.014396562,-0.1532076,0.07062064
1.9499998092651367,5.8002768,0.01432991,-0.018922053,0.07160835
1.9600000381469727,5.836469,0.014343244,0.04699994,0.07205517
1.9699997901916504,5.9259973,0.014356573,0.100714155,0.07316045
1.9800000190734863,5.872661,0.014396562,0.13977905,0.07250198
1.989999771118164,5.9088535,0.014476543,0.14832449,0.0729488
2.0,5.956475,0.014569853,0.10315571,0.07353672
2.0099997520446777,5.9659986,0.014636504,0.115363486,0.073654294
2.0199999809265137,6.0802903,0.014676497,0.15442838,0.0750653
2.0299997329711914,6.0783854,0.0147164855,0.18128549,0.075041786
2.0399999618530273,6.177438,0.014769807,0.20325948,0.07626466
2.049999713897705,6.2136297,0.014836459,0.1971556,0.07671147
2.059999942779541,6.2193446,0.014889778,0.22279193,0.07678202
2.0699996948242188,6.305063,0.01492977,0.2618568,0.077840276
2.0799999237060547,6.2841096,0.014969758,0.28749314,0.07758159
2.0899996757507324,6.3431597,0.015009751,0.32533723,0.0783106
2.0999999046325684,6.3660183,0.015063073,0.35097358,0.07859281
2.1100001335144043,6.3850665,0.015116391,0.3607398,0.07882797
2.119999885559082,6.486024,0.015169713,0.3827138,0.08007436
2.130000114440918,6.444117,0.015236364,0.3766099,0.079556994
2.1399998664855957,6.5050726,0.015289682,0.3985839,0.080309525
2.1500000953674316,6.546979,0.015343004,0.42177868,0.08082689
2.1599998474121094,6.5641227,0.015422985,0.41933712,0.08103854
2.1700000762939453,6.663175,0.015502966,0.41689557,0.08226141
2.179999828338623,6.649841,0.015609606,0.3875969,0.082096785
2.190000057220459,6.7431793,0.015756238,0.29970092,0.083249114
2.1999998092651367,6.8003244,0.015942859,0.18494782,0.08395461
2.2100000381469727,6.8765187,0.016129484,0.055545382,0.08489528
2.2199997901916504,7.028907,0.016222794,0.023805164,0.086776614
2.2300000190734863,7.089862,0.016236125,0.089727156,0.087529145
2.239999771118164,7.147008,0.016249454,0.14344138,0.08823465
2.25,7.1851044,0.016329434,0.13855827,0.08870498
2.2599997520446777,7.192724,0.016462738,0.09338949,0.08879906
2.2699999809265137,7.297491,0.016542718,0.07751938,0.09009247
2.2799997329711914,7.3279686,0.016569378,0.116584264,0.090468735
2.2899999618530273,7.377495,0.016582707,0.16907771,0.09108017
2.299999713897705,7.415592,0.0166227,0.20936337,0.0915505
2.309999942779541,7.425116,0.01668935,0.21790881,0.091668084
2.3199996948242188,7.4936914,0.016769331,0.19837637,0.092514694
2.3299999237060547,7.4917865,0.01682265,0.2349997,0.09249117
2.3399996757507324,7.547027,0.016849313,0.27406457,0.09317316
2.3499999046325684,7.569885,0.016875971,0.3119087,0.09345536
2.3600001335144043,7.569885,0.01691596,0.34975278,0.09345536
2.369999885559082,7.6308403,0.016969282,0.3607398,0.09420789
2.380000114440918,7.596553,0.017022604,0.38393456,0.093784586
2.3899998664855957,7.6556034,0.017075922,0.40712935,0.0945136
2.4000000953674316,7.691796,0.017129244,0.4205579,0.09496043
2.4099998474121094,7.6975107,0.017195895,0.43398646,0.09503098
2.4200000762939453,7.7889433,0.017489156,0.22035037,0.09615978
2.429999828338623,7.8651376,0.017862402,-0.11780504,0.097100444
2.440000057220459,8.078481,0.017902395,-0.07874016,0.099734314
2.4499998092651367,8.194676,0.017875731,0.028688274,0.10116883
2.4600000381469727,8.217535,0.017889062,0.08118171,0.10145103
2.4700002670288086,8.272776,0.017902395,0.14832449,0.10213302
2.479999542236328,8.246108,0.017955713,0.17396082,0.10180379
2.489999771118164,8.276586,0.018035693,0.15564916,0.10218005
2.5,8.3127775,0.018168997,0.110480376,0.102626875
2.510000228881836,8.341351,0.018262306,0.0653116,0.102979615
2.5199995040893555,8.465166,0.018315628,0.089727156,0.104508206
2.5299997329711914,8.461356,0.018342288,0.1422206,0.10446117
2.5399999618530273,8.526121,0.018382277,0.16907771,0.10526074
2.5500001907348633,8.577552,0.018462257,0.16907771,0.10589569
2.559999465942383,8.598505,0.01854224,0.15076604,0.106154375
2.5699996948242188,8.703273,0.018595561,0.17640238,0.1074478
2.5799999237060547,8.691844,0.018635552,0.22889581,0.1073067
2.5900001525878906,8.73375,0.018662212,0.25331137,0.107824065
2.6000003814697266,8.771847,0.018715534,0.29115546,0.10829439
2.609999656677246,8.760418,0.018768853,0.30092168,0.1081533
2.619999885559082,8.857566,0.018822175,0.3106879,0.10935265
2.630000114440918,8.838517,0.018862162,0.34975278,0.10911748
2.640000343322754,8.903282,0.018902155,0.37416834,0.109917045
2.6499996185302734,8.948998,0.018942144,0.414454,0.110481456
2.6599998474121094,8.928045,0.019062117,0.39736313,0.110222764
2.6700000762939453,9.032812,0.019488681,0.016480498,0.11151618
2.6800003051757812,9.11091,0.01958199,-0.029909052,0.112480365
2.689999580383301,9.2613945,0.019528672,0.10437649,0.11433818
2.6999998092651367,9.303301,0.019542003,0.15686993,0.11485555
2.7100000381469727,9.301396,0.019555332,0.2240127,0.114832036
2.7200002670288086,9.339494,0.019568661,0.27650613,0.11530237
2.729999542236328,9.299492,0.019595321,0.33022034,0.11480852
2.739999771118164,9.3547325,0.019661972,0.34242812,0.11549051
2.75,9.373781,0.019781945,0.29725936,0.115725674
2.760000228881836,9.392829,0.019941907,0.19593482,0.11596084
2.7699995040893555,9.489977,0.02010187,0.12268815,0.117160186
2.7799997329711914,9.543313,0.02018185,0.10681804,0.11781866
2.7899999618530273,9.667128,0.02018185,0.17396082,0.119347245
2.8000001907348633,9.712845,0.020221839,0.19837637,0.11991164
2.809999465942383,9.720464,0.02031515,0.19593482,0.120005704
2.8199996948242188,9.811897,0.02039513,0.18006471,0.12113451
2.8299999237060547,9.806182,0.02039513,0.24720748,0.12106396
2.8400001525878906,9.863328,0.02039513,0.3277788,0.121769466
2.8500003814697266,9.89952,0.020408459,0.39492157,0.122216284
2.859999656677246,9.855708,0.020448452,0.43398646,0.121675394
2.869999885559082,9.914759,0.020835027,0.12268815,0.122404404
2.880000114440918,10.000478,0.02098166,0.007935055,0.12346268
2.890000343322754,10.149056,0.020875016,0.19593482,0.12529697
2.8999996185302734,10.194773,0.020848356,0.30336323,0.12586138
2.9099998474121094,10.1776285,0.020861687,0.35707745,0.12564972
2.9200000762939453,10.206202,0.020861687,0.43764877,0.12600248
2.9300003051757812,10.175723,0.0210883,0.293597,0.12562619
2.939999580383301,10.284301,0.02142155,0.009155832,0.12696666
2.9499998092651367,10.423355,0.021408224,0.075077824,0.12868337
2.9600000381469727,10.465261,0.021394894,0.16907771,0.12920074
2.9700002670288086,10.537646,0.021394894,0.24964903,0.13009438
2.979999542236328,10.503358,0.021408224,0.3167918,0.12967107
2.989999771118164,10.539551,0.02142155,0.36928523,0.1301179
3.0,10.520502,0.02142155,0.44985655,0.12988272
3.010000228881836,10.510978,0.021741474,0.22157115,0.12976514
3.0199995040893555,10.667176,0.022074735,-0.09094793,0.13169351
3.0299997329711914,10.813849,0.022101393,-0.039675273,0.13350429
3.0399999618530273,10.9071865,0.022061396,0.06775316,0.13465661
3.0500001907348633,10.973858,0.022074735,0.13489594,0.1354797
3.059999465942383,10.958618,0.022088064,0.2020387,0.13529156
3.0699996948242188,10.99862,0.022101393,0.25575292,0.13578542
3.0799999237060547,10.952904,0.022141382,0.2948178,0.135221
3.0900001525878906,10.989096,0.022221358,0.29237625,0.13566783
3.1000003814697266,11.00624,0.022301344,0.27650613,0.13587949
3.109999656677246,11.019574,0.022354662,0.29970092,0.13604411
3.119999885559082,11.107196,0.022394652,0.32411647,0.13712585
3.130000114440918,11.082434,0.022394652,0.4046878,0.13682015
3.140000343322754,11.122436,0.022434646,0.45596045,0.137314
3.1499996185302734,11.158628,0.022834547,0.11414271,0.13776083
3.1599998474121094,11.299587,0.022994509,-0.003051944,0.13950105
3.1700000762939453,11.472928,0.022914533,0.15809071,0.14164107
3.1800003051757812,11.451976,0.022901203,0.23866203,0.1413824
3.189999580383301,11.514834,0.022914533,0.3058048,0.14215843
3.1999998092651367,11.503407,0.022914533,0.37294757,0.14201735
3.2100000381469727,11.463404,0.022927862,0.43886957,0.14152348
3.2200002670288086,11.524359,0.023327762,0.13001283,0.14227602
3.229999542236328,11.598648,0.023554381,-0.070194714,0.14319317
3.239999771118164,11.773895,0.023527713,0.037233718,0.14535671
3.25,11.84628,0.023527713,0.11780504,0.14625035
3.260000228881836,11.859614,0.023554381,0.17029849,0.14641497
3.2699995040893555,11.899615,0.02356771,0.22279193,0.1469088
3.2799997329711914,11.872948,0.0236077,0.24720748,0.14657958
3.2899999618530273,11.911045,0.023701012,0.24476592,0.14704992
3.3000001907348633,11.91295,0.023834309,0.17151926,0.14707343
3.309999465942383,11.958666,0.0240076,0.070194714,0.14763783
3.3199996948242188,12.1396265,0.024060925,0.079960935,0.14987192
3.3299999237060547,12.154865,0.024074255,0.14710371,0.15006004
3.3400001525878906,12.212011,0.024127573,0.15809071,0.15076555
3.3500003814697266,12.250109,0.024220888,0.1422206,0.15123588
3.359999656677246,12.272966,0.024287535,0.16663615,0.15151808
3.369999885559082,12.36821,0.024314193,0.1910517,0.15269393
3.380000114440918,12.337731,0.02435419,0.23011659,0.15231764
3.390000343322754,12.413925,0.024420837,0.22767504,0.15325831
3.3999996185302734,12.434879,0.024487486,0.23744126,0.15351701
3.4099998474121094,12.436784,0.024487486,0.31801257,0.1535405
3.4200000762939453,12.501549,0.024487486,0.38515535,0.15434009
3.4300003051757812,12.438689,0.02455414,0.4095709,0.15356404
3.439999580383301,12.5167885,0.02496737,0.07141549,0.15452823
3.4499998092651367,12.655843,0.025074014,-0.0018311664,0.15624495
3.4600000381469727,12.743464,0.025020696,0.13245438,0.1573267
3.4700002670288086,12.821564,0.025034025,0.18494782,0.1582909
3.479999542236328,12.773943,0.025034025,0.26551914,0.15770298
3.489999771118164,12.829184,0.025034025,0.34609047,0.15838496
3.5,12.817755,0.025034025,0.41323322,0.15824386
3.510000228881836,12.785373,0.025140662,0.39614233,0.15784408
3.5199995040893555,12.886329,0.025607219,6.103888E-4,0.15909046
3.5299997329711914,12.994906,0.025807176,-0.17029849,0.16043092
3.5399999618530273,13.156818,0.02575385,-0.049441494,0.16242982
3.5500001907348633,13.210155,0.02575385,0.03112983,0.16308829
3.559999465942383,13.210155,0.025767181,0.0982726,0.16308829
3.5699996948242188,13.293967,0.025767181,0.17884393,0.16412303
3.5799999237060547,13.253966,0.025820507,0.18738937,0.16362919
3.5900001525878906,13.299682,0.025900483,0.18372704,0.16419357
3.6000003814697266,13.295873,0.026007127,0.16663615,0.16414654
3.609999656677246,13.311111,0.026060445,0.1641946,0.1643347
3.619999885559082,13.387305,0.026100434,0.20325948,0.16527535
3.630000114440918,13.364447,0.0261271,0.24232437,0.16499314
3.640000343322754,13.421594,0.026180418,0.2667399,0.16569866
3.6499996185302734,13.423497,0.026233736,0.29237625,0.16572216
3.6599998474121094,13.40064,0.026287055,0.3058048,0.16543998
3.6700000762939453,13.469214,0.02634038,0.3326619,0.16628656
3.6800003051757812,13.436831,0.02636704,0.3863761,0.16588679
3.689999580383301,13.45588,0.026393699,0.425441,0.16612196
3.6999998092651367,13.457786,0.026580319,0.3387658,0.16614547
3.7100000381469727,13.4977865,0.026980229,-0.014038943,0.16663931
3.7200002670288086,13.716845,0.027006887,0.01037661,0.16934372
3.729999542236328,13.762561,0.026966898,0.1312336,0.16990815
3.739999771118164,13.800659,0.026980229,0.18494782,0.17037849
3.75,13.789229,0.026980229,0.26551914,0.17023738
3.760000228881836,13.772085,0.026980229,0.34609047,0.1700257
3.7699995040893555,13.827326,0.026993558,0.39980468,0.17070772
3.7799997329711914,13.789229,0.027033547,0.43886957,0.17023738
3.7899999618530273,13.831136,0.027460113,0.09949338,0.17075473
3.8000001907348633,13.998763,0.027740043,-0.15686993,0.1728242
3.809999465942383,14.166389,0.027700054,-0.03601294,0.17489368
3.8199996948242188,14.278777,0.027686724,0.044558384,0.17628117
3.8299999237060547,14.261633,0.027686724,0.12512971,0.17606953
3.8400001525878906,14.288301,0.027726712,0.16541538,0.17639875
3.8500003814697266,14.305444,0.027806697,0.14954527,0.1766104
3.859999656677246,14.305444,0.02794,0.09094793,0.1766104
3.869999885559082,14.396877,0.028006647,0.08606482,0.1777392
3.880000114440918,14.408307,0.028019978,0.1532076,0.1778803
3.890000343322754,14.486406,0.028073303,0.1910517,0.1788445
