"TEST_HEADER_START","Data source","Date","Time","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Side (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Average Load 0.00 N-0.00 mm (N) ","Extension at EOT (mm) ","Extension at 0.000 N (mm) ","Extension at Max Load (mm) ","Last Load at 12.7000 mm (N) ","Last Posn at 0.000 N (mm) ","Load at Break (N) ","Load at 0.0000 mm (N) ","Free Height (mm) ","Load at 0.0000 mm (N) ","Spring Rate (N/mm) ","Load at Max Position (N) ","Maximum Load (N) ","Maximum Position (mm) ","Maximum Stress (MPa) ","Modulus of Elasticity (psi) ","Stress at Break (MPa) ","Stress at 100.0000 % (MPa) ","Work of Rupture (Nmm) ","RESULTS_HEADER_END"
"TEST_INFO_START","3DP_Cube_Y4-2023-08-29-12-47-34.mtwData","2023-08-29","12:47:34","3DP_Cube_Y4","TEST_INFO_END","SPECIMEN_INFO_START","Square",9.0,81.00001,9.0,1.0,9.0,"SPECIMEN_INFO_END","RESULTS_INFO_START","4.421","2.6379","0.0000","1.4129","N/A","N/A","2.013","-0.0000","2.013","N/A","165.546","173.617","2.6379","2.14","5062","N/A","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)","Stress (MPa)"
0.19000005722045898,2.08392,0.0016795993,-0.039675273,0.025727402
0.20012497901916504,2.179163,0.0018262299,0.039675273,0.026903244
0.21012496948242188,2.2039263,0.0017729098,-0.10681804,0.027208963
0.2201249599456787,2.1886873,0.0017995707,-0.15198682,0.027020827
0.23000001907348633,2.1829727,0.0018262299,-0.21180493,0.026950277
0.24012494087219238,2.1505902,0.0018795517,-0.24354514,0.02655049
0.25,2.1715436,0.0019728623,-0.21912959,0.026809176
0.26012492179870605,2.1772583,0.0020928336,-0.18006471,0.026879728
0.2701249122619629,2.1867826,0.0021994754,-0.16907771,0.026997311
0.2801249027252197,2.2153554,0.002239466,-0.1861686,0.027350063
0.28999996185302734,2.194402,0.002266125,-0.24476592,0.027091376
0.3001248836517334,2.2096407,0.002319447,-0.27650613,0.027279513
0.309999942779541,2.2020214,0.0023860966,-0.28138924,0.027185446
0.31999993324279785,2.1734483,0.002452748,-0.29970092,0.026832692
0.3301248550415039,2.2039263,0.0025193994,-0.30336323,0.027208963
0.34012484550476074,2.1772583,0.0025460585,-0.36318135,0.026879728
0.3501248359680176,2.1886873,0.0025727195,-0.42422023,0.027020827
0.3601250648498535,2.1829727,0.0026127098,-0.469389,0.026950277
0.37012505531311035,2.179163,0.0028793118,-0.29237625,0.026903244
0.37999987602233887,2.262977,0.0031725767,-0.033571385,0.027937984
0.390125036239624,2.289645,0.0031592452,-0.13489594,0.02826722
0.40012502670288086,2.3239326,0.0031192547,-0.2630776,0.028690523
0.4101250171661377,2.304884,0.0031325861,-0.3216749,0.028455354
0.4199998378753662,2.2763112,0.0031325861,-0.4095709,0.028102601
0.43000006675720215,2.2744062,0.0031459157,-0.48281756,0.028079083
0.440000057220459,2.2401187,0.003239226,-0.458402,0.02765578
0.45012497901916504,2.293455,0.003799093,0.009155832,0.028314253
0.4601249694824219,2.3906028,0.0039857156,0.15809071,0.02951361
0.4700000286102295,2.4210806,0.0038790738,-0.04211683,0.02988988
0.48012495040893555,2.417271,0.0038524128,-0.15564916,0.029842846
0.4901249408721924,2.3772688,0.0038924033,-0.18738937,0.029348992
0.5,2.3906028,0.003945725,-0.21668804,0.02951361
0.510124921798706,2.3658395,0.003999045,-0.24842826,0.029207893
0.5199999809265137,2.3410764,0.0040656966,-0.25209057,0.028902173
0.5301249027252197,2.35822,0.0041323463,-0.27162302,0.029113824
0.5401248931884766,2.3391714,0.0042123273,-0.2618568,0.028878655
0.5499999523162842,2.3772688,0.0042656492,-0.29115546,0.029348992
0.5601248741149902,2.3525057,0.00430564,-0.337545,0.029043274
0.5701248645782471,2.3429813,0.00434563,-0.38393456,0.028925689
0.5799999237060547,2.3639348,0.004372289,-0.42788255,0.029184377
0.5899999141693115,2.3391714,0.004425611,-0.458402,0.028878655
0.5999999046325684,2.360125,0.004585573,-0.36318135,0.029137341
0.6099998950958252,2.4134612,0.004958817,-0.064090826,0.029795812
0.619999885559082,2.483941,0.004985476,-0.09461027,0.030665934
0.6301250457763672,2.5163238,0.0049454854,-0.23744126,0.031065723
0.640125036239624,2.483941,0.004958817,-0.3119087,0.030665934
0.6501250267028809,2.4801314,0.004958817,-0.38515535,0.030618902
0.6599998474121094,2.43251,0.0049721464,-0.458402,0.03003098
0.6699998378753662,2.4363196,0.0053853807,-0.115363486,0.030078014
0.6800000667572021,2.5410872,0.0056786453,0.115363486,0.03137144
0.690000057220459,2.5772793,0.005665314,0.014038943,0.031818256
0.7000000476837158,2.600138,0.005638655,-0.0872856,0.032100465
0.7101249694824219,2.5829937,0.0056786453,-0.13367516,0.03188881
0.7201249599456787,2.5639455,0.005718636,-0.17884393,0.031653643
0.7301249504089355,2.5620406,0.005798615,-0.18128549,0.031630125
0.7401249408721924,2.5048947,0.005905257,-0.15686993,0.03092462
0.75,2.5468016,0.0059985677,-0.13245438,0.03144199
0.760124921798706,2.5506113,0.0060652187,-0.13611671,0.031489026
0.7699999809265137,2.5506113,0.0061052092,-0.18250626,0.031489026
0.7801249027252197,2.56966,0.0061585293,-0.20081793,0.031724192
0.7899999618530273,2.5448968,0.006225181,-0.21546726,0.031418473
0.8001248836517334,2.5620406,0.0062918323,-0.23133737,0.031630125
0.8101248741149902,2.554421,0.0063451524,-0.24964903,0.031536058
0.8199999332427979,2.5582309,0.006385143,-0.29603857,0.031583093
0.8301248550415039,2.5772793,0.006425133,-0.34120736,0.031818256
0.8399999141693115,2.5410872,0.006478453,-0.35829824,0.03137144
0.8501248359680176,2.56966,0.006531775,-0.39125922,0.031724192
0.8601250648498535,2.5353725,0.0065984246,-0.41079167,0.03130089
0.8701250553131104,2.5372772,0.006638415,-0.44131112,0.031324405
0.8799998760223389,2.5810893,0.006691737,-0.4742721,0.03186529
0.8899998664855957,2.5468016,0.006825038,-0.4205579,0.03144199
0.8999998569488525,2.5887086,0.007264933,-0.0653116,0.031959362
0.9099998474121094,2.6725223,0.0074515543,0.055545382,0.0329941
0.9199998378753662,2.6839516,0.0073849047,-0.075077824,0.033135198
0.9301249980926514,2.722049,0.007398234,-0.14954527,0.03360554
0.9401249885559082,2.6725223,0.007424895,-0.2081426,0.0329941
0.9500000476837158,2.6744273,0.0074648857,-0.23988281,0.033017617
0.9601249694824219,2.6553786,0.0075581963,-0.22645426,0.032782447
0.9701249599456787,2.6572835,0.0076781674,-0.17396082,0.032805964
0.9801249504089355,2.7049053,0.0077848076,-0.14710371,0.033393886
0.9901249408721924,2.680142,0.007851459,-0.16541538,0.033088166
1.0,2.7144294,0.00787812,-0.20936337,0.03351147
1.0099999904632568,2.6953807,0.00793144,-0.23988281,0.0332763
1.020124912261963,2.680142,0.007998091,-0.25697368,0.033088166
1.0301249027252197,2.722049,0.008078072,-0.24720748,0.03360554
1.0399999618530273,2.691571,0.008144722,-0.26551914,0.03322927
1.0499999523162842,2.7296684,0.008198044,-0.28138924,0.033699606
1.0601248741149902,2.7106197,0.008238034,-0.34242812,0.03346444
1.070124864578247,2.7068102,0.008264693,-0.3863761,0.033417404
1.0799999237060547,2.733478,0.0083046835,-0.41811633,0.033746637
1.0901248455047607,2.682047,0.008358005,-0.44985655,0.033111684
1.0999999046325684,2.7049053,0.008464646,-0.4266618,0.033393886
1.1099998950958252,2.720144,0.008851221,-0.0982726,0.03358202
1.119999885559082,2.805863,0.009011183,-0.018922053,0.03464028
1.1301250457763672,2.8668184,0.008971193,-0.13367516,0.035392813
1.140125036239624,2.8306262,0.008984522,-0.20692182,0.034946
1.1499998569488525,2.855389,0.009011183,-0.2679607,0.035251714
1.1599998474121094,2.832531,0.009037842,-0.31312945,0.034969512
1.1701250076293945,2.803958,0.009117823,-0.3167918,0.03461676
1.1801249980926514,2.8211017,0.009251126,-0.26551914,0.034828413
1.1901249885559082,2.8077676,0.009424417,-0.15809071,0.034663793
1.200124979019165,2.8763428,0.009584379,-0.07751938,0.035510402
1.2101249694824219,2.8992012,0.009691021,-0.038454495,0.035792604
1.2201249599456787,2.9030108,0.009731011,-0.08362327,0.035839636
1.2301249504089355,2.9220595,0.009757671,-0.14466216,0.036074802
1.2401249408721924,2.8992012,0.009837652,-0.1312336,0.035792604
1.2501249313354492,2.9182498,0.009930963,-0.1202466,0.03602777
1.260124921798706,2.916345,0.010010943,-0.12268815,0.036004253
1.2699999809265137,2.9182498,0.010064265,-0.14099982,0.03602777
1.2801249027252197,2.9239645,0.010104256,-0.20081793,0.03609832
1.2899999618530273,2.889677,0.010157576,-0.20692182,0.03567502
1.2999999523162842,2.9049158,0.010237557,-0.21058415,0.035863154
1.3101248741149902,2.9106302,0.010317538,-0.2130257,0.035933703
1.320124864578247,2.901106,0.010384189,-0.22889581,0.03581612
1.3299999237060547,2.927774,0.010424179,-0.25941524,0.03614535
1.3399999141693115,2.91444,0.010477499,-0.2899347,0.035980735
1.3501248359680176,2.9392033,0.010544151,-0.29237625,0.036286455
1.3599998950958252,2.916345,0.010624132,-0.29725936,0.036004253
1.3701250553131104,2.91444,0.010704113,-0.28627235,0.035980735
1.3799998760223389,2.9544423,0.010797423,-0.27528536,0.036474593
1.390125036239624,2.9201546,0.010890733,-0.26551914,0.036051285
1.3999998569488525,2.9620616,0.0109973755,-0.22523348,0.036568653
1.4101250171661377,2.9734907,0.0111173475,-0.1861686,0.036709756
1.4201250076293945,2.98492,0.011237319,-0.16053227,0.036850862
1.4300000667572021,3.0344465,0.0113173,-0.13611671,0.037462294
1.4401249885559082,3.0058734,0.011397281,-0.14099982,0.037109543
1.450124979019165,3.0363514,0.011477262,-0.13245438,0.03748581
1.4601249694824219,3.0287318,0.011557243,-0.13489594,0.037391745
1.4701249599456787,3.0325415,0.011637223,-0.13733749,0.037438776
1.4801249504089355,3.0592096,0.011717204,-0.12879205,0.037768014
1.4900000095367432,3.0458755,0.011770524,-0.16053227,0.037603397
1.5,3.0649242,0.011837174,-0.17640238,0.037838567
1.5099999904632568,3.0534952,0.011890496,-0.1910517,0.037697464
1.5199999809265137,3.0439708,0.011957145,-0.20570104,0.037579883
1.5301249027252197,3.070639,0.012010467,-0.22157115,0.037909117
1.5401248931884766,3.0344465,0.012063787,-0.2508698,0.037462294
1.5501248836517334,3.0420659,0.012117107,-0.28261003,0.037556365
1.559999942779541,3.0325415,0.012170429,-0.29970092,0.037438776
1.5699999332427979,3.0287318,0.012210419,-0.3436489,0.037391745
1.5799999237060547,3.0611145,0.0122637395,-0.37416834,0.037791535
1.5899999141693115,3.0287318,0.0123037305,-0.4046878,0.037391745
1.5999999046325684,3.0420659,0.012357051,-0.43886957,0.037556365
1.6101250648498535,3.0306368,0.012437031,-0.4266618,0.037415262
1.619999885559082,3.0230172,0.012517012,-0.42910334,0.037321195
1.6301250457763672,3.070639,0.012623654,-0.403467,0.037909117
1.6399998664855957,3.0554001,0.012730296,-0.36440212,0.037720986
1.6499998569488525,3.1144507,0.012850266,-0.32411647,0.038450003
1.6601250171661377,3.123975,0.012983568,-0.27040225,0.038567588
1.6699998378753662,3.135404,0.013116869,-0.20325948,0.038708687
1.6801249980926514,3.1792161,0.013236841,-0.1641946,0.039249577
1.6901249885559082,3.1563578,0.013330151,-0.13855827,0.038967375
1.700124979019165,3.2039793,0.013396802,-0.15809071,0.039555293
1.7101249694824219,3.2001696,0.013463454,-0.17762315,0.03950826
1.7201249599456787,3.1906452,0.0135301035,-0.18006471,0.039390676
1.7301249504089355,3.2211232,0.013623416,-0.16785693,0.039766945
1.7400000095367432,3.19255,0.013690066,-0.18494782,0.039414193
1.7501249313354492,3.207789,0.013756717,-0.18861015,0.039602328
1.760124921798706,3.209694,0.013823367,-0.21912959,0.039625846
1.770124912261963,3.1849306,0.013876689,-0.22279193,0.039320126
1.7799999713897705,3.2192183,0.013930009,-0.25697368,0.039743427
1.7901248931884766,3.19255,0.013983329,-0.28749314,0.039414193
1.7999999523162842,3.2306473,0.014036651,-0.30214247,0.03988453
1.809999942779541,3.2135036,0.01408997,-0.3326619,0.039672878
1.820124864578247,3.2020745,0.014129961,-0.37783068,0.039531775
1.830124855041504,3.209694,0.014169951,-0.4095709,0.039625846
1.8401248455047607,3.1735015,0.014209942,-0.4535189,0.039179027
1.8501248359680176,3.1982646,0.014343243,-0.414454,0.039484743
1.8599998950958252,3.2230277,0.014743147,-0.060428493,0.03979046
1.869999885559082,3.3220809,0.014876449,-0.009155832,0.041013338
1.8801250457763672,3.3830361,0.0147964675,-0.16785693,0.041765872
1.890125036239624,3.3106513,0.0148231285,-0.24110359,0.04087223
1.9001250267028809,3.3239856,0.014849789,-0.28627235,0.04103685
1.9099998474121094,3.2877932,0.014863119,-0.34609047,0.040590033
1.9199998378753662,3.2687447,0.01488978,-0.40712935,0.04035487
1.9300000667572021,3.2668397,0.01495643,-0.4266618,0.04033135
1.9401249885559082,3.2249327,0.015076401,-0.37294757,0.039813977
1.9500000476837158,3.2725544,0.015249695,-0.29237625,0.040401902
1.9600000381469727,3.3144612,0.015409655,-0.1861686,0.04091927
1.9700000286102295,3.320176,0.015502966,-0.1751816,0.04098982
1.9801249504089355,3.3773217,0.015516295,-0.24964903,0.041695327
1.9901249408721924,3.3449392,0.015529629,-0.30946714,0.041295543
2.000124931335449,3.371607,0.015556288,-0.36928523,0.041624773
2.010124921798706,3.33351,0.015622939,-0.38515535,0.041154437
2.020124912261963,3.320176,0.01570292,-0.37538913,0.04098982
2.0301249027252197,3.360178,0.0157829,-0.37538913,0.041483674
2.0401248931884766,3.3258905,0.015836222,-0.4046878,0.04106037
2.0501248836517334,3.3544633,0.015849553,-0.46450588,0.04141312
2.059999942779541,3.3430343,0.016102824,-0.31801257,0.04127202
2.070124864578247,3.3906558,0.01640942,-0.059207715,0.04185994
2.080124855041504,3.47066,0.016369427,-0.17640238,0.042847645
2.0901248455047607,3.4344678,0.016316105,-0.31801257,0.04240083
2.1000001430511475,3.4592307,0.016329437,-0.3766099,0.042706545
2.109999895095825,3.4401824,0.016342768,-0.45107734,0.042471383
2.120000123977661,3.4020848,0.01651606,-0.3436489,0.042001043
2.129999876022339,3.4554212,0.016929293,-0.0018311664,0.042659514
2.140000104904175,3.497328,0.017022604,0.007935055,0.043176886
2.1499998569488525,3.5506642,0.016982615,-0.10803882,0.043835353
2.1601250171661377,3.5373302,0.017009275,-0.16785693,0.043670736
2.1701247692108154,3.5087574,0.017049266,-0.21180493,0.043317985
2.1801249980926514,3.527806,0.017089255,-0.24476592,0.043553155
2.190124750137329,3.483994,0.017169237,-0.26429835,0.043012265
2.200000047683716,3.4935186,0.017289206,-0.1971556,0.04312985
2.2099997997283936,3.5011377,0.01740918,-0.15809071,0.043223917
2.2201249599456787,3.5106623,0.01748916,-0.16053227,0.043341503
2.2299997806549072,3.5525692,0.01751582,-0.20448026,0.043858875
2.2401249408721924,3.5220914,0.017555812,-0.2508698,0.0434826
2.2501251697540283,3.5335205,0.017635792,-0.25209057,0.04362371
2.259999990463257,3.523996,0.017715774,-0.24110359,0.043506116
2.2699997425079346,3.523996,0.017782426,-0.25819448,0.043506116
2.2799999713897705,3.5582838,0.017835744,-0.27528536,0.04392942
2.2901251316070557,3.527806,0.017862406,-0.33632424,0.043553155
2.3001248836517334,3.5449498,0.017889066,-0.39614233,0.043764807
2.3101251125335693,3.5201864,0.017942388,-0.41201246,0.043459088
2.320124864578247,3.495423,0.017995706,-0.44497344,0.043153364
2.330125093460083,3.5316155,0.018062357,-0.46450588,0.043600187
2.3401248455047607,3.5030427,0.01827564,-0.315571,0.043247435
2.3501250743865967,3.6192393,0.018662212,-0.003051944,0.04468196
2.3601248264312744,3.6878145,0.018702203,-0.021363609,0.04552857
2.3701250553131104,3.7049582,0.018662212,-0.16297382,0.04574022
2.380124807357788,3.7068632,0.018702203,-0.2081426,0.045763735
2.390000104904175,3.653527,0.018728863,-0.25453213,0.045105267
2.3999998569488525,3.6592417,0.018768856,-0.30092168,0.045175813
2.4101250171661377,3.636383,0.018848836,-0.30214247,0.04489361
2.419999837875366,3.636383,0.018968806,-0.24842826,0.04489361
2.430000066757202,3.67829,0.01910211,-0.19471404,0.045410983
2.43999981880188,3.6706707,0.01920875,-0.15442838,0.045316916
2.450000047683716,3.7068632,0.019262072,-0.18372704,0.045763735
2.4599997997283936,3.7163873,0.01928873,-0.24232437,0.04588132
2.4700000286102295,3.6916242,0.019342052,-0.25941524,0.0455756
2.4799997806549072,3.7068632,0.019408703,-0.27528536,0.045763735
2.490000009536743,3.67829,0.019488685,-0.27894768,0.045410983
2.5001251697540283,3.7106729,0.019568665,-0.26918146,0.045810767
2.510124921798706,3.7106729,0.019608654,-0.31435025,0.045810767
2.5199997425079346,3.6878145,0.019648647,-0.34609047,0.04552857
2.5299999713897705,3.7125778,0.019675305,-0.4046878,0.045834288
2.5399997234344482,3.6763854,0.019715294,-0.4522981,0.045387466
2.5501248836517334,3.7297215,0.020048551,-0.19471404,0.04604594
2.5601251125335693,3.802106,0.02027516,-0.033571385,0.046939574
2.570124864578247,3.8554423,0.020208513,-0.1751816,0.04759804
2.580000162124634,3.8573472,0.02019518,-0.27772692,0.047621563
2.5901248455047607,3.7982965,0.020221842,-0.3387658,0.046892542
2.6001250743865967,3.8078206,0.020221842,-0.41201246,0.047010124
2.6101248264312744,3.788772,0.02028849,-0.4315449,0.04677496
2.6201250553131104,3.7792478,0.020728387,-0.0762986,0.046657372
2.629999876022339,3.9221125,0.020955,0.09949338,0.048421137
2.640125036239624,3.9392562,0.02091501,-0.028688274,0.048632782
2.6501247882843018,3.9602098,0.02091501,-0.116584264,0.048891474
2.6601250171661377,3.9392562,0.020955,-0.14832449,0.048632782
2.6701247692108154,3.9087784,0.02098166,-0.2081426,0.048256516
2.680000066757202,3.9221125,0.021048311,-0.2130257,0.048421137
2.690124750137329,3.8935397,0.021154951,-0.18738937,0.048068386
2.700124979019165,3.9125884,0.021274924,-0.14832449,0.048303552
2.7101247310638428,3.9125884,0.021354906,-0.1532076,0.048303552
2.7201249599456787,3.9106834,0.021381564,-0.21180493,0.048280038
2.7301247119903564,3.9373515,0.021408224,-0.27040225,0.04860927
2.740000009536743,3.899254,0.021461546,-0.27406457,0.04813893
2.7501251697540283,3.9240174,0.021541527,-0.27894768,0.04844465
2.760124921798706,3.9259224,0.021634838,-0.2667399,0.048468173
2.770125150680542,3.9125884,0.02168816,-0.28138924,0.048303552
2.7801249027252197,3.9430661,0.021728147,-0.32655802,0.04867982
2.7901251316070557,3.9183028,0.02175481,-0.37050602,0.048374105
2.799999952316284,3.9259224,0.0217948,-0.414454,0.048468173
2.8101251125335693,3.9087784,0.021848122,-0.44375268,0.048256516
2.819999933242798,3.897349,0.021914773,-0.44619423,0.048115417
2.830000162124634,3.9487808,0.022288015,-0.14588293,0.04875037
2.8401248455047607,4.0154505,0.022594608,0.08606482,0.049573455
2.8501250743865967,4.1240277,0.022554616,-0.01525972,0.050913915
2.859999895095825,4.114504,0.022541286,-0.14466216,0.050796337
2.870000123977661,4.082121,0.02256795,-0.1751816,0.05039655
2.879999876022339,4.0897403,0.022594608,-0.2349997,0.050490618
2.890125036239624,4.063072,0.02266126,-0.25209057,0.05016138
2.9001247882843018,4.0687866,0.0227679,-0.21546726,0.05023193
2.9101250171661377,4.0592628,0.022901203,-0.16297382,0.050114345
2.919999837875366,4.0859303,0.023034502,-0.1092596,0.050443582
2.930000066757202,4.1316476,0.023101153,-0.11414271,0.051007986
2.940124750137329,4.1240277,0.023127817,-0.18738937,0.050913915
2.950000047683716,4.135457,0.023167806,-0.20570104,0.051055018
2.9599997997283936,4.1183133,0.023247786,-0.20936337,0.05084337
2.9700000286102295,4.1011696,0.023341097,-0.19837637,0.050631717
2.9801247119903564,4.133552,0.023407748,-0.19959715,0.0510315
2.990000009536743,4.1164083,0.023447737,-0.24720748,0.050819848
3.0001251697540283,4.1506963,0.023487728,-0.29115546,0.051243156
3.010124921798706,4.1316476,0.023527717,-0.32289568,0.051007986
3.0199997425079346,4.09736,0.02358104,-0.3546359,0.050584685
3.0299999713897705,4.1164083,0.023634361,-0.37050602,0.050819848
3.0399997234344482,4.095455,0.02368768,-0.40102544,0.050561164
3.0501248836517334,4.1183133,0.02375433,-0.41811633,0.05084337
3.06000018119812,4.1164083,0.023820981,-0.41933712,0.050819848
3.070124864578247,4.106884,0.023914292,-0.4083501,0.05070227
3.080125093460083,4.135457,0.023994274,-0.41079167,0.051055018
3.0899999141693115,4.114504,0.024100916,-0.3863761,0.050796337
3.1000001430511475,4.16022,0.024220888,-0.34731123,0.051360738
3.109999895095825,4.1716495,0.024367519,-0.2667399,0.051501837
3.1201250553131104,4.2040324,0.02452748,-0.17274004,0.051901624
3.130124807357788,4.2821317,0.024674114,-0.105597265,0.052865814
3.140125036239624,4.30499,0.024780754,-0.06653238,0.053148013
3.1501247882843018,4.3507066,0.024834076,-0.0982726,0.053712424
3.1600000858306885,4.337373,0.024874063,-0.14344138,0.053547803
3.169999837875366,4.333563,0.024954045,-0.13489594,0.05350077
3.1801249980926514,4.360231,0.025047356,-0.12390893,0.05383
3.18999981880188,4.318324,0.025140665,-0.0982726,0.053312633
3.200124979019165,4.3392777,0.025193987,-0.12879205,0.05357132
3.2101247310638428,4.337373,0.02523398,-0.17396082,0.053547803
3.2200000286102295,4.331658,0.025287298,-0.19227248,0.05347725
3.2299997806549072,4.360231,0.02535395,-0.21058415,0.05383
3.240000009536743,4.314514,0.0254206,-0.22523348,0.0532656
3.2501251697540283,4.341182,0.025473919,-0.24232437,0.053594835
3.260124921798706,4.322134,0.025513912,-0.30214247,0.05335967
3.270125150680542,4.316419,0.0255539,-0.32045412,0.05328912
3.2799999713897705,4.3488016,0.025620552,-0.337545,0.053688902
3.2901251316070557,4.310704,0.025700532,-0.34242812,0.053218566
3.299999952316284,4.3468966,0.025780514,-0.3326619,0.053665385
3.3101251125335693,4.337373,0.025847165,-0.35097358,0.053547803
3.320124864578247,4.343087,0.025927147,-0.35341513,0.053618353
3.330125093460083,4.3792796,0.025993798,-0.35829824,0.054065175
3.3401248455047607,4.3564215,0.026087107,-0.359519,0.05378297
3.3501250743865967,4.3811846,0.026180418,-0.31923336,0.05408869
3.359999895095825,4.390709,0.026313722,-0.26551914,0.054206274
3.370000123977661,4.4040427,0.026460353,-0.19837637,0.05437089
3.380124807357788,4.466903,0.026566993,-0.15931149,0.055146948
3.390125036239624,4.461189,0.026620315,-0.18983093,0.055076394
3.3999998569488525,4.497381,0.026673634,-0.22035037,0.055523213
3.4100000858306885,4.4916663,0.026726956,-0.23866203,0.055452667
3.4201247692108154,4.468808,0.026806938,-0.24232437,0.05517046
3.4301249980926514,4.499286,0.026900247,-0.21790881,0.055546734
3.43999981880188,4.4726176,0.026980229,-0.22279193,0.055217493
3.450000047683716,4.514525,0.02703355,-0.25453213,0.055734865
3.4601247310638428,4.5202394,0.027060209,-0.29970092,0.055805415
3.4701249599456787,4.5030956,0.027100202,-0.34486967,0.055593766
3.4801247119903564,4.5221443,0.02714019,-0.39125922,0.055828936
3.490000009536743,4.4707127,0.027193513,-0.4083501,0.05519398
3.499999761581421,4.487857,0.027246831,-0.44131112,0.05540563
3.509999990463257,4.4649982,0.027366804,-0.39003846,0.055123426
3.520125150680542,4.497381,0.027740046,-0.10437649,0.055523213
3.5301249027252197,4.607863,0.027780037,-0.12268815,0.05688719
3.5399997234344482,4.6269116,0.027726715,-0.2679607,0.05712236
3.5501248836517334,4.6192923,0.027726715,-0.3558567,0.05702829
3.56000018119812,4.581195,0.027740046,-0.4303241,0.056557953
3.569999933242798,4.5335736,0.027793366,-0.4486358,0.055970035
3.580000162124634,4.5583367,0.028206602,-0.10681804,0.056275755
3.5899999141693115,4.6250067,0.028419886,0.04211683,0.05709884
3.6000001430511475,4.7012014,0.028393222,-0.07385705,0.058039512
3.6101248264312744,4.7259645,0.028393222,-0.16175304,0.058345232
3.6201250553131104,4.718345,0.028419886,-0.2081426,0.05825117
3.630124807357788,4.7069163,0.028446544,-0.2667399,0.05811007
3.640000104904175,4.6726284,0.028513197,-0.28261003,0.057686765
3.6499998569488525,4.6821527,0.028633166,-0.23011659,0.057804346
3.6601250171661377,4.6992965,0.028766468,-0.17640238,0.058016
3.669999837875366,4.7126307,0.02885978,-0.15198682,0.058180615
3.680000066757202,4.7507277,0.028886441,-0.2130257,0.05865095
3.68999981880188,4.710726,0.028913101,-0.2728438,0.0581571
3.700000047683716,4.7126307,0.02895309,-0.30458403,0.058180615
3.7101247310638428,4.6973915,0.02903307,-0.30824634,0.05799248
3.7201249599456787,4.678343,0.02911305,-0.30946714,0.05775731
3.7299997806549072,4.6992965,0.029166372,-0.32533723,0.058016
3.740000009536743,4.666914,0.029206365,-0.37050602,0.05761621
3.7501251697540283,4.6973915,0.029219694,-0.44497344,0.05799248
