"TEST_HEADER_START","Data source","Date","Time","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Side (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Average Load 0.00 N-0.00 mm (N) ","Extension at EOT (mm) ","Extension at 0.000 N (mm) ","Extension at Max Load (mm) ","Last Load at 12.7000 mm (N) ","Last Posn at 0.000 N (mm) ","Load at Break (N) ","Load at 0.0000 mm (N) ","Free Height (mm) ","Load at 0.0000 mm (N) ","Spring Rate (N/mm) ","Load at Max Position (N) ","Maximum Load (N) ","Maximum Position (mm) ","Maximum Stress (MPa) ","Modulus of Elasticity (psi) ","Stress at Break (MPa) ","Stress at 100.0000 % (MPa) ","Work of Rupture (Nmm) ","RESULTS_HEADER_END"
"TEST_INFO_START","3DP_Cube_Y9-2023-08-29-13-24-48.mtwData","2023-08-29","13:24:48","3DP_Cube_Y9","TEST_INFO_END","SPECIMEN_INFO_START","Square",9.0,81.00001,9.0,1.0,9.0,"SPECIMEN_INFO_END","RESULTS_INFO_START","2.508","2.1880","0.0000","1.1891","N/A","N/A","2.006","0.0046","2.006","N/A","139.352","167.504","2.1880","2.07","6409","N/A","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)","Stress (MPa)"
0.6099996566772461,4.106884,0.0046922104,-0.1202466,0.05070227
0.619999885559082,4.1411715,0.004758862,-0.13611671,0.051125567
0.630124568939209,4.1278377,0.004852172,-0.12390893,0.050960947
0.6401247978210449,4.190698,0.0049454863,-0.09949338,0.05173701
0.6501245498657227,4.2326055,0.0049988045,-0.13001283,0.05225438
0.6601247787475586,4.23451,0.005038797,-0.1751816,0.052277893
0.6699995994567871,4.263083,0.005092115,-0.19349326,0.052630644
0.6801247596740723,4.2402244,0.0051587666,-0.21058415,0.052348442
0.6901249885559082,4.2859416,0.0052254177,-0.2130257,0.05291285
0.7001247406005859,4.287846,0.005292069,-0.23133737,0.052936368
0.7101249694824219,4.2992754,0.005345391,-0.2618568,0.053077467
0.7199997901916504,4.3526115,0.0053987093,-0.27772692,0.053735934
0.7299995422363281,4.3468966,0.005465361,-0.29603857,0.053665385
0.7399997711181641,4.3964233,0.005545342,-0.29603857,0.05427682
0.7501249313354492,4.4097576,0.005611993,-0.29725936,0.05444144
0.7599997520446777,4.413567,0.005691974,-0.29970092,0.054488473
0.7701249122619629,4.459284,0.0057719513,-0.2887139,0.05505288
0.7801246643066406,4.4649982,0.005878595,-0.27772692,0.055123426
0.7899999618530273,4.535478,0.005985239,-0.23866203,0.05599355
0.7999997138977051,4.57929,0.006131871,-0.17151926,0.05653444
0.809999942779541,4.623102,0.006251837,-0.11780504,0.05707533
0.820124626159668,4.71644,0.006331822,-0.121467374,0.058227647
0.8299999237060547,4.7278695,0.00638514,-0.13611671,0.058368754
0.8401246070861816,4.7831106,0.006451795,-0.15198682,0.05905074
0.8501248359680176,4.8059688,0.006531772,-0.13977905,0.05933294
0.8599996566772461,4.8288274,0.0066250865,-0.13001283,0.05961514
0.869999885559082,4.8688293,0.006705064,-0.13367516,0.060108997
0.8799996376037598,4.872639,0.006771719,-0.13977905,0.06015603
0.8899998664855957,4.916451,0.0068250373,-0.17274004,0.06069692
0.9001245498657227,4.9335947,0.006891685,-0.20448026,0.060908563
0.9099998474121094,4.952643,0.0069450103,-0.2081426,0.061143734
0.9201245307922363,4.996455,0.007011658,-0.22279193,0.061684627
0.9301247596740723,4.986931,0.0070649763,-0.23988281,0.061567042
0.9401249885559082,5.0174084,0.0071049724,-0.28505158,0.061943304
0.9499998092651367,5.0193133,0.007144961,-0.33022034,0.061966825
0.9601249694824219,5.0212183,0.0071982793,-0.34731123,0.061990343
0.9701247215270996,5.0497913,0.0072516045,-0.39248002,0.062343094
0.9799995422363281,5.0269327,0.0073049227,-0.41079167,0.06206089
0.9899997711181641,5.0783644,0.0073715704,-0.41323322,0.062695846
1.0001249313354492,5.0802693,0.0074382257,-0.4315449,0.06271937
1.0099997520446777,5.0878887,0.0075315326,-0.436428,0.06281343
1.020124912261963,5.141225,0.0076115173,-0.41079167,0.063471906
1.0301246643066406,5.1488442,0.007704824,-0.3985839,0.06356597
1.0399999618530273,5.198371,0.0078114676,-0.35829824,0.06417741
