"TEST_HEADER_START","Data source","Date","Time","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Side (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Average Load 0.00 N-0.00 mm (N) ","Extension at EOT (mm) ","Extension at 0.000 N (mm) ","Extension at Max Load (mm) ","Last Load at 12.7000 mm (N) ","Last Posn at 0.000 N (mm) ","Load at Break (N) ","Load at 0.0000 mm (N) ","Free Height (mm) ","Load at 0.0000 mm (N) ","Spring Rate (N/mm) ","Load at Max Position (N) ","Maximum Load (N) ","Maximum Position (mm) ","Maximum Stress (MPa) ","Modulus of Elasticity (psi) ","Stress at Break (MPa) ","Stress at 100.0000 % (MPa) ","Work of Rupture (Nmm) ","RESULTS_HEADER_END"
"TEST_INFO_START","3DP_Cube_Y10-2023-08-29-13-32-01.mtwData","2023-08-29","13:32:01","3DP_Cube_Y10","TEST_INFO_END","SPECIMEN_INFO_START","Square",9.0,81.00001,9.0,1.0,9.0,"SPECIMEN_INFO_END","RESULTS_INFO_START","1.9455","0.0000","1.3188","N/A","N/A","2.017","-0.0000","2.017","N/A","146.842","160.572","1.9455","1.98","6927","N/A","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)","Stress (MPa)"
0.610124945640564,4.2840366,0.005038798,-0.18372704,0.05288933
0.6201249361038208,4.341182,0.0051587694,-0.1312336,0.053594835
0.6299999952316284,4.400233,0.0051987595,-0.17884393,0.054323852
0.640125036239624,4.411662,0.0052254195,-0.2240127,0.05446496
0.6499999761581421,4.4516644,0.0052787396,-0.25453213,0.05495881
0.6599999666213989,4.440235,0.005372051,-0.24232437,0.05481771
0.6701250076293945,4.4897614,0.005452032,-0.23255815,0.055429146
0.6799999475479126,4.514525,0.0055186828,-0.24842826,0.055734865
0.6901249885559082,4.51262,0.0055453437,-0.30946714,0.055711348
0.6999999284744263,4.560241,0.005585334,-0.33998656,0.056299273
0.7100000381469727,4.541193,0.0056253243,-0.3863761,0.056064103
0.7200000286102295,4.569766,0.0056786444,-0.40102544,0.056416854
0.7301249504089355,4.58691,0.005745296,-0.4303241,0.056628507
0.7401249408721924,4.581195,0.005798616,-0.44497344,0.056557953
0.75,4.6307216,0.0058919275,-0.41933712,0.057169393
0.7601250410079956,4.680248,0.006331822,-0.049441494,0.057780832
0.7699999809265137,4.870734,0.0064917835,0.027467497,0.06013251
0.7801250219345093,4.9888353,0.006425133,-0.11780504,0.061590552
0.7899999618530273,4.9907403,0.006451793,-0.17762315,0.06161407
0.7999999523162842,5.0288377,0.006478454,-0.22279193,0.06208441
0.809999942779541,4.985026,0.0065184445,-0.2679607,0.06154352
0.8201249837875366,5.0021696,0.0065984256,-0.2679607,0.06175517
0.8301249742507935,5.0250278,0.006718397,-0.22889581,0.062037375
0.8400000333786011,5.040267,0.006838368,-0.1751816,0.06222551
0.8501249551773071,5.114557,0.006931679,-0.1641946,0.063142665
0.860124945640564,5.13551,0.006985,-0.18128549,0.06340135
0.8700000047683716,5.179322,0.0070249904,-0.22645426,0.06394223
0.8801249265670776,5.2098,0.007064981,-0.25819448,0.06431851
0.8899999856948853,5.2250385,0.007144962,-0.2618568,0.064506635
0.8999999761581421,5.2593265,0.007224943,-0.26551914,0.06492995
0.9101250171661377,5.265041,0.007291593,-0.26918146,0.0650005
0.9201250076293945,5.2974234,0.0073315836,-0.31312945,0.06540028
0.9301249980926514,5.3259964,0.0073582437,-0.37172678,0.06575303
0.9401249885559082,5.316472,0.0073849037,-0.41689557,0.06563545
0.9499999284744263,5.3374257,0.0074382247,-0.447415,0.065894134
0.9600000381469727,5.3450446,0.007744818,-0.20081793,0.0659882
0.9700000286102295,5.4993386,0.008011421,-0.0115973875,0.06789306
0.9801249504089355,5.623155,0.007958101,-0.15564916,0.06942166
0.9901249408721924,5.649823,0.00793144,-0.25575292,0.06975089
1.0001249313354492,5.6612525,0.007958101,-0.31435025,0.069892
1.0101250410079956,5.61744,0.007958101,-0.40224624,0.06935111
1.0201250314712524,5.623155,0.00797143,-0.46084356,0.06942166
1.0299999713897705,5.626965,0.008331344,-0.17396082,0.06946869
1.0399999618530273,5.7469707,0.00869126,0.12390893,0.07095025
1.0499999523162842,5.8784065,0.00870459,0.05188305,0.07257291
1.059999942779541,5.9660306,0.0086646,-0.07751938,0.07365469
1.0701249837875366,6.000318,0.00869126,-0.12268815,0.074077986
1.0799999237060547,5.986984,0.00873125,-0.16907771,0.07391337
1.090000033378601,5.9774594,0.0087979,-0.1861686,0.07379579
1.1001249551773071,6.028891,0.008891212,-0.16175304,0.07443074
1.1100000143051147,6.007937,0.008997853,-0.13733749,0.07417206
1.1200000047683716,6.068893,0.009064503,-0.15198682,0.07492459
1.1299999952316284,6.093656,0.009091164,-0.19837637,0.07523031
1.1399999856948853,6.095561,0.009131154,-0.24232437,0.07525383
1.1501250267028809,6.1469927,0.009197805,-0.24720748,0.07588878
1.1601250171661377,6.124134,0.009277786,-0.24964903,0.075606585
1.1701250076293945,6.1736603,0.009357767,-0.25331137,0.07621802
1.1801249980926514,6.194614,0.009411087,-0.26918146,0.07647671
1.1899999380111694,6.194614,0.009451077,-0.315571,0.07647671
1.2001250982284546,6.234616,0.009477738,-0.37538913,0.076970555
1.2101250886917114,6.2098527,0.009517728,-0.4046878,0.076664835
1.2201250791549683,6.24414,0.009571048,-0.43764877,0.07708814
1.230125069618225,6.25176,0.0096510295,-0.44009033,0.07718221
1.240125060081482,6.24414,0.0097310105,-0.42910334,0.07708814
1.2501250505447388,6.324145,0.009824322,-0.41811633,0.07807585
1.2601250410079956,6.324145,0.009930964,-0.39370078,0.07807585
1.2700001001358032,6.396529,0.010037605,-0.35341513,0.078969486
1.2801250219345093,6.4631996,0.010184236,-0.28627235,0.079792574
1.290000081062317,6.5374894,0.010357529,-0.17884393,0.08070974
1.300125002861023,6.647971,0.010504159,-0.11170115,0.0820737
1.3101249933242798,6.7127366,0.01058414,-0.116584264,0.082873285
1.3200000524520874,6.7851214,0.010624131,-0.14710371,0.08376692
1.3301249742507935,6.8060746,0.010664121,-0.19471404,0.0840256
1.3401249647140503,6.817504,0.010757432,-0.16785693,0.084166706
1.350000023841858,6.876555,0.010850744,-0.15564916,0.08489572
1.3600000143051147,6.899413,0.010930725,-0.16053227,0.08517792
1.3701249361038208,6.9356055,0.010984045,-0.17640238,0.08562475
1.3799999952316284,6.950845,0.0110240355,-0.22279193,0.08581288
1.3901249170303345,6.966083,0.011077356,-0.23988281,0.08600101
1.4001249074935913,7.0079904,0.011144008,-0.25575292,0.086518385
