"TEST_HEADER_START","Data source","Date","Time","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Side (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Average Load 0.00 N-0.00 mm (N) ","Extension at EOT (mm) ","Extension at 0.000 N (mm) ","Extension at Max Load (mm) ","Last Load at 12.7000 mm (N) ","Last Posn at 0.000 N (mm) ","Load at Break (N) ","Load at 0.0000 mm (N) ","Free Height (mm) ","Load at 0.0000 mm (N) ","Spring Rate (N/mm) ","Load at Max Position (N) ","Maximum Load (N) ","Maximum Position (mm) ","Maximum Stress (MPa) ","Modulus of Elasticity (psi) ","Stress at Break (MPa) ","Stress at 100.0000 % (MPa) ","Work of Rupture (Nmm) ","RESULTS_HEADER_END"
"TEST_INFO_START","3DP_Cube_Y7-2023-08-29-13-09-55.mtwData","2023-08-29","13:09:55","3DP_Cube_Y7","TEST_INFO_END","SPECIMEN_INFO_START","Square",9.0,81.00001,9.0,1.0,9.0,"SPECIMEN_INFO_END","RESULTS_INFO_START","8.202","2.1783","0.0000","0.9775","N/A","N/A","2.031","-0.0000","2.031","N/A","176.573","187.625","2.1783","2.32","6819","N/A","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)","Stress (MPa)"
0.3998749256134033,2.0743957,0.0029726233,-0.2887139,0.02560982
0.40987491607666016,2.053442,0.0029992843,-0.34731123,0.025351135
0.4199998378753662,2.0629663,0.0030392746,-0.39248002,0.025468718
0.42987489700317383,2.0610614,0.0030792651,-0.42299944,0.0254452
0.440000057220459,2.0382032,0.0031459148,-0.44009033,0.025162999
0.4500000476837158,2.066776,0.0032258958,-0.4266618,0.02551575
0.46000003814697266,2.042013,0.003319208,-0.41567478,0.025210032
0.4700000286102295,2.0591567,0.0034125187,-0.40590855,0.025421685
0.48000001907348633,2.093444,0.00353249,-0.35219434,0.025844987
0.49000000953674316,2.1067784,0.0036791204,-0.29848012,0.026009604
0.4998748302459717,2.152495,0.003825753,-0.21790881,0.026574006
0.5098750591278076,2.179163,0.003972385,-0.13733749,0.026903244
0.5199999809265137,2.2153554,0.0040790252,-0.11170115,0.027350063
0.5298750400543213,2.2401187,0.0041190158,-0.1422206,0.02765578
0.5399999618530273,2.2039263,0.0041590063,-0.1861686,0.027208963
0.5499999523162842,2.2363088,0.0042389873,-0.20570104,0.027608747
0.5598750114440918,2.207736,0.0043323,-0.16663615,0.027255997
0.5698750019073486,2.2248797,0.00442561,-0.15442838,0.027467648
0.5799999237060547,2.234404,0.0044922596,-0.17029849,0.02758523
0.5898749828338623,2.2096407,0.00453225,-0.19959715,0.027279513
0.5999999046325684,2.2401187,0.0045722406,-0.24354514,0.02765578
0.609874963760376,2.2153554,0.0046255626,-0.25819448,0.027350063
0.6198749542236328,2.2248797,0.0047055436,-0.2630776,0.027467648
0.6298749446868896,2.2439284,0.0047721933,-0.293597,0.027702816
0.6399998664855957,2.2096407,0.0048121833,-0.31312945,0.027279513
0.6499998569488525,2.2248797,0.004852174,-0.35829824,0.027467648
0.6599998474121094,2.205831,0.004878835,-0.41933712,0.02723248
0.6699998378753662,2.196307,0.004932155,-0.43764877,0.027114894
0.679999828338623,2.207736,0.005012136,-0.45596045,0.027255997
0.690000057220459,2.1848776,0.0051054484,-0.41689557,0.026973793
0.7000000476837158,2.2477381,0.005212088,-0.39125922,0.02774985
0.7098748683929443,2.2305944,0.0053054006,-0.38027224,0.027538197
0.7198748588562012,2.2515478,0.0054120407,-0.34120736,0.027796883
0.729874849319458,2.2820256,0.0055586733,-0.28749314,0.028173152
0.7400000095367432,2.2839305,0.0057053035,-0.20692182,0.02819667
0.75,2.3525057,0.005851936,-0.12635049,0.029043274
0.7599999904632568,2.3563154,0.0059719076,-0.0872856,0.029090308
0.7699999809265137,2.3791738,0.006051888,-0.07751938,0.02937251
0.7798750400543213,2.4039369,0.0061052083,-0.1092596,0.029678227
0.7899999618530273,2.3810785,0.00617186,-0.12757127,0.029396025
0.7999999523162842,2.4115562,0.0062651704,-0.10437649,0.029772297
0.8098750114440918,2.3753638,0.0063451515,-0.12390893,0.029325476
0.8199999332427979,2.3848882,0.0063984734,-0.13855827,0.02944306
0.8299999237060547,2.3906028,0.006451793,-0.15442838,0.02951361
0.8398749828338623,2.3506007,0.006505113,-0.1861686,0.029019756
0.8498749732971191,2.3791738,0.006558433,-0.2020387,0.02937251
0.859874963760376,2.3544104,0.0066250847,-0.22157115,0.02906679
0.869999885559082,2.360125,0.006691736,-0.25575292,0.029137341
0.8798749446868896,2.3829834,0.0067317267,-0.27528536,0.029419545
0.8899998664855957,2.3372667,0.0067983763,-0.2899347,0.02885514
0.8999998569488525,2.3772688,0.0068650274,-0.30946714,0.029348992
0.9099998474121094,2.3525057,0.0069183474,-0.3277788,0.029043274
0.919874906539917,2.3506007,0.0069716694,-0.3607398,0.029019756
0.929999828338623,2.360125,0.007038319,-0.39492157,0.029137341
0.9398748874664307,2.335362,0.0071049705,-0.3863761,0.028831623
0.9498748779296875,2.3639348,0.007171622,-0.4046878,0.029184377
0.9600000381469727,2.3677444,0.007264932,-0.38027224,0.02923141
0.9698748588562012,2.3829834,0.007371574,-0.3546359,0.029419545
0.979874849319458,2.4115562,0.007518205,-0.2887139,0.029772297
0.9900000095367432,2.4077466,0.0076781665,-0.19471404,0.029725263
1.0,2.453463,0.007798138,-0.15442838,0.030289665
1.0098750591278076,2.4591777,0.00786479,-0.17029849,0.030360214
1.0199999809265137,2.4782264,0.007891449,-0.21546726,0.030595385
1.0299999713897705,2.4915605,0.00794477,-0.26063603,0.030760003
1.0398750305175781,2.453463,0.00801142,-0.2508698,0.030289665
1.049875020980835,2.4782264,0.008118062,-0.22523348,0.030595385
1.059999942779541,2.4782264,0.008198043,-0.22889581,0.030595385
1.0698750019073486,2.4934654,0.008264694,-0.2349997,0.030783521
1.0799999237060547,2.5067995,0.0082913535,-0.2948178,0.030948136
1.0898749828338623,2.4820364,0.0083313435,-0.34120736,0.030642422
1.0998749732971191,2.5125139,0.0083713345,-0.37294757,0.031018687
1.1099998950958252,2.4820364,0.008424655,-0.41811633,0.030642422
1.1198749542236328,2.4782264,0.008464645,-0.436428,0.030595385
1.1298749446868896,2.4763215,0.008531297,-0.4535189,0.030571867
1.1398749351501465,2.457273,0.00885122,-0.2081426,0.0303367
1.1499998569488525,2.5639455,0.009051171,-0.07141549,0.031653643
1.1598749160766602,2.5829937,0.008984523,-0.23011659,0.03188881
1.169874906539917,2.5925183,0.008984523,-0.31923336,0.032006394
1.1800000667572021,2.596328,0.008984523,-0.39248002,0.032053426
1.1899998188018799,2.5506113,0.009011182,-0.46572667,0.031489026
1.1998751163482666,2.5620406,0.009357765,-0.16541538,0.031630125
1.2099997997283936,2.6039474,0.00962437,0.025025941,0.032147497
1.2200000286102295,2.6477594,0.009611038,-0.06287005,0.032688383
1.2299997806549072,2.693476,0.009611038,-0.15076604,0.033252787
1.2400000095367432,2.6515691,0.0096377,-0.21058415,0.032735415
1.249999761581421,2.6439495,0.0096643595,-0.26918146,0.032641347
1.2598750591278076,2.6020424,0.009717681,-0.28627235,0.032123975
1.2699997425079346,2.6134717,0.009837651,-0.2459867,0.03226508
1.2798750400543213,2.6249008,0.009970954,-0.17884393,0.032406177
1.289874792098999,2.6191862,0.010077594,-0.15198682,0.032335628
1.2999999523162842,2.6591885,0.010117586,-0.19837637,0.032829482
1.3098747730255127,2.6382349,0.010130916,-0.25697368,0.032570798
1.3199999332427979,2.6344254,0.010170904,-0.30214247,0.032523766
1.3298747539520264,2.6477594,0.010250885,-0.30336323,0.032688383
1.3398749828338623,2.6306155,0.010330866,-0.293597,0.03247673
1.3500001430511475,2.6706178,0.010397517,-0.3106879,0.032970585
1.359874963760376,2.6382349,0.01043751,-0.34120736,0.032570798
1.3698747158050537,2.6401398,0.010450839,-0.414454,0.032594316
1.3799998760223389,2.6420445,0.010504157,-0.45962277,0.03261783
1.3898751735687256,2.622996,0.010864073,-0.14710371,0.032382663
1.3998749256134033,2.7449074,0.0110373655,-0.054324605,0.03388774
1.4100000858306885,2.7601464,0.010970714,-0.19593482,0.034075875
1.4199998378753662,2.7734802,0.010970714,-0.28261003,0.034240488
1.4300000667572021,2.762051,0.010984044,-0.3558567,0.03409939
1.4399998188018799,2.7182393,0.010984044,-0.42910334,0.033558507
1.4500000476837158,2.722049,0.010997373,-0.50235,0.03360554
1.4598748683929443,2.680142,0.011370619,-0.20325948,0.033088166
1.4700000286102295,2.7810998,0.011770523,0.12512971,0.03433456
1.479874849319458,2.885867,0.011757194,0.038454495,0.035627984
1.489875078201294,2.8668184,0.011677213,-0.13245438,0.035392813
1.499999761581421,2.8839624,0.011717201,-0.16297382,0.03560447
1.5098750591278076,2.834436,0.011757194,-0.20692182,0.03499303
1.5198748111724854,2.8191972,0.011797182,-0.23744126,0.034804896
1.5299999713897705,2.8096726,0.011863834,-0.25331137,0.03468731
1.5399997234344482,2.7963386,0.011943815,-0.25453213,0.034522694
1.549875020980835,2.8172922,0.012023796,-0.24476592,0.034781378
1.559999704360962,2.7887192,0.012090447,-0.2618568,0.03442863
1.5698750019073486,2.7887192,0.012143769,-0.293597,0.03442863
1.5798747539520264,2.805863,0.012170428,-0.337545,0.03464028
1.5898749828338623,2.7734802,0.01222375,-0.36928523,0.034240488
1.59987473487854,2.7925289,0.012263739,-0.40102544,0.03447566
1.609874963760376,2.7563365,0.0123170605,-0.43398646,0.03402884
1.6198747158050537,2.763956,0.012370379,-0.46328512,0.034122907
1.6298749446868896,2.7887192,0.012663644,-0.23133737,0.03442863
1.6398751735687256,2.8382454,0.012930245,-0.04089605,0.035040062
1.6498749256134033,2.9068208,0.012890257,-0.17151926,0.03588667
1.6600000858306885,2.887772,0.012876927,-0.25941524,0.0356515
1.669874906539917,2.8801525,0.012890257,-0.3338827,0.035557434
1.679875135421753,2.8782477,0.012890257,-0.40712935,0.03553392
1.6898748874664307,2.836341,0.012930245,-0.4535189,0.035016548
1.7000000476837158,2.859199,0.013370142,-0.11170115,0.03529875
1.7098748683929443,2.9334886,0.013636745,0.11902582,0.036215905
1.7200000286102295,3.0249221,0.0136234155,0.018922053,0.037344713
1.7299997806549072,3.040161,0.0136100855,-0.08240249,0.037532844
1.739875078201294,3.000159,0.013636745,-0.12635049,0.037038993
1.7498748302459717,3.0039685,0.0136767365,-0.17151926,0.03708603
1.7599999904632568,2.9430132,0.013743385,-0.17396082,0.03633349
1.7698748111724854,2.9258695,0.013850029,-0.14832449,0.036121838
1.7799999713897705,2.9620616,0.013943339,-0.1532076,0.036568653
1.7899997234344482,2.9544423,0.014009991,-0.1422206,0.036474593
1.7999999523162842,2.998254,0.014049979,-0.18861015,0.037015475
1.8098747730255127,2.969681,0.014103301,-0.21912959,0.036662724
1.8198750019073486,2.9830153,0.014156619,-0.23866203,0.036827344
1.8300001621246338,2.9887297,0.01422327,-0.2728438,0.036897894
1.8398749828338623,2.9544423,0.014276592,-0.27406457,0.036474593
1.8500001430511475,2.9887297,0.014329914,-0.30458403,0.036897894
1.8599998950958252,2.9620616,0.014369903,-0.35097358,0.036568653
1.8698747158050537,2.9639666,0.014409895,-0.3827138,0.036592174
1.8799998760223389,2.9773006,0.014449884,-0.42788255,0.036756795
1.8900001049041748,2.9525373,0.014503205,-0.45962277,0.03645107
1.8999998569488525,2.9792056,0.014676497,-0.35219434,0.03678031
1.9100000858306885,3.0096831,0.015063073,-0.038454495,0.03715658
1.919874906539917,3.0915926,0.015156383,-0.028688274,0.0381678
1.929875135421753,3.1392138,0.015116391,-0.14344138,0.03875572
1.9399998188018799,3.12588,0.015143054,-0.2020387,0.038591105
1.9500000476837158,3.1277845,0.015183042,-0.23133737,0.03861462
1.9598748683929443,3.0915926,0.015236364,-0.2630776,0.0381678
1.9700000286102295,3.0763533,0.015329674,-0.25209057,0.037979666
1.9799997806549072,3.083973,0.015476307,-0.18494782,0.038073733
1.9900000095367432,3.093497,0.015596276,-0.14466216,0.03819132
1.9998748302459717,3.135404,0.015662927,-0.14954527,0.038708687
2.0098750591278076,3.1277845,0.015689587,-0.19471404,0.03861462
2.0199997425079346,3.1334991,0.01574291,-0.22523348,0.03868517
2.0298750400543213,3.1468332,0.01580956,-0.22889581,0.038849786
2.039874792098999,3.1315944,0.01588954,-0.23255815,0.038661655
2.049875020980835,3.1601675,0.015969522,-0.2349997,0.039014407
2.0598747730255127,3.123975,0.01602284,-0.2508698,0.038567588
2.0698750019073486,3.123975,0.016049502,-0.3106879,0.038567588
2.0798747539520264,3.1411188,0.01610282,-0.35829824,0.038779236
2.0899999141693115,3.1030216,0.016142813,-0.37538913,0.038308904
2.09987473487854,3.12588,0.016196135,-0.4095709,0.038591105
2.109874963760376,3.0992117,0.016249454,-0.42422023,0.038261868
2.1198747158050537,3.095402,0.016302776,-0.45473966,0.038214836
2.1298749446868896,3.1068313,0.01659604,-0.23744126,0.038355935
2.1398751735687256,3.1677868,0.016889302,-0.006714277,0.039108474
2.1498749256134033,3.261125,0.016889302,-0.09338949,0.0402608
2.1598751544952393,3.2687447,0.016875971,-0.19593482,0.04035487
2.169999837875366,3.249696,0.016902631,-0.24110359,0.0401197
2.180000066757202,3.2439814,0.01691596,-0.315571,0.04004915
2.1898748874664307,3.1906452,0.016955953,-0.34609047,0.039390676
2.1998751163482666,3.2135036,0.017035933,-0.34975278,0.039672878
2.2098748683929443,3.1887403,0.017182566,-0.28261003,0.039367158
2.2198750972747803,3.2192183,0.017382517,-0.16175304,0.039743427
2.229874849319458,3.2687447,0.017555809,-0.054324605,0.04035487
2.240000009536743,3.2973175,0.017649122,-0.044558384,0.040707618
2.2498748302459717,3.3544633,0.017662453,-0.10437649,0.04141312
2.2598750591278076,3.3297,0.01768911,-0.16297382,0.0411074
2.2698748111724854,3.3239856,0.017769093,-0.1532076,0.04103685
2.2799999713897705,3.33351,0.017875731,-0.12879205,0.041154437
2.289874792098999,3.2973175,0.017955713,-0.13245438,0.040707618
2.299875020980835,3.3392246,0.017995706,-0.1641946,0.04122499
2.3098747730255127,3.3392246,0.018035693,-0.20936337,0.04122499
2.3198750019073486,3.3277955,0.018089015,-0.24110359,0.04108389
2.3298747539520264,3.3392246,0.018168997,-0.23133737,0.04122499
2.3398749828338623,3.3125563,0.018235648,-0.24842826,0.040895753
2.34987473487854,3.318271,0.0183023,-0.25331137,0.040966302
2.359999895095825,3.3106513,0.018355617,-0.2838308,0.04087223
2.370000123977661,3.318271,0.018422268,-0.29970092,0.040966302
2.3798749446868896,3.3411293,0.018488921,-0.30092168,0.041248504
2.390000104904175,3.3106513,0.018568901,-0.30214247,0.04087223
2.3999998569488525,3.3354146,0.018662212,-0.2899347,0.04117795
2.4098751544952393,3.33351,0.018768853,-0.25209057,0.041154437
2.419999837875366,3.3506536,0.018875496,-0.22767504,0.04136609
2.429875135421753,3.3773217,0.018982137,-0.1910517,0.041695327
2.4398748874664307,3.3677974,0.019088775,-0.16541538,0.04157774
2.450000047683716,3.4116092,0.019182086,-0.15564916,0.042118624
2.4599997997283936,3.4077995,0.019262068,-0.14588293,0.042071592
2.4698750972747803,3.415419,0.019342048,-0.14832449,0.042165663
2.4799997806549072,3.443992,0.019435363,-0.13611671,0.042518415
2.490000009536743,3.4325628,0.01950201,-0.13733749,0.042377315
2.499999761581421,3.4497066,0.01958199,-0.15442838,0.04258896
2.5098750591278076,3.4325628,0.019648643,-0.1422206,0.042377315
2.5199997425079346,3.4382775,0.019701965,-0.17396082,0.04244786
2.5298750400543213,3.47447,0.019768616,-0.1910517,0.04289468
2.539874792098999,3.4287531,0.019821934,-0.20570104,0.042330284
2.549875020980835,3.4649453,0.019875256,-0.23622048,0.0427771
2.559999704360962,3.443992,0.019941907,-0.2667399,0.042518415
2.569999933242798,3.4592307,0.019981897,-0.28505158,0.042706545
2.5798747539520264,3.4535162,0.020035218,-0.3167918,0.042635996
2.5899999141693115,3.4230382,0.02008854,-0.34731123,0.042259723
2.6000001430511475,3.4573262,0.020128528,-0.37905145,0.042683035
2.609874963760376,3.4306579,0.02016852,-0.425441,0.042353794
2.6198747158050537,3.4211338,0.020221839,-0.44131112,0.042236213
2.6298749446868896,3.4287531,0.02028849,-0.45718122,0.042330284
2.6398751735687256,3.4116092,0.0203818,-0.44497344,0.042118624
2.6499998569488525,3.4363725,0.020461781,-0.43520722,0.042424344
2.6600000858306885,3.4306579,0.020555092,-0.43764877,0.042353794
2.669874906539917,3.4668503,0.020635074,-0.41323322,0.042800613
2.679875135421753,3.483994,0.020741716,-0.38881767,0.043012265
2.68999981880188,3.4935186,0.020875016,-0.33510345,0.04312985
2.6998751163482666,3.5697129,0.021034978,-0.24110359,0.044070523
2.7098748683929443,3.5773323,0.02118161,-0.17396082,0.04416459
2.7198750972747803,3.621144,0.021301584,-0.13367516,0.04470548
2.729874849319458,3.6859095,0.021354903,-0.1532076,0.04550505
2.740000009536743,3.6668608,0.021394894,-0.19959715,0.045269877
2.749999761581421,3.6954336,0.021448212,-0.21546726,0.045622632
2.7598750591278076,3.6573367,0.021541527,-0.21912959,0.0451523
2.7698748111724854,3.6687658,0.021621507,-0.20692182,0.0452934
2.7798750400543213,3.664956,0.021688156,-0.20936337,0.045246366
2.7899997234344482,3.649717,0.021741478,-0.24110359,0.04505823
2.799875020980835,3.6725755,0.021781469,-0.28749314,0.04534043
2.8098747730255127,3.6630511,0.021834787,-0.30336323,0.045222845
2.8198750019073486,3.6592417,0.021888109,-0.3338827,0.045175813
2.830000162124634,3.6687658,0.021941427,-0.36318135,0.0452934
2.8398749828338623,3.6287637,0.022008078,-0.36806446,0.044799548
2.8500001430511475,3.6592417,0.0220614,-0.3985839,0.045175813
2.859999895095825,3.6173346,0.02210139,-0.4303241,0.04465845
2.8698747158050537,3.6459074,0.022154711,-0.46206433,0.0450112
2.8798749446868896,3.6611462,0.022541286,-0.14710371,0.04519933
2.8898751735687256,3.720197,0.0227679,0.01525972,0.04592835
2.8998749256134033,3.8554423,0.022714578,-0.12757127,0.04759804
2.9098751544952393,3.8268692,0.022701249,-0.22889581,0.04724529
2.919874906539917,3.8040109,0.022741238,-0.25941524,0.046963092
2.930000066757202,3.7830577,0.0227679,-0.32045412,0.046704408
2.93999981880188,3.7259116,0.022781229,-0.37905145,0.0459989
2.950000047683716,3.7392457,0.022807889,-0.43764877,0.046163518
2.9599997997283936,3.6992435,0.022887869,-0.44131112,0.045669667
2.9700000286102295,3.7106729,0.023007844,-0.3875969,0.045810767
2.979874849319458,3.7411506,0.023194464,-0.28016847,0.04618704
2.989875078201294,3.7430553,0.023354426,-0.19959715,0.04621055
2.9998748302459717,3.8211546,0.023434406,-0.18861015,0.047174744
3.0098750591278076,3.8211546,0.023434406,-0.27650613,0.047174744
3.0199997425079346,3.8154402,0.023434406,-0.34975278,0.04710419
3.0299999713897705,3.8154402,0.023461066,-0.4095709,0.04710419
3.0399997234344482,3.7830577,0.023514388,-0.44009033,0.046704408
3.049999952316284,3.802106,0.023594368,-0.44009033,0.046939574
3.0598747730255127,3.7792478,0.02366102,-0.44375268,0.046657372
3.069999933242798,3.788772,0.023714337,-0.4754929,0.04677496
3.0798747539520264,3.81925,0.023954282,-0.30092168,0.047151227
3.0898749828338623,3.8573472,0.024234217,-0.09705182,0.047621563
3.09987473487854,3.969734,0.024220888,-0.18372704,0.049009055
3.109874963760376,3.9735436,0.024180895,-0.3277788,0.049056087
3.1198747158050537,3.9506853,0.024194224,-0.3875969,0.04877389
3.129999876022339,3.9125884,0.024194224,-0.46084356,0.048303552
3.1398751735687256,3.8840153,0.024394179,-0.36928523,0.0479508
3.1499998569488525,3.9621146,0.024807412,0.003051944,0.048914988
3.1598751544952393,4.0478334,0.024900723,0.026246719,0.049973246
3.169874906539917,4.080216,0.024847401,-0.116584264,0.05037303
3.179875135421753,4.095455,0.024874063,-0.16175304,0.050561164
3.1898748874664307,4.0478334,0.024900723,-0.22279193,0.049973246
3.1998751163482666,4.066882,0.024927381,-0.28138924,0.050208412
3.2098748683929443,4.038309,0.024994034,-0.2838308,0.049855664
3.2200000286102295,4.0249753,0.025100674,-0.25941524,0.049691044
3.229874849319458,4.032594,0.025247306,-0.19227248,0.049785107
3.240000009536743,4.042119,0.025367279,-0.13977905,0.049902696
3.2498748302459717,4.082121,0.025407268,-0.18738937,0.05039655
3.2598750591278076,4.0592628,0.025433931,-0.23255815,0.050114345
3.2699997425079346,4.0687866,0.02548725,-0.2630776,0.05023193
3.2798750400543213,4.0687866,0.02556723,-0.26551914,0.05023193
3.289874792098999,4.0611677,0.025647212,-0.25697368,0.050137866
3.299875020980835,4.0878353,0.025713863,-0.27406457,0.050467096
3.3098747730255127,4.080216,0.025753854,-0.32045412,0.05037303
3.319999933242798,4.0859303,0.025780514,-0.3656229,0.050443582
3.330000162124634,4.0897403,0.025820503,-0.4095709,0.050490618
3.3398749828338623,4.055453,0.025873825,-0.4266618,0.050067313
3.34987473487854,4.09355,0.025940476,-0.44253188,0.05053765
3.359999895095825,4.055453,0.026007127,-0.46084356,0.050067313
3.370000123977661,4.0783114,0.02627373,-0.25697368,0.05034952
3.3798749446868896,4.190698,0.026646975,0.043337606,0.05173701
3.3898751735687256,4.257368,0.026673634,-0.017701276,0.052560095
3.3998749256134033,4.291656,0.026620312,-0.14710371,0.052983396
3.4098751544952393,4.263083,0.026660305,-0.19349326,0.052630644
3.419874906539917,4.2516537,0.026686963,-0.23866203,0.052489545
3.429875135421753,4.2535586,0.026726956,-0.2838308,0.052513063
3.43999981880188,4.1983175,0.026806938,-0.28505158,0.051831074
3.450000047683716,4.211652,0.026926907,-0.2459867,0.051995687
3.4599997997283936,4.211652,0.027046876,-0.19227248,0.051995687
3.4698750972747803,4.2554636,0.02715352,-0.16663615,0.052536577
3.479874849319458,4.2935605,0.027206838,-0.18494782,0.053006914
3.490000009536743,4.2707024,0.027220171,-0.25819448,0.052724715
3.4998748302459717,4.2973704,0.02726016,-0.2899347,0.05305395
3.509999990463257,4.2726073,0.02734014,-0.2948178,0.05274823
3.5198748111724854,4.2802267,0.027433451,-0.29848012,0.052842297
3.5299999713897705,4.289751,0.027500102,-0.2887139,0.05295988
3.5399997234344482,4.276417,0.027540095,-0.33510345,0.05279526
3.549999952316284,4.30499,0.027566753,-0.39492157,0.053148013
3.559999704360962,4.2783217,0.027593413,-0.44009033,0.052818783
3.5698750019073486,4.2745123,0.02786002,-0.2508698,0.05277175
3.5798747539520264,4.3545165,0.02815328,-0.018922053,0.053759456
3.5898749828338623,4.430711,0.02811329,-0.14954527,0.054700125
3.6000001430511475,4.4649982,0.028086629,-0.26551914,0.055123426
3.609874963760376,4.4326158,0.02811329,-0.3106879,0.054723643
3.6198747158050537,4.4269013,0.02811329,-0.3985839,0.054653093
3.6298749446868896,4.3964233,0.028126622,-0.47183055,0.05427682
3.6398751735687256,4.3507066,0.028513197,-0.14344138,0.053712424
3.6499998569488525,4.4726176,0.02883312,0.10193493,0.055217493
3.6598751544952393,4.535478,0.02883312,0.029909052,0.05599355
3.669874906539917,4.562146,0.028806457,-0.084844045,0.056322787
3.679875135421753,4.5716705,0.02884645,-0.1312336,0.056440372
3.6898748874664307,4.5183344,0.028873108,-0.17762315,0.055781897
3.700000047683716,4.539288,0.02893976,-0.19593482,0.05604059
3.7099997997283936,4.499286,0.02903307,-0.18494782,0.055546734
3.7198750972747803,4.5030956,0.02913971,-0.14466216,0.055593766
3.729874849319458,4.5316687,0.02921969,-0.14832449,0.055946518
