"TEST_HEADER_START","Data source","Date","Time","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Side (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Average Load 0.00 N-0.00 mm (N) ","Extension at EOT (mm) ","Extension at 0.000 N (mm) ","Extension at Max Load (mm) ","Last Load at 12.7000 mm (N) ","Last Posn at 0.000 N (mm) ","Load at Break (N) ","Load at 0.0000 mm (N) ","Free Height (mm) ","Load at 0.0000 mm (N) ","Spring Rate (N/mm) ","Load at Max Position (N) ","Maximum Load (N) ","Maximum Position (mm) ","Maximum Stress (MPa) ","Modulus of Elasticity (psi) ","Stress at Break (MPa) ","Stress at 100.0000 % (MPa) ","Work of Rupture (Nmm) ","RESULTS_HEADER_END"
"TEST_INFO_START","3DP_Cube_X7-2023-08-29-14-24-53.mtwData","2023-08-29","14:24:53","3DP_Cube_X7","TEST_INFO_END","SPECIMEN_INFO_START","Square",9.0,81.00001,9.0,1.0,9.0,"SPECIMEN_INFO_END","RESULTS_INFO_START","3.395","2.5257","0.0000","2.2822","N/A","N/A","2.013","-0.0000","2.013","N/A","146.789","167.710","2.5257","2.07","3716","N/A","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)","Stress (MPa)"
0.5699999332427979,2.5029898,0.0043323,-0.20448026,0.030901102
0.5799999237060547,2.5296576,0.0045189206,-0.070194714,0.031230336
0.5898749828338623,2.5391822,0.004638892,-0.03112983,0.031347923
0.5998749732971191,2.5829937,0.004665553,-0.09094793,0.03188881
0.6099998950958252,2.5772793,0.0046788827,-0.14954527,0.031818256
0.6198749542236328,2.6134717,0.004745534,-0.16541538,0.03226508
0.6298749446868896,2.596328,0.0048521757,-0.14099982,0.032053426
0.6399998664855957,2.598233,0.004958816,-0.10193493,0.032076944
0.6499998569488525,2.6382349,0.0049988064,-0.14710371,0.032570798
0.6598749160766602,2.6249008,0.0050254674,-0.19349326,0.032406177
0.6699998378753662,2.6325204,0.0050787874,-0.2240127,0.03250025
0.679999828338623,2.6191862,0.0051587685,-0.24232437,0.032335628
0.6899998188018799,2.609662,0.0052254195,-0.23011659,0.032218046
0.6999998092651367,2.63633,0.005292071,-0.25941524,0.03254728
0.7099997997283936,2.6325204,0.005345391,-0.29237625,0.03250025
0.7198748588562012,2.653474,0.005398711,-0.29603857,0.032758933
0.7300000190734863,2.63633,0.0054786922,-0.31435025,0.03254728
0.7400000095367432,2.6458545,0.0055586733,-0.2899347,0.032664865
0.7498748302459717,2.666808,0.005638654,-0.293597,0.03292355
0.7599999904632568,2.6439495,0.005745296,-0.28261003,0.032641347
0.7699999809265137,2.6877615,0.0058386065,-0.24354514,0.033182237
0.7799999713897705,2.6991906,0.005958578,-0.21912959,0.033323336
0.7898750305175781,2.7087147,0.0060652196,-0.17884393,0.03344092
0.799875020980835,2.7525268,0.0061585302,-0.1532076,0.033981808
0.809999942779541,2.731573,0.006251841,-0.14344138,0.03372312
0.8198750019073486,2.7830048,0.006331822,-0.13367516,0.034358077
0.8298749923706055,2.7715755,0.006411803,-0.13489594,0.034216978
0.8398749828338623,2.7658608,0.0064917835,-0.13489594,0.034146428
0.8499999046325684,2.7791948,0.006558435,-0.13733749,0.03431104
0.859874963760376,2.7696705,0.0066250847,-0.15442838,0.034193456
0.869999885559082,2.8191972,0.006691736,-0.17151926,0.034804896
0.8799998760223389,2.8115776,0.0067583877,-0.17274004,0.03471083
0.8899998664855957,2.7982435,0.0068117077,-0.20570104,0.03454621
0.8999998569488525,2.834436,0.006878359,-0.21058415,0.03499303
0.9098749160766602,2.8153872,0.006931679,-0.24232437,0.034757864
0.9199998378753662,2.84396,0.006984999,-0.27406457,0.03511061
0.9298748970031738,2.8211017,0.007038321,-0.2899347,0.034828413
0.9399998188018799,2.8211017,0.0070783114,-0.33632424,0.034828413
0.9498748779296875,2.857294,0.007118302,-0.3827138,0.035275232
0.9599997997283936,2.8401504,0.007171622,-0.39980468,0.03506358
0.9700000286102295,2.859199,0.007224942,-0.42910334,0.03529875
0.9800000190734863,2.8230066,0.0073049227,-0.4303241,0.03485193
0.9898748397827148,2.8268163,0.007371574,-0.43398646,0.034898963
0.9998748302459717,2.855389,0.0074382257,-0.4522981,0.035251714
1.0098748207092285,2.8382454,0.0075315363,-0.44131112,0.035040062
1.0198748111724854,2.8725333,0.007624847,-0.41567478,0.03546337
1.0299999713897705,2.8820574,0.007744818,-0.37783068,0.03558095
1.0398750305175781,2.8915815,0.007878119,-0.3106879,0.035698533
1.049875020980835,2.9449177,0.008038081,-0.23011659,0.036357004
1.059999942779541,2.9506323,0.008184713,-0.14954527,0.036427554
1.0698750019073486,3.0173028,0.008291355,-0.12512971,0.037250645
1.0798749923706055,3.0173028,0.008344675,-0.15809071,0.037250645
1.0899999141693115,3.0306368,0.0083846655,-0.18983093,0.037415262
1.0999999046325684,3.0496855,0.008451317,-0.20448026,0.037650432
1.1099998950958252,3.0211122,0.008531297,-0.2081426,0.037297677
1.1198749542236328,3.068734,0.008624609,-0.18372704,0.0378856
1.1298749446868896,3.070639,0.00870459,-0.18494782,0.037909117
1.1398749351501465,3.0725439,0.00875791,-0.20081793,0.037932634
1.1499998569488525,3.1087363,0.0087979,-0.2459867,0.038379453
1.1599998474121094,3.068734,0.008837891,-0.29237625,0.0378856
1.1699998378753662,3.095402,0.008891211,-0.30824634,0.038214836
1.179999828338623,3.080163,0.008957862,-0.32655802,0.038026698
1.1899998188018799,3.0744483,0.009024514,-0.34120736,0.03795615
1.1998748779296875,3.1068313,0.009064504,-0.37294757,0.038355935
1.2099997997283936,3.0896876,0.009104494,-0.41811633,0.038144287
1.2198748588562012,3.1125457,0.009144485,-0.4486358,0.038426485
1.229874849319458,3.097307,0.009464409,-0.20325948,0.038238354
1.2400000095367432,3.1430237,0.0097576715,0.01525972,0.038802758
1.25,3.205884,0.009717681,-0.100714155,0.03957881
1.2599999904632568,3.2230277,0.0096910205,-0.21546726,0.03979046
1.2698748111724854,3.236362,0.0097310105,-0.26063603,0.03995508
1.2798748016357422,3.2039793,0.0097576715,-0.3058048,0.039555293
1.2899999618530273,3.1906452,0.009784331,-0.3656229,0.039390676
1.299875020980835,3.207789,0.009837653,-0.3827138,0.039602328
1.3098750114440918,3.1773112,0.009930964,-0.37172678,0.03922606
1.3199999332427979,3.2192183,0.010050935,-0.3326619,0.039743427
1.3298749923706055,3.2268376,0.010210897,-0.23866203,0.0398375
1.3399999141693115,3.238267,0.010357529,-0.1861686,0.039978597
1.3498749732971191,3.2896981,0.010410849,-0.20325948,0.040613547
1.3599998950958252,3.2763638,0.010424178,-0.2618568,0.040448934
1.369999885559082,3.291603,0.01043751,-0.33510345,0.04063707
1.3799998760223389,3.2782688,0.0104775,-0.36684367,0.040472448
1.3898749351501465,3.2706494,0.01054415,-0.381493,0.04037838
1.3999998569488525,3.3011272,0.010624131,-0.38515535,0.040754654
1.4098749160766602,3.2725544,0.010690782,-0.3875969,0.040401902
1.4199998378753662,3.3030322,0.010730773,-0.43520722,0.040778168
1.429999828338623,3.3068419,0.010864073,-0.39736313,0.0408252
1.4399998188018799,3.3392246,0.011237318,-0.068973936,0.04122499
1.4498748779296875,3.4077995,0.011263979,-0.115363486,0.042071592
1.4598748683929443,3.3982754,0.011183998,-0.29970092,0.04195401
1.4698748588562012,3.4173238,0.011183998,-0.37294757,0.042189177
1.4800000190734863,3.4039898,0.011210659,-0.4315449,0.04202456
1.4898748397827148,3.3925607,0.011303969,-0.40712935,0.04188346
1.5,3.4325628,0.011770523,-0.022584386,0.042377315
1.5098748207092285,3.4687552,0.011917156,0.05676616,0.042824134
1.5199999809265137,3.5144718,0.011850504,-0.08362327,0.043388534
1.5298748016357422,3.523996,0.011850504,-0.17151926,0.043506116
1.5398750305175781,3.5182815,0.011890495,-0.21790881,0.043435566
1.549875020980835,3.523996,0.011930485,-0.24964903,0.043506116
1.5598750114440918,3.485899,0.011997137,-0.2667399,0.043035783
1.5699999332427979,3.5220914,0.012117108,-0.22889581,0.0434826
1.5799999237060547,3.5106623,0.012250409,-0.16175304,0.043341503
1.5898749828338623,3.5449498,0.0123570515,-0.13611671,0.043764807
1.5998749732971191,3.5697129,0.012410372,-0.1532076,0.044070523
1.609874963760376,3.5544739,0.012437032,-0.21424648,0.043882385
1.6198749542236328,3.5792372,0.012490352,-0.2459867,0.044188105
1.6299998760223389,3.5697129,0.012570335,-0.2349997,0.044070523
1.6399998664855957,3.565903,0.012650316,-0.2349997,0.04402349
1.6499998569488525,3.6020954,0.012716964,-0.25331137,0.04447031
1.6599998474121094,3.5716176,0.012743627,-0.29848012,0.044094037
1.669874906539917,3.5906663,0.012783615,-0.3436489,0.044329207
1.6798748970031738,3.5887613,0.012823607,-0.37416834,0.04430569
1.6898748874664307,3.5811422,0.012890259,-0.38881767,0.044211626
1.6999998092651367,3.623049,0.012943577,-0.41811633,0.044728994
1.7098751068115234,3.5906663,0.013010228,-0.42177868,0.044329207
1.7198748588562012,3.621144,0.01306355,-0.45473966,0.04470548
1.7300000190734863,3.6020954,0.01318352,-0.41689557,0.04447031
1.739999771118164,3.621144,0.0135967545,-0.075077824,0.04470548
1.7498750686645508,3.7049582,0.0137833785,0.043337606,0.04574022
1.7598748207092285,3.7487698,0.013730057,-0.08606482,0.046281103
1.7699999809265137,3.788772,0.013743387,-0.16053227,0.04677496
1.7798748016357422,3.7582943,0.0137833785,-0.20448026,0.046398688
1.7898750305175781,3.7525797,0.013810038,-0.24842826,0.04632814
1.7998747825622559,3.764009,0.01387669,-0.26551914,0.046469238
1.8098750114440918,3.7259116,0.01398333,-0.22767504,0.0459989
1.8198747634887695,3.765914,0.014103299,-0.18861015,0.04649276
1.8299999237060547,3.764009,0.014209943,-0.17762315,0.046469238
1.8399996757507324,3.777343,0.014263261,-0.19593482,0.04663386
1.8499999046325684,3.8059158,0.014289924,-0.23988281,0.046986613
1.8600001335144043,3.788772,0.014329912,-0.28505158,0.04677496
1.8698749542236328,3.8135355,0.014396564,-0.2899347,0.04708068
1.880000114440918,3.8002014,0.014476545,-0.2948178,0.04691606
1.8899998664855957,3.8135355,0.014543196,-0.29848012,0.04708068
1.9000000953674316,3.8287742,0.014583184,-0.34609047,0.04726881
1.9098749160766602,3.8173451,0.014609847,-0.4046878,0.047127713
1.919875144958496,3.8306792,0.014649836,-0.45107734,0.047292326
1.929999828338623,3.8268692,0.0150097525,-0.17884393,0.04724529
1.9398751258850098,3.8840153,0.015223033,-0.017701276,0.0479508
1.9498748779296875,3.9354465,0.015156381,-0.16053227,0.04858575
1.9600000381469727,3.9221125,0.015129722,-0.27528536,0.048421137
1.9698748588562012,3.9640195,0.015156381,-0.32045412,0.048938505
1.9800000190734863,3.9221125,0.015169715,-0.39492157,0.048421137
1.989999771118164,3.9068737,0.015196374,-0.4535189,0.048233
1.9998750686645508,3.9411612,0.015596278,-0.11170115,0.048656303
2.0098748207092285,3.9621146,0.015916202,0.13245438,0.048914988
2.0198750495910645,4.0478334,0.015902873,0.032350607,0.049973246
2.0299997329711914,4.0687866,0.01586288,-0.08118171,0.05023193
2.039875030517578,4.064977,0.015902873,-0.12512971,0.050184898
2.049874782562256,4.0706916,0.01594286,-0.15809071,0.050255448
2.059875011444092,4.040214,0.016009513,-0.1751816,0.049879175
2.0698747634887695,4.064977,0.016102822,-0.1641946,0.050184898
2.0799999237060547,4.0459285,0.016196134,-0.13977905,0.049949728
2.0899996757507324,4.0611677,0.016276114,-0.15564916,0.050137866
2.099874973297119,4.082121,0.016316107,-0.1861686,0.05039655
2.1100001335144043,4.063072,0.016342767,-0.23255815,0.05016138
2.119999885559082,4.0764065,0.016409418,-0.24964903,0.050325997
2.130000114440918,4.082121,0.016489398,-0.23866203,0.05039655
2.1399998664855957,4.0859303,0.01656938,-0.23988281,0.050443582
2.1500000953674316,4.104979,0.016622702,-0.27162302,0.05067875
2.1599998474121094,4.09355,0.01664936,-0.31801257,0.05053765
2.1700000762939453,4.110694,0.016689349,-0.36440212,0.050749302
2.179874897003174,4.09355,0.016729342,-0.4095709,0.05053765
2.190000057220459,4.0916452,0.016795993,-0.41201246,0.05051413
2.1998748779296875,4.09736,0.016862644,-0.4315449,0.050584685
2.2100000381469727,4.0897403,0.016942624,-0.4205579,0.050490618
2.2199997901916504,4.1183133,0.017035935,-0.42299944,0.05084337
2.229875087738037,4.1183133,0.017115917,-0.41079167,0.05084337
2.239874839782715,4.135457,0.017235886,-0.35829824,0.051055018
2.25,4.1697445,0.017395848,-0.29115546,0.051478323
2.2598748207092285,4.165935,0.01755581,-0.1971556,0.05143129
2.2698750495910645,4.23451,0.017702442,-0.11780504,0.052277893
2.2799997329711914,4.2459393,0.017782424,-0.12268815,0.052418992
2.289875030517578,4.2726073,0.017835746,-0.14099982,0.05274823
2.299999713897705,4.3030853,0.017875733,-0.18738937,0.053124502
2.309999942779541,4.2783217,0.017955715,-0.20692182,0.052818783
2.3199996948242188,4.312609,0.018049026,-0.16663615,0.05324208
2.3299999237060547,4.3087997,0.018129006,-0.17029849,0.053195048
2.3399996757507324,4.30499,0.018195657,-0.18494782,0.053148013
2.3499999046325684,4.343087,0.018235646,-0.21668804,0.053618353
2.3600001335144043,4.3278484,0.018275639,-0.2618568,0.05343022
2.369874954223633,4.3659453,0.01834229,-0.2667399,0.053900555
2.380000114440918,4.3507066,0.018408941,-0.28261003,0.053712424
2.3898749351501465,4.333563,0.01846226,-0.31435025,0.05350077
2.4000000953674316,4.360231,0.018515581,-0.33144113,0.05383
2.4099998474121094,4.335468,0.018542241,-0.39125922,0.053524286
2.4200000762939453,4.3697553,0.018568903,-0.44985655,0.053947587
2.429874897003174,4.3468966,0.018782184,-0.30092168,0.053665385
2.440000057220459,4.37547,0.019208748,0.039675273,0.05401814
2.4498748779296875,4.4916663,0.019248739,0.009155832,0.055452667
2.4598751068115234,4.4954762,0.019195417,-0.11902582,0.0554997
2.469874858856201,4.506905,0.01922208,-0.17884393,0.055640798
2.4800000190734863,4.485952,0.019248739,-0.2240127,0.055382114
2.489999771118164,4.485952,0.019288728,-0.26918146,0.055382114
2.499875068664551,4.50881,0.019382043,-0.25819448,0.055664316
2.5098748207092285,4.4897614,0.019542005,-0.16541538,0.055429146
2.5199999809265137,4.535478,0.019715296,-0.07141549,0.05599355
2.529874801635742,4.5316687,0.019821936,-0.04699994,0.055946518
2.5399999618530273,4.569766,0.019861927,-0.07874016,0.056416854
2.549874782562256,4.590719,0.019875258,-0.1532076,0.05667554
2.559999942779541,4.577385,0.019955238,-0.14466216,0.056510918
2.5699996948242188,4.592624,0.020061878,-0.1202466,0.056699056
2.5798749923706055,4.585005,0.02014186,-0.12512971,0.056604985
2.5899996757507324,4.5964336,0.020195182,-0.15564916,0.056746088
2.599874973297119,4.613578,0.02022184,-0.19959715,0.05695774
2.6100001335144043,4.5888143,0.02026183,-0.24476592,0.056652017
2.619999885559082,4.6192923,0.02034181,-0.23622048,0.05702829
2.630000114440918,4.6021485,0.020421792,-0.23622048,0.056816638
2.6398749351501465,4.6192923,0.020475114,-0.25331137,0.05702829
2.6500000953674316,4.6421504,0.020528436,-0.2838308,0.05731049
2.65987491607666,4.613578,0.020581754,-0.315571,0.05695774
2.669875144958496,4.640246,0.020635076,-0.3338827,0.057286974
2.679999828338623,4.6250067,0.020688396,-0.36806446,0.05709884
2.690000057220459,4.6269116,0.020755049,-0.38393456,0.05712236
2.6999998092651367,4.65358,0.020821696,-0.38515535,0.057451595
2.7100000381469727,4.6421504,0.020901676,-0.38881767,0.05731049
2.7199997901916504,4.6859627,0.020994987,-0.36440212,0.057851378
2.7300000190734863,4.680248,0.02111496,-0.32533723,0.057780832
2.739999771118164,4.693582,0.021274922,-0.24476592,0.05794545
2.75,4.733584,0.021434885,-0.15076604,0.0584393
2.7599997520446777,4.7564425,0.021541525,-0.12512971,0.058721505
2.7699999809265137,4.8002543,0.021568187,-0.18372704,0.05926239
2.7799997329711914,4.817398,0.021594847,-0.22889581,0.05947404
2.789875030517578,4.804064,0.021661498,-0.24476592,0.059309423
2.799999713897705,4.819303,0.021754809,-0.22035037,0.05949756
2.809875011444092,4.79454,0.02184812,-0.20936337,0.05919184
2.8199996948242188,4.8383512,0.02191477,-0.2240127,0.059732724
2.8299999237060547,4.832637,0.02195476,-0.25575292,0.05966218
2.8399996757507324,4.840256,0.021981422,-0.315571,0.059756245
2.849874973297119,4.8574,0.022021411,-0.36196056,0.05996789
2.859874725341797,4.8250175,0.022074733,-0.3766099,0.059568107
2.869874954223633,4.8535905,0.022128051,-0.4095709,0.059920862
2.880000114440918,4.844066,0.022181373,-0.42788255,0.059803277
2.8899998664855957,4.8383512,0.022314675,-0.39003846,0.059732724
2.899874687194824,4.8840685,0.022674588,-0.09094793,0.06029713
2.9099998474121094,4.9316897,0.02272791,-0.09338949,0.06088505
2.919875144958496,4.979311,0.022661258,-0.26551914,0.061472967
2.929999828338623,4.9393096,0.022674588,-0.3387658,0.06097912
2.940000057220459,4.9316897,0.022674588,-0.41201246,0.06088505
2.9499998092651367,4.9354997,0.022754569,-0.41689557,0.060932085
2.9598751068115234,4.9374046,0.023181133,-0.04699994,0.060955603
2.9699997901916504,5.0231233,0.023354428,0.04699994,0.06201386
2.979875087738037,5.0555058,0.023314435,-0.08362327,0.062413648
2.989999771118164,5.059315,0.023327764,-0.14099982,0.062460672
3.0,5.0783644,0.023354428,-0.20081793,0.062695846
3.0098748207092285,5.0478864,0.023381086,-0.26063603,0.062319573
3.0199999809265137,5.0574107,0.023474397,-0.23744126,0.06243716
3.0299997329711914,5.0307426,0.02359437,-0.19837637,0.062107924
3.039875030517578,5.045982,0.02372767,-0.1312336,0.062296063
3.049999713897705,5.0993176,0.023794321,-0.15076604,0.06295453
3.059875011444092,5.070745,0.02380765,-0.2240127,0.06260178
3.0699996948242188,5.0897937,0.023847643,-0.25453213,0.062836945
3.0799999237060547,5.091698,0.023914294,-0.28749314,0.06286047
3.0899996757507324,5.084079,0.023994273,-0.2899347,0.062766396
3.099874973297119,5.1050324,0.024060924,-0.28016847,0.06302508
3.1100001335144043,5.0726495,0.024114246,-0.31312945,0.0626253
3.119999885559082,5.1012225,0.024140904,-0.359519,0.06297805
3.130000114440918,5.0783644,0.024154233,-0.43398646,0.062695846
3.1398749351501465,5.0897937,0.024434168,-0.24354514,0.062836945
3.149874687194824,5.1621785,0.024714101,-0.012818165,0.06373058
3.15987491607666,5.1736073,0.024674112,-0.1422206,0.06387169
3.169875144958496,5.2307534,0.02463412,-0.27040225,0.06457719
3.179999828338623,5.198371,0.024647452,-0.33022034,0.06417741
3.1898751258850098,5.192656,0.024660783,-0.403467,0.06410685
3.1998748779296875,5.194561,0.024660783,-0.47671366,0.06413037
3.2100000381469727,5.1774173,0.025047354,-0.16053227,0.063918725
3.219874858856201,5.291709,0.02540727,0.12512971,0.06532973
3.229875087738037,5.3412356,0.025380611,0.022584386,0.06594117
3.239874839782715,5.358379,0.025313959,-0.13367516,0.06615281
3.25,5.362189,0.025353948,-0.17884393,0.066199854
3.2599997520446777,5.3240914,0.02540727,-0.19471404,0.065729514
3.2698750495910645,5.3488545,0.025460592,-0.2240127,0.06603523
3.279874801635742,5.318377,0.02551391,-0.23866203,0.065658964
3.2899999618530273,5.306948,0.02560722,-0.22767504,0.065517865
3.299874782562256,5.3374257,0.025687201,-0.23011659,0.065894134
3.309875011444092,5.3202815,0.025753852,-0.23377892,0.06568248
3.3198747634887695,5.356474,0.025793845,-0.27894768,0.0661293
3.3298749923706055,5.3469496,0.025833834,-0.32411647,0.06601171
3.339874744415283,5.3374257,0.025887156,-0.34120736,0.065894134
3.3499999046325684,5.367903,0.025927145,-0.3863761,0.066270396
3.3600001335144043,5.3355207,0.025980467,-0.41689557,0.06587061
3.369999885559082,5.356474,0.026020454,-0.4486358,0.0661293
3.380000114440918,5.3374257,0.026233738,-0.31435025,0.065894134
3.3899998664855957,5.383142,0.026566992,-0.04211683,0.06645854
3.4000000953674316,5.446003,0.02658032,-0.115363486,0.06723459
3.40987491607666,5.455527,0.026540333,-0.24720748,0.067352176
3.419875144958496,5.4917192,0.026553662,-0.30702558,0.067798994
3.429874897003174,5.4517174,0.026553662,-0.39492157,0.06730514
3.4398751258850098,5.446003,0.026593655,-0.44131112,0.06723459
3.4499998092651367,5.4821954,0.027060207,-0.057986937,0.06768141
3.4598751068115234,5.510768,0.02731348,0.14588293,0.068034165
3.4699997901916504,5.602202,0.027273491,0.032350607,0.06916297
3.479875087738037,5.598392,0.027246833,-0.08240249,0.06911594
3.489999771118164,5.5850577,0.02728682,-0.12757127,0.06895132
3.499875068664551,5.606011,0.027326813,-0.15931149,0.06921001
3.5098748207092285,5.5660095,0.02739346,-0.17762315,0.06871615
3.5198750495910645,5.5869627,0.027486775,-0.1641946,0.06897484
3.5299997329711914,5.5774384,0.027580086,-0.13977905,0.06885726
3.539875030517578,5.5869627,0.027646737,-0.15686993,0.06897484
3.549999713897705,5.623155,0.027700055,-0.17274004,0.06942166
3.559999942779541,5.602202,0.027740046,-0.21912959,0.06916297
3.5698747634887695,5.6288695,0.0278067,-0.23377892,0.069492206
3.5799999237060547,5.611726,0.027873347,-0.23622048,0.06928056
3.5899996757507324,5.619345,0.027939998,-0.2667399,0.06937462
3.599874973297119,5.6326795,0.02799332,-0.2838308,0.06953924
3.609874725341797,5.61744,0.028033309,-0.31435025,0.06935111
3.619874954223633,5.6555376,0.028073302,-0.3607398,0.06982144
3.6298747062683105,5.6536326,0.028113289,-0.39125922,0.069797926
3.6399998664855957,5.6402984,0.028153282,-0.43764877,0.069633305
3.649874687194824,5.647918,0.028219933,-0.45473966,0.069727376
3.6599998474121094,5.6307745,0.028579846,-0.16785693,0.06951573
3.669875144958496,5.7031593,0.028846448,0.034792162,0.07040936
3.679874897003174,5.7507806,0.028833117,-0.06653238,0.07099728
3.690000057220459,5.771734,0.02880646,-0.16907771,0.07125597
3.6998748779296875,5.781258,0.028846448,-0.21424648,0.07137355
3.7100000381469727,5.767925,0.02889977,-0.23255815,0.07120894
3.7199997901916504,5.779354,0.02897975,-0.2349997,0.07135004
3.729875087738037,5.771734,0.02909972,-0.19593482,0.07125597
3.739999771118164,5.781258,0.029233024,-0.14344138,0.07137355
3.75,5.830785,0.029313004,-0.13367516,0.07198499
